x_bin,y_bin,t_bin,particle_count
-45,29,111,1
-45,29,115,1
-45,29,195,1
-45,30,102,1
-45,31,109,1
-45,32,135,1
-45,33,100,1
-45,34,100,1
-45,34,167,1
-45,38,130,1
-45,38,159,1
-45,40,108,1
-45,40,140,1
-45,44,116,1
-45,47,122,1
-45,49,137,1
-45,49,139,1
-45,53,159,1
-44,-55,19,1
-44,-55,38,1
-44,-55,41,1
-44,-54,147,1
-44,-53,24,1
-44,-52,55,1
-44,-51,38,1
-44,-50,38,1
-44,-50,51,1
-44,-47,25,1
-44,-47,32,1
-44,-46,31,1
-44,-46,32,1
-44,-46,34,1
-44,-44,25,1
-44,-44,27,2
-44,-43,37,1
-44,-41,28,1
-44,-41,54,1
-44,-40,34,1
-44,-36,47,1
-44,-36,96,1
-44,-35,38,1
-44,-34,38,1
-44,-34,43,1
-44,-34,52,1
-44,-34,55,1
-44,-33,76,1
-44,-32,36,1
-44,-32,40,1
-44,-32,56,1
-44,-30,46,1
-44,-30,60,1
-44,-30,72,1
-44,-29,39,1
-44,-29,54,1
-44,-28,48,1
-44,-27,42,1
-44,-26,44,1
-44,-24,53,1
-44,-24,95,1
-44,-23,43,1
-44,-22,49,1
-44,-22,55,1
-44,-22,58,1
-44,-21,87,1
-44,-20,46,1
-44,-20,47,3
-44,-18,57,1
-44,-18,93,1
-44,-18,104,1
-44,-17,50,1
-44,-17,53,1
-44,-17,54,1
-44,-16,58,2
-44,-15,75,1
-44,-14,52,1
-44,-14,60,1
-44,-12,56,1
-44,-10,145,1
-44,-9,63,1
-44,-8,60,1
-44,-8,67,2
-44,-8,70,1
-44,-7,66,1
-44,-5,72,1
-44,-5,74,1
-44,-3,78,1
-44,-3,104,1
-44,-1,76,1
-44,0,68,1
-44,1,76,1
-44,4,71,1
-44,4,79,1
-44,7,74,1
-44,7,80,1
-44,7,81,1
-44,7,85,1
-44,8,76,1
-44,8,85,1
-44,8,145,1
-44,9,100,1
-44,10,89,1
-44,11,84,1
-44,12,103,1
-44,14,83,1
-44,15,82,1
-44,15,89,1
-44,17,85,1
-44,17,88,1
-44,17,111,1
-44,19,88,1
-44,19,95,1
-44,20,87,1
-44,20,91,1
-44,20,106,1
-44,21,97,1
-44,22,94,1
-44,22,106,1
-44,22,127,1
-44,24,119,1
-44,25,143,1
-44,26,94,1
-44,26,95,1
-44,26,151,1
-44,28,102,1
-44,28,169,1
-44,30,106,1
-44,30,111,1
-44,32,103,1
-44,32,105,1
-44,32,145,1
-44,33,100,1
-44,33,102,1
-44,33,107,1
-44,34,114,1
-44,38,127,1
-44,42,110,1
-44,45,123,2
-44,46,132,1
-44,50,136,1
-44,53,121,1
-44,54,126,1
-44,55,147,1
-43,-54,16,1
-43,-53,21,1
-43,-52,33,2
-43,-52,39,1
-43,-51,30,1
-43,-51,31,1
-43,-49,26,1
-43,-48,29,1
-43,-46,23,1
-43,-45,45,1
-43,-45,47,1
-43,-45,95,1
-43,-44,25,1
-43,-44,26,1
-43,-44,31,1
-43,-42,30,1
-43,-42,32,1
-43,-42,50,1
-43,-41,41,1
-43,-40,37,1
-43,-40,38,1
-43,-39,30,1
-43,-39,48,1
-43,-36,38,1
-43,-36,44,1
-43,-32,56,1
-43,-31,70,1
-43,-30,38,1
-43,-30,39,1
-43,-30,124,1
-43,-29,50,1
-43,-29,79,1
-43,-29,85,1
-43,-28,46,1
-43,-28,70,1
-43,-27,66,1
-43,-26,41,1
-43,-26,45,1
-43,-26,49,1
-43,-26,52,1
-43,-26,59,1
-43,-26,60,1
-43,-26,69,1
-43,-26,99,1
-43,-25,43,1
-43,-25,47,1
-43,-25,54,1
-43,-25,87,1
-43,-24,45,1
-43,-24,49,1
-43,-23,51,1
-43,-23,53,1
-43,-22,53,1
-43,-22,95,1
-43,-21,59,1
-43,-21,65,1
-43,-20,54,1
-43,-20,62,1
-43,-19,49,1
-43,-19,50,1
-43,-19,51,1
-43,-19,105,1
-43,-17,58,1
-43,-17,63,1
-43,-16,67,1
-43,-15,55,1
-43,-15,58,1
-43,-15,76,1
-43,-14,86,1
-43,-13,91,1
-43,-12,58,2
-43,-12,59,1
-43,-12,66,1
-43,-11,59,1
-43,-11,69,1
-43,-11,70,1
-43,-10,64,1
-43,-10,78,1
-43,-9,61,1
-43,-9,75,1
-43,-8,62,2
-43,-8,66,1
-43,-8,102,1
-43,-7,62,1
-43,-6,62,1
-43,-4,111,1
-43,-3,74,1
-43,-3,88,1
-43,-3,133,1
-43,-2,71,1
-43,0,68,1
-43,0,73,1
-43,1,99,1
-43,2,95,1
-43,3,75,1
-43,4,100,1
-43,4,104,1
-43,5,113,1
-43,5,121,1
-43,6,80,1
-43,7,91,1
-43,8,76,1
-43,8,78,3
-43,8,102,1
-43,9,80,1
-43,9,101,1
-43,11,82,2
-43,12,81,1
-43,12,98,1
-43,14,83,1
-43,14,105,1
-43,15,83,1
-43,15,105,1
-43,16,89,1
-43,17,85,1
-43,17,86,1
-43,17,92,1
-43,17,108,1
-43,19,97,1
-43,19,157,1
-43,20,112,1
-43,24,97,1
-43,26,95,1
-43,26,98,1
-43,27,101,1
-43,28,96,1
-43,28,103,1
-43,28,104,1
-43,29,115,1
-43,29,117,1
-43,31,100,1
-43,31,111,1
-43,31,114,1
-43,31,116,1
-43,31,125,1
-43,31,129,1
-43,32,101,1
-43,33,108,1
-43,33,109,1
-43,33,150,1
-43,35,129,1
-43,36,125,1
-43,36,140,1
-43,37,112,1
-43,38,109,1
-43,38,126,1
-43,39,117,1
-43,41,112,2
-43,41,152,1
-43,42,110,1
-43,47,145,1
-43,49,120,1
-43,51,149,1
-43,51,153,1
-43,54,138,1
-43,54,150,1
-42,-51,22,1
-42,-51,29,2
-42,-48,21,1
-42,-48,27,1
-42,-47,28,1
-42,-47,33,1
-42,-45,32,1
-42,-45,82,1
-42,-44,42,1
-42,-42,32,1
-42,-42,60,2
-42,-40,38,1
-42,-39,34,1
-42,-39,53,1
-42,-38,41,1
-42,-38,47,1
-42,-38,165,1
-42,-37,44,1
-42,-37,55,1
-42,-36,36,1
-42,-36,43,1
-42,-36,45,1
-42,-35,69,1
-42,-34,35,1
-42,-34,58,1
-42,-34,88,1
-42,-33,50,1
-42,-31,39,1
-42,-30,43,1
-42,-30,44,1
-42,-29,44,1
-42,-29,55,1
-42,-28,49,1
-42,-28,78,1
-42,-27,45,1
-42,-27,46,1
-42,-27,68,1
-42,-26,49,2
-42,-26,52,1
-42,-25,43,2
-42,-25,44,1
-42,-25,48,1
-42,-25,50,1
-42,-24,46,1
-42,-24,54,1
-42,-24,65,1
-42,-23,47,1
-42,-23,55,2
-42,-23,69,1
-42,-22,76,1
-42,-19,81,1
-42,-18,104,1
-42,-17,52,1
-42,-17,55,1
-42,-16,52,1
-42,-15,56,1
-42,-15,59,1
-42,-15,60,1
-42,-14,61,1
-42,-14,62,1
-42,-14,113,1
-42,-11,73,1
-42,-11,78,1
-42,-10,85,1
-42,-9,61,1
-42,-9,72,1
-42,-8,74,1
-42,-8,82,1
-42,-8,86,1
-42,-8,100,1
-42,-7,62,1
-42,-7,66,1
-42,-7,68,1
-42,-6,67,1
-42,-6,75,1
-42,-4,70,1
-42,-4,72,1
-42,-4,102,1
-42,-3,75,1
-42,-3,94,1
-42,-2,69,1
-42,-2,71,1
-42,-1,74,1
-42,0,69,2
-42,0,71,1
-42,0,77,1
-42,1,93,1
-42,2,84,1
-42,3,72,1
-42,3,74,1
-42,6,76,1
-42,6,83,1
-42,7,77,1
-42,7,79,1
-42,7,81,1
-42,8,81,1
-42,8,92,1
-42,8,134,1
-42,10,83,1
-42,10,88,1
-42,12,98,1
-42,15,97,1
-42,15,101,1
-42,15,104,1
-42,15,162,1
-42,18,101,1
-42,20,98,1
-42,21,175,1
-42,22,92,1
-42,23,97,1
-42,23,104,1
-42,24,97,1
-42,26,100,1
-42,27,96,1
-42,29,135,1
-42,30,101,1
-42,30,103,1
-42,31,102,1
-42,31,113,1
-42,31,128,1
-42,33,109,1
-42,36,107,1
-42,36,110,1
-42,36,119,1
-42,37,109,1
-42,38,119,1
-42,38,133,1
-42,38,140,1
-42,39,133,1
-42,42,110,1
-42,42,120,1
-42,42,131,1
-42,44,122,1
-42,44,156,1
-42,46,144,1
-42,48,134,1
-42,51,124,2
-42,51,153,1
-42,51,154,1
-42,51,176,1
-41,-56,19,1
-41,-56,81,1
-41,-53,61,1
-41,-50,40,1
-41,-48,25,1
-41,-47,22,1
-41,-47,33,1
-41,-46,48,1
-41,-43,52,1
-41,-42,35,1
-41,-42,45,1
-41,-41,42,1
-41,-41,46,1
-41,-39,32,1
-41,-36,43,1
-41,-35,84,1
-41,-33,38,1
-41,-33,42,1
-41,-31,49,1
-41,-30,46,1
-41,-29,46,1
-41,-29,49,1
-41,-29,56,1
-41,-27,44,1
-41,-27,48,1
-41,-27,53,1
-41,-27,59,1
-41,-26,50,1
-41,-26,51,1
-41,-25,68,1
-41,-25,73,1
-41,-24,55,1
-41,-24,65,1
-41,-23,58,1
-41,-22,50,2
-41,-22,52,1
-41,-22,60,1
-41,-21,51,1
-41,-21,57,1
-41,-20,66,1
-41,-19,52,1
-41,-19,59,1
-41,-18,51,1
-41,-18,55,1
-41,-18,59,1
-41,-17,59,1
-41,-16,60,1
-41,-15,57,1
-41,-13,59,1
-41,-13,60,2
-41,-13,65,1
-41,-13,71,1
-41,-12,69,1
-41,-12,75,1
-41,-11,78,1
-41,-11,128,1
-41,-10,64,1
-41,-10,69,1
-41,-10,97,1
-41,-9,69,1
-41,-9,95,1
-41,-8,63,1
-41,-8,85,1
-41,-7,64,1
-41,-7,78,1
-41,-7,82,1
-41,-7,86,1
-41,-6,68,1
-41,-6,90,1
-41,-5,66,1
-41,-5,68,1
-41,-5,91,1
-41,-5,124,1
-41,-4,70,1
-41,-3,100,1
-41,-2,73,1
-41,-2,104,1
-41,-1,73,1
-41,0,74,1
-41,0,80,1
-41,0,91,1
-41,0,106,1
-41,1,80,1
-41,3,101,1
-41,4,77,1
-41,4,79,1
-41,5,89,1
-41,5,100,1
-41,6,112,1
-41,6,142,1
-41,7,84,1
-41,7,85,1
-41,7,117,1
-41,8,81,1
-41,10,90,1
-41,10,98,1
-41,11,82,1
-41,12,89,1
-41,12,115,1
-41,14,86,1
-41,15,121,1
-41,16,88,1
-41,16,89,1
-41,16,92,1
-41,16,93,1
-41,17,90,1
-41,17,102,1
-41,18,88,1
-41,19,116,1
-41,20,89,1
-41,20,117,1
-41,21,91,1
-41,22,95,1
-41,25,100,1
-41,26,98,1
-41,26,110,1
-41,27,100,1
-41,27,101,1
-41,29,118,1
-41,31,103,1
-41,32,106,1
-41,33,106,1
-41,33,108,1
-41,33,109,1
-41,36,127,1
-41,37,110,1
-41,37,122,1
-41,37,124,1
-41,37,241,1
-41,38,111,1
-41,38,135,1
-41,39,117,1
-41,39,126,1
-41,40,129,1
-41,45,120,1
-41,50,132,1
-41,53,158,1
-41,55,164,1
-41,55,169,1
-40,-53,21,1
-40,-53,26,1
-40,-53,33,1
-40,-50,22,1
-40,-50,25,1
-40,-50,53,1
-40,-47,26,1
-40,-45,48,1
-40,-41,50,1
-40,-40,31,1
-40,-40,74,1
-40,-39,64,1
-40,-37,39,1
-40,-36,74,1
-40,-36,132,1
-40,-35,55,1
-40,-34,37,1
-40,-34,65,1
-40,-33,41,1
-40,-33,60,1
-40,-30,42,1
-40,-30,48,1
-40,-29,43,1
-40,-29,45,1
-40,-29,57,1
-40,-28,65,1
-40,-27,50,1
-40,-27,64,1
-40,-26,65,1
-40,-25,47,1
-40,-25,74,1
-40,-23,51,2
-40,-22,60,1
-40,-21,54,1
-40,-21,82,1
-40,-19,52,1
-40,-19,57,1
-40,-19,63,1
-40,-17,52,1
-40,-17,56,1
-40,-16,55,1
-40,-16,72,1
-40,-16,112,1
-40,-15,75,1
-40,-15,85,1
-40,-14,56,1
-40,-14,66,1
-40,-13,59,1
-40,-13,66,1
-40,-13,67,1
-40,-11,86,1
-40,-9,67,1
-40,-8,75,2
-40,-6,67,1
-40,-5,74,1
-40,-5,85,1
-40,-4,69,1
-40,-4,72,1
-40,-4,81,1
-40,-3,72,1
-40,-3,87,1
-40,-2,70,1
-40,-2,73,1
-40,-2,81,1
-40,-2,89,1
-40,-1,127,1
-40,0,95,1
-40,1,72,1
-40,1,75,1
-40,1,77,1
-40,2,73,1
-40,2,75,1
-40,2,78,1
-40,2,84,1
-40,3,80,1
-40,3,82,1
-40,5,80,1
-40,5,84,1
-40,6,77,1
-40,6,78,2
-40,6,83,1
-40,7,79,1
-40,8,79,1
-40,8,80,1
-40,8,120,1
-40,9,86,1
-40,10,106,1
-40,11,83,1
-40,11,84,1
-40,11,89,1
-40,11,98,1
-40,11,104,1
-40,13,86,1
-40,13,95,1
-40,15,134,1
-40,16,93,1
-40,16,98,2
-40,17,95,1
-40,18,89,1
-40,18,90,1
-40,18,92,1
-40,18,99,1
-40,21,97,1
-40,21,98,1
-40,21,101,1
-40,21,141,1
-40,22,97,1
-40,22,110,1
-40,22,161,1
-40,25,107,1
-40,27,102,1
-40,27,104,1
-40,27,110,2
-40,28,102,1
-40,29,101,1
-40,29,107,1
-40,33,117,1
-40,36,139,1
-40,37,108,1
-40,37,126,1
-40,37,217,1
-40,40,111,1
-40,40,150,1
-40,41,132,1
-40,45,127,1
-40,46,237,1
-40,52,123,1
-40,52,125,1
-40,55,128,1
-40,55,129,1
-40,55,162,1
-40,56,135,1
-39,-49,79,1
-39,-47,37,1
-39,-46,34,1
-39,-46,51,1
-39,-46,59,1
-39,-45,31,1
-39,-45,38,1
-39,-44,50,1
-39,-43,30,1
-39,-43,43,1
-39,-41,69,1
-39,-40,35,1
-39,-39,32,1
-39,-38,44,1
-39,-38,72,1
-39,-37,47,1
-39,-37,53,1
-39,-35,43,1
-39,-35,56,1
-39,-34,74,1
-39,-32,51,1
-39,-32,54,1
-39,-31,44,1
-39,-29,42,1
-39,-29,43,1
-39,-29,46,1
-39,-28,82,1
-39,-26,48,1
-39,-26,52,1
-39,-25,49,1
-39,-24,56,1
-39,-22,65,1
-39,-22,69,1
-39,-22,71,1
-39,-20,52,2
-39,-19,68,1
-39,-18,80,1
-39,-17,54,1
-39,-17,55,1
-39,-17,60,1
-39,-16,59,1
-39,-16,64,1
-39,-15,59,1
-39,-14,63,1
-39,-14,69,1
-39,-14,101,1
-39,-13,64,1
-39,-13,75,1
-39,-13,79,1
-39,-12,60,1
-39,-12,82,1
-39,-11,60,1
-39,-11,63,1
-39,-11,64,1
-39,-11,65,1
-39,-11,88,1
-39,-11,91,1
-39,-10,65,1
-39,-9,62,1
-39,-9,64,1
-39,-9,65,1
-39,-9,68,1
-39,-8,69,1
-39,-8,82,1
-39,-7,65,1
-39,-6,66,1
-39,-6,68,1
-39,-6,69,2
-39,-6,71,1
-39,-4,69,1
-39,-3,74,1
-39,-3,76,2
-39,-3,83,1
-39,-2,78,1
-39,-2,79,1
-39,-2,80,1
-39,-2,104,1
-39,-1,73,1
-39,1,73,1
-39,2,89,1
-39,2,110,1
-39,3,75,1
-39,3,79,1
-39,4,85,1
-39,4,98,1
-39,5,78,1
-39,5,79,1
-39,8,80,1
-39,8,82,1
-39,8,104,1
-39,9,100,1
-39,11,100,1
-39,12,88,1
-39,12,91,1
-39,12,133,1
-39,12,162,1
-39,14,86,1
-39,14,97,1
-39,16,90,1
-39,16,111,1
-39,17,99,1
-39,18,98,1
-39,18,104,1
-39,19,95,1
-39,20,94,1
-39,20,104,1
-39,21,95,1
-39,21,98,1
-39,22,122,1
-39,23,101,1
-39,24,96,1
-39,24,101,1
-39,28,100,1
-39,28,106,1
-39,29,104,1
-39,33,140,1
-39,33,151,1
-39,34,137,1
-39,38,118,1
-39,39,115,1
-39,45,121,1
-39,47,122,1
-39,47,127,1
-39,47,147,1
-39,49,139,1
-39,49,166,1
-39,54,129,1
-39,55,136,1
-38,-57,25,1
-38,-56,35,1
-38,-53,21,1
-38,-53,26,1
-38,-53,30,1
-38,-52,24,1
-38,-49,50,1
-38,-48,51,1
-38,-48,61,1
-38,-47,62,1
-38,-46,32,1
-38,-46,46,1
-38,-46,62,1
-38,-45,31,1
-38,-45,64,1
-38,-44,30,1
-38,-44,31,1
-38,-44,39,1
-38,-43,30,1
-38,-43,31,1
-38,-41,35,1
-38,-41,48,1
-38,-37,38,1
-38,-37,43,1
-38,-37,52,1
-38,-36,67,1
-38,-34,41,2
-38,-33,41,1
-38,-33,55,1
-38,-33,57,1
-38,-31,45,1
-38,-31,100,1
-38,-30,48,1
-38,-29,44,1
-38,-28,50,1
-38,-28,61,1
-38,-28,65,1
-38,-26,59,1
-38,-25,52,1
-38,-25,53,1
-38,-24,49,1
-38,-24,58,1
-38,-24,66,1
-38,-23,57,1
-38,-21,69,1
-38,-20,113,1
-38,-19,92,1
-38,-18,55,1
-38,-17,69,1
-38,-17,125,1
-38,-16,63,1
-38,-16,76,1
-38,-16,107,1
-38,-15,60,1
-38,-15,61,1
-38,-15,97,1
-38,-14,61,1
-38,-14,63,1
-38,-14,68,1
-38,-14,78,1
-38,-14,86,1
-38,-12,63,1
-38,-11,67,1
-38,-9,64,1
-38,-8,64,1
-38,-8,69,1
-38,-8,82,1
-38,-8,111,1
-38,-7,68,1
-38,-7,71,1
-38,-7,82,1
-38,-6,70,1
-38,-6,94,1
-38,-5,71,1
-38,-4,71,1
-38,-4,72,1
-38,-4,85,1
-38,-4,95,1
-38,-3,78,1
-38,-2,71,2
-38,-2,87,1
-38,-2,91,1
-38,-2,121,1
-38,-1,72,1
-38,-1,73,1
-38,-1,75,1
-38,-1,77,1
-38,0,78,1
-38,1,76,1
-38,1,81,1
-38,1,85,1
-38,3,77,1
-38,3,79,2
-38,4,77,1
-38,4,79,1
-38,5,79,1
-38,5,81,1
-38,5,85,2
-38,5,163,1
-38,6,81,1
-38,7,81,2
-38,8,145,1
-38,9,100,1
-38,11,107,1
-38,12,122,1
-38,13,93,1
-38,14,118,1
-38,16,130,1
-38,17,90,1
-38,17,99,1
-38,17,123,1
-38,18,93,1
-38,18,101,1
-38,19,98,1
-38,21,111,1
-38,21,138,1
-38,22,97,1
-38,24,96,1
-38,24,100,1
-38,26,102,2
-38,26,105,1
-38,26,106,1
-38,26,136,1
-38,27,103,1
-38,27,137,1
-38,28,145,1
-38,30,106,1
-38,30,126,1
-38,31,104,1
-38,32,123,1
-38,33,142,1
-38,34,108,1
-38,35,114,2
-38,35,130,1
-38,36,113,2
-38,37,136,1
-38,38,119,1
-38,38,125,1
-38,41,125,1
-38,42,128,1
-38,42,144,1
-38,43,156,1
-38,45,126,1
-38,46,126,1
-38,48,123,1
-38,52,127,1
-38,54,141,1
-38,55,155,1
-37,-53,27,1
-37,-53,87,1
-37,-50,33,1
-37,-49,26,1
-37,-49,27,1
-37,-48,32,1
-37,-45,42,1
-37,-44,48,1
-37,-44,57,1
-37,-42,56,1
-37,-40,41,1
-37,-38,37,2
-37,-38,40,1
-37,-38,57,1
-37,-34,45,1
-37,-34,47,1
-37,-34,92,1
-37,-33,44,1
-37,-33,45,1
-37,-33,47,1
-37,-33,59,1
-37,-32,45,1
-37,-31,47,1
-37,-31,57,1
-37,-31,65,1
-37,-30,48,1
-37,-29,47,1
-37,-29,49,1
-37,-28,57,1
-37,-27,66,1
-37,-27,69,1
-37,-26,49,1
-37,-25,51,1
-37,-25,54,1
-37,-25,68,1
-37,-25,86,1
-37,-24,61,1
-37,-23,60,1
-37,-21,56,1
-37,-21,84,1
-37,-20,55,1
-37,-20,58,1
-37,-20,97,1
-37,-18,57,2
-37,-17,63,1
-37,-17,65,1
-37,-16,71,1
-37,-16,103,1
-37,-15,60,1
-37,-15,61,1
-37,-13,83,1
-37,-12,63,1
-37,-12,64,2
-37,-12,98,1
-37,-11,65,1
-37,-11,66,2
-37,-11,76,1
-37,-10,66,1
-37,-10,69,1
-37,-9,65,1
-37,-9,68,1
-37,-8,68,1
-37,-8,73,1
-37,-8,95,1
-37,-8,101,1
-37,-7,67,1
-37,-7,69,1
-37,-7,70,2
-37,-7,74,1
-37,-7,76,1
-37,-6,70,1
-37,-6,73,1
-37,-5,72,1
-37,-5,78,1
-37,-3,71,1
-37,-3,83,1
-37,-2,73,1
-37,-2,76,1
-37,-2,77,1
-37,-2,78,1
-37,-1,73,1
-37,-1,82,1
-37,0,74,1
-37,0,95,1
-37,0,115,1
-37,1,76,1
-37,1,77,1
-37,1,92,1
-37,1,99,1
-37,2,78,1
-37,2,83,1
-37,3,81,1
-37,4,82,1
-37,4,98,1
-37,5,81,2
-37,5,85,1
-37,5,127,1
-37,6,82,2
-37,7,81,1
-37,7,89,1
-37,8,145,1
-37,9,106,1
-37,10,86,1
-37,10,89,1
-37,10,98,1
-37,10,142,1
-37,11,146,1
-37,14,89,1
-37,15,91,1
-37,16,102,1
-37,19,93,1
-37,20,94,1
-37,21,103,1
-37,22,100,1
-37,22,126,1
-37,23,100,1
-37,24,107,1
-37,24,119,1
-37,25,103,1
-37,25,110,1
-37,25,113,1
-37,27,116,2
-37,28,103,1
-37,28,115,1
-37,30,118,1
-37,32,118,1
-37,32,131,1
-37,33,109,1
-37,34,115,1
-37,34,146,1
-37,35,109,1
-37,37,121,1
-37,38,116,1
-37,38,170,1
-37,39,116,1
-37,39,127,1
-37,39,137,1
-37,40,124,1
-37,40,134,1
-37,40,142,1
-37,41,118,1
-37,41,121,1
-37,42,122,1
-37,44,120,1
-37,44,121,1
-37,44,153,1
-37,47,131,1
-37,49,161,1
-37,49,162,1
-37,51,143,1
-37,52,147,1
-37,55,141,1
-37,56,149,1
-36,-54,82,1
-36,-53,24,1
-36,-53,30,1
-36,-49,31,1
-36,-49,34,1
-36,-48,36,1
-36,-47,42,1
-36,-46,63,1
-36,-45,34,1
-36,-45,63,1
-36,-44,39,1
-36,-41,34,1
-36,-40,62,1
-36,-38,41,2
-36,-38,51,1
-36,-37,46,1
-36,-37,75,1
-36,-36,38,1
-36,-36,39,1
-36,-36,47,1
-36,-36,64,1
-36,-35,43,1
-36,-35,44,1
-36,-35,45,1
-36,-35,47,1
-36,-34,49,1
-36,-34,50,1
-36,-33,43,2
-36,-33,48,1
-36,-32,44,1
-36,-29,58,1
-36,-29,74,1
-36,-27,48,1
-36,-27,60,1
-36,-27,77,1
-36,-26,56,1
-36,-25,57,1
-36,-24,52,1
-36,-24,53,1
-36,-23,60,1
-36,-22,72,1
-36,-21,54,1
-36,-19,58,1
-36,-19,60,1
-36,-18,57,1
-36,-18,58,1
-36,-18,60,1
-36,-17,59,1
-36,-14,65,1
-36,-14,68,1
-36,-14,127,1
-36,-13,64,2
-36,-13,65,1
-36,-13,74,1
-36,-12,66,1
-36,-12,81,1
-36,-12,85,1
-36,-11,63,2
-36,-11,79,1
-36,-9,66,1
-36,-9,71,1
-36,-8,70,1
-36,-8,94,1
-36,-7,67,1
-36,-7,68,1
-36,-7,70,1
-36,-7,71,1
-36,-7,75,1
-36,-6,113,1
-36,-5,74,1
-36,-5,96,1
-36,-4,71,1
-36,-4,74,3
-36,-3,73,1
-36,-3,75,2
-36,-3,84,1
-36,-2,82,1
-36,-2,103,1
-36,-1,77,1
-36,-1,79,1
-36,-1,80,1
-36,-1,87,1
-36,2,78,1
-36,2,80,1
-36,2,90,1
-36,3,81,2
-36,3,87,1
-36,3,88,1
-36,4,78,3
-36,4,84,1
-36,4,95,1
-36,6,81,1
-36,6,86,1
-36,6,87,1
-36,6,101,1
-36,6,165,1
-36,7,84,1
-36,7,86,1
-36,10,85,1
-36,10,86,1
-36,10,88,1
-36,10,95,1
-36,10,98,1
-36,11,103,1
-36,12,89,1
-36,12,95,1
-36,13,90,1
-36,13,103,1
-36,13,143,1
-36,14,96,1
-36,14,110,1
-36,14,124,1
-36,15,91,1
-36,16,90,1
-36,16,93,1
-36,16,95,1
-36,17,94,1
-36,17,96,1
-36,17,103,1
-36,19,130,1
-36,20,96,1
-36,20,123,1
-36,21,100,1
-36,21,107,1
-36,21,127,1
-36,23,100,1
-36,23,102,1
-36,23,106,1
-36,23,132,1
-36,25,132,1
-36,25,172,1
-36,26,142,1
-36,27,104,1
-36,27,108,1
-36,27,125,1
-36,28,116,1
-36,29,108,1
-36,29,136,1
-36,30,116,1
-36,30,120,1
-36,30,141,1
-36,32,120,1
-36,33,111,1
-36,34,111,1
-36,34,124,1
-36,34,138,1
-36,39,122,1
-36,40,133,1
-36,40,141,1
-36,41,123,1
-36,42,153,1
-36,44,124,1
-36,46,124,1
-36,46,139,1
-36,48,181,1
-36,50,152,1
-36,51,127,1
-36,52,145,1
-36,52,147,1
-36,56,160,1
-35,-57,45,1
-35,-54,54,1
-35,-52,33,1
-35,-48,29,2
-35,-48,51,1
-35,-46,47,1
-35,-46,64,1
-35,-45,32,1
-35,-45,35,3
-35,-44,33,1
-35,-44,37,1
-35,-43,42,1
-35,-42,35,1
-35,-42,37,1
-35,-42,59,1
-35,-42,68,1
-35,-41,35,1
-35,-41,37,1
-35,-41,43,1
-35,-41,84,1
-35,-39,43,1
-35,-38,38,1
-35,-38,42,1
-35,-37,43,1
-35,-37,64,1
-35,-36,40,1
-35,-36,42,1
-35,-36,51,1
-35,-35,62,1
-35,-34,50,1
-35,-33,47,1
-35,-33,66,1
-35,-32,46,1
-35,-32,68,1
-35,-31,45,1
-35,-31,46,1
-35,-31,49,1
-35,-31,50,1
-35,-30,51,1
-35,-30,54,1
-35,-29,46,1
-35,-29,48,1
-35,-29,53,1
-35,-29,57,1
-35,-28,50,1
-35,-28,52,1
-35,-27,77,1
-35,-26,70,1
-35,-26,81,1
-35,-25,55,1
-35,-25,94,1
-35,-25,103,1
-35,-24,56,1
-35,-23,54,1
-35,-22,57,1
-35,-21,59,2
-35,-21,60,1
-35,-21,72,1
-35,-20,59,1
-35,-20,117,1
-35,-18,63,1
-35,-17,63,1
-35,-17,92,1
-35,-15,62,1
-35,-15,65,1
-35,-14,62,1
-35,-14,69,1
-35,-14,71,1
-35,-14,80,1
-35,-14,91,1
-35,-13,64,1
-35,-13,71,1
-35,-13,74,1
-35,-12,70,1
-35,-12,117,1
-35,-11,75,1
-35,-10,66,1
-35,-10,72,1
-35,-10,74,1
-35,-10,75,1
-35,-9,69,1
-35,-9,82,1
-35,-8,69,1
-35,-7,72,1
-35,-7,75,1
-35,-7,89,1
-35,-6,75,1
-35,-6,88,1
-35,-5,72,1
-35,-4,73,1
-35,-4,87,1
-35,-3,73,1
-35,-3,77,1
-35,-1,78,2
-35,0,77,1
-35,0,87,1
-35,1,77,1
-35,1,87,1
-35,1,95,1
-35,1,106,1
-35,2,81,1
-35,2,82,1
-35,2,85,1
-35,3,81,1
-35,3,82,1
-35,4,83,1
-35,4,84,1
-35,5,80,1
-35,6,83,1
-35,6,88,1
-35,6,95,2
-35,7,85,1
-35,7,89,1
-35,7,90,1
-35,8,86,1
-35,9,94,1
-35,9,95,1
-35,10,88,1
-35,10,97,1
-35,11,91,1
-35,11,92,1
-35,12,90,1
-35,12,114,1
-35,12,137,1
-35,13,92,1
-35,13,114,1
-35,14,91,1
-35,14,92,1
-35,14,93,1
-35,14,122,1
-35,15,93,2
-35,17,94,1
-35,18,117,1
-35,19,117,1
-35,20,95,1
-35,20,97,1
-35,20,101,1
-35,20,103,1
-35,22,101,1
-35,23,109,1
-35,24,102,1
-35,25,102,1
-35,25,112,1
-35,25,115,1
-35,26,121,1
-35,27,107,1
-35,27,115,1
-35,27,117,1
-35,27,137,1
-35,28,114,1
-35,28,122,1
-35,29,108,1
-35,30,115,1
-35,30,116,1
-35,32,130,1
-35,33,110,1
-35,33,142,1
-35,34,132,1
-35,34,146,1
-35,35,127,1
-35,35,161,1
-35,36,112,1
-35,36,115,1
-35,37,119,1
-35,37,121,1
