x_bin,y_bin,t_bin,particle_count
-59,-46,41,1
-59,-46,49,1
-59,-46,50,1
-59,-46,61,1
-59,-46,64,1
-59,-45,29,1
-59,-45,31,2
-59,-45,35,1
-59,-45,37,1
-59,-45,65,1
-59,-44,30,2
-59,-44,35,1
-59,-44,36,1
-59,-44,37,1
-59,-44,39,1
-59,-44,41,1
-59,-44,54,1
-59,-44,69,1
-59,-43,29,1
-59,-43,31,1
-59,-43,33,2
-59,-43,36,1
-59,-43,49,1
-59,-43,67,1
-59,-42,29,1
-59,-42,30,1
-59,-42,31,1
-59,-42,34,1
-59,-42,35,1
-59,-42,36,1
-59,-42,37,1
-59,-42,42,1
-59,-42,47,1
-59,-42,57,1
-59,-42,110,1
-59,-42,112,1
-59,-41,33,1
-59,-41,38,1
-59,-41,41,1
-59,-41,55,1
-59,-41,58,1
-59,-41,64,1
-59,-41,70,1
-59,-41,102,1
-59,-40,33,1
-59,-40,35,2
-59,-40,36,1
-59,-40,37,1
-59,-40,38,1
-59,-40,39,1
-59,-40,40,1
-59,-40,44,1
-59,-40,52,1
-59,-40,53,1
-59,-40,57,1
-59,-40,88,1
-59,-40,95,1
-59,-39,34,1
-59,-39,35,1
-59,-39,36,2
-59,-39,37,1
-59,-39,38,1
-59,-39,44,1
-59,-39,45,1
-59,-39,89,1
-59,-38,38,3
-59,-38,39,2
-59,-38,41,1
-59,-38,50,1
-59,-38,58,1
-59,-38,66,1
-59,-38,74,1
-59,-37,38,1
-59,-37,40,1
-59,-37,49,1
-59,-37,53,2
-59,-37,67,1
-59,-36,42,1
-59,-36,44,1
-59,-36,47,1
-59,-36,49,1
-59,-36,53,1
-59,-36,54,1
-59,-36,61,1
-59,-36,64,1
-59,-36,70,1
-59,-36,80,1
-59,-36,88,1
-59,-36,136,1
-59,-35,43,1
-59,-35,47,1
-59,-35,53,1
-59,-35,69,1
-59,-35,73,1
-59,-34,45,1
-59,-34,48,1
-59,-34,50,2
-59,-34,51,1
-59,-34,57,1
-59,-34,60,1
-59,-34,61,1
-59,-34,74,1
-59,-34,81,1
-59,-34,82,1
-59,-34,103,1
-59,-33,46,1
-59,-33,47,2
-59,-33,48,2
-59,-33,49,2
-59,-33,50,1
-59,-33,53,1
-59,-33,55,2
-59,-33,58,1
-59,-33,63,1
-59,-33,85,1
-59,-32,48,1
-59,-32,50,1
-59,-32,51,1
-59,-32,53,1
-59,-32,55,1
-59,-32,61,1
-59,-32,83,1
-59,-32,87,1
-59,-32,130,1
-59,-31,55,1
-59,-31,59,1
-59,-31,60,1
-59,-31,72,1
-59,-31,75,1
-59,-31,85,1
-59,-31,103,1
-59,-30,57,1
-59,-30,58,1
-59,-30,66,1
-59,-30,71,1
-59,-30,78,1
-59,-30,139,1
-59,-29,54,1
-59,-29,55,1
-59,-29,70,1
-59,-29,79,1
-59,-28,56,1
-59,-28,58,1
-59,-28,62,1
-59,-28,66,1
-59,-28,67,2
-59,-28,73,1
-59,-28,75,1
-59,-28,82,1
-59,-27,59,2
-59,-27,61,1
-59,-27,62,1
-59,-27,65,1
-59,-27,66,1
-59,-27,67,1
-59,-27,70,1
-59,-27,73,1
-59,-27,75,1
-59,-27,78,1
-59,-27,79,1
-59,-27,120,1
-59,-26,59,1
-59,-26,61,2
-59,-26,67,1
-59,-26,68,1
-59,-26,70,2
-59,-26,75,1
-59,-26,82,1
-59,-26,88,1
-59,-26,94,1
-59,-25,61,2
-59,-25,63,2
-59,-25,65,1
-59,-25,66,1
-59,-25,69,1
-59,-25,77,1
-59,-25,78,1
-59,-25,86,1
-59,-25,177,1
-59,-24,68,1
-59,-24,70,2
-59,-24,78,1
-59,-24,82,1
-59,-24,91,1
-59,-24,93,1
-59,-24,136,1
-59,-23,65,2
-59,-23,66,2
-59,-23,72,4
-59,-23,81,1
-59,-23,90,1
-59,-23,97,1
-59,-23,105,1
-59,-23,125,1
-59,-22,68,2
-59,-22,69,1
-59,-22,71,1
-59,-22,72,1
-59,-22,73,2
-59,-22,82,1
-59,-22,87,1
-59,-22,132,1
-59,-21,67,1
-59,-21,68,1
-59,-21,70,1
-59,-21,71,1
-59,-21,74,1
-59,-21,79,1
-59,-21,80,2
-59,-21,87,1
-59,-20,69,1
-59,-20,71,1
-59,-20,72,2
-59,-20,73,1
-59,-20,79,1
-59,-20,97,1
-59,-19,71,1
-59,-19,72,2
-59,-19,74,1
-59,-19,75,1
-59,-19,80,1
-59,-19,108,1
-59,-18,74,1
-59,-18,75,1
-59,-18,79,1
-59,-18,80,1
-59,-18,81,1
-59,-18,84,1
-59,-18,85,2
-59,-18,87,1
-59,-18,91,1
-59,-18,94,2
-59,-18,97,1
-59,-18,133,1
-59,-17,78,1
-59,-17,79,1
-59,-17,82,1
-59,-17,86,2
-59,-17,87,2
-59,-17,91,1
-59,-17,105,1
-59,-17,129,1
-59,-17,200,1
-59,-16,81,1
-59,-16,83,1
-59,-16,87,1
-59,-16,91,1
-59,-16,103,1
-59,-16,135,1
-59,-15,80,1
-59,-15,81,1
-59,-15,82,2
-59,-15,83,3
-59,-15,84,3
-59,-15,85,1
-59,-15,88,1
-59,-15,97,1
-59,-15,105,1
-59,-15,109,1
-59,-15,114,1
-59,-14,83,1
-59,-14,84,1
-59,-14,85,1
-59,-14,93,1
-59,-14,98,1
-59,-14,100,1
-59,-13,82,1
-59,-13,84,1
-59,-13,85,2
-59,-13,87,2
-59,-13,89,1
-59,-13,93,1
-59,-13,102,1
-59,-13,107,1
-59,-13,108,1
-59,-12,89,1
-59,-12,119,1
-59,-11,88,1
-59,-11,89,1
-59,-11,97,1
-59,-11,109,1
-59,-11,113,1
-59,-11,127,1
-59,-10,89,1
-59,-10,91,1
-59,-10,92,2
-59,-10,99,3
-59,-10,100,1
-59,-10,104,1
-59,-9,90,1
-59,-9,91,1
-59,-9,95,1
-59,-9,96,1
-59,-9,98,1
-59,-9,101,1
-59,-9,111,1
-59,-9,118,1
-59,-8,94,1
-59,-8,97,1
-59,-8,99,1
-59,-8,101,2
-59,-8,102,1
-59,-8,103,1
-59,-8,125,1
-59,-7,93,1
-59,-7,97,1
-59,-7,102,1
-59,-7,103,1
-59,-7,104,1
-59,-7,110,1
-59,-7,114,1
-59,-7,132,1
-59,-6,98,1
-59,-6,99,2
-59,-6,102,1
-59,-6,109,1
-59,-6,132,1
-59,-6,182,1
-59,-5,98,1
-59,-5,99,1
-59,-5,101,1
-59,-5,102,1
-59,-5,104,1
-59,-5,110,1
-59,-5,113,1
-59,-5,130,1
-59,-5,135,1
-59,-5,152,1
-59,-4,125,2
-59,-4,133,1
-59,-4,145,1
-59,-4,153,1
-59,-3,100,1
-59,-3,107,3
-59,-3,108,1
-59,-3,109,1
-59,-3,111,2
-59,-3,113,1
-59,-3,122,1
-59,-3,144,1
-59,-2,103,1
-59,-2,104,2
-59,-2,105,1
-59,-2,109,1
-59,-2,112,2
-59,-2,116,1
-59,-2,123,1
-59,-2,164,1
-59,-1,106,1
-59,-1,112,1
-59,-1,113,1
-59,-1,140,1
-59,-1,151,1
-59,0,108,2
-59,0,109,1
-59,0,110,1
-59,0,130,1
-59,0,134,1
-59,0,138,1
-59,0,143,1
-59,0,199,1
-59,1,114,1
-59,1,116,1
-59,1,119,1
-59,1,129,1
-59,1,132,1
-59,1,141,1
-59,1,147,1
-59,1,173,1
-59,2,112,2
-59,2,113,1
-59,2,117,1
-59,2,118,1
-59,2,120,1
-59,2,122,1
-59,2,127,1
-59,2,131,1
-59,2,135,1
-59,2,157,1
-59,3,111,1
-59,3,114,1
-59,3,115,2
-59,3,118,1
-59,3,119,1
-59,3,120,1
-59,3,125,1
-59,3,129,1
-59,3,136,1
-59,3,147,1
-59,3,153,1
-59,3,159,1
-59,4,113,2
-59,4,116,1
-59,4,121,1
-59,4,128,1
-59,4,129,1
-59,4,136,1
-59,4,138,3
-59,4,156,1
-59,4,160,1
-59,4,235,1
-59,5,117,1
-59,5,118,1
-59,5,121,1
-59,5,122,1
-59,5,148,1
-59,5,171,1
-59,6,116,1
-59,6,118,1
-59,6,119,2
-59,6,120,1
-59,6,124,1
-59,6,127,1
-59,6,136,1
-59,6,145,1
-59,6,154,1
-59,6,161,2
-59,7,129,1
-59,7,139,1
-59,7,142,1
-59,7,152,1
-59,8,121,1
-59,8,124,1
-59,8,130,1
-59,8,138,1
-59,8,149,1
-59,8,152,1
-59,8,167,1
-59,9,140,1
-59,9,143,2
-59,9,157,1
-59,9,164,1
-59,9,173,1
-59,10,133,1
-59,10,144,1
-59,10,151,1
-59,10,154,1
-59,10,163,1
-59,10,172,1
-59,10,190,1
-59,11,127,1
-59,11,128,1
-59,11,135,2
-59,11,136,2
-59,11,147,1
-59,11,149,1
-59,11,150,1
-59,12,130,1
-59,12,136,3
-59,12,153,1
-59,12,164,1
-59,13,132,1
-59,13,135,1
-59,13,136,1
-59,13,140,1
-59,13,152,1
-59,13,158,1
-59,13,171,1
-59,14,133,1
-59,14,134,1
-59,14,137,2
-59,14,153,1
-59,14,159,1
-59,14,167,1
-59,14,178,1
-59,15,139,1
-59,15,144,1
-59,15,160,1
-59,15,163,1
-59,16,137,2
-59,16,143,1
-59,16,152,1
-59,16,157,1
-59,16,170,1
-59,17,144,1
-59,17,152,1
-59,17,163,1
-59,18,139,1
-59,18,144,1
-59,18,145,1
-59,18,153,1
-59,18,156,1
-59,18,160,1
-59,19,141,2
-59,19,142,1
-59,19,152,1
-59,19,153,1
-59,19,154,1
-59,19,155,1
-59,19,162,2
-59,19,177,1
-59,19,206,1
-59,20,148,1
-59,20,152,1
-59,20,168,1
-59,21,147,1
-59,21,149,1
-59,21,152,1
-59,21,158,1
-59,21,162,1
-59,21,164,1
-59,21,168,1
-59,21,171,2
-59,21,175,1
-59,21,177,1
-59,22,149,2
-59,22,156,1
-59,22,167,1
-59,22,194,1
-59,23,154,1
-59,23,188,1
-59,24,153,1
-59,24,154,1
-59,24,155,1
-59,24,159,1
-59,24,164,1
-59,24,165,1
-59,24,166,1
-59,24,167,1
-59,24,211,1
-59,24,231,1
-59,25,155,2
-59,25,161,1
-59,25,162,1
-59,25,164,1
-59,25,181,1
-59,25,201,1
-59,26,175,1
-59,26,178,2
-59,26,188,1
-59,26,193,1
-59,26,210,1
-59,26,225,1
-59,27,160,1
-59,27,163,1
-59,27,167,1
-59,28,156,1
-59,28,161,1
-59,28,164,1
-59,28,165,1
-59,28,167,1
-59,28,172,1
-59,28,221,1
-59,29,159,1
-59,29,161,2
-59,29,163,1
-59,29,164,1
-59,29,173,1
-59,29,176,2
-59,29,180,1
-59,29,187,1
-59,29,194,1
-59,29,195,1
-59,30,168,1
-59,31,162,2
-59,31,165,2
-59,31,166,1
-59,31,212,1
-59,32,174,1
-59,32,182,1
-59,32,216,1
-59,33,173,1
-59,33,179,2
-59,33,197,1
-59,33,198,1
-59,33,215,1
-59,33,250,1
-59,33,254,1
-59,34,169,1
-59,34,170,1
-59,34,176,1
-59,34,213,1
-59,35,194,1
-59,35,196,1
-59,35,208,1
-59,36,176,1
-59,36,177,1
-59,36,215,1
-59,37,178,1
-59,37,180,1
-59,37,190,1
-59,37,192,1
-59,38,176,1
-59,39,176,1
-59,39,177,1
-59,39,178,1
-59,39,187,1
-59,40,188,1
-59,40,191,1
-59,40,274,1
-59,41,200,1
-59,41,205,1
-59,41,208,1
-59,41,233,1
-59,42,193,1
-59,42,210,1
-59,42,227,1
-59,43,218,1
-59,43,286,1
-59,45,227,1
-59,46,197,1
-59,46,235,1
-59,46,260,1
-59,47,197,1
-59,47,204,1
-59,47,286,1
-59,48,207,1
-59,48,227,1
-59,48,286,1
-59,48,293,1
-59,50,209,1
-59,50,247,1
-59,51,207,1
-59,51,211,1
-59,51,214,1
-59,51,268,1
-59,52,204,1
-59,52,212,1
-59,52,221,1
-59,52,225,1
-59,53,212,1
-59,53,216,1
-59,53,230,1
-59,53,237,1
-59,54,215,1
-59,54,220,1
-59,54,268,1
-59,55,235,1
-58,-57,8,1
-58,-57,13,1
-58,-57,14,1
-58,-57,19,1
-58,-57,31,1
-58,-57,107,1
-58,-56,7,1
-58,-56,12,2
-58,-56,23,1
-58,-56,28,1
-58,-56,37,1
-58,-55,9,1
-58,-55,10,1
-58,-55,11,1
-58,-55,16,1
-58,-55,17,1
-58,-55,21,2
-58,-55,22,1
-58,-55,32,1
-58,-55,34,1
-58,-55,58,1
-58,-54,13,1
-58,-54,14,1
-58,-54,16,1
-58,-54,18,1
-58,-54,19,1
-58,-54,21,1
-58,-54,23,1
-58,-54,63,1
-58,-53,14,1
-58,-53,22,1
-58,-53,23,1
-58,-53,46,1
-58,-53,59,1
-58,-53,66,1
-58,-52,15,1
-58,-52,16,1
-58,-52,17,2
-58,-52,21,1
-58,-52,22,1
-58,-52,25,1
-58,-52,26,1
-58,-52,28,1
-58,-52,31,1
-58,-52,41,2
-58,-52,82,1
-58,-51,18,2
-58,-51,24,1
-58,-51,26,2
-58,-51,27,1
-58,-51,28,1
-58,-51,47,1
-58,-51,59,1
-58,-51,76,1
-58,-51,106,1
-58,-51,232,1
-58,-50,18,1
-58,-50,19,2
-58,-50,33,2
-58,-50,35,1
-58,-50,49,1
-58,-50,69,1
-58,-49,21,1
-58,-49,22,1
-58,-49,27,1
-58,-49,29,1
-58,-49,35,1
-58,-49,45,1
-58,-49,95,1
-58,-48,22,1
-58,-48,23,1
-58,-48,25,1
-58,-48,51,1
-58,-48,55,1
-58,-48,69,1
-58,-47,22,2
-58,-47,26,2
-58,-47,34,2
-58,-47,35,1
-58,-47,38,1
-58,-47,40,1
-58,-47,74,1
-58,-46,24,1
-58,-46,26,1
-58,-46,29,1
-58,-46,31,2
-58,-46,34,1
-58,-46,35,1
-58,-46,37,1
-58,-46,42,1
-58,-46,58,1
-58,-45,29,2
-58,-45,30,2
-58,-45,35,1
-58,-45,36,1
-58,-45,39,1
-58,-45,40,1
-58,-45,43,1
-58,-45,45,1
-58,-45,48,1
-58,-45,50,1
-58,-45,53,2
-58,-45,57,1
-58,-45,60,1
-58,-45,71,1
-58,-45,94,1
-58,-44,28,1
-58,-44,30,1
-58,-44,32,2
-58,-44,34,2
-58,-44,55,1
-58,-44,64,2
-58,-44,76,1
-58,-44,106,1
-58,-43,32,1
-58,-43,35,1
-58,-43,36,1
-58,-43,76,1
-58,-43,78,1
-58,-42,31,1
-58,-42,32,1
-58,-42,34,2
-58,-42,36,1
-58,-42,37,1
-58,-42,40,1
-58,-42,44,1
-58,-42,49,1
-58,-42,72,1
-58,-42,119,1
-58,-42,133,1
-58,-41,32,2
-58,-41,33,1
-58,-41,35,1
-58,-41,37,1
-58,-41,38,1
-58,-41,44,1
-58,-41,45,1
-58,-41,64,1
-58,-40,38,1
-58,-40,41,2
-58,-40,43,1
-58,-40,44,1
-58,-40,50,1
-58,-40,52,1
-58,-40,53,1
-58,-40,56,1
-58,-39,37,2
-58,-39,38,2
-58,-39,39,4
-58,-39,41,2
-58,-39,49,1
-58,-39,50,1
-58,-39,53,1
-58,-39,55,1
-58,-39,59,1
-58,-39,64,1
-58,-39,76,1
-58,-38,44,2
-58,-38,50,2
-58,-38,54,1
-58,-38,55,1
-58,-38,59,3
-58,-38,72,2
-58,-38,75,1
-58,-37,41,2
-58,-37,44,2
-58,-37,45,1
-58,-37,46,1
-58,-37,54,1
-58,-37,56,1
-58,-37,76,1
-58,-36,44,2
-58,-36,46,1
-58,-36,72,1
-58,-36,74,1
-58,-36,75,1
-58,-36,84,1
-58,-36,106,1
-58,-35,43,1
-58,-35,44,1
-58,-35,45,1
-58,-35,46,1
-58,-35,47,2
-58,-35,48,1
-58,-35,49,1
-58,-35,50,1
-58,-35,61,1
-58,-35,70,1
-58,-35,101,1
-58,-34,49,2
-58,-34,50,1
-58,-34,51,2
-58,-34,55,1
-58,-34,57,1
-58,-34,71,1
-58,-34,75,1
-58,-34,103,1
-58,-33,48,1
-58,-33,52,1
-58,-33,55,3
-58,-33,60,1
-58,-33,61,2
-58,-33,65,1
-58,-33,66,1
-58,-33,75,1
-58,-33,88,1
-58,-32,51,1
-58,-32,52,1
-58,-32,53,1
-58,-32,54,1
-58,-32,56,2
-58,-32,63,2
-58,-32,67,1
-58,-32,69,1
-58,-32,75,1
-58,-32,79,1
-58,-32,80,1
-58,-32,81,1
-58,-32,101,1
-58,-32,103,1
-58,-31,53,2
-58,-31,54,1
-58,-31,55,1
-58,-31,56,1
-58,-31,58,1
-58,-31,64,1
-58,-31,70,1
-58,-31,71,1
-58,-31,81,1
-58,-30,62,1
-58,-30,63,1
-58,-30,81,1
-58,-30,89,1
-58,-29,56,2
-58,-29,58,1
-58,-29,60,1
-58,-29,62,2
-58,-29,63,1
-58,-29,65,1
-58,-29,68,1
-58,-29,74,1
-58,-29,76,1
-58,-29,77,1
-58,-29,93,1
-58,-29,127,1
-58,-28,61,2
-58,-28,62,1
-58,-28,63,1
-58,-28,67,1
-58,-28,68,1
-58,-28,69,1
-58,-27,60,1
-58,-27,62,1
-58,-27,63,1
-58,-27,64,1
-58,-27,69,1
-58,-27,78,2
-58,-27,82,1
-58,-27,84,1
-58,-27,99,1
-58,-27,101,1
-58,-26,61,2
-58,-26,62,1
-58,-26,63,2
-58,-26,64,1
-58,-26,65,1
-58,-26,66,1
-58,-26,67,2
-58,-26,69,1
-58,-26,71,2
-58,-26,72,1
-58,-26,73,1
-58,-26,74,1
-58,-26,76,1
-58,-26,80,1
-58,-26,84,1
-58,-26,86,1
-58,-26,88,1
-58,-26,107,1
-58,-25,62,1
-58,-25,63,1
-58,-25,64,2
-58,-25,65,1
-58,-25,68,2
-58,-25,69,1
-58,-25,71,1
-58,-25,72,1
-58,-25,107,1
-58,-24,64,1
-58,-24,65,1
-58,-24,66,2
-58,-24,70,1
-58,-24,73,1
-58,-24,76,1
-58,-24,84,1
-58,-24,88,1
-58,-24,92,1
-58,-23,65,1
-58,-23,67,1
-58,-23,71,2
-58,-23,72,1
-58,-23,75,1
-58,-23,76,1
-58,-23,77,2
-58,-23,84,1
-58,-23,87,1
-58,-23,105,1
-58,-23,117,1
-58,-23,119,1
-58,-22,69,1
-58,-22,71,4
-58,-22,72,1
-58,-22,75,1
-58,-22,78,1
-58,-22,79,1
-58,-22,82,1
-58,-22,88,1
-58,-22,90,1
-58,-22,94,1
-58,-22,101,1
-58,-21,73,1
-58,-21,74,1
-58,-21,75,1
-58,-21,80,2
-58,-21,83,1
-58,-21,92,1
-58,-21,99,1
-58,-21,111,2
-58,-21,129,1
-58,-20,71,1
-58,-20,73,1
-58,-20,75,1
-58,-20,76,1
-58,-20,77,1
-58,-20,80,1
-58,-20,83,1
-58,-20,86,1
-58,-20,87,1
-58,-20,89,1
-58,-20,108,1
-58,-20,115,1
-58,-20,130,1
-58,-20,138,1
-58,-20,179,1
-58,-19,75,1
-58,-19,76,1
-58,-19,80,1
-58,-19,81,1
-58,-19,82,1
-58,-19,83,1
-58,-19,88,2
-58,-19,90,1
-58,-19,93,1
-58,-19,95,1
-58,-19,157,1
-58,-18,78,1
-58,-18,79,1
-58,-18,82,1
-58,-18,86,1
-58,-18,93,1
-58,-18,96,2
-58,-18,99,1
-58,-18,102,1
-58,-18,106,1
-58,-18,110,1
-58,-18,126,1
-58,-18,139,1
-58,-17,80,1
-58,-17,83,1
-58,-17,85,1
-58,-17,88,1
-58,-17,89,1
-58,-17,93,1
-58,-17,104,1
-58,-16,79,2
-58,-16,80,1
-58,-16,83,1
-58,-16,84,1
-58,-16,85,3
-58,-16,86,1
-58,-16,96,1
-58,-16,99,1
-58,-16,100,1
-58,-16,111,1
-58,-16,112,1
-58,-15,79,1
-58,-15,80,1
-58,-15,81,1
-58,-15,82,1
-58,-15,84,1
-58,-15,86,1
-58,-15,90,1
-58,-15,101,1
-58,-15,107,1
-58,-15,109,1
-58,-15,117,1
-58,-15,135,1
-58,-15,172,1
-58,-14,83,2
-58,-14,85,1
-58,-14,87,1
-58,-14,90,1
-58,-14,93,1
-58,-14,98,1
-58,-13,85,1
-58,-13,86,1
-58,-13,88,1
-58,-13,90,1
-58,-13,92,1
-58,-13,98,1
-58,-13,101,1
-58,-13,116,1
-58,-13,128,1
-58,-12,89,1
-58,-12,97,1
-58,-12,98,1
-58,-12,109,2
-58,-12,123,1
-58,-12,148,1
-58,-11,90,1
-58,-11,92,4
-58,-11,101,1
-58,-11,105,1
-58,-11,119,1
-58,-10,91,1
-58,-10,92,1
-58,-10,95,2
-58,-10,96,1
-58,-10,98,1
-58,-10,102,1
-58,-10,109,1
-58,-10,122,1
-58,-10,127,1
-58,-10,130,1
-58,-10,170,1
-58,-9,90,2
-58,-9,91,2
-58,-9,94,1
-58,-9,96,1
-58,-9,98,1
-58,-9,100,1
-58,-8,96,1
-58,-8,99,1
-58,-8,100,2
-58,-8,111,1
-58,-8,112,1
-58,-8,114,1
-58,-8,135,1
-58,-8,136,1
-58,-8,151,1
-58,-7,94,1
-58,-7,100,1
-58,-7,104,1
-58,-7,108,1
-58,-7,109,2
-58,-6,96,1
-58,-6,98,2
-58,-6,102,1
-58,-6,103,2
-58,-6,104,1
-58,-6,106,1
-58,-5,98,1
-58,-5,100,1
-58,-5,103,1
-58,-4,101,1
-58,-4,103,1
-58,-4,104,1
-58,-4,107,1
-58,-4,111,1
-58,-4,113,1
-58,-4,126,1
-58,-3,107,3
-58,-3,108,1
-58,-3,110,1
-58,-3,111,1
-58,-3,116,2
-58,-3,117,5
-58,-3,118,1
-58,-3,137,1
-58,-2,104,1
-58,-2,105,1
-58,-2,107,2
-58,-1,108,1
-58,-1,109,1
-58,-1,113,1
-58,-1,121,1
-58,-1,126,2
-58,-1,127,1
-58,-1,129,1
-58,-1,132,1
-58,-1,140,1
-58,0,107,1
-58,0,109,3
-58,0,114,3
-58,0,119,1
-58,0,121,1
-58,0,126,1
-58,0,127,1
-58,0,131,1
-58,0,134,1
-58,0,138,1
-58,0,149,1
-58,1,112,1
-58,1,117,1
-58,1,121,1
-58,1,127,1
-58,1,129,1
-58,1,130,2
-58,2,114,1
-58,2,117,1
-58,2,122,2
-58,2,125,1
-58,2,130,1
-58,2,131,1
-58,2,133,1
-58,2,135,1
-58,2,141,1
-58,2,142,1
-58,2,155,1
-58,3,117,1
-58,3,119,1
-58,3,122,1
-58,3,126,1
-58,3,127,1
-58,3,136,1
-58,4,115,1
-58,4,119,1
-58,4,125,1
-58,4,129,1
-58,4,133,1
-58,4,184,1
-58,4,191,1
-58,5,116,1
-58,5,117,1
-58,5,118,1
-58,5,119,1
-58,5,120,2
-58,5,123,1
-58,5,124,2
-58,5,128,1
-58,5,137,1
-58,5,139,1
-58,6,123,1
-58,6,124,1
-58,6,127,1
-58,6,128,1
-58,6,130,1
-58,6,140,1
-58,6,147,1
-58,6,156,1
-58,7,126,1
-58,7,128,1
-58,7,130,1
-58,7,134,1
-58,7,168,1
-58,7,170,1
-58,8,125,1
-58,8,135,1
-58,8,146,1
-58,8,147,1
-58,8,150,1
-58,8,151,1
-58,8,163,1
-58,9,125,1
-58,9,127,1
-58,9,141,1
-58,9,143,1
-58,9,145,1
-58,9,146,1
-58,9,151,1
-58,9,161,1
-58,10,126,1
-58,10,127,1
-58,10,130,1
-58,10,136,1
-58,10,156,1
-58,10,162,1
-58,11,128,1
-58,11,130,1
-58,11,133,1
-58,11,135,1
-58,11,138,1
-58,11,140,1
-58,11,141,1
-58,11,155,1
-58,11,164,1
-58,11,171,1
-58,11,186,1
-58,12,135,1
-58,12,137,1
-58,12,147,1
-58,12,205,1
-58,13,151,1
-58,14,134,4
-58,14,135,1
-58,14,137,1
-58,14,138,1
-58,14,142,1
-58,14,143,1
-58,14,190,1
-58,15,136,1
-58,15,140,1
-58,15,143,1
-58,15,144,1
-58,15,146,1
-58,15,174,1
-58,16,148,1
-58,16,162,1
-58,16,264,1
-58,17,139,2
-58,17,140,1
-58,17,141,2
-58,17,147,2
-58,17,152,1
-58,17,163,1
-58,18,143,1
-58,18,148,2
-58,18,149,2
-58,18,157,1
-58,18,161,1
-58,18,163,1
-58,18,169,1
-58,19,166,1
-58,19,171,1
-58,19,204,1
-58,20,148,1
-58,20,150,1
-58,20,152,1
-58,20,153,1
-58,20,154,1
-58,20,159,1
-58,20,163,1
-58,20,164,1
-58,20,171,1
-58,20,194,1
-58,21,146,1
-58,21,150,1
-58,21,152,1
-58,21,153,1
-58,21,177,1
-58,21,198,1
-58,22,151,1
-58,22,152,1
-58,22,159,1
-58,22,161,1
-58,22,162,1
-58,22,174,1
-58,22,186,1
-58,23,161,1
-58,23,201,1
-58,23,211,1
-58,23,245,1
-58,24,152,1
-58,24,153,1
-58,24,159,1
-58,24,164,2
-58,24,166,1
-58,24,169,1
-58,24,181,1
-58,25,154,1
-58,25,158,1
-58,25,170,1
-58,25,185,1
-58,25,189,1
-58,25,271,1
-58,26,156,1
-58,26,160,1
-58,26,161,1
-58,26,165,1
-58,26,167,2
-58,27,159,1
-58,27,171,1
-58,27,202,1
-58,28,161,1
-58,28,162,1
-58,28,169,1
-58,28,171,1
-58,28,191,1
-58,28,212,1
-58,29,166,2
-58,30,161,2
-58,30,169,1
-58,30,176,1
-58,30,181,1
-58,30,189,1
-58,30,205,1
-58,31,178,1
-58,31,183,1
-58,31,240,1
-58,31,245,1
-58,32,178,1
-58,32,179,1
-58,32,187,1
-58,33,218,1
-58,34,178,1
-58,35,178,2
-58,37,177,1
-58,37,194,1
-58,37,204,1
-58,38,182,1
-58,38,183,1
-58,38,199,1
-58,38,203,1
-58,39,241,1
-58,39,246,1
-58,39,283,1
-58,40,201,1
-58,40,227,1
-58,41,185,1
-58,41,188,1
-58,42,196,1
-58,43,187,1
-58,43,211,1
-58,43,228,1
-58,44,202,1
-58,44,210,1
-58,44,241,1
-58,45,230,1
-58,46,198,1
-58,46,201,1
-58,47,193,1
-58,47,212,1
-58,47,250,1
-58,48,198,1
-58,48,208,1
-58,48,213,1
-58,48,217,1
-58,48,237,1
-58,49,204,1
-58,49,210,1
-58,50,210,1
-58,50,233,1
-58,50,282,1
-58,51,201,1
-58,51,221,1
-58,52,204,1
-58,52,215,1
-58,53,214,1
-58,53,235,1
-58,53,251,1
-58,54,214,1
-58,54,216,1
-58,54,233,2
-58,54,237,1
-58,54,243,1
-58,54,244,1
-58,55,223,1
-57,-57,17,1
-57,-57,25,1
-57,-57,67,1
-57,-57,80,2
-57,-56,13,1
-57,-56,21,3
-57,-56,27,1
-57,-55,14,1
-57,-55,16,1
-57,-55,19,2
-57,-55,24,1
-57,-55,28,1
-57,-55,30,1
-57,-55,37,1
-57,-54,11,1
-57,-54,17,1
-57,-54,27,1
-57,-54,30,1
-57,-54,103,1
-57,-53,16,1
-57,-53,19,1
-57,-53,22,1
-57,-53,24,1
-57,-53,36,1
-57,-53,65,1
-57,-52,16,1
-57,-52,17,1
-57,-52,18,2
-57,-52,21,1
-57,-52,35,1
-57,-52,70,1
-57,-51,17,2
-57,-51,19,1
-57,-51,20,3
-57,-51,21,1
-57,-51,28,1
-57,-51,29,1
-57,-50,20,1
-57,-50,23,1
-57,-50,25,1
-57,-50,29,1
-57,-50,39,1
-57,-50,43,1
-57,-49,25,1
-57,-49,28,1
-57,-49,29,1
-57,-49,30,1
-57,-49,33,1
-57,-49,34,1
-57,-49,59,1
-57,-48,22,1
-57,-48,23,1
-57,-48,24,2
-57,-48,28,1
-57,-48,34,1
-57,-48,36,2
-57,-48,59,1
-57,-47,25,1
-57,-47,26,1
-57,-47,27,1
-57,-47,28,1
-57,-47,29,1
-57,-47,31,4
-57,-47,39,1
-57,-47,47,1
-57,-47,48,1
-57,-47,55,1
-57,-47,92,1
-57,-47,110,1
-57,-46,27,1
-57,-46,29,1
-57,-46,30,4
-57,-46,31,1
-57,-46,32,1
-57,-46,34,2
-57,-46,35,2
