x_bin,y_bin,t_bin,particle_count
41,-46,82,2
41,-38,87,1
41,-33,107,1
41,-32,120,1
41,-32,132,1
41,-28,99,1
41,-27,102,1
41,-27,119,1
41,-16,108,1
41,-13,149,1
41,-10,121,1
41,-9,121,1
41,-8,117,1
41,0,122,1
41,16,132,1
41,21,149,1
41,24,139,1
41,24,148,1
41,27,147,1
41,33,146,1
41,47,190,1
42,-51,132,1
42,-46,95,1
42,-34,97,1
42,-26,111,1
42,-24,100,1
42,-11,118,1
42,-8,113,1
42,-8,128,1
42,0,124,1
42,9,125,1
42,13,132,1
42,15,153,1
42,21,136,1
42,47,196,1
43,-36,158,1
43,-33,117,1
43,-21,114,1
43,-20,102,1
43,-19,125,1
43,-5,118,1
43,-3,129,1
43,3,189,1
43,7,137,1
43,12,128,1
43,12,138,1
43,16,133,1
43,17,133,1
43,18,133,1
43,19,145,1
43,22,171,1
43,24,152,1
43,27,149,1
43,39,167,1
43,41,169,1
43,46,174,1
43,55,197,1
44,-55,82,1
44,-32,95,1
44,-25,106,1
44,-25,110,1
44,-12,133,1
44,-11,129,1
44,1,121,1
44,2,121,1
44,9,140,1
44,9,143,1
44,20,174,1
44,33,157,1
44,39,172,1
44,48,171,1
45,-54,80,1
45,-50,93,1
45,-47,160,1
45,-42,103,1
45,-29,105,2
45,-27,108,1
45,-24,118,1
45,-21,124,1
45,-4,162,1
45,-3,128,1
45,21,193,1
45,27,150,1
45,35,189,1
45,45,163,1
45,52,184,1
45,52,188,1
46,-37,117,1
46,-21,132,1
46,-6,126,1
46,-3,134,1
46,11,173,1
46,20,178,1
46,29,159,1
46,36,166,1
46,41,164,1
46,54,177,1
47,-49,105,1
47,-45,107,1
47,-25,107,1
47,-17,116,1
47,-1,138,1
47,1,129,1
47,3,130,1
47,12,139,1
47,15,161,1
47,34,157,1
47,37,152,1
47,43,163,1
48,-39,96,2
48,-36,99,1
48,-32,98,1
48,-20,116,2
48,-13,114,1
48,-8,121,1
48,-6,119,1
48,-3,139,1
48,0,133,1
48,1,128,1
48,5,134,1
48,7,134,1
48,11,140,1
48,12,139,1
48,17,153,1
48,20,147,1
48,25,175,1
48,30,148,1
48,36,156,1
48,43,159,1
48,44,161,1
48,44,177,1
48,45,220,1
49,-45,100,1
49,-45,109,1
49,-44,107,1
49,-23,156,1
49,-11,122,1
49,-10,128,1
49,-5,123,1
49,6,131,1
49,24,145,1
49,30,163,1
49,36,155,1
49,52,175,1
50,-47,96,1
50,-29,119,1
50,-26,133,1
50,-23,124,1
50,-11,125,1
50,-10,133,1
50,-9,121,1
50,-8,122,1
50,-7,145,1
50,0,141,1
50,7,149,1
50,8,209,1
50,14,151,1
50,43,211,1
50,47,175,1
50,48,171,1
50,51,166,2
50,51,169,1
51,-49,89,1
51,-48,126,1
51,-39,96,1
51,-34,131,1
51,-9,139,1
51,-3,138,1
51,22,146,1
51,23,158,1
51,23,166,1
51,30,151,1
51,33,171,1
51,36,186,1
51,40,186,1
51,46,206,1
51,51,191,1
52,-19,114,1
52,-8,124,1
52,17,158,1
52,24,191,1
52,29,151,1
52,38,157,1
52,38,163,1
53,-54,97,2
53,-49,117,1
53,-46,124,1
53,-45,94,1
53,-35,118,1
53,-25,120,1
53,-12,156,1
53,-6,122,1
53,2,155,1
53,24,154,1
53,28,186,1
53,33,155,1
53,35,157,1
53,37,188,1
53,48,191,1
54,-50,100,1
54,-33,108,1
54,-12,122,1
54,-10,135,1
54,-8,142,1
54,-4,130,2
54,1,132,1
54,12,164,1
54,16,180,1
54,23,183,1
54,40,215,1
55,-50,101,1
55,-38,108,1
55,-21,133,1
55,5,139,1
55,14,151,1
55,15,142,1
55,17,169,1
55,20,172,1
55,22,150,1
55,40,202,1
55,49,223,1
56,-48,104,1
56,-27,120,1
56,-24,223,1
56,-23,135,1
56,-17,123,1
56,-17,131,1
56,-10,146,1
56,-3,134,1
56,31,161,1
57,-45,137,1
57,-27,119,1
57,-5,167,1
57,19,169,1
57,42,181,1
58,-45,100,1
58,-38,190,1
58,-33,178,1
58,22,154,1
58,23,153,1
58,30,189,1
58,33,161,1
59,-32,152,1
59,-23,130,1
59,-19,128,1
59,7,149,1
59,29,165,1
59,34,174,1
59,43,200,1
59,45,174,1
60,-45,108,1
60,-14,127,1
60,27,159,1
60,29,161,1
60,42,213,1
60,48,191,1
60,54,179,1
