x_bin,y_bin,t_bin,particle_count
44,-25,272,1
44,-12,295,1
44,-11,291,1
44,1,283,1
44,2,283,1
44,9,302,1
44,9,305,1
44,20,336,1
44,33,319,1
44,39,334,1
44,48,333,1
44,57,328,1
44,69,362,1
44,72,368,1
44,90,370,1
44,104,395,1
44,109,433,1
45,-174,170,1
45,-54,242,1
45,-50,255,1
45,-47,322,1
45,-42,264,1
45,-29,267,2
45,-27,270,1
45,-24,279,1
45,-21,286,1
45,-4,324,1
45,-3,289,1
45,21,354,1
45,27,312,1
45,35,351,1
45,45,325,1
45,52,345,1
45,52,350,1
45,75,350,1
45,84,388,1
45,169,466,1
46,-66,248,1
46,-66,250,1
46,-60,250,1
46,-37,278,1
46,-21,294,1
46,-6,288,1
46,-3,295,1
46,11,335,1
46,20,340,1
46,29,321,1
46,36,327,1
46,41,326,1
46,54,338,1
46,94,436,1
47,-167,218,1
47,-148,230,1
47,-77,226,1
47,-49,267,1
47,-45,269,1
47,-25,269,1
47,-17,278,1
47,-1,300,1
47,1,291,1
47,3,292,1
47,12,301,1
47,15,322,1
47,34,319,1
47,37,314,1
47,43,325,1
47,58,346,1
47,81,406,1
47,142,419,1
48,-201,179,1
48,-152,207,1
48,-67,302,1
48,-61,239,1
48,-39,257,1
48,-39,258,1
48,-36,261,1
48,-32,260,1
48,-20,277,2
48,-13,276,1
48,-8,283,1
48,-6,281,1
48,-3,301,1
48,0,294,1
48,1,289,1
48,5,296,1
48,7,296,1
48,11,302,1
48,12,301,1
48,17,315,1
48,20,309,1
48,25,337,1
48,30,310,1
48,36,318,1
48,43,321,1
48,44,323,1
48,44,339,1
48,45,382,1
48,121,417,1
48,148,425,1
48,180,485,1
49,-119,273,1
49,-45,261,1
49,-45,271,1
49,-44,268,1
49,-23,318,1
49,-11,284,1
49,-10,290,1
49,-5,284,1
49,6,292,1
49,24,307,1
49,30,325,1
49,36,317,1
49,52,337,1
49,66,356,1
49,74,420,1
49,109,378,2
50,-170,173,1
50,-69,262,1
50,-47,258,1
50,-29,281,1
50,-26,294,1
50,-23,286,1
50,-11,287,1
50,-10,295,1
50,-9,283,1
50,-8,283,1
50,-7,307,1
50,0,302,1
50,2,391,1
50,7,311,1
50,8,371,1
50,14,313,1
50,43,372,1
50,47,337,1
50,48,333,1
50,51,327,1
50,51,331,1
50,77,379,1
50,111,380,1
50,113,417,1
50,114,412,1
51,-202,176,1
51,-134,193,1
51,-102,253,1
51,-101,241,1
51,-49,251,1
51,-48,288,1
51,-39,258,1
51,-34,293,1
51,-9,301,1
51,-3,300,1
51,22,308,1
51,23,320,1
51,23,328,1
51,30,313,1
51,33,333,1
51,36,347,1
51,40,348,1
51,46,367,1
51,51,353,1
51,171,448,1
52,-69,244,1
52,-60,257,1
52,-19,276,1
52,-8,286,1
52,17,320,1
52,24,352,1
52,29,312,1
52,38,319,1
52,38,325,1
52,58,341,1
52,104,381,1
52,113,401,1
53,-104,215,1
53,-80,251,1
53,-68,308,1
53,-54,258,2
53,-49,279,1
53,-46,286,1
53,-45,256,1
53,-35,280,1
53,-25,282,1
53,-12,318,1
53,-6,284,1
53,2,317,1
53,24,316,1
53,28,348,1
53,33,317,1
53,35,319,1
53,37,350,1
53,48,353,1
53,67,365,1
54,-99,227,1
54,-76,248,1
54,-50,262,1
54,-33,270,1
54,-12,284,1
54,-10,297,1
54,-8,304,1
54,-4,292,2
54,1,294,1
54,12,326,1
54,16,342,1
54,23,345,1
54,35,391,1
54,40,377,1
54,68,357,1
55,-108,212,1
55,-105,233,1
55,-50,262,1
55,-38,270,1
55,-21,295,1
55,5,301,1
55,14,313,1
55,15,304,1
55,17,331,1
55,20,333,1
55,22,311,1
55,40,364,1
55,49,384,1
55,103,380,1
55,108,382,1
55,137,447,1
56,-198,149,1
56,-100,232,1
56,-68,296,1
56,-48,266,1
56,-27,282,1
56,-24,385,1
56,-23,297,1
56,-17,285,1
56,-17,292,1
56,-10,307,1
56,-3,296,1
56,31,322,1
56,57,348,1
56,64,418,1
56,138,431,1
56,232,506,1
57,-108,263,1
57,-45,299,1
57,-27,281,1
57,-5,329,1
57,19,331,1
57,42,343,1
57,119,401,1
58,-129,209,1
58,-98,226,1
58,-78,273,1
58,-76,241,1
58,-45,262,1
58,-38,352,1
58,-33,340,1
58,22,316,1
58,23,315,1
58,30,351,1
58,33,323,1
58,67,351,1
58,105,526,1
58,164,518,1
59,-32,314,1
59,-23,292,1
59,-19,289,1
59,7,311,1
59,29,327,1
59,34,336,1
59,43,362,1
59,45,335,1
59,75,398,1
60,-98,235,1
60,-71,248,1
60,-69,256,1
60,-60,248,1
60,-57,252,1
60,-45,270,1
60,-14,288,1
60,27,321,1
60,29,323,1
60,42,375,1
60,48,352,1
60,54,341,1
60,64,407,1
61,-230,160,1
61,-84,231,1
61,-57,268,1
61,-23,287,1
61,-17,285,1
61,-7,309,1
61,10,333,1
61,11,341,1
61,20,329,1
61,37,365,1
62,-65,308,1
62,-39,288,1
62,-15,306,1
62,26,323,1
62,29,321,1
62,43,333,1
62,50,358,1
62,54,359,1
62,66,363,1
62,80,368,1
63,-209,242,1
63,-48,310,1
63,-40,270,1
63,-33,273,1
63,-18,294,1
63,-18,295,1
63,-9,306,1
63,1,348,1
63,13,338,1
63,52,342,1
63,58,415,1
63,65,412,1
63,152,511,1
64,-59,306,1
64,-46,273,1
64,-25,284,1
64,-7,301,1
64,33,334,1
64,37,344,1
64,46,345,1
64,49,345,1
64,50,347,1
64,51,348,1
64,88,387,1
65,-194,227,1
65,-187,218,1
65,-38,270,1
65,-13,290,1
65,-10,307,1
65,-7,305,1
65,-6,313,1
65,-3,322,1
65,-2,331,1
65,18,325,1
65,37,344,1
65,45,339,1
65,62,411,1
65,64,372,1
65,77,389,1
66,-219,177,2
66,-47,271,1
66,-14,304,1
66,-10,314,1
66,24,329,1
67,-208,264,1
67,-91,320,1
67,-67,270,1
67,-56,266,1
67,5,323,1
67,22,335,1
67,25,327,1
68,-54,265,1
68,-52,343,1
68,-12,360,1
68,1,322,1
68,12,310,1
68,17,414,1
68,47,355,1
68,92,380,1
69,-122,220,1
69,-68,250,1
69,-29,330,1
69,-15,335,1
69,-5,353,1
69,30,350,1
69,40,338,1
69,49,355,1
69,59,380,1
69,64,439,1
69,80,446,1
69,101,426,1
69,104,436,1
69,141,425,2
70,-86,273,1
70,-49,303,1
70,16,324,1
70,19,345,1
70,30,334,1
70,34,353,1
70,58,369,1
70,81,383,1
70,97,388,1
70,165,462,1
71,-59,265,1
71,-37,282,1
71,-30,281,1
71,-21,294,1
71,18,326,1
71,24,377,1
71,26,328,2
71,59,376,1
71,70,375,1
71,120,442,1
71,131,481,1
72,-85,279,1
72,-74,247,1
72,-71,298,1
72,-58,299,2
72,-58,300,1
72,-26,311,1
72,-14,306,2
72,12,317,1
72,40,342,1
72,41,343,1
72,47,362,1
72,108,403,1
73,-101,260,1
73,-31,296,1
73,-26,299,1
73,-17,308,1
73,31,333,1
73,57,381,1
73,74,371,1
73,74,372,1
73,184,506,1
74,-71,273,1
74,-46,279,1
74,-38,279,1
74,-32,315,1
74,-30,304,1
74,-24,332,1
74,-22,304,1
74,0,319,1
74,3,310,1
74,4,347,1
74,70,379,1
74,98,387,1
74,100,389,3
75,-189,189,1
75,-33,292,1
75,-31,313,1
75,-21,325,1
75,30,353,1
75,43,385,1
75,86,402,1
75,97,398,1
75,106,415,1
76,-96,240,1
76,4,318,1
76,11,328,1
76,30,342,1
76,32,354,1
76,34,339,1
76,35,366,1
76,106,412,1
76,163,471,1
77,-60,272,1
77,-32,288,1
77,-28,290,1
77,-25,315,1
77,-23,306,1
77,-20,316,1
77,-19,301,1
77,-2,345,1
77,47,349,1
77,58,392,1
77,137,476,1
78,-131,235,1
78,-114,233,1
78,-73,280,1
78,-53,285,1
78,-6,328,1
78,35,391,1
78,44,351,1
78,44,359,1
78,133,434,1
78,134,434,1
79,-122,227,1
79,-99,327,1
79,-68,274,1
79,-46,302,1
79,-33,355,1
79,-30,314,1
79,-5,328,1
79,36,347,1
79,100,402,1
80,-74,268,1
80,-64,287,1
80,-27,293,1
80,-5,419,1
80,4,410,1
80,32,387,1
80,33,349,1
80,37,353,1
80,39,356,1
81,-69,276,1
81,-21,318,1
81,-15,300,1
81,-9,310,1
81,-5,319,1
81,9,371,1
81,21,347,1
82,-68,289,1
82,-63,282,1
82,-1,386,1
82,33,368,1
82,52,401,1
82,60,392,1
82,94,395,1
83,-146,216,1
83,-57,276,1
83,-55,280,1
83,-25,310,1
83,2,333,1
83,6,331,1
83,30,371,1
83,46,381,1
84,-4,340,1
84,23,369,1
84,27,395,1
84,79,435,1
85,-145,231,1
85,-110,256,1
85,-52,299,1
85,-28,328,1
85,1,325,1
85,6,324,1
85,35,359,1
85,94,397,1
86,-49,297,1
86,-24,298,1
86,-24,299,1
86,23,366,1
86,25,338,1
86,43,408,1
86,55,373,1
86,56,372,1
86,60,369,2
86,71,414,1
86,111,416,1
86,113,410,1
87,-86,256,1
87,-54,337,1
87,-52,347,1
87,-11,316,1
87,3,352,1
87,17,339,1
87,61,435,1
87,122,462,1
88,-73,266,1
88,-43,290,1
88,-28,339,1
88,-22,310,1
88,-12,326,1
88,-11,329,1
88,7,342,1
88,15,353,1
88,31,370,1
88,89,416,1
89,112,413,1
90,-142,234,1
90,-50,303,1
90,-15,325,1
90,15,343,1
90,79,409,1
90,196,531,1
91,-201,211,1
91,-75,268,1
91,-74,318,1
91,-34,304,1
91,-33,344,1
91,-32,344,1
91,44,370,1
91,55,398,1
91,100,442,1
91,121,445,1
92,-150,234,1
92,-99,269,1
92,-50,394,1
92,-28,318,1
92,-26,332,1
92,19,375,1
92,30,369,1
92,71,412,1
92,88,402,1
93,-84,279,1
93,-83,279,1
93,-81,335,1
93,-21,330,1
93,42,365,1
93,64,401,1
93,84,451,1
94,-46,325,1
94,41,364,1
95,-76,346,1
96,-125,267,1
96,-44,309,1
96,-8,343,1
96,43,402,1
96,89,485,1
97,-79,277,1
97,-54,295,1
97,-46,309,1
97,-46,331,1
97,-29,312,1
97,-8,352,1
97,9,370,1
97,19,369,1
97,47,367,1
97,79,417,1
97,114,458,1
97,187,559,1
98,-95,265,1
98,-61,283,1
98,-60,287,1
98,-12,334,1
98,11,394,1
99,-61,284,1
99,-48,293,1
99,35,371,1
99,46,374,1
99,57,390,1
99,63,407,1
100,-28,320,1
100,-4,350,1
100,18,349,1
100,42,366,1
100,81,415,1
101,-108,261,1
101,-82,364,1
101,12,357,1
101,62,417,1
101,125,450,1
102,-124,326,1
102,-59,318,1
102,-51,307,1
102,49,388,1
102,67,420,1
103,-51,348,1
103,-14,329,1
103,64,398,1
103,71,420,1
104,-73,306,1
104,-55,304,1
104,1,336,1
104,24,372,1
104,41,439,1
104,65,438,1
105,-33,313,1
105,38,387,1
105,42,433,1
106,-216,229,1
106,-42,302,1
106,29,363,1
106,38,388,1
106,142,501,1
107,-200,218,1
107,-91,289,1
107,-47,316,1
107,1,352,1
107,14,422,1
107,121,455,1
108,-110,293,1
108,35,441,1
108,42,433,1
108,72,423,1
109,-147,257,1
109,-28,343,1
109,98,446,1
110,-70,287,1
110,-58,326,1
110,-35,359,1
110,7,379,1
110,72,420,1
111,-51,304,1
111,14,363,1
112,-51,304,1
112,82,422,1
112,124,463,1
113,-118,287,1
113,23,370,1
113,35,394,1
114,-35,391,1
114,53,395,1
115,29,384,1
115,44,404,1
115,63,427,1
115,121,474,1
116,-66,367,1
116,-14,366,1
117,-213,304,1
117,26,417,1
118,-63,296,1
118,128,469,1
119,56,433,1
119,184,557,1
120,-179,280,1
120,-142,249,1
120,-86,288,1
120,-79,303,1
120,-70,371,1
121,-128,249,1
121,-52,370,1
122,-128,250,1
122,-125,294,1
122,-65,393,1
122,-37,480,1
122,-32,330,1
122,38,397,1
122,124,475,1
123,23,439,1
123,81,429,1
123,82,429,1
124,-200,232,1
124,-84,300,1
124,-20,419,1
124,15,371,1
124,75,434,1
124,167,520,1
127,-10,352,1
127,49,479,1
127,79,438,1
127,128,514,1
129,-57,357,1
129,-2,363,1
130,-22,345,1
130,26,439,1
131,-195,222,2
131,31,411,1
132,-83,303,1
133,-3,378,1
133,36,422,1
133,80,473,1
134,-55,359,1
134,-5,387,1
134,37,456,1
134,49,479,1
134,75,502,1
134,98,487,1
135,-147,313,1
135,-146,276,1
135,14,392,1
135,141,486,1
136,-127,337,1
136,-79,330,1
136,1,365,1
137,-10,367,1
138,-83,418,1
140,-71,407,1
140,-56,359,1
140,-32,362,1
141,-61,373,1
141,4,409,1
141,68,429,2
142,-117,308,1
142,-51,373,1
142,-38,351,1
142,-37,377,1
142,-37,378,1
142,-31,364,1
143,-61,357,1
143,98,504,1
144,-78,317,1
144,-62,340,1
145,-32,424,1
145,15,409,1
146,-71,335,1
146,-40,362,1
146,44,439,1
147,134,503,1
148,-72,325,2
148,-42,356,1
148,187,557,2
149,-85,355,1
149,-10,463,1
151,-94,326,1
152,-230,328,1
152,-93,328,1
152,-51,378,1
152,79,446,1
153,51,479,1
153,60,452,1
154,-170,283,1
155,-213,299,1
155,67,451,2
156,-64,371,1
156,107,537,1
157,-11,384,1
158,-89,346,1
158,-75,432,1
158,-32,409,1
159,26,413,1
160,23,410,1
163,-54,425,1
164,-68,395,1
164,-1,489,1
165,-47,381,1
166,-153,311,1
166,-51,374,1
166,13,445,1
167,-106,357,1
167,94,510,1
168,-106,358,1
168,96,474,1
169,-15,401,1
169,91,472,1
173,-72,364,1
174,85,516,1
174,132,518,1
174,132,519,1
175,-194,326,1
175,-77,414,1
175,75,517,1
175,133,527,1
177,-223,340,1
177,-116,331,1
178,-73,369,1
180,-125,371,1
180,138,535,1
181,-143,359,1
181,-91,400,1
182,-126,375,1
182,-114,339,1
182,-76,377,1
182,120,550,1
185,-35,429,1
185,134,533,1
186,-57,519,1
187,-115,338,2
189,-48,392,1
189,-28,457,1
193,31,481,1
194,17,486,1
195,22,455,1
196,10,436,1
196,11,437,1
200,-77,436,1
203,20,452,1
204,-132,426,1
204,119,552,1
206,-106,418,1
207,120,557,1
210,95,538,1
211,-208,354,1
211,-34,430,1
213,-34,462,1
215,110,558,1
217,-155,363,1
218,-110,363,1
221,36,474,1
223,-229,332,1
225,80,560,1
227,-72,434,1
227,38,479,1
228,51,499,1
228,51,500,1
230,6,558,1
230,44,501,1
231,-51,562,1
233,-62,450,1
