x_bin,y_bin,t_bin,particle_count
21,26,84,1
21,27,63,1
21,27,70,1
21,27,72,1
21,27,73,1
21,27,74,1
21,28,63,1
21,28,67,1
21,28,89,1
21,29,63,1
21,29,73,2
21,29,84,1
21,31,68,1
21,31,69,1
21,31,74,1
21,32,72,1
21,33,67,1
21,35,65,3
21,35,68,1
21,35,71,1
21,38,71,1
21,39,72,1
21,40,111,1
21,41,68,1
21,41,70,1
21,41,90,1
21,45,73,1
21,45,79,1
21,45,115,1
21,46,73,1
21,47,71,1
21,47,74,1
21,47,85,1
21,48,72,1
21,49,78,1
21,49,92,1
21,49,94,1
21,50,77,1
21,50,82,1
21,52,75,1
21,54,86,1
22,-57,34,1
22,-56,32,1
22,-55,33,2
22,-53,33,1
22,-53,39,1
22,-53,76,1
22,-52,40,1
22,-51,37,1
22,-50,41,1
22,-50,47,1
22,-49,33,1
22,-47,38,1
22,-46,64,1
22,-45,37,1
22,-44,48,1
22,-43,38,1
22,-43,45,1
22,-42,49,1
22,-41,55,1
22,-41,58,1
22,-40,35,1
22,-40,50,1
22,-39,57,1
22,-38,42,1
22,-38,43,1
22,-38,48,1
22,-38,54,1
22,-37,43,1
22,-37,53,1
22,-36,48,1
22,-35,47,1
22,-35,58,1
22,-35,59,1
22,-35,85,1
22,-34,37,1
22,-34,55,1
22,-33,42,1
22,-32,46,2
22,-32,49,1
22,-32,81,1
22,-30,41,1
22,-30,45,1
22,-30,57,1
22,-29,40,1
22,-29,43,1
22,-29,46,1
22,-29,67,1
22,-28,40,1
22,-27,43,1
22,-27,44,1
22,-27,53,1
22,-27,58,1
22,-26,43,1
22,-26,59,1
22,-25,43,1
22,-25,45,1
22,-25,46,1
22,-25,56,1
22,-24,45,2
22,-24,47,1
22,-24,53,1
22,-23,43,1
22,-23,46,2
22,-23,55,1
22,-23,56,1
22,-22,52,1
22,-21,45,1
22,-21,66,1
22,-20,42,1
22,-20,62,1
22,-20,67,1
22,-19,44,2
22,-19,50,1
22,-19,99,1
22,-18,43,1
22,-18,48,1
22,-18,57,1
22,-18,81,1
22,-17,51,1
22,-17,53,1
22,-17,65,1
22,-17,79,1
22,-17,96,1
22,-16,45,1
22,-16,49,1
22,-16,50,1
22,-16,53,1
22,-15,44,1
22,-15,45,1
22,-15,46,1
22,-15,47,1
22,-14,48,2
22,-14,54,1
22,-14,58,1
22,-14,59,1
22,-13,46,2
22,-13,49,2
22,-13,58,1
22,-12,48,1
22,-12,51,1
22,-11,46,1
22,-11,47,1
22,-11,48,1
22,-11,49,1
22,-11,52,1
22,-11,53,1
22,-11,60,1
22,-10,46,1
22,-10,51,1
22,-10,62,1
22,-10,71,1
22,-10,110,1
22,-9,48,1
22,-9,51,1
22,-9,58,1
22,-8,48,1
22,-8,49,1
22,-8,50,2
22,-8,51,1
22,-8,55,1
22,-8,65,1
22,-8,69,1
22,-7,48,2
22,-7,50,1
22,-7,57,1
22,-7,77,1
22,-6,48,1
22,-6,51,1
22,-6,52,1
22,-6,55,1
22,-5,48,1
22,-5,50,1
22,-5,51,2
22,-5,52,3
22,-4,51,1
22,-4,52,1
22,-4,53,1
22,-4,55,1
22,-4,68,1
22,-4,80,1
22,-3,49,2
22,-3,50,1
22,-2,49,1
22,-2,50,1
22,-2,51,1
22,-2,52,1
22,-2,53,1
22,-2,61,1
22,-2,79,1
22,-1,50,1
22,-1,51,3
22,-1,53,1
22,-1,54,1
22,-1,56,1
22,0,51,1
22,0,52,2
22,0,53,2
22,0,54,1
22,0,56,1
22,0,57,1
22,0,59,1
22,0,88,1
22,1,55,1
22,2,53,1
22,2,55,1
22,2,57,1
22,2,67,1
22,2,80,1
22,2,84,1
22,2,111,1
22,3,51,1
22,3,52,3
22,3,54,2
22,3,57,1
22,3,58,1
22,3,62,2
22,4,52,1
22,4,54,1
22,4,55,2
22,4,56,2
22,4,57,1
22,4,70,1
22,4,72,1
22,5,53,1
22,5,55,1
22,5,56,1
22,5,57,1
22,5,63,1
22,5,67,1
22,6,54,2
22,6,55,1
22,6,56,1
22,6,62,1
22,6,67,1
22,7,54,1
22,7,55,2
22,7,59,2
22,7,60,1
22,7,62,3
22,7,69,1
22,8,53,1
22,8,55,1
22,8,57,3
22,9,55,1
22,9,56,1
22,9,79,1
22,9,85,1
22,10,58,1
22,10,62,1
22,10,66,1
22,10,75,1
22,11,60,1
22,12,58,1
22,12,67,1
22,13,72,1
22,13,79,1
22,14,58,1
22,14,59,1
22,14,62,1
22,14,64,1
22,14,65,1
22,15,57,1
22,15,62,1
22,15,63,1
22,16,62,1
22,16,63,1
22,16,67,1
22,16,68,1
22,17,62,1
22,17,68,1
22,17,84,1
22,18,65,1
22,18,70,1
22,18,85,1
22,19,59,1
22,19,61,1
22,19,65,1
22,19,76,1
22,20,61,1
22,21,59,1
22,21,62,1
22,21,82,1
22,22,62,1
22,22,68,1
22,22,69,1
22,23,67,1
22,23,70,1
22,23,72,1
22,24,63,1
22,24,65,1
22,24,72,1
22,24,102,1
22,24,111,1
22,26,65,1
22,27,62,1
22,27,74,1
22,28,62,1
22,28,63,1
22,28,69,1
22,28,71,1
22,28,77,1
22,29,75,1
22,29,77,1
22,29,95,1
22,30,64,1
22,30,65,1
22,31,79,1
22,32,67,1
22,33,70,1
22,33,72,1
22,34,73,1
22,36,66,1
22,36,69,1
22,36,82,1
22,36,102,1
22,37,66,1
22,38,73,1
22,39,72,1
22,41,68,1
22,41,78,1
22,41,97,1
22,42,81,1
22,44,70,1
22,44,71,1
22,45,78,1
22,46,86,1
22,47,82,1
22,50,80,1
22,55,75,1
22,55,94,1
23,-57,32,1
23,-57,34,1
23,-52,39,1
23,-52,44,1
23,-49,44,1
23,-49,65,1
23,-47,44,1
23,-46,107,1
23,-45,44,1
23,-45,47,1
23,-44,45,1
23,-44,50,1
23,-44,61,1
23,-43,36,2
23,-43,83,1
23,-41,40,1
23,-41,76,1
23,-41,78,1
23,-40,50,1
23,-40,69,1
23,-39,40,2
23,-39,71,1
23,-38,63,1
23,-37,63,1
23,-37,93,1
23,-36,46,1
23,-36,47,1
23,-36,49,1
23,-36,74,1
23,-34,37,1
23,-34,39,1
23,-34,41,1
23,-34,42,1
23,-34,43,1
23,-34,46,1
23,-34,79,1
23,-33,58,1
23,-32,40,1
23,-32,42,1
23,-32,44,1
23,-31,51,1
23,-30,54,1
23,-30,74,1
23,-29,50,1
23,-28,43,1
23,-27,47,1
23,-26,50,1
23,-26,51,1
23,-26,65,1
23,-26,68,1
23,-25,53,1
23,-25,62,1
23,-24,46,1
23,-23,56,2
23,-23,80,1
23,-22,42,1
23,-22,45,1
23,-22,57,1
23,-22,69,1
23,-21,49,1
23,-21,50,1
23,-21,51,1
23,-21,68,1
23,-20,43,1
23,-20,51,1
23,-20,59,2
23,-19,64,1
23,-19,68,1
23,-18,48,1
23,-17,54,1
23,-17,55,1
23,-15,47,1
23,-15,48,1
23,-14,46,1
23,-14,47,2
23,-14,66,1
23,-14,69,1
23,-13,47,1
23,-13,48,1
23,-13,65,1
23,-13,94,1
23,-12,52,1
23,-12,53,1
23,-12,57,2
23,-12,63,1
23,-12,78,1
23,-11,49,1
23,-11,51,1
23,-11,54,1
23,-11,56,1
23,-10,47,1
23,-10,48,1
23,-10,50,1
23,-10,57,1
23,-10,61,1
23,-10,62,1
23,-10,64,1
23,-10,69,1
23,-9,50,1
23,-9,53,3
23,-9,56,1
23,-9,58,1
23,-9,64,1
23,-8,47,1
23,-8,56,1
23,-7,49,1
23,-7,51,2
23,-7,54,1
23,-7,66,2
23,-6,49,1
23,-6,50,1
23,-6,51,1
23,-6,52,2
23,-5,49,2
23,-5,52,1
23,-5,53,1
23,-5,54,1
23,-5,55,1
23,-4,49,1
23,-4,50,4
23,-4,51,1
23,-4,57,1
23,-4,62,1
23,-4,78,1
23,-3,50,2
23,-3,51,3
23,-3,53,1
23,-3,54,1
23,-2,50,1
23,-2,51,4
23,-2,52,1
23,-2,53,1
23,-2,56,3
23,-2,65,1
23,-1,52,1
23,-1,54,2
23,-1,85,1
23,0,52,1
23,0,53,1
23,0,54,1
23,0,57,2
23,1,51,1
23,1,52,1
23,1,53,1
23,1,54,1
23,1,58,1
23,1,59,1
23,1,63,1
23,1,64,1
23,1,86,1
23,2,52,3
23,2,53,2
23,2,64,1
23,3,54,1
23,3,58,1
23,3,64,1
23,3,67,1
23,4,55,1
23,4,56,1
23,4,58,1
23,4,59,1
23,5,54,1
23,5,60,1
23,5,63,1
23,5,67,1
23,5,87,1
23,6,54,2
23,6,57,1
23,6,59,1
23,6,60,1
23,6,67,1
23,6,69,1
23,7,63,1
23,7,70,1
23,7,107,1
23,8,54,2
23,8,57,1
23,8,74,1
23,8,84,1
23,9,55,1
23,9,60,1
23,9,62,1
23,9,92,1
23,10,55,1
23,10,56,2
23,10,60,2
23,10,74,1
23,11,64,1
23,11,67,1
23,11,68,1
23,11,73,1
23,11,81,1
23,11,85,1
23,12,56,1
23,12,63,1
23,12,74,1
23,13,58,1
23,13,59,1
23,13,60,2
23,13,62,1
23,13,68,1
23,14,61,1
23,14,69,1
23,14,76,1
23,14,94,1
23,15,58,1
23,15,59,1
23,15,60,1
23,15,62,2
23,15,80,1
23,16,59,1
23,16,60,1
23,16,68,1
23,16,70,1
23,17,58,1
23,17,91,1
23,18,61,1
23,18,63,1
23,18,68,1
23,18,76,1
23,19,60,1
23,19,61,1
23,19,67,1
23,20,61,1
23,20,67,1
23,20,71,1
23,21,63,1
23,21,76,1
23,21,87,1
23,22,63,1
23,22,64,1
23,22,75,1
23,23,64,1
23,23,85,1
23,24,76,1
23,24,80,1
23,24,83,1
23,25,63,1
23,25,64,2
23,25,68,1
23,25,69,1
23,25,83,1
23,25,85,1
23,26,69,1
23,26,81,1
23,26,90,1
23,27,67,1
23,27,68,1
23,27,69,1
23,28,63,2
23,29,69,1
23,29,71,1
23,29,81,1
23,31,66,1
23,31,95,1
23,32,65,1
23,32,67,1
23,32,68,1
23,33,72,1
23,34,69,1
23,34,71,1
23,34,73,1
23,34,87,1
23,35,69,1
23,35,74,1
23,36,67,1
23,37,71,1
23,38,71,1
23,40,69,1
23,41,69,1
23,41,85,1
23,45,86,1
23,47,73,1
23,51,83,1
23,52,85,2
23,52,104,1
23,54,80,1
24,-55,33,1
24,-53,60,1
24,-52,47,1
24,-52,67,1
24,-51,37,1
24,-51,44,1
24,-51,52,1
24,-50,67,1
24,-48,43,1
24,-47,69,1
24,-46,52,1
24,-45,50,1
24,-44,42,1
24,-44,57,1
24,-43,42,1
24,-42,47,1
24,-40,37,1
24,-38,40,1
24,-38,49,1
24,-37,46,1
24,-37,53,1
24,-36,79,1
24,-36,111,1
24,-34,44,1
24,-34,62,1
24,-34,73,1
24,-33,40,1
24,-32,47,1
24,-32,49,1
24,-30,57,2
24,-29,40,1
24,-29,44,1
24,-27,42,1
24,-27,47,1
24,-27,52,1
24,-27,57,1
24,-27,70,1
24,-26,41,1
24,-26,52,1
24,-26,57,2
24,-25,44,1
24,-25,49,1
24,-24,43,1
24,-24,53,1
24,-22,45,1
24,-22,47,1
24,-22,48,1
24,-22,80,1
24,-22,83,1
24,-21,46,1
24,-20,45,1
24,-20,55,1
24,-20,63,1
24,-19,47,1
24,-18,48,1
24,-18,56,1
24,-17,45,1
24,-17,46,1
24,-17,47,1
24,-17,53,1
24,-17,71,1
24,-17,78,1
24,-16,46,1
24,-16,51,2
24,-16,52,1
24,-15,46,2
24,-15,47,1
24,-15,71,1
24,-14,51,1
24,-13,46,1
24,-13,49,1
24,-13,51,1
24,-13,53,1
24,-13,61,1
24,-12,50,1
24,-12,54,2
24,-12,57,1
24,-12,63,1
24,-11,58,1
24,-10,48,1
24,-10,49,1
24,-10,51,1
24,-10,53,1
24,-9,47,1
24,-9,52,2
24,-9,54,1
24,-9,60,1
24,-9,69,1
24,-9,73,1
24,-8,48,1
24,-8,49,3
24,-8,52,1
24,-8,69,1
24,-7,49,2
24,-7,53,1
24,-7,55,1
24,-7,58,1
24,-6,49,1
24,-6,50,2
24,-6,51,1
24,-6,52,2
24,-6,55,1
24,-6,56,1
24,-6,59,1
24,-6,61,1
24,-5,49,3
24,-5,52,1
24,-5,54,1
24,-5,62,1
24,-4,53,1
24,-4,55,1
24,-4,58,1
24,-4,71,1
24,-3,54,1
24,-3,55,1
24,-3,56,1
24,-3,59,1
24,-2,53,2
24,-2,55,1
24,-2,59,1
24,-1,51,1
24,-1,53,3
24,0,52,4
24,0,53,2
24,0,55,1
24,0,85,1
24,1,52,5
24,1,53,1
24,1,55,1
24,1,60,1
24,1,69,1
24,1,95,1
24,2,52,1
24,2,62,1
24,2,64,1
24,3,59,1
24,3,75,1
24,4,54,1
24,4,69,1
24,4,78,1
24,4,93,1
24,4,94,1
24,5,56,1
24,5,57,2
24,5,58,1
24,5,68,1
24,6,54,3
24,6,56,1
24,6,64,1
24,7,55,2
24,7,56,1
24,7,57,1
24,7,59,2
24,7,63,1
24,7,70,1
24,8,55,2
24,8,59,1
24,8,60,1
24,8,62,1
24,8,77,1
24,8,82,1
24,9,56,3
24,9,65,1
24,10,55,1
24,10,56,1
24,10,57,2
24,10,61,1
24,10,64,1
24,10,93,1
24,11,56,1
24,11,60,1
24,11,61,1
24,11,62,1
24,11,64,1
24,12,56,1
24,12,58,1
24,12,62,1
24,12,64,1
24,12,80,1
24,13,60,1
24,13,61,1
24,13,62,1
24,13,65,1
24,13,66,2
24,14,58,1
24,15,59,1
24,15,60,1
24,15,61,2
24,16,63,1
24,16,75,1
24,17,59,1
24,17,60,1
24,17,61,1
24,17,63,1
24,17,73,1
24,17,75,1
24,17,99,1
24,18,60,1
24,18,61,1
24,18,64,1
24,19,63,1
24,19,64,1
24,19,67,1
24,19,86,1
24,20,63,1
24,20,67,2
24,20,79,1
24,20,94,1
24,21,63,1
24,21,72,1
24,21,90,1
24,22,68,1
24,22,82,1
24,23,83,1
24,24,72,1
24,24,75,1
24,24,94,1
24,25,67,1
24,26,66,1
24,26,68,1
24,26,70,1
24,27,69,1
24,27,70,1
24,27,74,1
24,27,103,1
24,28,72,1
24,28,75,1
24,28,84,1
24,29,68,1
24,29,70,1
24,30,67,1
24,30,72,1
24,30,83,1
24,31,78,1
24,31,82,1
24,32,67,1
24,32,72,2
24,32,79,1
24,32,88,1
24,32,94,1
24,33,71,1
24,34,67,1
24,34,74,1
24,34,104,1
24,35,68,1
24,35,73,1
24,35,76,1
24,35,93,1
24,36,84,1
24,37,75,1
24,37,77,1
24,40,74,1
24,42,86,1
24,44,84,1
24,45,95,1
24,46,72,1
24,46,87,1
24,47,100,1
24,47,103,1
24,48,90,1
24,53,98,1
24,54,81,1
24,56,79,1
25,-57,51,1
25,-56,41,1
25,-56,64,1
25,-54,45,1
25,-52,34,1
25,-52,52,1
25,-52,93,1
25,-51,43,1
25,-51,55,1
25,-49,69,1
25,-47,42,1
25,-45,39,1
25,-45,41,1
25,-41,37,1
25,-41,39,1
25,-40,44,1
25,-39,42,1
25,-38,43,1
25,-38,46,1
25,-37,52,1
25,-35,42,1
25,-34,43,1
25,-34,47,1
25,-34,92,1
25,-32,49,1
25,-32,52,1
25,-31,46,1
25,-31,49,1
25,-31,53,1
25,-30,41,1
25,-30,44,1
25,-30,52,1
25,-30,86,1
25,-29,44,1
25,-28,42,1
25,-28,43,1
25,-28,50,1
25,-28,64,1
25,-27,46,1
25,-27,51,1
25,-27,57,1
25,-26,45,1
25,-26,49,1
25,-26,57,1
25,-26,66,1
25,-25,43,1
25,-24,42,2
25,-24,83,1
25,-23,44,1
25,-23,86,1
25,-22,57,1
25,-22,88,1
25,-21,46,1
25,-20,44,1
25,-20,50,1
25,-19,48,1
25,-19,54,1
25,-18,47,1
25,-18,54,2
25,-18,100,1
25,-17,49,1
25,-17,59,1
25,-17,66,1
25,-16,47,1
25,-16,48,1
25,-16,49,1
25,-16,53,1
25,-16,56,1
25,-16,59,1
25,-15,53,1
25,-15,57,1
25,-15,85,1
25,-15,95,1
25,-14,47,1
25,-14,52,1
25,-14,62,1
25,-13,48,1
25,-13,55,1
25,-13,72,1
25,-12,48,1
25,-12,49,1
25,-12,50,1
25,-12,52,1
25,-11,48,2
25,-11,56,1
25,-11,65,1
25,-11,69,1
25,-11,80,1
25,-10,50,1
25,-10,56,1
25,-10,59,1
25,-10,61,1
25,-10,66,1
25,-9,49,1
25,-9,52,1
25,-9,67,1
25,-8,48,1
25,-8,50,1
25,-8,51,1
25,-8,52,1
25,-8,56,1
25,-8,58,1
25,-8,88,1
25,-7,52,1
25,-7,55,2
25,-7,59,1
25,-6,51,1
25,-6,55,2
25,-6,57,1
25,-6,74,1
25,-5,58,1
25,-4,50,1
25,-4,53,1
25,-4,55,1
25,-4,58,1
25,-4,60,1
25,-4,61,1
25,-3,52,2
25,-3,53,1
25,-3,54,1
25,-3,57,1
25,-3,65,1
25,-3,73,1
25,-2,53,1
25,-2,66,1
25,-1,54,1
25,-1,57,1
25,-1,81,1
25,0,53,1
25,0,54,1
25,0,56,1
25,0,57,4
25,0,71,1
25,0,107,1
25,1,55,1
25,1,56,1
25,1,57,1
25,1,61,1
25,1,70,1
25,1,76,1
25,2,54,1
25,2,55,1
25,2,58,1
25,2,69,1
25,3,53,1
25,3,57,1
25,3,60,1
25,3,71,1
25,4,55,1
25,4,57,1
25,4,83,1
25,5,55,1
25,5,56,1
25,5,59,2
25,5,72,1
25,6,55,1
25,6,60,1
25,6,65,2
25,6,69,1
25,7,55,1
25,7,56,2
25,7,65,2
25,7,74,1
25,8,58,2
25,8,59,1
25,9,57,1
25,10,58,1
25,10,66,1
25,10,75,1
25,11,57,2
25,11,58,2
25,11,59,1
25,11,62,1
25,12,59,1
25,12,60,2
25,13,59,1
25,13,60,1
25,13,115,1
25,14,60,3
25,14,63,1
25,14,67,1
25,15,60,1
25,15,62,1
25,15,63,1
25,15,66,1
25,15,68,1
25,15,70,1
25,15,76,1
25,15,78,1
25,16,59,1
25,16,61,1
25,16,65,1
25,16,72,1
25,16,73,1
25,17,71,1
25,17,73,1
25,18,100,1
25,19,60,1
25,19,67,1
25,19,69,1
25,19,70,1
25,19,74,1
25,20,65,1
25,20,66,1
25,20,68,2
25,20,72,1
25,20,84,1
25,21,64,1
25,21,65,1
25,21,69,1
25,21,88,1
25,22,62,1
25,22,63,1
25,22,98,1
25,23,105,1
25,24,62,1
25,24,63,1
25,24,70,1
25,24,77,1
25,25,65,1
25,25,80,1
25,26,93,1
25,27,64,1
25,27,77,1
25,28,66,1
25,28,96,1
25,29,72,1
25,29,92,1
25,29,93,1
25,30,68,1
25,30,73,1
25,30,75,1
25,33,77,1
25,33,84,1
25,34,73,1
25,34,100,1
25,35,73,1
25,35,78,1
25,36,84,1
25,38,70,1
25,38,75,1
25,40,77,1
25,40,84,1
25,41,77,1
25,41,91,1
25,44,80,1
25,46,86,1
25,46,104,1
25,52,107,1
25,53,83,1
25,53,89,1
26,-55,51,1
26,-54,48,1
26,-50,63,1
26,-48,55,1
26,-47,46,1
26,-46,48,1
26,-46,95,1
26,-42,46,1
26,-42,52,1
26,-41,45,1
26,-41,74,1
26,-40,38,1
26,-40,46,1
26,-39,49,1
26,-38,37,1
26,-37,58,1
26,-36,53,1
26,-35,69,1
26,-35,82,1
26,-34,56,1
26,-34,93,1
26,-33,49,1
26,-33,50,1
26,-31,41,1
26,-31,50,1
26,-31,54,1
26,-30,46,1
26,-30,61,1
26,-29,49,1
26,-29,50,1
26,-29,52,1
26,-29,105,1
26,-28,43,2
26,-28,46,1
26,-27,82,1
26,-26,43,1
26,-25,44,1
26,-25,45,1
26,-24,50,1
26,-24,68,1
26,-23,44,1
26,-23,46,1
26,-23,47,2
26,-23,53,2
26,-23,60,1
26,-22,45,1
26,-22,48,1
26,-22,51,1
26,-21,45,1
26,-21,63,1
26,-20,45,1
26,-20,46,2
26,-20,47,1
26,-20,49,1
26,-20,58,1
26,-19,48,1
26,-19,50,1
26,-19,66,1
26,-18,46,1
26,-18,49,1
26,-17,49,1
26,-17,52,1
26,-16,46,2
26,-16,49,1
26,-16,50,2
26,-16,98,1
26,-14,52,1
26,-14,53,1
26,-14,66,1
26,-14,80,1
26,-13,48,1
26,-13,54,1
26,-12,48,1
26,-12,70,1
26,-12,74,1
26,-11,50,2
26,-11,71,1
26,-11,74,1
26,-10,52,1
26,-10,57,1
26,-9,51,1
26,-9,52,2
26,-9,53,2
26,-9,58,1
26,-9,59,1
26,-9,62,1
26,-9,78,1
26,-8,49,1
26,-8,50,1
26,-8,57,1
26,-7,49,2
26,-7,52,1
26,-7,54,1
26,-6,51,1
26,-6,52,1
26,-6,56,1
26,-6,78,1
26,-5,56,1
26,-4,52,1
26,-4,53,2
26,-4,54,1
26,-4,59,1
26,-3,54,1
26,-3,70,1
26,-3,82,1
26,-2,52,1
26,-2,53,1
26,-2,55,1
26,-2,60,2
26,-2,75,1
26,-2,82,1
26,-1,52,1
26,-1,53,1
26,-1,85,1
26,0,52,1
26,0,54,3
26,0,64,1
26,0,66,1
26,0,68,1
26,1,53,1
26,1,76,1
26,1,80,1
26,2,53,1
26,2,54,1
26,2,55,1
26,2,56,3
26,2,57,2
26,2,59,1
26,3,54,2
26,3,55,1
26,3,56,1
26,3,58,1
26,4,62,2
26,4,100,1
26,5,55,1
26,5,57,1
26,5,63,1
26,6,59,1
26,6,66,1
26,6,71,1
26,7,55,1
26,7,58,3
26,7,59,1
26,7,60,2
26,7,72,1
26,8,55,1
26,8,56,3
26,9,56,1
26,9,58,1
26,9,61,1
26,9,70,1
26,10,56,1
26,10,59,1
26,10,63,1
26,10,75,1
26,10,90,1
26,11,58,1
26,11,63,1
26,12,82,2
26,12,89,1
26,13,65,1
26,13,101,1
26,14,63,1
26,14,65,1
26,14,67,1
26,14,68,1
26,14,103,1
26,15,64,1
26,15,74,1
26,16,59,1
26,16,62,1
26,16,63,2
26,16,77,1
26,17,59,1
26,17,62,1
26,17,79,1
26,18,60,1
26,18,75,1
26,19,65,1
26,21,62,1
26,22,64,1
26,22,84,1
26,23,63,1
26,23,64,1
26,23,66,1
26,23,71,1
26,23,77,1
26,23,82,1
26,24,63,1
26,24,65,1
26,24,76,1
26,24,111,1
26,25,66,1
26,25,67,1
26,25,74,1
26,25,82,1
26,25,107,1
26,26,64,1
26,26,68,1
26,26,77,1
26,27,66,1
26,27,68,1
26,27,72,1
26,29,65,1
26,29,68,1
26,30,82,1
26,32,83,1
26,33,71,1
26,33,72,1
26,33,76,1
26,34,83,1
26,34,99,1
26,34,105,1
26,35,76,2
26,35,84,1
26,35,92,1
26,36,79,1
26,37,73,1
26,37,93,1
26,38,71,1
26,39,71,1
26,39,73,1
26,39,81,1
26,41,73,1
26,41,79,1
26,43,71,1
26,43,72,1
26,45,107,1
26,46,76,1
26,50,88,1
26,51,87,1
26,51,99,1
26,51,117,1
26,52,85,1
26,53,91,1
26,54,78,1
27,-55,34,1
27,-54,51,1
27,-51,52,1
27,-49,35,1
27,-49,39,1
27,-45,37,1
27,-44,50,1
27,-42,53,1
27,-42,87,1
27,-42,98,1
27,-41,38,1
27,-41,39,1
27,-41,60,1
27,-38,59,1
27,-37,53,1
27,-34,41,1
27,-34,46,1
27,-33,98,1
27,-32,44,1
27,-32,49,1
27,-32,77,1
27,-31,47,1
27,-30,45,1
27,-30,46,1
27,-29,44,1
27,-29,71,1
27,-27,44,1
27,-27,58,1
27,-26,48,1
27,-26,49,1
27,-26,56,1
27,-25,44,1
27,-25,47,1
27,-24,43,1
27,-24,57,1
27,-23,46,1
27,-23,50,1
27,-23,53,1
27,-23,65,1
27,-22,51,1
27,-22,53,1
27,-22,55,1
27,-21,45,1
27,-21,50,1
27,-20,48,1
27,-20,61,1
27,-19,89,1
27,-18,46,1
27,-18,48,1
27,-18,52,2
27,-16,51,1
27,-16,52,1
27,-15,49,1
27,-15,51,1
27,-15,76,1
27,-14,50,1
27,-14,65,2
27,-13,53,1
27,-13,63,1
27,-12,72,1
27,-12,85,1
27,-11,49,1
27,-11,54,1
27,-11,69,1
27,-11,82,1
27,-10,53,1
27,-10,56,1
27,-10,61,1
27,-10,68,1
27,-9,50,1
27,-9,61,1
27,-8,50,2
27,-8,51,1
27,-8,52,1
27,-8,67,1
27,-7,52,1
27,-7,54,1
27,-7,72,1
27,-6,57,1
27,-6,61,1
27,-5,51,1
27,-5,54,1
27,-5,59,1
27,-5,61,1
27,-5,67,1
27,-4,52,1
27,-4,53,3
27,-4,61,1
27,-4,66,1
27,-4,73,1
27,-3,51,1
27,-3,52,1
27,-3,53,1
27,-3,57,1
27,-3,65,1
27,-3,66,1
27,-2,51,1
27,-2,53,1
27,-1,53,1
27,-1,56,1
27,-1,68,1
27,-1,75,1
27,0,55,1
27,0,60,1
27,0,61,1
27,2,56,1
27,3,61,1
27,3,72,1
27,4,56,1
27,4,58,1
27,4,59,1
27,4,65,1
27,4,71,1
27,4,72,1
27,5,59,1
27,6,55,1
27,6,57,1
27,6,76,1
27,7,57,1
27,7,66,2
27,7,70,1
27,8,55,1
27,8,65,1
27,9,58,1
27,10,64,1
27,10,73,1
27,10,77,1
27,11,58,2
27,11,91,1
27,12,59,1
27,12,71,2
27,12,82,1
27,13,59,1
27,13,61,4
27,13,63,1
27,13,64,1
27,13,72,1
27,13,73,1
27,14,62,1
27,14,72,1
27,15,59,1
27,15,72,1
27,15,75,1
27,15,82,1
27,16,60,1
27,16,64,1
27,16,81,1
27,17,60,1
27,17,63,1
27,17,64,1
27,17,65,2
27,17,67,1
27,17,68,1
27,17,71,1
27,17,90,1
27,18,87,1
27,19,63,1
27,19,69,1
27,19,73,1
27,21,65,1
27,21,67,1
27,21,69,1
27,22,64,2
27,23,79,1
27,23,91,1
27,23,98,1
27,24,84,1
27,25,64,1
27,25,65,1
27,25,68,1
27,25,70,1
27,25,74,1
27,25,106,1
27,26,72,1
27,26,78,1
27,26,87,1
27,27,73,1
27,28,66,1
27,28,81,1
27,30,115,1
27,31,73,1
27,31,77,1
27,31,94,2
27,31,99,1
27,34,100,1
27,36,69,1
27,36,91,1
27,37,73,1
27,38,89,1
27,39,73,1
27,39,76,1
27,39,78,1
27,40,71,1
27,40,93,1
27,41,76,1
27,41,82,1
27,42,88,1
27,45,76,1
27,46,80,1
27,46,87,1
27,48,79,1
27,49,89,1
27,50,82,1
27,51,90,2
27,52,77,1
27,53,76,1
27,55,81,1
28,-57,31,2
28,-56,41,1
28,-54,55,1
28,-54,73,1
28,-53,78,1
28,-51,36,1
28,-47,52,1
28,-45,39,1
28,-45,50,1
28,-45,85,1
28,-44,48,1
28,-44,53,1
28,-44,60,1
28,-43,61,1
28,-42,43,1
28,-40,50,1
28,-39,52,1
28,-37,42,1
28,-36,45,2
28,-35,52,1
28,-35,87,1
28,-34,42,1
28,-34,49,1
28,-33,50,1
28,-33,76,1
28,-32,42,1
28,-31,46,1
28,-31,52,1
28,-30,56,1
28,-28,52,1
28,-28,77,1
28,-28,83,1
28,-27,44,1
28,-27,48,1
28,-27,80,1
28,-25,49,1
28,-25,55,1
28,-25,60,1
28,-25,86,1
28,-24,46,1
28,-24,54,1
28,-24,60,1
28,-23,60,1
28,-22,47,1
28,-22,67,1
28,-21,47,1
28,-21,49,1
28,-21,56,1
28,-20,51,1
28,-20,57,1
28,-19,47,1
28,-19,49,1
28,-19,52,1
28,-19,89,1
28,-18,50,1
28,-18,53,1
28,-18,95,1
28,-17,47,1
28,-17,52,1
28,-17,57,1
28,-16,47,1
28,-16,50,2
28,-16,75,1
28,-15,48,2
28,-15,51,1
28,-14,48,1
28,-14,49,1
28,-14,51,1
28,-13,55,1
28,-13,71,1
28,-12,57,1
28,-11,50,1
28,-10,59,1
28,-9,54,1
28,-9,55,1
28,-9,71,1
28,-8,53,2
28,-8,57,1
