x_bin,y_bin,t_bin,particle_count
2,0,5325,2
2,0,5328,2
2,0,5340,1
2,1,5323,3
2,1,5324,6
2,1,5325,8
2,1,5326,6
2,1,5327,2
2,1,5328,2
2,1,5336,1
2,1,5349,1
2,2,5325,8
2,2,5326,8
2,2,5327,5
2,2,5328,4
2,2,5329,1
2,2,5330,1
2,2,5335,1
2,3,5328,8
2,3,5329,3
2,3,5330,3
2,3,5331,2
2,3,5335,1
2,4,5330,2
2,4,5331,9
2,4,5332,1
2,4,5343,1
2,4,5347,1
2,4,5354,1
2,5,5332,8
2,5,5333,2
2,5,5334,1
2,5,5336,1
2,5,5337,1
2,5,5354,1
2,6,5334,2
2,6,5335,1
2,6,5336,7
2,6,5337,1
2,6,5339,1
2,7,5336,1
2,7,5337,2
2,7,5338,3
2,7,5343,1
2,7,5345,1
2,7,5346,1
2,7,5358,1
2,7,5363,1
2,8,5337,1
2,8,5338,1
2,8,5339,5
2,8,5340,3
2,9,5340,2
2,9,5342,1
2,9,5343,1
2,9,5344,2
2,9,5356,1
2,10,5343,2
2,10,5344,1
2,10,5348,1
2,10,5349,1
2,11,5345,2
2,11,5349,1
2,11,5350,1
2,11,5354,1
2,12,5347,1
2,12,5348,2
2,13,5348,1
2,13,5349,2
2,13,5350,3
2,13,5351,1
2,14,5351,1
2,14,5352,4
2,14,5353,1
2,15,5353,1
2,15,5355,1
2,16,5355,1
2,16,5356,2
2,16,5357,1
2,16,5365,1
2,17,5356,1
2,17,5357,1
2,17,5364,1
2,18,5359,1
2,18,5361,1
2,19,5361,1
2,19,5362,1
2,19,5364,1
2,19,5365,1
2,19,5367,1
2,19,5390,1
2,20,5365,3
2,20,5366,1
2,21,5369,1
2,22,5370,1
2,23,5369,1
2,23,5375,1
2,24,5379,1
2,25,5372,1
2,25,5381,1
2,25,5388,1
2,25,5391,1
2,26,5376,2
2,27,5380,2
2,27,5410,1
2,28,5381,1
2,28,5382,1
2,29,5383,2
2,30,5389,1
2,30,5390,1
2,31,5388,1
2,32,5406,1
2,33,5392,1
2,35,5396,2
2,38,5459,1
2,40,5415,1
2,40,5422,1
2,41,5411,1
2,41,5417,1
2,42,5410,1
2,48,5424,1
2,48,5433,1
2,49,5433,1
2,51,5433,1
2,52,5431,1
2,52,5433,1
2,56,5443,1
2,57,5456,1
2,58,5470,1
2,60,5449,1
2,60,5451,1
2,60,5555,1
2,63,5452,1
2,63,5459,1
2,66,5461,2
2,69,5477,1
2,71,5474,1
2,71,5484,1
2,75,5539,1
2,82,5510,1
2,86,5509,1
2,88,5507,1
2,100,5553,1
2,101,5555,1
2,101,5563,1
2,110,5565,1
2,116,5645,1
2,120,5623,1
2,122,5579,1
2,147,5636,1
2,147,5637,1
2,152,5677,1
2,157,5746,1
2,161,5664,1
2,179,5719,1
2,196,5752,1
2,208,5761,1
2,230,5891,1
2,249,5858,1
2,260,5902,1
2,274,5924,1
2,276,5950,1
2,298,5956,1
2,336,6068,1
2,488,6355,1
2,542,6594,1
2,1109,7701,1
3,-1346,2803,1
3,-520,4292,1
3,-501,4356,1
3,-455,4533,1
3,-375,4642,1
3,-339,4681,1
3,-332,4665,1
3,-324,4757,1
3,-292,4785,1
3,-260,4928,1
3,-208,4918,1
3,-208,5033,1
3,-195,4934,1
3,-189,4959,1
3,-185,4986,1
3,-174,5012,1
3,-129,5072,1
3,-121,5129,1
3,-109,5106,1
3,-101,5129,1
3,-97,5136,1
3,-96,5149,2
3,-94,5150,1
3,-93,5159,1
3,-88,5156,1
3,-88,5183,1
3,-83,5218,1
3,-82,5179,1
3,-79,5165,1
3,-78,5179,1
3,-78,5205,1
3,-77,5246,1
3,-74,5179,1
3,-71,5253,1
3,-68,5237,1
3,-66,5199,1
3,-66,5206,1
3,-63,5217,1
3,-63,5221,1
3,-62,5220,1
3,-62,5223,1
3,-61,5208,1
3,-60,5202,1
3,-60,5211,1
3,-59,5209,1
3,-57,5227,1
3,-57,5228,1
3,-55,5218,1
3,-53,5280,1
3,-52,5220,1
3,-51,5222,1
3,-50,5229,1
3,-49,5226,1
3,-49,5227,1
3,-48,5250,1
3,-46,5252,1
3,-46,5262,1
3,-45,5233,1
3,-45,5237,1
3,-45,5242,1
3,-43,5254,1
3,-42,5240,2
3,-41,5250,1
3,-41,5324,1
3,-40,5260,1
3,-40,5352,1
3,-39,5263,1
3,-38,5251,1
3,-38,5252,1
3,-35,5272,1
3,-35,5332,1
3,-34,5255,1
3,-34,5257,2
3,-34,5258,1
3,-33,5259,1
3,-33,5261,1
3,-33,5288,1
3,-32,5260,2
3,-32,5261,2
3,-32,5272,1
3,-32,5279,1
3,-31,5264,1
3,-30,5264,1
3,-30,5265,2
3,-30,5266,1
3,-30,5310,1
3,-29,5267,1
3,-29,5277,1
3,-28,5269,1
3,-28,5270,1
3,-28,5285,1
3,-27,5271,2
3,-27,5273,1
3,-26,5272,1
3,-26,5275,1
3,-25,5275,1
3,-25,5276,2
3,-25,5311,1
3,-24,5275,1
3,-24,5276,1
3,-24,5277,1
3,-24,5278,1
3,-24,5288,1
3,-23,5281,1
3,-23,5282,1
3,-22,5282,2
3,-22,5283,1
3,-21,5283,1
3,-20,5288,1
3,-19,5286,1
3,-19,5287,1
3,-19,5288,1
3,-18,5289,1
3,-17,5290,1
3,-17,5291,1
3,-17,5292,1
3,-17,5302,1
3,-17,5379,1
3,-16,5293,1
3,-15,5294,1
3,-15,5295,1
3,-15,5296,2
3,-14,5296,1
3,-14,5297,3
3,-14,5298,1
3,-13,5299,1
3,-12,5299,1
3,-12,5300,1
3,-12,5301,3
3,-12,5302,1
3,-12,5306,2
3,-12,5319,1
3,-11,5302,1
3,-11,5305,1
3,-11,5306,1
3,-11,5309,1
3,-11,5312,1
3,-11,5317,1
3,-10,5305,1
3,-10,5306,2
3,-10,5334,1
3,-9,5321,1
3,-8,5308,2
3,-8,5309,1
3,-8,5310,2
3,-8,5321,2
3,-7,5309,2
3,-7,5310,2
3,-7,5311,2
3,-7,5345,1
3,-6,5313,1
3,-6,5314,2
3,-6,5317,1
3,-6,5336,1
3,-5,5316,1
3,-5,5317,1
3,-5,5318,1
3,-5,5358,1
3,-4,5316,2
3,-4,5317,1
3,-4,5318,2
3,-4,5319,3
3,-4,5321,1
3,-3,5317,1
3,-3,5318,6
3,-3,5319,3
3,-3,5321,2
3,-2,5320,3
3,-2,5321,5
3,-2,5322,5
3,-2,5323,3
3,-1,5321,2
3,-1,5322,5
3,-1,5323,4
3,-1,5324,4
3,-1,5326,1
3,-1,5327,1
3,-1,5358,1
3,0,5323,2
3,0,5324,5
3,0,5325,7
3,0,5326,5
3,0,5327,3
3,0,5329,1
3,0,5334,1
3,1,5326,6
3,1,5327,2
3,1,5328,3
3,1,5329,1
3,1,5344,1
3,2,5327,1
3,2,5328,5
3,2,5329,4
3,2,5330,1
3,2,5332,1
3,2,5467,1
3,3,5329,1
3,3,5330,10
3,3,5331,1
3,3,5332,2
3,3,5333,2
3,4,5332,3
3,4,5333,3
3,4,5334,2
3,4,5336,1
3,4,5343,1
3,5,5334,1
3,5,5335,1
3,5,5336,3
3,5,5337,1
3,5,5338,1
3,5,5344,1
3,6,5336,1
3,6,5337,1
3,6,5338,1
3,6,5339,3
3,7,5339,6
3,7,5342,1
3,8,5341,1
3,8,5342,7
3,8,5345,1
3,9,5343,1
3,9,5344,2
3,9,5346,1
3,9,5347,1
3,9,5350,1
3,10,5343,1
3,10,5344,1
3,10,5346,2
3,11,5347,3
3,11,5348,3
3,11,5350,1
3,12,5348,1
3,12,5349,2
3,12,5350,2
3,12,5351,1
3,12,5352,1
3,13,5352,1
3,13,5356,1
3,13,5358,1
3,13,5366,1
3,14,5352,1
3,14,5354,2
3,14,5355,1
3,14,5356,2
3,15,5362,1
3,15,5368,1
3,16,5359,1
3,16,5360,1
3,16,5361,1
3,16,5369,1
3,16,5383,1
3,17,5359,1
3,17,5369,1
3,17,5409,1
3,18,5362,1
3,18,5364,1
3,19,5363,1
3,19,5364,1
3,19,5365,1
3,19,5368,1
3,19,5394,1
3,19,5423,1
3,20,5365,2
3,20,5368,1
3,20,5369,1
3,20,5373,1
3,20,5383,1
3,21,5366,1
3,21,5367,2
3,21,5368,1
3,21,5369,1
3,21,5370,4
3,21,5371,1
3,21,5372,1
3,21,5380,1
3,23,5372,1
3,23,5374,1
3,24,5375,1
3,24,5379,1
3,25,5378,1
3,25,5381,1
3,25,5388,1
3,25,5413,1
3,28,5383,1
3,28,5384,1
3,28,5386,1
3,29,5386,1
3,31,5389,1
3,31,5390,2
3,31,5393,1
3,31,5394,1
3,32,5401,1
3,32,5402,1
3,33,5393,1
3,33,5395,1
3,33,5396,1
3,33,5397,1
3,34,5395,1
3,34,5398,1
3,34,5401,1
3,35,5396,1
3,35,5397,1
3,35,5401,1
3,35,5403,1
3,37,5401,1
3,38,5402,3
3,38,5406,1
3,40,5410,1
3,42,5438,1
3,45,5437,1
3,45,5461,1
3,47,5423,2
3,48,5431,1
3,49,5442,1
3,50,5428,1
3,51,5436,1
3,51,5446,1
3,52,5437,1
3,55,5460,1
3,57,5448,1
3,61,5457,1
3,63,5477,1
3,70,5497,1
3,71,5477,1
3,72,5473,1
3,75,5485,1
3,77,5494,1
3,82,5503,1
3,82,5516,1
3,96,5538,1
3,97,5536,1
3,98,5540,1
3,107,5585,1
3,111,5593,1
3,113,5714,1
3,124,5590,1
3,136,5617,1
3,146,5630,1
3,160,5672,1
3,196,5752,1
3,249,5920,1
3,297,5949,1
3,388,6225,1
3,416,6206,1
3,544,6596,1
4,-879,3671,1
4,-612,4270,1
4,-431,4728,1
4,-367,4644,1
4,-357,4637,1
4,-228,5012,1
4,-209,4958,1
4,-208,4972,1
4,-207,4930,1
4,-190,4961,1
4,-181,5007,1
4,-171,4986,1
4,-163,5021,1
4,-153,5049,1
4,-147,5034,1
4,-146,5033,1
4,-143,5060,1
4,-142,5096,1
4,-140,5062,1
4,-138,5079,1
4,-116,5103,1
4,-110,5109,1
4,-110,5110,1
4,-106,5174,1
4,-103,5136,1
4,-98,5137,1
4,-96,5158,1
4,-94,5278,1
4,-93,5172,1
4,-92,5163,1
4,-90,5152,1
4,-89,5149,1
4,-85,5155,1
4,-82,5165,1
4,-80,5166,1
4,-79,5177,1
4,-76,5179,1
4,-74,5192,1
4,-71,5189,1
4,-70,5190,1
4,-69,5195,1
4,-67,5193,1
4,-64,5203,1
4,-64,5218,1
4,-62,5234,1
4,-57,5212,1
4,-57,5230,1
4,-55,5216,1
4,-55,5222,1
4,-55,5224,1
4,-55,5271,1
4,-52,5243,1
4,-51,5238,1
4,-51,5242,1
4,-50,5240,1
4,-46,5237,1
4,-46,5238,1
4,-46,5243,1
4,-45,5237,1
4,-45,5238,1
4,-45,5241,1
4,-44,5239,1
4,-44,5243,1
4,-43,5243,1
4,-42,5244,1
4,-42,5249,1
4,-41,5244,1
4,-40,5254,1
4,-40,5256,1
4,-38,5254,1
4,-38,5260,1
4,-38,5262,1
4,-33,5261,1
4,-33,5267,1
4,-32,5263,1
4,-32,5264,2
4,-32,5293,1
4,-31,5266,1
4,-30,5269,1
4,-29,5270,2
4,-28,5271,1
4,-28,5272,1
4,-28,5273,1
4,-27,5271,1
4,-27,5274,1
4,-27,5314,1
4,-25,5277,1
4,-25,5284,1
4,-24,5278,1
4,-24,5280,1
4,-23,5279,1
4,-23,5284,1
4,-22,5281,1
4,-22,5282,4
4,-22,5285,1
4,-22,5301,1
4,-21,5301,1
4,-20,5287,1
4,-20,5290,1
4,-20,5292,1
4,-20,5295,1
4,-19,5292,1
4,-19,5293,1
4,-18,5291,3
4,-17,5295,1
4,-17,5321,1
4,-16,5294,1
4,-16,5307,1
4,-16,5312,1
4,-15,5295,1
4,-15,5296,2
4,-15,5298,1
4,-14,5299,2
4,-14,5306,1
4,-13,5301,1
4,-13,5302,2
4,-12,5306,1
4,-12,5307,1
4,-12,5343,1
4,-11,5304,1
4,-11,5305,1
4,-11,5306,1
4,-10,5306,2
4,-10,5307,5
4,-10,5308,1
4,-10,5313,1
4,-10,5325,1
4,-10,5326,1
4,-9,5308,1
4,-9,5309,1
4,-9,5310,1
4,-9,5312,3
4,-9,5322,1
4,-8,5309,1
4,-8,5310,2
4,-8,5311,2
4,-8,5312,1
4,-8,5313,1
4,-8,5315,1
4,-8,5320,1
4,-7,5314,4
4,-7,5317,1
4,-6,5315,1
4,-6,5316,1
4,-6,5321,1
4,-5,5316,1
4,-5,5317,4
4,-5,5319,1
4,-4,5318,2
4,-4,5320,3
4,-3,5320,2
4,-3,5321,8
4,-3,5322,3
4,-3,5327,1
4,-2,5322,4
4,-2,5323,2
4,-2,5324,5
4,-2,5326,1
4,-2,5348,1
4,-1,5323,2
4,-1,5324,2
4,-1,5325,4
4,-1,5326,1
4,-1,5391,1
4,0,5325,1
4,0,5327,5
4,0,5329,1
4,0,5334,1
4,1,5328,3
4,1,5329,7
4,1,5330,3
4,1,5333,1
4,1,5335,1
4,1,5349,1
4,2,5330,2
4,2,5331,6
4,2,5332,2
4,2,5335,1
4,2,5336,1
4,2,5359,1
4,3,5332,3
4,3,5333,4
4,3,5334,2
4,3,5335,2
4,3,5336,1
4,3,5338,1
4,4,5335,3
4,4,5336,4
4,4,5337,1
4,4,5345,1
4,5,5335,1
4,5,5336,2
4,5,5337,1
4,5,5338,2
4,5,5339,2
4,5,5340,1
4,5,5341,1
4,5,5355,1
4,5,5357,1
4,6,5338,2
4,6,5339,4
4,6,5340,6
4,6,5341,1
4,6,5350,1
4,7,5340,2
4,7,5341,3
4,7,5342,2
4,7,5343,1
4,7,5350,1
4,7,5356,1
4,7,5381,1
4,8,5343,1
4,8,5344,1
4,8,5345,1
4,8,5346,1
4,8,5348,1
4,9,5344,2
4,9,5345,3
4,9,5346,3
4,9,5347,1
4,9,5348,3
4,9,5350,1
4,10,5347,5
4,10,5348,2
4,10,5352,1
4,10,5365,1
4,11,5349,1
4,11,5350,1
4,11,5353,2
4,11,5354,1
4,12,5350,1
4,12,5352,3
4,13,5353,2
4,13,5354,3
4,13,5356,1
4,13,5357,1
4,14,5354,2
4,14,5355,2
4,14,5356,2
4,14,5358,1
4,14,5359,1
4,15,5356,1
4,15,5357,2
4,15,5358,1
4,15,5359,1
4,15,5365,1
4,16,5360,3
4,16,5362,1
4,16,5365,1
4,17,5361,1
4,17,5362,3
4,18,5366,1
4,19,5366,1
4,19,5374,1
4,20,5368,1
4,20,5369,1
4,20,5371,1
4,21,5369,1
4,22,5371,1
4,22,5374,1
4,22,5451,1
4,23,5373,1
4,23,5378,1
4,24,5376,1
4,25,5379,1
4,25,5381,1
4,25,5383,1
4,26,5380,1
4,26,5383,1
4,28,5386,1
4,28,5387,1
4,30,5394,1
4,32,5397,1
4,32,5422,1
4,33,5395,1
4,33,5400,1
4,34,5398,1
4,35,5399,3
4,35,5418,1
4,37,5409,1
4,37,5426,1
4,38,5405,1
4,38,5408,1
4,40,5411,1
4,40,5415,1
4,41,5410,1
4,42,5415,1
4,42,5423,1
4,43,5419,1
4,43,5425,1
4,46,5425,2
4,46,5428,1
4,47,5431,1
4,49,5439,1
4,50,5431,1
4,54,5462,1
4,60,5459,1
4,61,5461,1
4,63,5469,1
4,63,5473,1
4,64,5467,1
4,65,5462,1
4,68,5507,1
4,75,5481,1
4,76,5484,1
4,76,5493,1
4,77,5494,1
4,80,5499,1
4,85,5504,1
4,89,5516,1
4,89,5529,1
4,102,5547,1
4,103,5542,1
4,107,5554,1
4,109,5562,1
4,110,5564,1
4,111,5556,1
4,138,5616,1
4,165,5722,1
4,180,5737,1
4,181,5728,1
4,302,5960,1
4,313,5984,1
4,528,6465,1
4,599,6701,1
5,-871,3632,1
5,-449,4428,1
5,-441,4507,1
5,-432,4476,1
5,-412,4692,1
5,-391,4568,1
5,-289,4795,1
5,-277,4771,2
5,-232,4901,1
5,-189,4962,1
5,-179,5019,1
5,-162,5020,1
5,-159,5071,1
5,-156,5019,1
5,-134,5075,1
5,-123,5102,1
5,-121,5118,1
5,-120,5098,1
5,-115,5120,1
5,-114,5118,1
5,-109,5122,2
5,-106,5133,1
5,-96,5167,1
5,-92,5150,1
5,-92,5174,1
5,-91,5150,1
5,-87,5156,1
5,-86,5177,1
5,-78,5173,1
5,-78,5174,1
5,-76,5199,1
5,-69,5245,1
5,-67,5200,1
5,-66,5201,1
5,-65,5200,1
5,-64,5225,1
5,-62,5210,1
5,-62,5213,2
5,-61,5210,1
5,-60,5211,1
5,-57,5241,1
5,-55,5222,1
5,-55,5223,1
5,-55,5225,1
5,-54,5227,1
5,-52,5253,1
5,-51,5260,1
5,-49,5230,1
5,-49,5233,1
5,-49,5234,1
5,-48,5232,1
5,-48,5306,1
5,-47,5327,1
5,-46,5235,1
5,-45,5241,1
5,-45,5249,1
5,-45,5264,1
5,-43,5246,1
5,-43,5254,1
5,-43,5261,1
5,-41,5245,1
5,-41,5263,1
5,-40,5248,2
5,-39,5266,1
5,-37,5337,1
5,-36,5258,1
5,-35,5257,1
5,-35,5261,1
5,-35,5283,1
5,-34,5269,1
5,-34,5275,1
5,-30,5267,1
5,-30,5269,1
5,-30,5274,1
5,-29,5271,1
5,-29,5276,2
5,-29,5285,1
5,-27,5273,1
5,-27,5275,1
5,-27,5276,1
5,-27,5303,1
5,-26,5276,1
5,-26,5279,1
5,-26,5282,1
5,-26,5307,1
5,-25,5277,1
5,-23,5281,1
5,-23,5284,1
5,-23,5286,1
5,-23,5320,1
5,-22,5285,1
5,-22,5286,1
5,-21,5287,1
5,-20,5291,1
5,-19,5303,1
5,-18,5292,1
5,-18,5293,1
5,-18,5295,1
5,-18,5299,1
5,-17,5295,1
5,-17,5296,1
5,-17,5304,1
5,-17,5307,1
5,-17,5334,1
5,-16,5296,1
5,-16,5298,2
5,-16,5300,1
5,-16,5357,1
5,-15,5298,1
5,-15,5305,1
5,-14,5309,1
5,-13,5303,2
5,-13,5304,1
5,-13,5307,1
5,-12,5309,1
5,-12,5315,1
5,-11,5307,1
5,-11,5308,2
5,-10,5308,1
5,-10,5310,3
5,-10,5311,1
5,-9,5312,1
5,-8,5312,1
5,-8,5313,1
5,-8,5314,2
5,-8,5329,1
5,-7,5314,1
5,-7,5315,2
5,-7,5316,1
5,-7,5319,1
5,-6,5315,1
5,-6,5316,2
5,-6,5317,1
5,-6,5319,1
5,-6,5320,1
5,-6,5323,1
5,-6,5331,1
5,-5,5318,2
5,-5,5319,2
5,-5,5320,1
5,-5,5321,1
5,-5,5385,1
5,-4,5319,2
5,-4,5320,2
5,-4,5321,4
5,-4,5323,1
5,-4,5329,1
5,-3,5322,1
5,-3,5323,1
5,-3,5324,3
5,-3,5376,1
5,-2,5324,1
5,-2,5325,3
5,-2,5326,1
5,-2,5329,1
5,-2,5332,1
5,-1,5326,2
5,-1,5327,2
5,-1,5328,2
5,-1,5332,1
5,-1,5335,1
5,-1,5344,1
5,-1,5347,1
5,-1,5348,1
5,0,5328,2
5,0,5329,4
5,0,5330,2
5,1,5329,1
5,1,5330,1
5,1,5332,4
5,1,5333,3
5,1,5334,1
5,1,5336,1
5,2,5331,1
5,2,5332,1
5,2,5333,1
5,2,5334,2
5,2,5336,1
5,2,5337,1
5,2,5338,1
5,2,5352,1
5,3,5334,1
5,3,5335,5
5,3,5336,3
5,3,5337,2
5,3,5352,1
5,4,5335,1
5,4,5336,2
5,4,5337,4
5,4,5339,1
5,4,5340,1
5,4,5344,1
5,5,5338,1
5,5,5339,3
5,5,5340,2
5,5,5341,1
5,5,5343,1
5,5,5346,1
5,5,5350,1
5,6,5339,1
5,6,5341,2
5,6,5342,3
5,7,5343,2
5,7,5344,2
5,7,5346,2
5,7,5355,1
5,8,5345,3
5,8,5346,3
5,8,5347,1
5,8,5349,1
5,8,5350,1
5,9,5346,1
5,9,5347,4
5,9,5348,1
5,9,5349,2
5,9,5351,1
5,9,5352,1
5,10,5348,2
5,10,5350,2
5,10,5352,1
5,10,5357,1
5,11,5352,2
5,11,5353,1
5,11,5356,1
5,11,5357,1
5,12,5353,3
5,12,5354,3
5,13,5354,1
5,13,5355,1
5,13,5357,1
5,13,5359,2
5,14,5357,1
5,14,5361,1
5,15,5358,1
5,15,5359,1
5,15,5360,1
5,15,5365,2
5,16,5361,1
5,16,5363,1
5,16,5365,1
5,16,5392,1
5,17,5364,1
5,17,5370,1
5,18,5365,1
5,18,5366,3
5,18,5369,1
5,18,5373,1
5,19,5376,1
5,20,5369,1
5,20,5370,1
5,20,5376,1
5,21,5375,1
5,21,5380,1
5,24,5381,1
5,24,5384,1
5,25,5381,2
5,25,5390,1
5,26,5383,1
5,27,5384,3
5,29,5390,1
5,29,5404,1
5,29,5463,1
5,30,5400,1
5,31,5392,1
5,31,5393,2
5,31,5394,1
5,32,5396,1
5,33,5400,1
5,33,5422,1
5,34,5405,1
5,35,5402,1
5,36,5403,1
5,36,5404,2
5,36,5421,1
5,36,5422,1
5,37,5407,1
5,38,5407,1
5,40,5421,1
5,41,5433,1
5,42,5416,1
5,44,5421,1
5,44,5430,1
5,45,5422,1
5,45,5435,1
5,46,5430,1
5,49,5432,1
5,49,5436,1
5,49,5446,1
5,49,6690,1
5,51,5463,1
5,52,5436,1
5,52,5439,1
5,53,5441,1
5,55,5442,1
5,56,5443,1
5,57,5448,1
5,57,5494,1
5,62,5468,1
5,64,5462,1
5,64,5476,1
5,65,5469,1
5,68,5478,1
5,72,5484,1
5,72,5496,1
5,75,5494,1
5,78,5535,1
5,80,5531,1
5,81,5501,1
5,82,5504,1
5,87,5526,1
5,88,5510,1
5,89,5523,1
5,90,5521,1
5,92,5519,1
5,94,5527,1
5,98,5534,1
5,100,5540,1
5,105,5555,1
5,106,5563,1
5,106,5590,1
5,110,5567,1
5,119,5575,1
5,137,5619,1
5,175,5736,1
5,225,5813,1
5,244,5860,1
5,250,5858,1
5,269,5906,1
5,321,6031,1
5,323,6160,1
5,580,6704,1
6,-777,4258,1
6,-374,4734,1
6,-346,4660,1
6,-263,4813,1
6,-240,4859,1
6,-200,4965,1
6,-141,7447,1
6,-137,5079,1
6,-115,5103,1
6,-110,5109,1
6,-107,5138,1
6,-105,5131,1
6,-92,5145,1
6,-89,5150,1
6,-82,5198,1
6,-79,5213,1
6,-79,5219,1
6,-79,5246,1
6,-78,5173,1
6,-78,5174,1
6,-66,5203,1
6,-64,5208,1
6,-64,5215,1
6,-62,5239,1
6,-59,5213,1
6,-55,5219,1
6,-54,5225,1
6,-54,5230,1
6,-54,5231,1
6,-50,5231,1
6,-50,5237,2
6,-48,5240,1
6,-48,5294,1
6,-47,5236,1
6,-46,5243,1
6,-45,5238,1
6,-45,5241,1
6,-44,5244,1
6,-43,5252,1
6,-43,5260,1
6,-42,5246,1
6,-41,5254,1
6,-40,5250,1
6,-36,5258,1
6,-36,5265,1
6,-36,5308,1
6,-34,5264,1
6,-34,5300,1
6,-33,5264,1
6,-33,5271,1
6,-32,5269,1
6,-32,5283,1
6,-31,5267,1
6,-31,5269,1
6,-31,5273,1
6,-31,5278,1
6,-30,5271,1
6,-30,5273,1
6,-30,5277,1
6,-29,5272,1
6,-29,5275,1
6,-29,5276,1
6,-27,5278,1
6,-27,5299,1
6,-26,5279,1
6,-26,5288,1
6,-24,5292,1
6,-24,5309,1
6,-23,5294,1
6,-23,5302,1
6,-21,5301,1
6,-20,5289,1
6,-20,5309,1
6,-19,5293,1
6,-19,5295,1
6,-18,5295,1
6,-18,5297,2
6,-18,5299,1
6,-18,5301,1
6,-17,5300,1
6,-16,5297,1
6,-16,5298,5
6,-16,5300,1
6,-16,5301,2
6,-16,5303,1
6,-16,5305,1
6,-16,5354,1
6,-15,5301,2
6,-15,5302,1
6,-15,5303,1
6,-15,5304,1
6,-14,5303,2
6,-14,5305,1
6,-14,5308,1
6,-13,5306,1
6,-12,5307,2
6,-12,5315,3
6,-11,5311,1
6,-11,5313,1
6,-11,5316,1
6,-10,5310,1
6,-10,5311,1
6,-10,5312,1
6,-10,5318,1
6,-9,5313,1
6,-9,5314,1
6,-9,5318,1
6,-9,5324,1
6,-8,5313,1
6,-8,5314,1
6,-8,5315,1
6,-8,5316,1
6,-8,5317,1
6,-8,5320,1
6,-8,5324,1
6,-7,5316,2
6,-7,5317,1
6,-7,5318,2
6,-7,5340,1
6,-6,5318,1
6,-6,5321,2
6,-6,5323,1
6,-6,5331,1
6,-6,5334,1
6,-5,5319,1
6,-5,5322,1
6,-5,5323,1
6,-4,5322,3
6,-4,5324,1
6,-4,5335,1
6,-3,5324,1
6,-2,5326,1
6,-2,5327,2
6,-2,5328,1
6,-1,5327,1
6,-1,5329,4
6,-1,5331,1
6,-1,5333,1
6,0,5329,1
6,0,5331,3
6,0,5332,2
6,0,5333,1
6,0,5334,1
6,0,5338,1
6,1,5331,1
6,1,5332,2
6,1,5334,4
6,1,5335,1
6,1,5342,1
6,1,5346,1
6,2,5335,2
6,2,5337,1
6,2,5338,1
6,2,5348,1
6,2,5349,1
6,3,5336,1
6,3,5337,3
6,3,5338,2
6,3,5352,1
6,4,5338,1
6,4,5339,1
6,4,5340,3
6,4,5343,1
6,4,5344,1
6,4,5345,1
6,5,5340,1
6,5,5341,4
6,5,5342,5
6,5,5344,2
6,5,5346,1
6,5,5347,1
6,6,5342,2
6,6,5343,2
6,6,5344,1
6,7,5344,1
6,7,5345,4
6,7,5346,5
6,7,5347,2
6,7,5349,1
6,7,5353,1
6,7,5356,1
6,7,5375,1
6,8,5346,2
6,8,5347,2
6,8,5348,1
6,8,5353,1
6,8,5355,1
6,9,5347,1
6,9,5348,4
6,9,5349,4
6,9,5350,1
6,9,5355,1
6,10,5351,1
6,10,5352,1
6,10,5354,1
6,11,5352,4
6,11,5353,3
6,11,5354,1
6,11,5355,2
6,11,5356,1
6,11,5357,1
6,12,5354,1
6,12,5355,2
6,12,5356,2
6,13,5357,1
6,13,5358,5
6,13,5368,1
6,13,5384,1
6,14,5359,1
6,14,5363,1
6,15,5362,1
6,15,5363,2
6,15,5364,2
6,15,5365,1
6,15,5377,1
6,15,5378,1
6,16,5362,1
6,16,5364,1
6,16,5365,1
6,16,5367,1
6,16,5391,1
6,17,5366,1
6,17,5368,1
6,17,5380,1
6,18,5367,1
6,18,5368,3
6,19,5373,2
6,20,5372,1
6,20,5383,1
6,21,5374,1
6,21,5375,2
6,21,5376,1
6,21,5377,1
6,21,5378,1
6,21,5386,1
6,22,5377,1
6,22,5378,1
6,22,5380,1
6,23,5379,3
6,23,5381,1
6,24,5382,1
6,25,5382,2
6,25,5383,1
6,26,5383,2
6,26,5384,1
6,26,5386,1
6,26,5396,1
6,26,5404,1
6,27,5392,1
6,28,5390,1
6,28,5392,1
6,30,5393,1
6,30,5398,1
6,31,5396,1
6,31,5399,1
6,32,5401,1
6,32,5426,1
6,33,5400,1
6,34,5401,1
6,34,5409,1
6,35,5402,1
6,35,5404,2
6,35,5407,1
6,36,5405,1
6,38,5409,2
6,40,5414,1
6,41,5420,1
6,45,5422,1
6,45,5428,1
6,45,5437,1
6,47,5429,1
6,48,5432,1
6,49,5453,1
6,51,5437,1
6,52,5509,1
6,53,5442,1
6,54,5446,1
6,54,5447,1
6,55,5446,1
6,56,5449,1
6,56,5451,1
6,58,5467,1
6,60,5472,1
6,62,5465,1
6,62,5483,1
6,64,5464,1
6,65,5466,1
6,65,5482,1
6,67,5479,1
6,68,5474,1
6,71,5482,1
6,76,5509,1
6,78,5497,1
6,78,5526,1
6,80,5509,1
6,83,5509,1
6,89,5534,1
6,91,5520,1
6,101,5542,1
6,102,5545,1
6,106,5549,1
6,110,5569,1
6,113,5567,1
6,152,5687,1
6,167,5721,1
6,183,5720,1
6,194,5829,1
6,217,5792,1
6,222,5821,1
6,257,5883,1
6,296,5966,1
6,343,6440,1
