x_bin,y_bin,t_bin,particle_count
-19,14,2,3
-19,14,3,1
-19,14,7,1
-19,14,16,1
-19,14,17,1
-19,15,2,1
-19,15,8,1
-19,16,1,1
-19,16,6,1
-19,17,1,1
-19,17,10,1
-19,18,0,3
-19,18,7,1
-19,18,14,1
-19,19,1,1
-19,19,25,1
-19,20,0,2
-19,20,2,2
-19,21,22,1
-19,22,1,3
-19,22,4,1
-19,22,10,1
-19,23,1,1
-19,23,2,1
-19,23,13,1
-19,23,18,1
-19,24,0,1
-19,25,5,1
-19,27,6,1
-19,27,17,1
-19,28,0,1
-19,28,1,2
-19,28,2,2
-19,28,29,1
-19,29,2,1
-19,29,18,1
-19,30,2,1
-19,30,5,1
-19,30,44,1
-19,31,1,1
-19,32,1,1
-19,32,2,2
-19,32,10,1
-19,33,0,1
-19,33,12,1
-19,34,2,1
-19,35,6,1
-19,35,18,1
-19,35,19,1
-19,36,9,1
-19,37,9,1
-19,37,10,1
-19,37,13,1
-19,38,27,1
-19,39,12,1
-19,39,22,1
-19,40,4,1
-19,41,2,1
-19,41,3,1
-19,41,8,1
-19,42,1,1
-19,42,3,1
-19,42,4,1
-19,43,6,1
-19,43,7,1
-19,44,7,1
-19,46,8,1
-19,46,19,1
-19,46,34,1
-19,49,4,1
-19,49,8,1
-19,50,13,1
-19,51,35,1
-19,56,18,1
-19,56,42,1
-18,-57,3,1
-18,-54,16,1
-18,-54,23,1
-18,-53,2,1
-18,-53,16,1
-18,-51,2,1
-18,-51,18,1
-18,-48,3,1
-18,-48,31,1
-18,-47,30,1
-18,-45,1,1
-18,-43,6,1
-18,-43,11,1
-18,-42,4,1
-18,-40,8,1
-18,-39,5,1
-18,-39,9,1
-18,-38,16,1
-18,-36,1,1
-18,-35,5,1
-18,-35,7,1
-18,-35,24,1
-18,-34,1,2
-18,-34,6,1
-18,-34,9,1
-18,-34,14,1
-18,-34,22,1
-18,-33,2,2
-18,-33,4,1
-18,-33,7,1
-18,-32,8,1
-18,-32,12,1
-18,-32,16,1
-18,-31,1,1
-18,-31,2,1
-18,-31,13,1
-18,-30,2,1
-18,-30,3,1
-18,-29,1,1
-18,-29,2,1
-18,-29,8,1
-18,-29,18,1
-18,-28,0,1
-18,-28,2,1
-18,-27,0,1
-18,-27,6,1
-18,-27,16,1
-18,-26,26,1
-18,-25,1,1
-18,-25,2,1
-18,-25,3,1
-18,-25,4,1
-18,-24,0,1
-18,-23,0,2
-18,-23,4,1
-18,-23,5,1
-18,-22,1,2
-18,-22,6,1
-18,-22,12,1
-18,-21,2,1
-18,-21,4,1
-18,-21,7,1
-18,-21,12,1
-18,-21,25,1
-18,-20,3,1
-18,-20,9,1
-18,-20,23,1
-18,-19,1,1
-18,-19,2,1
-18,-19,6,1
-18,-19,13,1
-18,-19,16,1
-18,-18,0,1
-18,-18,2,1
-18,-18,3,1
-18,-18,19,1
-18,-17,2,1
-18,-17,3,1
-18,-17,4,1
-18,-17,5,1
-18,-16,0,1
-18,-16,2,1
-18,-16,3,1
-18,-16,5,1
-18,-15,0,1
-18,-15,4,1
-18,-15,10,1
-18,-15,12,1
-18,-15,33,1
-18,-14,0,1
-18,-14,2,1
-18,-14,3,1
-18,-14,5,1
-18,-13,0,1
-18,-13,1,2
-18,-13,2,1
-18,-13,3,1
-18,-12,0,1
-18,-12,2,1
-18,-12,39,1
-18,-11,0,1
-18,-11,2,1
-18,-11,3,1
-18,-11,8,1
-18,-11,9,1
-18,-11,14,1
-18,-10,0,1
-18,-10,13,1
-18,-10,19,1
-18,-9,1,1
-18,-9,7,2
-18,-8,0,1
-18,-8,1,1
-18,-8,2,1
-18,-8,4,1
-18,-8,8,1
-18,-8,10,1
-18,-7,0,1
-18,-7,3,1
-18,-6,0,2
-18,-6,1,1
-18,-6,4,1
-18,-6,6,1
-18,-6,9,1
-18,-5,1,1
-18,-5,2,1
-18,-4,0,1
-18,-4,1,1
-18,-4,6,1
-18,-3,0,1
-18,-3,1,1
-18,-3,2,1
-18,-3,4,1
-18,-2,1,1
-18,-2,3,1
-18,-2,4,1
-18,-2,6,2
-18,-2,11,2
-18,-1,0,1
-18,-1,2,1
-18,-1,5,1
-18,-1,8,1
-18,-1,13,1
-18,-1,21,1
-18,0,1,3
-18,0,2,1
-18,0,4,2
-18,0,13,1
-18,0,14,1
-18,1,0,1
-18,1,3,1
-18,1,10,1
-18,1,18,1
-18,1,20,1
-18,2,1,2
-18,2,2,2
-18,2,25,1
-18,3,0,7
-18,3,1,3
-18,3,3,1
-18,3,6,1
-18,3,9,1
-18,3,46,1
-18,4,3,1
-18,4,12,1
-18,5,0,1
-18,5,4,1
-18,6,1,1
-18,6,3,1
-18,7,0,1
-18,7,3,1
-18,8,0,2
-18,8,3,1
-18,9,1,1
-18,9,2,1
-18,9,11,1
-18,10,3,1
-18,10,8,1
-18,10,35,1
-18,11,0,3
-18,11,1,1
-18,11,11,1
-18,12,0,1
-18,12,1,1
-18,12,2,1
-18,12,12,1
-18,12,21,1
-18,13,2,2
-18,13,3,1
-18,13,5,1
-18,13,10,1
-18,13,12,1
-18,13,22,1
-18,14,2,4
-18,14,10,1
-18,14,11,1
-18,14,40,1
-18,15,0,1
-18,15,2,1
-18,15,19,1
-18,15,42,1
-18,16,1,2
-18,16,12,1
-18,16,17,1
-18,16,31,1
-18,18,2,1
-18,18,3,1
-18,18,4,1
-18,18,15,1
-18,19,1,2
-18,19,8,1
-18,19,9,3
-18,19,12,1
-18,20,1,1
-18,20,3,1
-18,20,8,1
-18,21,1,1
-18,21,3,1
-18,21,4,1
-18,21,9,1
-18,21,21,1
-18,22,3,1
-18,23,2,1
-18,23,7,1
-18,23,8,1
-18,23,14,1
-18,23,43,1
-18,24,4,1
-18,24,17,1
-18,25,1,2
-18,25,2,1
-18,26,1,1
-18,26,5,1
-18,27,0,2
-18,27,9,1
-18,27,11,1
-18,28,0,1
-18,28,26,1
-18,29,1,1
-18,30,2,1
-18,31,0,2
-18,31,1,1
-18,31,10,1
-18,31,11,1
-18,32,0,1
-18,32,6,1
-18,32,17,1
-18,33,0,3
-18,33,9,1
-18,33,21,1
-18,34,9,1
-18,34,43,1
-18,35,1,1
-18,35,54,1
-18,36,0,1
-18,37,1,1
-18,37,25,1
-18,37,33,1
-18,38,12,1
-18,39,15,1
-18,40,2,1
-18,40,6,1
-18,42,8,1
-18,43,10,1
-18,44,34,1
-18,45,6,1
-18,47,21,1
-18,49,18,1
-18,51,1,1
-18,53,4,1
-18,54,9,1
-17,-55,23,1
-17,-55,39,1
-17,-54,52,1
-17,-53,16,1
-17,-50,3,1
-17,-50,37,1
-17,-49,23,1
-17,-48,2,1
-17,-48,3,1
-17,-48,21,1
-17,-47,39,1
-17,-46,6,1
-17,-46,7,1
-17,-46,21,1
-17,-44,39,1
-17,-43,4,1
-17,-43,31,1
-17,-40,1,1
-17,-40,21,1
-17,-38,10,1
-17,-38,17,1
-17,-36,1,1
-17,-36,3,1
-17,-36,5,1
-17,-36,6,1
-17,-34,12,1
-17,-34,18,1
-17,-33,1,1
-17,-32,1,1
-17,-32,2,1
-17,-32,7,1
-17,-32,9,1
-17,-32,21,1
-17,-31,2,2
-17,-31,20,1
-17,-30,1,1
-17,-30,4,2
-17,-30,8,1
-17,-30,11,1
-17,-29,7,1
-17,-28,1,1
-17,-27,4,1
-17,-27,14,1
-17,-26,10,1
-17,-26,23,1
-17,-25,0,3
-17,-25,36,1
-17,-24,1,1
-17,-24,2,1
-17,-23,2,2
-17,-23,3,1
-17,-23,16,1
-17,-22,1,1
-17,-22,10,1
-17,-21,1,2
-17,-21,2,1
-17,-21,3,1
-17,-21,8,1
-17,-21,14,1
-17,-21,16,1
-17,-20,3,1
-17,-20,17,1
-17,-20,25,1
-17,-19,0,1
-17,-19,2,1
-17,-19,3,2
-17,-19,4,1
-17,-19,5,1
-17,-18,1,1
-17,-17,1,1
-17,-17,7,1
-17,-16,1,3
-17,-16,2,1
-17,-16,33,1
-17,-15,2,1
-17,-15,3,1
-17,-15,4,1
-17,-14,5,2
-17,-14,6,1
-17,-14,8,1
-17,-14,34,1
-17,-13,0,1
-17,-12,0,2
-17,-12,2,1
-17,-12,7,1
-17,-11,0,3
-17,-11,1,1
-17,-11,2,1
-17,-10,1,1
-17,-10,4,1
-17,-10,23,1
-17,-9,0,1
-17,-9,1,2
-17,-9,2,1
-17,-9,7,1
-17,-9,8,1
-17,-8,0,2
-17,-8,1,1
-17,-8,4,1
-17,-8,20,1
-17,-7,0,2
-17,-7,1,1
-17,-7,10,1
-17,-7,14,1
-17,-6,0,3
-17,-6,1,1
-17,-6,2,1
-17,-6,5,1
-17,-6,7,1
-17,-5,0,2
-17,-5,1,1
-17,-5,2,1
-17,-5,4,2
-17,-5,8,1
-17,-5,9,1
-17,-4,0,2
-17,-4,14,1
-17,-4,18,1
-17,-3,3,1
-17,-3,4,1
-17,-3,5,1
-17,-2,0,1
-17,-2,1,2
-17,-2,9,1
-17,-1,0,1
-17,-1,2,1
-17,-1,5,1
-17,-1,6,1
-17,0,2,1
-17,0,7,1
-17,0,20,1
-17,1,5,1
-17,1,6,1
-17,1,8,1
-17,1,12,1
-17,1,30,1
-17,2,0,1
-17,2,1,4
-17,2,3,1
-17,2,4,1
-17,3,0,2
-17,3,2,1
-17,3,5,1
-17,4,1,1
-17,4,2,1
-17,5,0,3
-17,5,1,2
-17,5,2,1
-17,5,3,1
-17,5,10,1
-17,6,0,1
-17,6,4,1
-17,6,8,1
-17,7,0,3
-17,7,1,1
-17,7,2,1
-17,7,4,1
-17,7,6,1
-17,7,7,1
-17,7,8,1
-17,8,0,1
-17,8,1,2
-17,8,6,1
-17,8,33,1
-17,9,1,1
-17,9,7,1
-17,9,8,1
-17,10,0,3
-17,10,1,2
-17,10,2,1
-17,11,0,1
-17,11,1,1
-17,11,3,1
-17,12,2,1
-17,12,6,1
-17,12,8,1
-17,12,10,1
-17,12,11,1
-17,12,16,1
-17,13,0,1
-17,13,2,1
-17,14,2,1
-17,15,0,1
-17,15,2,2
-17,15,6,1
-17,16,1,3
-17,16,2,1
-17,17,0,1
-17,17,1,1
-17,17,9,1
-17,18,9,1
-17,20,0,1
-17,20,1,1
-17,20,5,1
-17,20,6,1
-17,20,7,1
-17,20,12,4
-17,21,0,3
-17,21,2,1
-17,21,4,1
-17,21,8,1
-17,21,17,1
-17,22,3,1
-17,22,9,1
-17,23,1,1
-17,23,2,2
-17,23,5,1
-17,23,11,1
-17,23,14,1
-17,24,1,1
-17,24,3,1
-17,25,1,1
-17,25,10,1
-17,25,27,1
-17,25,37,1
-17,26,2,1
-17,26,20,1
-17,27,2,2
-17,27,23,1
-17,29,0,2
-17,29,3,1
-17,30,0,1
-17,30,13,1
-17,30,16,1
-17,31,2,1
-17,31,3,1
-17,32,3,1
-17,33,4,1
-17,34,3,1
-17,34,6,1
-17,35,1,1
-17,36,4,1
-17,37,1,1
-17,37,8,1
-17,38,1,1
-17,38,30,1
-17,39,5,1
-17,39,8,1
-17,40,8,1
-17,40,40,1
-17,41,2,1
-17,41,29,1
-17,42,9,1
-17,43,9,1
-17,47,9,1
-17,50,25,1
-17,50,42,1
-17,51,1,2
-17,51,3,2
-17,52,7,1
-17,52,19,1
-17,53,15,1
-17,55,11,1
-17,55,39,1
-16,-56,27,1
-16,-56,33,1
-16,-56,36,1
-16,-55,5,1
-16,-55,19,1
-16,-54,4,1
-16,-52,30,1
-16,-51,4,1
-16,-50,3,1
-16,-49,3,1
-16,-48,3,1
-16,-48,13,1
-16,-47,20,1
-16,-46,18,1
-16,-45,3,1
-16,-44,16,1
-16,-43,0,1
-16,-41,16,1
-16,-40,6,1
-16,-38,5,1
-16,-37,5,1
-16,-36,3,1
-16,-36,5,1
-16,-36,8,1
-16,-35,1,1
-16,-35,7,1
-16,-34,3,1
-16,-34,7,1
-16,-33,2,1
-16,-32,1,1
-16,-32,3,1
-16,-32,5,1
-16,-32,21,1
-16,-31,4,1
-16,-31,6,1
-16,-31,8,1
-16,-30,1,1
-16,-30,4,1
-16,-30,6,1
-16,-30,37,1
-16,-29,2,1
-16,-29,3,1
-16,-29,19,1
-16,-28,6,1
-16,-27,2,1
-16,-26,4,1
-16,-26,8,1
-16,-25,1,1
-16,-25,4,1
-16,-24,1,1
-16,-24,3,1
-16,-24,5,1
-16,-23,0,4
-16,-23,1,1
-16,-23,5,1
-16,-23,6,1
-16,-22,1,2
-16,-22,2,1
-16,-22,3,1
-16,-20,0,2
-16,-20,1,1
-16,-19,0,1
-16,-19,1,1
-16,-19,3,2
-16,-19,12,1
-16,-19,28,1
-16,-19,33,1
-16,-18,0,1
-16,-18,1,1
-16,-18,6,1
-16,-18,10,1
-16,-17,0,1
-16,-17,6,1
-16,-17,16,1
-16,-16,1,1
-16,-16,9,1
-16,-15,0,1
-16,-15,1,1
-16,-15,3,1
-16,-15,20,1
-16,-14,3,1
-16,-13,2,1
-16,-13,4,1
-16,-13,6,1
-16,-13,21,1
-16,-12,1,2
-16,-12,2,2
-16,-12,22,1
-16,-12,29,1
-16,-11,28,1
-16,-10,0,1
-16,-10,1,1
-16,-10,3,1
-16,-10,5,1
-16,-10,6,1
-16,-10,7,1
-16,-10,15,1
-16,-9,0,1
-16,-9,1,2
-16,-9,2,2
-16,-9,15,1
-16,-8,0,4
-16,-8,1,1
-16,-8,2,1
-16,-8,3,1
-16,-8,4,1
-16,-7,1,1
-16,-7,3,1
-16,-7,4,1
-16,-7,10,1
-16,-7,21,1
-16,-6,0,1
-16,-6,2,1
-16,-6,3,2
-16,-5,0,2
-16,-5,3,2
-16,-5,4,2
-16,-5,7,1
-16,-5,8,1
-16,-4,0,1
-16,-4,1,2
-16,-4,2,1
-16,-4,10,1
-16,-4,41,1
-16,-3,0,1
-16,-3,2,1
-16,-3,4,1
-16,-3,7,1
-16,-3,19,1
-16,-2,0,1
-16,-2,1,3
-16,-2,2,1
-16,-2,4,1
-16,-2,5,1
-16,-2,6,1
-16,-2,11,1
-16,-1,0,1
-16,-1,1,1
-16,-1,2,1
-16,-1,6,1
-16,0,0,1
-16,1,5,1
-16,1,6,1
-16,2,15,1
-16,3,0,3
-16,4,0,2
-16,4,1,2
-16,4,2,1
-16,4,10,1
-16,5,1,1
-16,5,21,1
-16,6,0,3
-16,6,1,1
-16,6,4,1
-16,6,6,1
-16,6,12,1
-16,6,35,1
-16,7,1,2
-16,7,2,1
-16,8,0,1
-16,8,1,3
-16,8,6,3
-16,8,7,1
-16,9,4,1
-16,9,8,1
-16,9,9,1
-16,9,21,1
-16,10,0,2
-16,11,0,1
-16,11,1,1
-16,11,2,1
-16,11,5,1
-16,12,1,1
-16,12,2,1
-16,12,9,1
-16,12,17,1
-16,13,3,2
-16,14,5,1
-16,14,12,1
-16,14,28,1
-16,14,44,1
-16,15,1,1
-16,15,4,1
-16,16,3,1
-16,17,1,1
-16,18,2,2
-16,18,3,1
-16,18,8,1
-16,18,9,1
-16,19,2,1
-16,19,3,1
-16,20,22,2
-16,20,42,1
-16,21,1,1
-16,21,2,1
-16,21,3,3
-16,22,0,1
-16,22,2,1
-16,22,4,1
-16,23,3,1
-16,24,0,1
-16,24,1,1
-16,24,4,2
-16,24,12,1
-16,25,2,1
-16,25,4,1
-16,26,1,1
-16,26,2,2
-16,26,3,1
-16,26,6,1
-16,26,10,1
-16,26,15,1
-16,27,2,1
-16,27,4,1
-16,27,5,1
-16,28,2,1
-16,29,1,3
-16,29,2,1
-16,29,18,1
-16,30,2,3
-16,30,7,1
-16,31,3,1
-16,31,6,1
-16,32,1,1
-16,32,8,1
-16,33,0,1
-16,33,12,1
-16,34,1,1
-16,34,4,1
-16,34,8,1
-16,37,1,1
-16,37,42,1
-16,40,6,1
-16,40,54,1
-16,41,19,1
-16,41,33,1
-16,42,9,1
-16,43,1,1
-16,43,12,1
-16,44,41,1
-16,46,22,1
-16,47,6,1
-16,47,11,2
-16,50,24,1
-16,51,15,1
-16,54,4,1
-16,54,31,1
-16,56,38,1
-15,-56,24,1
-15,-55,33,1
-15,-55,36,1
-15,-54,12,1
-15,-52,13,1
-15,-51,4,1
-15,-50,8,1
-15,-49,3,1
-15,-49,14,1
-15,-49,27,1
-15,-48,19,1
-15,-47,4,1
-15,-47,50,1
-15,-46,22,1
-15,-46,29,1
-15,-45,6,1
-15,-45,24,1
-15,-44,50,1
-15,-42,5,1
-15,-42,7,1
-15,-41,11,1
-15,-41,12,1
-15,-41,35,1
-15,-40,2,1
-15,-40,7,1
-15,-40,15,2
-15,-39,19,2
-15,-38,4,1
-15,-38,11,1
-15,-37,4,1
-15,-37,5,1
-15,-37,8,1
-15,-36,4,1
-15,-36,9,1
-15,-36,14,1
-15,-35,2,1
-15,-35,3,1
-15,-33,1,1
-15,-33,3,1
-15,-33,5,1
-15,-33,7,1
-15,-31,4,1
-15,-31,27,1
-15,-30,20,1
-15,-29,2,1
-15,-29,20,1
-15,-28,2,1
-15,-28,4,1
-15,-28,5,1
-15,-27,9,1
-15,-26,1,2
-15,-26,2,1
-15,-26,10,1
-15,-25,3,1
-15,-25,14,1
-15,-25,27,1
-15,-24,5,1
-15,-24,22,1
-15,-23,1,1
-15,-23,11,1
-15,-21,0,1
-15,-21,1,1
-15,-20,0,1
-15,-20,3,1
-15,-20,6,2
-15,-20,14,1
-15,-20,21,1
-15,-19,3,1
-15,-19,11,1
-15,-19,17,1
-15,-18,0,2
-15,-18,1,1
-15,-18,15,1
-15,-17,7,1
-15,-17,16,1
-15,-17,32,1
-15,-16,2,1
-15,-15,0,1
-15,-15,1,1
-15,-15,5,1
-15,-14,3,1
-15,-14,4,1
-15,-14,8,1
-15,-13,0,1
-15,-13,4,1
-15,-13,5,2
-15,-13,48,1
-15,-12,0,2
-15,-12,1,1
-15,-12,4,2
-15,-12,5,1
-15,-12,7,2
-15,-11,0,2
-15,-11,3,1
-15,-11,21,1
-15,-10,0,1
-15,-10,1,2
-15,-10,2,1
-15,-10,8,1
-15,-10,15,1
-15,-9,0,2
-15,-9,1,1
-15,-8,1,1
-15,-8,2,1
-15,-8,5,1
-15,-8,11,1
-15,-8,38,1
-15,-7,0,2
-15,-7,1,2
-15,-7,2,1
-15,-7,16,1
-15,-6,0,2
-15,-6,1,1
-15,-6,5,1
-15,-5,0,2
-15,-5,2,1
-15,-5,9,1
-15,-5,21,1
-15,-4,0,1
-15,-4,1,2
-15,-4,2,1
-15,-4,5,1
-15,-4,8,1
-15,-4,11,1
-15,-4,21,1
-15,-4,22,1
-15,-3,0,4
-15,-3,2,1
-15,-3,4,3
-15,-3,7,2
-15,-3,10,1
-15,-3,13,1
-15,-3,26,1
-15,-2,0,9
-15,-2,1,1
-15,-2,5,1
-15,-1,0,4
-15,-1,1,1
-15,-1,6,1
-15,-1,8,1
-15,-1,11,1
-15,0,2,3
-15,0,6,1
-15,0,8,1
-15,1,0,1
-15,1,3,1
-15,1,27,1
-15,2,0,2
-15,2,1,1
-15,2,4,1
-15,3,0,3
-15,3,2,1
-15,3,3,1
-15,3,5,1
-15,3,14,1
-15,3,17,1
-15,4,0,1
-15,4,2,1
-15,4,6,1
-15,4,11,1
-15,4,19,1
-15,4,22,1
-15,5,0,1
-15,5,1,1
-15,5,2,1
-15,5,3,1
-15,5,8,1
-15,5,14,1
-15,6,1,1
-15,7,0,4
-15,7,3,1
-15,7,10,1
-15,7,19,1
-15,8,0,4
-15,8,1,1
-15,8,11,1
-15,9,0,2
-15,9,2,1
-15,9,23,1
-15,9,26,1
-15,9,29,1
-15,10,0,2
-15,10,1,1
-15,10,2,1
-15,10,3,2
-15,10,19,1
-15,10,22,1
-15,11,1,1
-15,11,8,1
-15,11,9,1
-15,11,11,1
-15,11,17,1
-15,11,22,1
-15,12,0,1
-15,12,1,1
-15,12,2,1
-15,12,3,1
-15,12,4,2
-15,13,0,1
-15,13,1,2
-15,13,4,1
-15,13,5,1
-15,13,20,1
-15,14,0,3
-15,14,1,2
-15,14,2,1
-15,15,8,1
-15,15,14,2
-15,15,15,1
-15,16,1,2
-15,16,3,1
-15,17,1,1
-15,17,12,1
-15,17,22,1
-15,18,0,1
-15,18,4,1
-15,18,5,1
-15,18,8,1
-15,18,23,1
-15,18,30,1
-15,19,0,1
-15,19,1,1
-15,19,7,1
-15,19,8,1
-15,19,10,1
-15,19,29,1
-15,20,1,1
-15,20,2,1
-15,20,3,1
-15,20,9,1
-15,20,14,1
-15,20,20,1
-15,20,27,1
-15,22,10,1
-15,22,15,1
-15,22,20,1
-15,22,26,1
-15,23,1,1
-15,23,29,1
-15,24,1,1
-15,24,18,2
-15,25,3,1
-15,25,4,1
-15,25,19,1
-15,26,1,3
-15,26,3,1
-15,27,0,1
-15,27,3,1
-15,28,5,1
-15,28,9,1
-15,28,18,1
-15,29,1,1
-15,29,4,1
-15,29,8,1
-15,29,19,1
-15,30,3,1
-15,30,6,1
-15,30,16,1
-15,32,0,1
-15,32,1,1
-15,32,4,1
-15,32,36,1
-15,33,4,1
-15,33,8,1
-15,34,15,1
-15,35,7,1
-15,35,11,1
-15,38,2,1
-15,39,8,1
-15,39,11,1
-15,39,19,1
-15,40,4,1
-15,40,6,1
-15,41,45,1
-15,43,9,1
-15,43,22,1
-15,44,6,1
-15,44,34,1
-15,45,1,1
-15,46,1,1
-15,46,12,1
-15,47,1,1
-15,50,10,1
-15,50,31,1
-15,50,39,1
-14,-53,40,1
-14,-51,12,1
-14,-48,6,1
-14,-48,9,1
-14,-48,16,1
-14,-47,3,1
-14,-45,2,1
-14,-45,4,1
-14,-44,2,1
-14,-37,2,1
-14,-35,1,1
-14,-34,3,1
-14,-32,3,1
-14,-31,10,1
-14,-30,40,1
-14,-29,3,1
-14,-29,41,1
-14,-28,1,1
-14,-28,25,1
-14,-27,10,1
-14,-26,0,2
-14,-26,1,1
-14,-26,3,1
-14,-26,7,1
-14,-26,10,1
-14,-25,5,1
-14,-25,18,1
-14,-25,21,1
-14,-24,0,1
-14,-24,2,1
-14,-24,3,1
-14,-24,9,2
-14,-23,7,1
-14,-22,0,2
-14,-22,1,2
-14,-22,2,1
-14,-22,10,1
-14,-22,12,1
-14,-21,0,1
-14,-21,5,1
-14,-21,16,1
-14,-20,5,1
-14,-20,11,1
-14,-19,0,2
-14,-19,4,1
-14,-19,8,1
-14,-19,11,1
-14,-18,0,1
-14,-18,4,1
-14,-18,5,1
-14,-18,6,1
-14,-18,10,1
-14,-17,0,1
-14,-17,1,1
-14,-17,2,2
-14,-17,7,2
-14,-17,10,1
-14,-17,11,1
-14,-17,14,1
-14,-17,15,1
-14,-17,36,1
-14,-16,0,1
-14,-16,2,1
-14,-16,4,1
-14,-16,7,1
-14,-15,0,1
-14,-15,10,1
-14,-14,0,1
-14,-14,3,2
-14,-14,5,1
-14,-14,6,1
-14,-13,0,1
-14,-13,1,3
-14,-13,2,1
-14,-13,4,1
-14,-13,27,1
-14,-12,0,2
-14,-12,2,1
-14,-12,14,1
-14,-11,0,1
-14,-11,2,1
-14,-11,4,1
-14,-11,7,1
-14,-10,1,1
-14,-10,4,1
-14,-10,5,1
-14,-10,10,1
-14,-10,15,1
-14,-9,1,2
-14,-9,6,1
-14,-9,10,1
-14,-9,11,1
-14,-9,19,1
-14,-8,1,2
-14,-8,2,1
-14,-7,0,3
-14,-7,2,1
-14,-7,3,2
-14,-7,4,1
-14,-7,11,1
-14,-7,21,1
-14,-6,0,1
-14,-6,1,2
-14,-6,3,1
-14,-6,5,1
-14,-6,6,1
-14,-6,28,1
-14,-4,0,1
-14,-4,1,1
-14,-4,2,1
-14,-4,3,1
-14,-4,4,1
-14,-4,8,1
-14,-3,1,1
-14,-3,4,1
-14,-3,7,1
-14,-3,10,1
-14,-2,0,1
-14,-2,1,2
-14,-2,2,1
-14,-2,3,2
-14,-2,7,1
-14,-2,27,1
-14,-2,31,1
-14,-1,0,2
-14,-1,1,2
-14,-1,2,1
-14,-1,3,1
-14,-1,4,1
-14,-1,6,1
-14,-1,7,1
-14,-1,8,1
-14,-1,20,1
-14,0,0,1
-14,0,1,1
-14,0,2,1
-14,0,5,4
-14,0,12,1
-14,0,29,1
-14,0,47,1
-14,1,0,1
-14,1,1,1
-14,1,2,1
-14,1,3,2
-14,1,5,1
-14,1,6,1
-14,1,7,1
-14,1,31,1
-14,2,0,2
-14,2,1,1
-14,2,2,1
-14,2,3,3
-14,2,5,1
-14,2,7,1
-14,2,15,1
-14,3,0,1
-14,3,1,1
-14,3,2,3
-14,3,10,1
-14,3,11,2
-14,4,0,3
-14,4,1,3
-14,5,0,2
-14,5,1,3
-14,5,3,1
-14,5,6,1
-14,5,14,1
-14,5,25,1
-14,6,0,3
-14,6,1,1
-14,6,2,1
-14,6,3,1
-14,7,0,6
-14,7,2,2
-14,7,6,1
-14,7,16,1
-14,7,17,1
-14,7,19,1
-14,7,25,1
-14,8,2,1
-14,8,3,1
-14,8,7,1
-14,8,8,1
-14,9,0,3
-14,9,1,1
-14,9,2,1
-14,9,5,1
-14,9,6,1
-14,10,0,2
-14,10,4,3
-14,10,13,1
-14,10,14,1
-14,11,2,3
-14,11,5,1
-14,11,8,1
-14,11,17,1
-14,11,25,1
-14,12,9,1
-14,12,31,1
-14,13,1,3
-14,14,0,1
-14,14,6,1
-14,14,15,1
-14,15,0,1
-14,15,1,2
-14,15,5,2
-14,16,0,3
-14,16,1,1
-14,16,6,1
-14,16,22,1
-14,17,1,2
-14,17,6,1
-14,18,1,1
-14,18,4,1
-14,18,5,1
-14,19,1,2
-14,19,3,2
-14,19,4,1
-14,19,6,1
-14,19,9,2
-14,20,5,1
-14,20,11,1
-14,20,12,1
-14,20,52,1
-14,21,6,1
-14,21,12,1
-14,22,0,1
-14,22,1,1
-14,22,6,1
-14,22,17,1
-14,23,1,1
-14,23,2,2
-14,23,5,1
-14,24,12,1
-14,24,13,1
-14,25,1,1
-14,25,12,1
-14,26,1,1
-14,26,4,1
-14,27,10,1
-14,27,15,1
-14,28,14,2
-14,28,15,1
-14,29,2,1
-14,29,4,1
-14,29,8,1
-14,29,34,1
-14,30,1,1
-14,32,41,1
-14,33,0,1
-14,33,9,1
-14,33,26,1
-14,34,1,1
-14,35,2,1
-14,35,3,1
-14,35,7,1
-14,35,13,1
-14,35,15,1
-14,37,4,1
-14,37,27,1
-14,38,4,1
-14,38,5,1
-14,39,3,1
-14,40,2,1
-14,41,17,1
-14,41,25,1
-14,41,32,1
-14,42,2,1
-14,42,23,1
-14,43,9,1
-14,44,0,2
-14,44,3,1
-14,45,23,1
-14,47,19,1
-14,48,12,1
-14,48,37,1
-14,50,10,1
-14,51,4,1
-14,52,4,1
-14,52,25,1
-14,53,3,2
-13,-56,3,1
-13,-56,5,1
-13,-55,0,1
-13,-54,6,1
-13,-54,7,1
-13,-52,2,1
-13,-52,5,1
-13,-48,31,1
-13,-46,6,1
-13,-45,6,1
-13,-43,12,1
-13,-43,16,1
-13,-41,5,1
-13,-38,22,1
-13,-37,0,1
-13,-37,7,1
-13,-37,17,1
-13,-36,7,1
-13,-36,9,1
-13,-35,16,1
-13,-34,2,2
-13,-34,9,1
-13,-34,10,1
-13,-34,36,1
-13,-33,6,1
-13,-32,1,1
-13,-32,7,1
-13,-32,8,1
-13,-32,12,1
-13,-32,15,1
-13,-32,28,1
-13,-31,1,1
-13,-31,2,2
-13,-31,3,1
-13,-30,4,1
-13,-30,9,1
-13,-29,1,1
-13,-29,3,1
-13,-28,4,1
-13,-27,4,1
-13,-27,5,1
-13,-27,21,1
-13,-26,0,2
-13,-26,1,1
-13,-26,2,2
-13,-26,18,1
-13,-26,29,1
-13,-25,10,1
-13,-25,20,1
-13,-24,2,1
-13,-24,3,1
-13,-24,10,1
-13,-24,13,1
-13,-23,1,1
-13,-23,15,1
-13,-22,0,2
