x_bin,y_bin,t_bin,particle_count
28,11,115,1
28,17,84,1
28,26,65,1
28,34,70,1
28,50,115,1
29,-45,41,1
29,-40,43,1
29,-40,51,1
29,-39,43,1
29,-27,44,1
29,-22,67,1
29,-20,55,1
29,-20,57,1
29,-20,61,1
29,-19,51,1
29,-19,52,1
29,-19,109,1
29,-14,51,1
29,-13,58,1
29,-7,67,1
29,-6,53,1
29,-1,78,1
29,0,60,1
29,2,57,1
29,4,63,1
29,7,61,1
29,10,61,1
29,15,81,1
29,16,62,1
29,16,63,1
29,16,111,1
29,17,64,1
29,22,81,1
29,23,65,1
29,31,73,1
29,53,117,1
30,-44,58,1
30,-31,44,1
30,-30,58,1
30,-29,47,1
30,-23,50,1
30,-23,54,1
30,-17,54,1
30,-16,51,1
30,-5,65,1
30,-4,110,1
30,-3,62,1
30,4,111,1
30,8,63,1
30,11,70,1
30,12,63,1
30,13,78,1
30,17,74,1
30,23,65,1
30,27,70,1
30,29,91,1
30,31,70,1
30,38,95,1
30,40,73,1
30,41,81,2
30,53,83,1
31,-46,59,1
31,-38,118,1
31,-37,42,1
31,-26,48,1
31,-16,58,1
31,-16,60,1
31,-15,66,1
31,-14,53,1
31,-13,54,1
31,-11,57,1
31,-11,82,1
31,-6,57,1
31,-1,55,1
31,1,95,1
31,2,60,1
31,3,63,1
31,5,59,1
31,6,61,1
31,8,59,2
31,11,61,1
31,11,62,1
31,13,61,1
31,13,66,1
31,17,65,1
31,21,72,1
31,24,68,1
31,31,83,1
31,37,85,1
31,42,89,1
31,56,95,1
32,-55,40,1
32,-31,62,1
32,-29,49,1
32,-29,68,1
32,-28,111,1
32,-26,49,1
32,-24,70,1
32,-23,53,1
32,-22,79,1
32,-18,50,1
32,-15,79,1
32,-15,93,1
32,-14,61,1
32,-13,72,1
32,-9,60,1
32,-8,65,1
32,-6,60,1
32,-4,65,1
32,2,64,1
32,5,66,1
32,10,61,1
32,10,68,1
32,14,63,1
32,16,69,1
32,17,65,1
32,17,66,1
32,18,63,1
32,18,65,1
32,19,66,1
32,30,76,1
32,31,81,1
32,34,78,1
32,39,74,1
32,47,94,1
33,-44,54,1
33,-41,69,1
33,-20,75,1
33,-18,64,1
33,-16,51,1
33,-14,52,1
33,-14,58,1
33,-13,78,1
33,-11,51,2
33,-7,62,1
33,-5,57,1
33,-5,58,1
33,-4,64,1
33,2,58,1
33,3,57,1
33,3,62,1
33,5,58,1
33,15,63,1
33,17,81,1
33,18,66,1
33,36,74,1
33,39,79,1
34,-52,51,1
34,-50,101,1
34,-46,49,1
34,-44,49,1
34,-30,49,1
34,-29,74,1
34,-21,91,1
34,-17,49,1
34,-11,71,1
34,-10,60,1
34,-9,53,1
34,-7,61,1
34,-5,69,1
34,-4,60,1
34,1,61,1
34,3,57,1
34,7,103,1
34,16,78,1
34,17,66,1
34,19,65,1
34,26,86,1
34,31,75,1
34,33,83,1
34,47,115,1
34,52,82,1
35,-55,40,1
35,-43,69,1
35,-39,65,1
35,-34,44,1
35,-33,48,1
35,-25,68,1
35,-23,83,1
35,-21,55,1
35,-18,63,1
35,-12,63,1
35,-10,54,1
35,-9,62,1
35,-7,62,1
35,-7,73,1
35,-5,60,1
35,-4,57,1
35,-3,61,1
35,-3,74,1
35,1,59,1
35,6,65,1
35,7,66,1
35,10,76,1
35,11,62,2
35,12,64,1
35,13,62,1
35,15,98,1
35,17,79,1
35,19,82,1
35,30,72,1
35,32,72,1
35,42,93,1
35,46,86,1
35,50,80,1
35,50,86,1
35,55,83,1
36,-55,62,1
36,-48,39,2
36,-35,59,1
36,-34,51,1
36,-33,82,1
36,-30,47,1
36,-25,62,1
36,-24,71,1
36,-23,52,1
36,-21,69,1
36,-20,52,1
36,-17,50,1
36,-17,64,1
36,-16,56,1
36,-10,91,1
36,-9,57,1
36,-9,59,1
36,-8,55,1
36,-5,64,1
36,-5,70,1
36,-4,58,1
36,1,61,1
36,6,62,1
36,8,63,1
36,13,63,1
36,13,68,1
36,16,64,1
36,18,65,1
36,18,67,2
36,20,68,1
36,24,69,1
36,40,82,1
36,43,114,1
36,52,87,1
37,-42,51,1
37,-37,74,1
37,-30,50,1
37,-29,58,1
37,-28,76,1
37,-21,54,1
37,-17,90,1
37,-14,72,1
37,-10,76,1
37,-7,56,1
37,-4,65,1
37,-3,58,1
37,10,64,1
37,16,68,1
37,19,74,1
37,20,72,1
37,23,96,1
37,29,87,1
37,37,89,1
38,-51,53,1
38,-50,40,1
38,-50,42,1
38,-32,59,1
38,-31,78,1
38,-30,73,1
38,-28,55,1
38,-23,50,1
38,-17,66,1
38,-12,55,2
38,-5,63,1
38,6,75,1
38,13,77,1
38,16,65,2
38,17,68,1
38,17,83,1
38,23,70,1
38,24,83,1
38,28,83,1
39,-41,44,1
39,-39,51,1
39,-38,44,1
39,-38,45,1
39,-30,69,1
39,-25,80,1
39,-19,52,1
39,-18,51,1
39,-17,53,1
39,-17,64,1
39,-8,60,1
39,-4,69,1
39,-2,75,1
39,2,60,1
39,9,65,1
39,10,66,1
39,11,106,1
39,12,70,1
39,14,68,1
39,14,87,1
39,16,87,1
39,17,67,1
39,24,79,1
39,25,83,1
39,28,114,1
39,32,78,1
39,32,86,1
39,37,117,1
39,55,91,1
40,-54,48,1
40,-44,86,1
40,-43,56,1
40,-37,68,1
40,-20,64,1
40,-18,60,1
40,-17,56,1
40,-17,85,1
40,-13,55,1
40,-10,60,1
40,-10,70,1
40,-7,89,1
40,-4,63,1
40,-4,64,1
40,-3,61,1
40,-1,59,1
40,2,69,1
40,4,61,1
40,7,95,1
40,14,82,1
40,14,98,1
40,15,67,1
40,21,86,1
40,24,69,1
40,52,97,1
41,-51,59,1
41,-49,47,1
41,-42,85,1
41,-36,46,1
41,-36,48,1
41,-34,56,1
41,-6,70,1
41,-4,68,1
41,-1,68,1
41,4,66,1
41,7,67,1
41,10,78,1
41,11,65,3
41,12,65,2
41,15,70,1
41,39,85,1
41,41,86,1
41,45,87,1
42,-33,80,1
42,-16,57,1
42,1,62,1
42,1,98,1
42,2,67,1
42,5,75,1
42,10,66,1
42,18,74,1
42,19,69,1
42,24,82,1
42,26,77,1
42,29,75,1
42,45,88,1
42,45,91,1
43,-55,39,1
43,-47,50,1
43,-38,46,1
43,-28,78,1
43,-27,55,1
43,-25,59,1
43,-24,77,1
43,-23,60,1
43,-13,55,1
43,-12,71,1
43,0,61,1
43,0,64,1
43,5,74,1
43,8,88,1
43,13,74,1
43,13,79,1
43,17,71,1
43,19,73,1
43,21,75,1
43,22,72,1
43,23,79,1
43,24,73,1
43,26,74,1
43,32,76,1
43,52,87,1
44,-37,60,1
44,-19,75,1
44,-15,55,1
44,-14,56,1
44,-14,75,1
44,-8,62,1
44,-6,76,1
44,-1,65,1
44,2,62,2
44,7,76,1
44,13,74,1
44,18,72,1
44,32,78,1
44,35,104,1
45,-30,56,1
45,-29,83,1
45,-20,59,1
45,-19,59,1
45,-17,62,1
45,-12,57,1
45,-11,68,1
45,-10,60,1
45,-8,61,1
45,-2,69,1
45,5,66,1
45,6,66,1
45,7,75,1
45,14,73,1
45,16,72,1
45,18,85,1
45,25,75,1
45,25,95,1
45,29,128,1
45,31,83,1
45,34,98,1
45,38,120,1
45,54,122,1
46,-52,60,1
46,-43,49,1
46,-40,50,1
46,-38,63,1
46,-36,48,1
46,-33,55,1
46,-30,65,1
46,-21,60,1
46,-18,61,1
46,-15,60,1
46,-15,81,1
46,8,68,1
46,11,80,1
46,16,70,1
46,21,75,1
46,23,81,1
46,24,78,1
46,31,90,1
46,36,94,1
46,43,90,1
46,44,86,1
46,46,98,1
47,-30,56,1
47,-25,56,1
47,-20,78,1
47,-18,71,1
47,-18,77,1
47,-15,57,1
47,-15,91,1
47,-14,62,2
47,-7,60,1
47,0,89,1
47,0,104,1
47,6,88,1
47,8,98,1
47,15,90,1
47,32,81,1
47,33,81,1
47,41,86,1
48,-50,55,1
48,-41,55,1
48,-32,57,1
48,-30,56,1
48,-28,63,1
48,-27,129,1
48,-24,60,1
48,-16,96,1
48,-7,70,1
48,-4,68,1
48,0,69,1
48,4,90,1
48,6,75,1
48,8,65,1
48,35,89,1
48,39,83,1
48,55,114,1
49,-45,64,1
49,-34,63,1
49,-30,57,1
49,-24,77,1
49,-23,67,1
49,-14,74,1
49,-14,77,1
49,-13,67,1
49,-10,68,1
49,-3,78,1
49,2,68,1
49,20,91,1
49,26,81,1
49,26,110,1
50,-36,55,1
50,-32,61,1
50,-32,67,1
50,-26,68,1
50,-22,62,1
50,-19,77,1
50,-14,66,1
50,-6,66,1
50,-5,68,1
50,-2,67,1
50,2,71,1
50,5,67,1
50,8,73,1
50,19,74,1
50,31,83,1
50,31,85,1
50,34,84,1
50,37,84,1
50,37,99,1
50,43,111,1
51,-49,77,1
51,-42,53,1
51,-21,70,1
51,-21,72,1
51,-6,75,1
51,-1,67,1
51,4,96,1
51,7,77,1
51,13,83,1
51,21,78,1
51,34,88,1
51,50,103,1
52,-35,62,1
52,-28,87,1
52,-27,69,1
52,-18,98,1
52,11,74,1
52,21,117,1
52,33,85,1
52,53,111,1
53,-48,53,1
53,-38,68,1
53,-28,84,1
53,-26,75,1
53,-18,64,1
53,-15,64,1
53,-13,85,1
53,-12,67,1
53,-8,71,1
53,-6,64,1
53,-5,65,1
53,2,91,1
53,11,80,1
53,16,114,1
53,25,84,1
53,37,88,1
54,-18,70,1
54,-4,75,1
54,5,92,1
54,28,84,1
54,30,79,1
55,-9,80,1
55,-5,74,1
55,6,69,1
55,27,93,1
56,-44,59,1
56,-32,66,1
56,-32,72,1
56,-28,60,1
56,-16,112,1
56,-11,88,1
56,-10,83,1
56,-9,67,1
56,-3,96,1
56,1,70,1
56,35,81,2
56,35,124,1
56,43,91,1
56,43,92,1
57,-47,93,1
57,-36,66,1
57,-28,62,1
57,-9,88,2
57,7,74,1
57,16,80,1
57,23,105,1
57,28,92,1
57,33,88,1
57,35,95,1
57,38,91,1
57,40,124,1
57,49,96,1
58,-15,69,2
58,0,98,1
58,1,81,1
58,3,97,1
58,15,82,1
58,25,91,1
58,29,81,1
58,52,95,1
58,55,97,1
59,-47,59,1
59,-25,66,1
59,-23,76,1
59,-19,79,1
59,-14,81,1
59,-13,75,1
59,-9,98,1
59,8,74,1
59,9,99,1
59,11,90,1
59,15,78,1
59,16,84,1
59,19,78,1
60,-47,70,1
60,-19,62,1
60,-6,112,1
60,0,73,1
60,2,69,1
60,2,70,1
60,2,78,1
60,2,91,1
60,8,130,1
60,24,92,1
60,25,93,1
60,30,123,1
