x_bin,y_bin,t_bin,particle_count
-47,-26,25,1
-47,-26,35,1
-47,-26,38,1
-47,-24,28,1
-47,-24,29,1
-47,-24,33,1
-47,-23,29,1
-47,-22,89,1
-47,-21,33,1
-47,-21,43,1
-47,-17,31,2
-47,-17,40,1
-47,-15,37,1
-47,-15,48,1
-47,-15,80,1
-47,-14,32,1
-47,-14,33,1
-47,-14,40,1
-47,-13,41,1
-47,-13,54,1
-47,-12,33,1
-47,-12,46,1
-47,-11,34,1
-47,-11,36,1
-47,-11,39,1
-47,-10,36,1
-47,-10,101,1
-47,-9,85,1
-47,-7,42,1
-47,-7,72,1
-47,-5,37,1
-47,-5,42,1
-47,-4,37,1
-47,-4,49,1
-47,-4,60,1
-47,-3,41,1
-47,-3,56,1
-47,-1,55,1
-47,-1,60,1
-47,-1,71,1
-47,1,54,1
-47,2,74,1
-47,4,60,1
-47,5,49,1
-47,6,49,1
-47,6,50,1
-47,6,71,1
-47,7,52,1
-47,7,67,1
-47,7,114,1
-47,9,57,1
-47,9,82,1
-47,10,52,1
-47,10,62,1
-47,10,82,1
-47,11,47,1
-47,11,92,1
-47,11,99,1
-47,12,51,1
-47,12,67,1
-47,13,48,1
-47,14,52,1
-47,14,65,1
-47,15,86,1
-47,17,57,1
-47,17,77,1
-47,17,82,1
-47,17,86,1
-47,17,88,1
-47,18,66,1
-47,20,56,1
-47,21,59,1
-47,22,88,1
-47,29,59,1
-47,30,71,1
-47,30,83,1
-47,31,60,1
-47,33,62,2
-47,33,72,1
-47,35,89,1
-47,35,108,1
-47,36,71,1
-47,36,111,1
-47,37,123,1
-47,38,134,1
-47,39,74,1
-47,41,69,1
-47,42,96,1
-47,43,77,1
-47,50,89,1
-47,55,77,1
-46,-57,8,1
-46,-56,74,1
-46,-54,56,1
-46,-53,25,1
-46,-50,13,1
-46,-50,41,1
-46,-49,12,1
-46,-47,32,1
-46,-45,26,1
-46,-45,28,1
-46,-43,21,1
-46,-43,36,1
-46,-40,42,1
-46,-40,66,1
-46,-38,32,1
-46,-35,19,1
-46,-35,22,2
-46,-34,45,1
-46,-33,23,1
-46,-33,28,1
-46,-32,31,1
-46,-30,32,1
-46,-28,35,1
-46,-27,31,1
-46,-26,48,1
-46,-25,43,1
-46,-25,50,1
-46,-24,63,1
-46,-23,29,1
-46,-23,49,1
-46,-23,50,1
-46,-22,92,1
-46,-21,28,1
-46,-21,34,1
-46,-20,34,1
-46,-20,49,1
-46,-19,40,1
-46,-19,57,1
-46,-17,31,1
-46,-17,72,1
-46,-16,30,2
-46,-16,32,1
-46,-16,33,1
-46,-16,38,1
-46,-16,41,1
-46,-16,50,1
-46,-15,33,1
-46,-15,40,1
-46,-14,32,1
-46,-14,37,1
-46,-13,32,1
-46,-13,59,1
-46,-12,41,1
-46,-12,48,1
-46,-12,60,1
-46,-11,34,1
-46,-11,60,1
-46,-10,65,1
-46,-9,37,1
-46,-9,38,1
-46,-9,85,1
-46,-7,81,1
-46,-6,44,1
-46,-6,46,1
-46,-6,48,1
-46,-4,44,2
-46,-4,66,1
-46,-3,72,1
-46,-2,52,1
-46,-1,49,1
-46,-1,55,1
-46,0,53,1
-46,1,43,1
-46,2,42,1
-46,3,79,1
-46,5,47,2
-46,5,51,1
-46,7,48,1
-46,7,53,1
-46,7,58,1
-46,8,45,2
-46,8,72,1
-46,9,57,1
-46,10,50,1
-46,10,54,1
-46,11,48,1
-46,11,57,1
-46,11,61,1
-46,12,47,1
-46,12,64,1
-46,13,52,1
-46,13,98,1
-46,14,52,1
-46,14,57,1
-46,14,59,1
-46,15,51,2
-46,17,52,1
-46,17,55,1
-46,18,59,1
-46,18,66,1
-46,18,99,1
-46,19,60,1
-46,19,83,1
-46,19,97,1
-46,20,59,1
-46,20,100,1
-46,21,54,1
-46,22,56,1
-46,22,57,1
-46,22,69,1
-46,24,58,1
-46,24,60,1
-46,24,69,1
-46,24,82,1
-46,25,89,1
-46,26,63,1
-46,27,103,1
-46,27,137,1
-46,29,60,1
-46,29,64,1
-46,29,71,1
-46,29,99,1
-46,30,65,1
-46,30,68,1
-46,30,81,1
-46,31,63,1
-46,32,76,1
-46,33,66,1
-46,34,64,1
-46,34,74,1
-46,36,65,2
-46,37,72,1
-46,37,96,1
-46,39,73,1
-46,39,157,1
-46,40,70,2
-46,40,105,1
-46,41,91,1
-46,41,102,1
-46,43,78,1
-45,-56,19,1
-45,-55,72,1
-45,-53,48,1
-45,-49,58,1
-45,-48,51,1
-45,-44,17,1
-45,-43,22,1
-45,-43,63,1
-45,-42,27,1
-45,-39,18,1
-45,-39,69,1
-45,-38,27,1
-45,-38,80,1
-45,-37,23,1
-45,-35,23,1
-45,-33,22,1
-45,-33,47,1
-45,-32,23,1
-45,-31,29,1
-45,-31,49,1
-45,-30,52,1
-45,-30,54,1
-45,-28,41,1
-45,-27,39,1
-45,-27,43,1
-45,-26,28,1
-45,-26,48,1
-45,-26,55,1
-45,-26,77,1
-45,-25,77,1
-45,-24,29,1
-45,-22,42,1
-45,-22,54,1
-45,-21,61,1
-45,-19,36,1
-45,-19,37,1
-45,-18,42,1
-45,-16,33,1
-45,-16,39,1
-45,-15,31,1
-45,-15,40,2
-45,-15,41,1
-45,-14,36,1
-45,-14,38,1
-45,-14,41,1
-45,-14,45,1
-45,-14,47,1
-45,-13,36,1
-45,-12,53,1
-45,-12,55,1
-45,-11,59,1
-45,-10,50,1
-45,-9,46,1
-45,-9,63,1
-45,-7,38,1
-45,-7,45,1
-45,-7,46,1
-45,-6,40,1
-45,-6,47,1
-45,-5,42,1
-45,-5,53,1
-45,-5,72,1
-45,-4,42,1
-45,-4,46,1
-45,-2,54,1
-45,-1,47,1
-45,-1,53,1
-45,0,41,1
-45,0,60,1
-45,1,45,1
-45,2,44,1
-45,2,55,1
-45,2,59,1
-45,3,44,1
-45,5,47,1
-45,5,59,1
-45,6,45,1
-45,7,50,1
-45,7,57,1
-45,8,46,1
-45,9,67,2
-45,12,59,1
-45,14,63,1
-45,18,52,1
-45,18,56,1
-45,19,54,1
-45,20,59,1
-45,20,60,1
-45,21,61,2
-45,21,65,1
-45,23,58,1
-45,24,59,1
-45,25,71,1
-45,25,72,1
-45,26,63,1
-45,26,66,1
-45,26,84,1
-45,26,104,1
-45,27,103,1
-45,28,58,2
-45,28,61,1
-45,28,67,1
-45,28,81,1
-45,28,101,1
-45,30,80,1
-45,31,63,1
-45,33,61,1
-45,34,65,1
-45,36,79,1
-45,37,105,1
-45,38,89,1
-45,39,69,1
-45,39,72,1
-45,40,65,1
-45,40,66,1
-45,41,76,1
-45,42,72,1
-45,44,79,1
-45,44,93,1
-45,45,86,1
-45,46,93,1
-45,47,78,1
-45,49,97,1
-45,49,103,1
-45,49,140,1
-45,54,115,1
-45,55,76,1
-45,55,113,1
-45,56,85,1
-44,-56,34,1
-44,-56,45,1
-44,-52,56,1
-44,-51,17,1
-44,-51,28,1
-44,-50,15,1
-44,-49,63,1
-44,-48,23,1
-44,-45,24,1
-44,-45,42,1
-44,-43,18,1
-44,-43,63,1
-44,-42,21,1
-44,-42,59,1
-44,-41,23,1
-44,-41,35,1
-44,-40,39,1
-44,-39,19,1
-44,-39,31,1
-44,-39,43,1
-44,-38,24,1
-44,-38,37,1
-44,-38,46,1
-44,-37,42,1
-44,-36,40,1
-44,-35,34,1
-44,-35,38,1
-44,-34,24,1
-44,-32,24,1
-44,-30,27,1
-44,-29,30,1
-44,-29,42,1
-44,-28,28,1
-44,-27,27,1
-44,-27,44,1
-44,-26,38,1
-44,-25,41,1
-44,-23,29,1
-44,-23,30,1
-44,-22,30,2
-44,-21,36,1
-44,-20,31,1
-44,-20,38,1
-44,-20,40,1
-44,-19,35,1
-44,-19,36,1
-44,-18,39,2
-44,-18,41,1
-44,-17,42,1
-44,-16,34,1
-44,-16,39,1
-44,-16,44,1
-44,-15,37,1
-44,-15,40,1
-44,-14,54,1
-44,-14,72,1
-44,-13,37,1
-44,-13,38,1
-44,-12,37,1
-44,-12,39,1
-44,-12,43,1
-44,-12,51,1
-44,-12,57,1
-44,-12,69,1
-44,-11,44,1
-44,-11,45,1
-44,-11,55,1
-44,-11,59,1
-44,-10,81,1
-44,-9,53,1
-44,-8,44,1
-44,-8,48,1
-44,-8,51,1
-44,-8,53,1
-44,-8,68,1
-44,-7,39,1
-44,-6,44,1
-44,-5,42,1
-44,-5,51,1
-44,-4,40,1
-44,-4,45,1
-44,-3,58,1
-44,-2,59,1
-44,-2,68,1
-44,-1,45,1
-44,-1,46,1
-44,0,46,1
-44,0,51,1
-44,1,47,1
-44,2,53,1
-44,2,66,1
-44,3,57,1
-44,3,61,1
-44,4,48,1
-44,4,59,1
-44,4,62,1
-44,5,92,1
-44,6,49,1
-44,7,63,1
-44,7,82,1
-44,8,95,1
-44,9,48,1
-44,9,50,1
-44,9,57,1
-44,9,77,1
-44,10,65,1
-44,13,61,1
-44,13,71,1
-44,15,51,1
-44,15,60,1
-44,18,57,1
-44,18,75,1
-44,19,106,1
-44,21,70,1
-44,21,74,1
-44,22,57,1
-44,23,58,1
-44,23,66,1
-44,24,59,1
-44,24,90,1
-44,25,63,1
-44,25,68,1
-44,25,77,2
-44,26,75,1
-44,26,79,1
-44,26,91,1
-44,27,101,1
-44,28,60,1
-44,28,72,1
-44,30,61,1
-44,31,65,1
-44,31,74,1
-44,31,90,1
-44,34,96,1
-44,37,67,1
-44,37,130,1
-44,38,80,1
-44,38,162,1
-44,41,97,1
-44,41,98,1
-44,48,90,1
-44,49,88,1
-44,50,76,1
-44,50,77,1
-44,51,77,1
-44,52,98,1
-44,53,83,1
-43,-57,28,1
-43,-56,16,1
-43,-55,18,1
-43,-53,23,1
-43,-53,28,1
-43,-53,29,1
-43,-52,22,1
-43,-51,21,1
-43,-48,41,1
-43,-48,67,1
-43,-47,80,1
-43,-46,41,1
-43,-43,22,1
-43,-42,26,1
-43,-38,31,1
-43,-38,47,1
-43,-37,27,1
-43,-37,36,1
-43,-36,39,1
-43,-35,50,1
-43,-34,29,1
-43,-34,48,1
-43,-34,61,1
-43,-33,34,1
-43,-33,39,1
-43,-30,25,1
-43,-30,57,1
-43,-29,29,1
-43,-29,40,1
-43,-29,53,1
-43,-28,38,1
-43,-26,37,1
-43,-26,46,1
-43,-25,35,1
-43,-24,29,1
-43,-23,36,1
-43,-23,45,1
-43,-23,52,1
-43,-21,31,1
-43,-21,34,1
-43,-21,44,1
-43,-21,49,1
-43,-20,33,2
-43,-19,32,1
-43,-19,39,1
-43,-18,34,1
-43,-18,73,1
-43,-17,32,1
-43,-17,66,1
-43,-16,36,1
-43,-16,44,1
-43,-16,46,1
-43,-16,67,1
-43,-15,41,1
-43,-15,46,1
-43,-15,68,1
-43,-14,44,1
-43,-14,45,1
-43,-13,34,1
-43,-13,50,1
-43,-12,64,1
-43,-11,66,1
-43,-10,37,1
-43,-10,74,1
-43,-9,43,1
-43,-9,63,1
-43,-9,71,1
-43,-8,38,1
-43,-8,47,1
-43,-7,39,1
-43,-6,40,1
-43,-6,78,1
-43,-5,42,1
-43,-5,60,1
-43,-3,50,1
-43,-3,53,1
-43,-2,41,1
-43,-2,74,1
-43,-1,49,1
-43,-1,55,1
-43,-1,58,1
-43,-1,68,1
-43,0,48,1
-43,0,65,1
-43,1,49,1
-43,1,56,1
-43,1,100,1
-43,2,44,1
-43,3,48,1
-43,3,57,1
-43,3,60,1
-43,5,47,1
-43,6,50,1
-43,6,74,1
-43,7,52,1
-43,7,61,1
-43,7,69,1
-43,7,78,1
-43,7,117,1
-43,8,53,1
-43,8,56,1
-43,8,65,1
-43,10,67,1
-43,11,55,1
-43,12,51,1
-43,14,58,1
-43,14,65,1
-43,14,90,1
-43,15,56,1
-43,15,75,1
-43,16,69,1
-43,16,70,1
-43,16,84,1
-43,17,100,1
-43,18,70,1
-43,18,72,1
-43,18,73,1
-43,18,90,1
-43,19,60,1
-43,19,61,1
-43,19,65,1
-43,20,62,1
-43,21,62,1
-43,21,74,1
-43,22,58,1
-43,22,68,1
-43,22,73,1
-43,23,58,1
-43,24,57,1
-43,24,67,1
-43,26,88,1
-43,26,96,1
-43,28,60,1
-43,28,127,1
-43,28,146,1
-43,29,83,1
-43,29,87,1
-43,30,93,1
-43,32,87,1
-43,34,97,1
-43,35,65,2
-43,36,105,1
-43,37,69,1
-43,37,78,1
-43,39,71,1
-43,40,85,1
-43,40,96,1
-43,40,99,1
-43,41,130,1
-43,44,75,1
-43,48,80,1
-43,52,103,1
-43,54,80,1
-43,54,89,1
-43,54,107,1
-43,55,90,1
-43,55,97,1
-42,-56,17,2
-42,-54,13,1
-42,-52,82,1
-42,-49,24,1
-42,-48,25,1
-42,-47,19,1
-42,-47,21,1
-42,-47,26,1
-42,-47,35,1
-42,-44,27,1
-42,-42,22,1
-42,-41,31,1
-42,-38,29,1
-42,-38,42,1
-42,-38,71,1
-42,-37,24,1
-42,-37,26,1
-42,-37,28,1
-42,-37,33,1
-42,-37,46,1
-42,-36,35,1
-42,-35,34,1
-42,-35,49,1
-42,-34,45,1
-42,-33,47,2
-42,-30,29,1
-42,-29,29,1
-42,-27,39,1
-42,-25,31,1
-42,-23,29,1
-42,-23,104,1
-42,-22,43,1
-42,-21,31,3
-42,-21,40,1
-42,-21,42,1
-42,-20,36,1
-42,-20,37,1
-42,-20,40,1
-42,-20,75,1
-42,-19,41,1
-42,-19,45,1
-42,-18,33,1
-42,-16,36,1
-42,-15,35,1
-42,-14,34,1
-42,-13,42,1
-42,-12,36,1
-42,-12,56,1
-42,-12,84,1
-42,-9,71,1
-42,-8,38,1
-42,-8,39,1
-42,-8,45,1
-42,-8,46,1
-42,-8,48,1
-42,-8,63,1
-42,-7,42,1
-42,-6,41,1
-42,-6,58,2
-42,-5,41,1
-42,-5,74,1
-42,-4,44,1
-42,-4,47,1
-42,-4,51,1
-42,-4,52,1
-42,-3,42,1
-42,-2,51,1
-42,-2,52,1
-42,-1,44,2
-42,-1,47,1
-42,-1,78,1
-42,0,46,1
-42,0,48,1
-42,0,49,1
-42,0,57,1
-42,0,65,1
-42,0,81,1
-42,1,50,1
-42,1,57,1
-42,1,68,1
-42,1,80,1
-42,2,60,1
-42,2,67,1
-42,3,54,1
-42,3,55,1
-42,4,52,1
-42,4,57,1
-42,4,60,1
-42,4,69,1
-42,5,49,1
-42,6,68,1
-42,7,53,1
-42,7,93,1
-42,8,55,1
-42,9,64,1
-42,10,48,1
-42,10,50,1
-42,10,73,1
-42,12,55,2
-42,12,58,1
-42,12,75,1
-42,13,59,2
-42,14,51,1
-42,14,62,1
-42,14,70,1
-42,15,71,1
-42,15,78,1
-42,16,60,2
-42,18,68,1
-42,20,68,1
-42,21,62,1
-42,22,57,1
-42,22,71,1
-42,22,78,1
-42,23,57,1
-42,23,78,1
-42,23,114,1
-42,24,58,1
-42,24,101,1
-42,24,110,1
-42,25,57,1
-42,25,74,1
-42,25,81,1
-42,25,93,1
-42,26,71,1
-42,26,92,1
-42,28,65,1
-42,28,85,1
-42,29,69,1
-42,30,82,1
-42,31,119,1
-42,33,63,1
-42,33,77,1
-42,34,97,1
-42,36,74,1
-42,37,84,1
-42,37,85,1
-42,40,126,1
-42,42,83,1
-42,44,80,1
-42,44,111,1
-42,45,76,1
-42,46,124,1
-42,48,104,1
-42,49,98,1
-42,50,92,1
-42,51,82,1
-42,51,88,1
-42,52,130,1
-42,54,99,1
-42,55,100,1
-41,-54,19,1
-41,-53,18,1
-41,-52,27,1
-41,-52,55,1
-41,-50,19,1
-41,-49,30,1
-41,-48,27,1
-41,-45,27,1
-41,-44,25,1
-41,-42,27,1
-41,-42,32,1
-41,-42,47,1
-41,-40,37,1
-41,-40,63,1
-41,-39,24,1
-41,-39,37,1
-41,-38,46,1
-41,-37,26,1
-41,-36,44,1
-41,-35,24,1
-41,-32,80,1
-41,-32,101,1
-41,-31,29,1
-41,-31,30,1
-41,-31,47,1
-41,-30,43,1
-41,-27,77,1
-41,-26,49,1
-41,-25,43,1
-41,-23,33,1
-41,-22,29,1
-41,-22,31,1
-41,-20,68,1
-41,-18,33,1
-41,-18,37,1
-41,-16,40,1
-41,-15,41,1
-41,-15,44,1
-41,-15,50,1
-41,-15,56,1
-41,-14,63,1
-41,-14,91,1
-41,-13,38,2
-41,-13,39,1
-41,-13,55,1
-41,-13,57,1
-41,-12,43,1
-41,-11,48,1
-41,-10,40,1
-41,-9,56,1
-41,-9,124,1
-41,-8,44,1
-41,-7,46,1
-41,-7,47,1
-41,-7,58,1
-41,-7,60,1
-41,-6,43,1
-41,-6,47,1
-41,-6,113,1
-41,-5,65,1
-41,-5,88,1
-41,-4,43,2
-41,-4,48,1
-41,-4,50,1
-41,-3,43,1
-41,-3,55,1
-41,-3,57,1
-41,-2,45,1
-41,-2,104,1
-41,-1,48,1
-41,-1,69,1
-41,0,57,1
-41,0,58,1
-41,1,45,1
-41,3,48,1
-41,3,50,1
-41,3,53,1
-41,3,58,1
-41,4,64,1
-41,5,49,1
-41,6,48,1
-41,6,62,1
-41,6,66,1
-41,7,56,1
-41,8,55,1
-41,8,64,1
-41,8,67,1
-41,9,118,1
-41,11,59,1
-41,11,69,1
-41,12,53,1
-41,13,65,2
-41,14,54,1
-41,14,114,1
-41,16,58,1
-41,16,59,1
-41,17,57,1
-41,17,60,1
-41,17,67,1
-41,19,57,1
-41,20,69,1
-41,20,75,1
-41,20,76,1
-41,20,97,1
-41,21,57,1
-41,21,63,1
-41,21,66,1
-41,21,76,1
-41,22,61,1
-41,22,72,1
-41,23,120,1
-41,24,67,1
-41,24,89,1
-41,25,60,1
-41,26,62,1
-41,28,127,1
-41,29,70,1
-41,29,76,1
-41,29,77,1
-41,31,63,3
-41,31,66,1
-41,31,90,1
-41,32,76,1
-41,32,77,1
-41,33,65,2
-41,33,67,1
-41,34,73,1
-41,34,76,1
-41,34,100,1
-41,35,104,1
-41,37,79,1
-41,40,72,1
-41,42,78,1
-41,42,81,1
-41,43,81,1
-41,45,79,1
-41,45,80,1
-41,46,125,1
-41,47,82,2
-41,49,86,1
-41,51,82,1
-41,51,83,1
-41,53,83,1
-41,54,95,1
-41,56,81,1
-41,56,86,1
-41,56,88,1
-40,-57,20,1
-40,-56,27,1
-40,-56,29,1
-40,-56,79,1
-40,-55,25,1
-40,-54,20,1
-40,-53,19,1
-40,-53,35,1
-40,-53,46,1
-40,-52,50,1
-40,-50,28,1
-40,-48,21,1
-40,-47,18,2
-40,-47,33,1
-40,-47,46,1
-40,-47,73,1
-40,-44,27,1
-40,-43,29,1
-40,-42,53,1
-40,-41,20,1
-40,-41,28,1
-40,-41,62,1
-40,-40,50,1
-40,-38,25,1
-40,-38,30,1
-40,-38,38,1
-40,-38,80,1
-40,-37,42,1
-40,-36,41,1
-40,-35,52,1
-40,-35,62,1
-40,-33,25,1
-40,-33,28,1
-40,-32,32,1
-40,-31,34,2
-40,-30,32,1
-40,-30,39,1
-40,-30,59,1
-40,-29,33,1
-40,-29,55,1
-40,-29,60,1
-40,-28,31,2
-40,-28,40,1
-40,-25,41,1
-40,-25,68,1
-40,-23,41,1
-40,-23,45,1
-40,-22,32,1
-40,-22,37,1
-40,-22,38,1
-40,-22,40,1
-40,-22,48,1
-40,-21,33,1
-40,-21,39,1
-40,-21,48,1
-40,-21,55,1
-40,-21,73,1
-40,-20,39,1
-40,-20,41,1
-40,-19,32,2
-40,-19,37,1
-40,-19,41,1
-40,-19,46,1
-40,-19,60,1
-40,-19,64,1
-40,-18,40,1
-40,-18,67,1
-40,-17,39,2
-40,-16,37,1
-40,-16,38,1
-40,-16,39,1
-40,-16,54,1
-40,-15,38,2
-40,-15,45,1
-40,-15,62,1
-40,-15,64,1
-40,-14,37,1
-40,-14,38,1
-40,-14,43,1
-40,-13,46,1
-40,-12,36,1
-40,-12,37,1
-40,-12,50,1
-40,-12,53,1
-40,-11,44,1
-40,-9,45,1
-40,-9,46,1
-40,-9,83,1
-40,-8,70,1
-40,-5,49,1
-40,-5,65,1
-40,-4,62,1
-40,-4,101,1
-40,-3,43,1
-40,-3,44,1
-40,-3,58,1
-40,-2,45,1
-40,-2,48,1
-40,-2,60,1
-40,-1,65,1
-40,0,51,1
-40,0,58,1
-40,0,73,1
-40,2,50,1
-40,3,49,1
-40,3,58,1
-40,3,59,1
-40,3,62,1
-40,4,63,1
-40,4,74,1
-40,4,77,1
-40,4,83,1
-40,5,50,1
-40,5,52,1
-40,6,48,1
-40,6,50,1
-40,7,57,1
-40,8,50,1
-40,8,52,1
-40,8,65,2
-40,10,80,1
-40,10,108,1
-40,11,53,1
-40,11,55,1
-40,12,57,1
-40,12,60,1
-40,12,65,1
-40,12,83,1
-40,13,55,1
-40,13,61,1
-40,13,106,1
-40,14,63,1
-40,15,63,1
-40,16,62,2
-40,16,81,1
-40,17,53,1
-40,17,54,1
-40,17,103,1
-40,18,61,1
-40,18,66,1
-40,19,72,1
-40,21,57,1
-40,21,70,1
-40,22,59,1
-40,22,65,1
-40,22,77,1
-40,23,64,1
-40,23,74,1
-40,23,95,1
-40,24,97,1
-40,25,61,1
-40,26,59,1
-40,26,72,1
-40,27,60,2
-40,27,67,1
-40,27,83,1
-40,28,69,1
-40,28,76,1
-40,28,79,1
-40,29,64,1
-40,30,66,1
-40,30,80,1
-40,31,76,1
-40,32,119,1
-40,33,66,1
-40,33,72,1
-40,34,73,1
-40,34,75,1
-40,34,130,1
-40,36,76,1
-40,36,81,1
-40,37,70,1
-40,38,69,1
-40,38,71,1
-40,38,73,1
-40,38,137,1
-40,39,70,1
-40,39,81,1
-40,41,74,1
-40,41,96,1
-40,42,77,1
-40,42,79,1
-40,43,72,1
-40,43,81,1
-40,44,86,1
-40,44,96,1
-40,45,128,1
-40,45,134,1
-40,48,86,1
-40,49,90,1
-40,49,102,1
-40,52,81,1
-40,52,82,1
-40,53,82,1
-40,54,106,1
-40,55,106,2
-39,-56,15,1
-39,-56,16,1
-39,-56,43,1
-39,-55,47,1
-39,-53,18,1
-39,-52,14,1
-39,-50,21,1
-39,-50,52,1
-39,-49,19,1
-39,-48,16,1
-39,-48,40,1
-39,-46,30,1
-39,-45,23,1
-39,-44,28,1
-39,-42,34,1
-39,-41,36,1
-39,-41,64,1
-39,-41,66,1
-39,-40,24,1
-39,-40,33,1
-39,-40,41,1
-39,-40,70,1
-39,-38,27,1
-39,-38,47,1
-39,-37,41,1
-39,-35,30,1
-39,-33,28,1
-39,-33,130,1
-39,-32,35,1
-39,-32,39,1
-39,-31,44,1
-39,-28,33,2
-39,-27,32,1
-39,-27,38,1
-39,-27,49,1
-39,-26,36,1
-39,-26,41,1
-39,-26,42,1
-39,-25,39,2
-39,-25,41,1
-39,-24,44,1
-39,-24,45,1
-39,-23,62,1
-39,-22,35,1
-39,-22,44,1
-39,-22,46,1
-39,-22,49,1
-39,-22,50,1
-39,-21,35,1
-39,-21,62,1
-39,-20,43,1
-39,-20,53,1
-39,-20,56,1
-39,-20,70,1
-39,-19,41,1
-39,-19,81,1
-39,-18,34,1
-39,-18,47,1
-39,-17,41,1
-39,-16,41,1
-39,-16,67,1
-39,-15,35,1
-39,-15,58,1
-39,-14,38,1
-39,-14,39,1
-39,-14,42,1
-39,-13,39,1
-39,-13,42,2
-39,-13,45,1
-39,-13,48,1
-39,-13,55,1
-39,-13,57,1
-39,-13,82,1
-39,-12,41,1
-39,-11,37,1
-39,-11,48,1
-39,-10,43,1
-39,-9,41,1
-39,-8,43,2
-39,-8,44,1
-39,-8,75,1
-39,-7,44,2
-39,-7,45,1
-39,-7,46,1
-39,-7,50,1
-39,-7,53,1
-39,-6,43,1
-39,-6,50,1
-39,-6,52,1
-39,-6,55,1
-39,-6,56,1
-39,-6,58,1
-39,-6,67,1
-39,-5,76,1
-39,-4,55,1
-39,-4,59,1
-39,-2,44,1
-39,-2,65,2
-39,-2,84,1
-39,-1,55,1
-39,-1,57,1
-39,0,85,1
-39,0,89,1
-39,1,71,1
-39,3,49,1
-39,3,62,1
-39,5,85,1
-39,6,49,2
-39,6,50,1
-39,6,65,1
-39,8,49,2
-39,9,56,1
-39,10,66,1
-39,10,72,1
-39,11,52,1
-39,11,54,1
-39,11,59,1
-39,12,54,1
-39,12,55,1
-39,12,57,1
-39,12,63,1
-39,12,68,2
-39,13,57,1
-39,13,80,1
-39,14,59,1
-39,14,69,1
-39,14,73,1
-39,14,79,1
-39,15,54,1
-39,15,70,1
-39,15,75,1
-39,15,103,1
-39,16,55,1
-39,16,68,1
-39,16,70,1
-39,16,100,2
-39,17,104,1
-39,18,75,1
-39,19,66,1
-39,19,83,1
-39,20,56,1
-39,20,75,1
-39,20,77,1
-39,21,62,1
-39,21,65,1
-39,22,61,1
-39,22,67,1
-39,23,77,1
-39,24,61,1
-39,24,62,1
-39,24,69,1
-39,25,70,2
-39,26,69,1
-39,26,73,1
-39,27,60,1
-39,27,67,1
-39,27,73,1
-39,28,70,1
-39,30,71,1
-39,31,77,1
-39,31,112,1
-39,33,86,1
-39,34,72,1
-39,37,70,1
-39,37,78,1
-39,38,70,1
-39,39,86,1
-39,39,87,1
-39,40,77,1
-39,40,84,1
-39,41,70,1
-39,41,74,1
-39,41,94,1
-39,42,87,1
-39,43,73,1
-39,46,75,1
-39,46,79,1
-39,46,95,1
-39,47,95,1
-39,47,106,1
-39,49,108,1
-39,53,91,1
-38,-56,39,1
-38,-55,15,1
-38,-54,89,1
-38,-52,17,1
-38,-52,22,1
-38,-52,29,1
-38,-46,26,1
-38,-46,31,1
-38,-45,40,1
-38,-41,27,1
-38,-41,55,1
-38,-40,23,1
-38,-40,24,1
-38,-39,27,1
-38,-39,29,1
-38,-39,34,1
-38,-39,35,1
-38,-38,38,1
-38,-38,46,1
-38,-37,24,1
-38,-37,39,1
-38,-37,52,1
-38,-37,113,1
-38,-36,24,1
-38,-36,53,1
-38,-35,28,1
-38,-34,28,1
-38,-34,29,1
-38,-34,50,1
-38,-34,52,1
-38,-33,42,1
-38,-33,82,1
-38,-32,45,1
-38,-32,49,1
-38,-32,53,1
-38,-32,60,1
-38,-31,31,1
-38,-30,35,1
-38,-30,45,1
-38,-29,41,1
-38,-28,36,1
-38,-28,57,1
-38,-28,61,1
-38,-27,34,1
-38,-27,41,1
-38,-26,55,1
-38,-26,76,1
-38,-25,47,1
-38,-25,58,1
-38,-24,33,1
-38,-24,55,1
-38,-24,71,1
-38,-23,43,1
-38,-23,105,1
-38,-22,34,2
-38,-22,50,1
-38,-21,34,1
-38,-21,37,1
-38,-21,100,1
-38,-19,35,1
-38,-19,37,1
-38,-18,49,1
-38,-18,54,1
-38,-18,60,1
-38,-18,68,1
-38,-17,36,1
-38,-17,43,1
-38,-16,59,1
-38,-15,40,1
-38,-14,39,1
-38,-14,40,1
-38,-14,45,1
-38,-14,54,1
-38,-14,102,1
-38,-13,43,1
-38,-12,47,1
-38,-12,61,1
-38,-12,63,1
-38,-11,39,1
-38,-11,42,2
-38,-11,64,1
-38,-9,40,1
-38,-9,72,1
-38,-8,40,1
-38,-8,49,1
-38,-8,84,1
-38,-7,41,1
-38,-7,42,1
-38,-7,45,1
-38,-7,126,1
-38,-6,46,1
-38,-6,50,1
-38,-6,60,1
-38,-6,65,1
-38,-5,48,1
-38,-5,51,1
-38,-4,45,1
-38,-4,49,1
-38,-4,50,1
-38,-3,46,1
-38,-3,49,1
-38,-2,44,1
-38,-2,54,1
-38,-2,55,1
-38,-1,49,1
-38,-1,53,1
-38,0,51,1
-38,1,57,1
-38,1,82,1
-38,4,50,1
-38,4,53,1
-38,4,71,1
-38,5,53,1
-38,5,56,1
-38,9,52,1
-38,9,56,1
-38,9,66,1
-38,9,70,1
-38,10,53,1
-38,10,63,1
-38,10,74,1
-38,11,51,1
-38,11,52,1
-38,11,54,1
-38,11,55,1
