x_bin,y_bin,t_bin,particle_count
22,-31,109,1
22,-30,82,2
22,-30,85,1
22,-29,86,1
22,-29,99,1
22,-28,90,1
22,-27,85,1
22,-27,91,1
22,-26,86,2
22,-26,92,1
22,-25,91,1
22,-25,93,1
22,-25,94,1
22,-24,86,1
22,-24,88,1
22,-24,96,1
22,-23,87,1
22,-22,89,1
22,-22,121,1
22,-21,89,1
22,-21,91,1
22,-21,94,1
22,-21,96,2
22,-21,101,1
22,-21,105,1
22,-20,90,1
22,-20,92,1
22,-20,94,1
22,-20,96,1
22,-20,100,1
22,-20,103,1
22,-19,90,1
22,-19,91,1
22,-19,92,1
22,-19,96,1
22,-19,99,1
22,-18,92,3
22,-18,94,1
22,-18,98,2
22,-18,100,2
22,-18,105,1
22,-18,106,1
22,-18,116,1
22,-17,94,1
22,-17,95,2
22,-17,104,1
22,-17,130,1
22,-16,94,1
22,-16,98,1
22,-16,109,1
22,-16,111,1
22,-15,96,1
22,-14,95,2
22,-14,96,2
22,-14,105,1
22,-14,109,1
22,-14,131,1
22,-13,95,1
22,-13,96,2
22,-13,97,2
22,-13,100,1
22,-13,112,1
22,-13,113,1
22,-12,96,1
22,-12,98,1
22,-12,99,1
22,-12,100,1
22,-12,106,1
22,-12,119,1
22,-11,97,2
22,-11,98,1
22,-11,103,1
22,-11,104,1
22,-10,97,2
22,-10,99,1
22,-10,101,1
22,-10,104,1
22,-9,99,4
22,-9,100,2
22,-9,103,1
22,-9,112,1
22,-8,100,1
22,-7,99,1
22,-7,102,2
22,-7,104,1
22,-7,107,1
22,-7,108,1
22,-7,114,1
22,-7,121,1
22,-6,101,3
22,-6,102,5
22,-6,103,1
22,-6,113,1
22,-6,121,1
22,-5,101,1
22,-5,102,2
22,-5,103,1
22,-5,106,1
22,-5,109,1
22,-5,110,1
22,-5,112,1
22,-4,102,2
22,-4,104,3
22,-4,105,1
22,-4,107,1
22,-4,112,1
22,-4,119,1
22,-3,103,1
22,-3,104,2
22,-3,106,1
22,-3,108,1
22,-3,111,2
22,-3,128,1
22,-2,106,1
22,-2,108,1
22,-2,109,1
22,-2,112,1
22,-2,129,1
22,-2,132,1
22,-1,104,1
22,-1,105,2
22,-1,106,3
22,-1,107,1
22,-1,111,1
22,-1,112,1
22,-1,113,1
22,-1,116,1
22,0,105,1
22,0,106,3
22,0,107,2
22,0,108,2
22,0,109,1
22,0,110,1
22,0,113,1
22,0,122,1
22,1,108,1
22,1,110,2
22,1,111,1
22,1,113,2
22,1,128,1
22,2,108,1
22,2,110,1
22,2,112,2
22,2,120,1
22,2,121,1
22,2,122,1
22,3,108,2
22,3,109,2
22,3,113,2
22,3,116,1
22,3,119,1
22,3,124,1
22,4,108,1
22,4,109,6
22,4,111,4
22,4,112,1
22,4,116,1
22,4,118,1
22,4,119,1
22,4,122,1
22,4,124,1
22,5,111,2
22,5,112,2
22,5,113,1
22,5,116,2
22,5,117,1
22,5,120,1
22,6,111,1
22,6,112,1
22,6,113,1
22,6,116,1
22,6,117,1
22,6,144,1
22,7,111,2
22,7,114,1
22,7,116,2
22,7,119,1
22,7,123,1
22,8,113,2
22,8,115,1
22,8,116,2
22,8,126,1
22,8,128,1
22,8,130,1
22,9,113,3
22,9,118,1
22,9,123,1
22,9,126,1
22,9,134,1
22,10,116,1
22,10,117,2
22,10,120,1
22,10,125,1
22,10,128,2
22,11,114,4
22,11,116,1
22,11,117,1
22,11,119,1
22,11,121,1
22,11,123,1
22,11,127,1
22,12,115,2
22,12,117,1
22,12,118,1
22,12,119,1
22,12,120,2
22,12,130,1
22,13,117,3
22,13,120,1
22,13,122,1
22,13,164,1
22,14,119,1
22,14,120,1
22,14,121,1
22,14,122,2
22,14,123,1
22,15,117,1
22,15,119,2
22,15,122,1
22,15,123,2
22,15,124,1
22,15,137,1
22,16,120,2
22,16,122,2
22,17,119,1
22,17,128,1
22,17,130,1
22,18,122,1
22,18,131,1
22,18,150,1
22,18,153,1
22,18,166,1
22,18,181,1
22,19,123,1
22,19,139,1
22,19,159,1
22,20,121,1
22,20,125,1
22,20,127,1
22,20,130,1
22,20,157,1
22,21,124,1
22,21,125,1
22,22,124,1
22,22,128,1
22,22,160,1
22,23,128,2
22,23,131,1
22,23,134,1
22,24,125,2
22,25,135,1
22,25,136,1
22,25,138,1
22,25,155,1
22,25,192,1
22,26,127,1
22,26,155,1
22,27,129,1
22,27,140,1
22,27,144,1
22,27,150,1
22,27,188,1
22,28,134,1
22,29,129,2
22,29,130,1
22,29,131,1
22,29,142,1
22,30,131,1
22,30,133,1
22,30,134,1
22,30,140,1
22,30,155,1
22,31,131,1
22,32,134,1
22,32,139,1
22,33,135,1
22,33,136,1
22,33,146,1
22,34,135,1
22,34,194,1
22,35,137,2
22,35,141,1
22,35,145,1
22,35,167,1
22,36,135,2
22,36,138,1
22,36,143,1
22,36,147,1
22,36,148,1
22,36,166,1
22,37,136,1
22,37,161,1
22,37,164,1
22,38,142,1
22,38,145,1
22,39,137,1
22,39,144,3
22,40,142,1
22,40,143,1
22,41,152,1
22,42,160,1
22,43,145,1
22,43,146,1
22,43,154,1
22,44,144,1
22,44,149,1
22,45,150,1
22,45,157,1
22,45,182,1
22,45,184,1
22,46,145,1
22,46,176,1
22,47,148,1
22,47,151,1
22,47,155,1
22,48,148,1
22,48,156,1
22,49,149,1
22,49,157,1
22,50,147,1
22,50,152,1
22,50,167,1
22,51,151,1
22,52,156,1
22,52,168,1
22,54,155,1
22,55,216,1
23,-52,171,1
23,-50,98,1
23,-48,80,1
23,-47,91,1
23,-46,74,2
23,-46,77,1
23,-45,110,1
23,-45,122,1
23,-44,73,2
23,-44,78,1
23,-43,113,1
23,-42,76,1
23,-42,92,1
23,-41,74,1
23,-41,77,1
23,-40,76,1
23,-39,83,1
23,-39,85,1
23,-39,90,1
23,-39,136,1
23,-38,94,1
23,-38,121,1
23,-36,78,1
23,-36,80,1
23,-36,89,1
23,-36,91,1
23,-36,92,1
23,-35,81,1
23,-35,82,1
23,-35,88,1
23,-35,100,1
23,-35,107,1
23,-34,80,1
23,-34,101,1
23,-33,93,1
23,-33,94,1
23,-32,84,1
23,-32,97,1
23,-31,83,1
23,-31,84,1
23,-31,98,1
23,-31,100,1
23,-30,84,1
23,-30,95,1
23,-29,83,1
23,-29,85,1
23,-29,86,2
23,-29,87,1
23,-29,91,1
23,-29,100,1
23,-29,102,1
23,-28,88,2
23,-27,87,1
23,-27,88,1
23,-27,92,1
23,-27,96,1
23,-26,94,1
23,-26,104,1
23,-25,87,1
23,-25,89,1
23,-25,95,1
23,-25,109,1
23,-24,89,1
23,-24,98,1
23,-23,88,1
23,-23,90,1
23,-23,92,1
23,-23,95,1
23,-23,101,1
23,-23,102,1
23,-22,89,1
23,-22,90,2
23,-22,94,1
23,-22,97,1
23,-21,91,3
23,-21,94,1
23,-21,98,1
23,-21,102,1
23,-20,91,4
23,-20,92,2
23,-20,93,1
23,-20,95,2
23,-20,97,1
23,-20,100,1
23,-20,104,1
23,-20,110,1
23,-20,113,1
23,-19,92,1
23,-19,94,1
23,-19,95,1
23,-18,94,1
23,-18,98,2
23,-17,93,2
23,-17,94,1
23,-17,98,1
23,-17,101,1
23,-17,102,1
23,-16,96,1
23,-16,97,1
23,-15,94,1
23,-15,95,1
23,-15,113,1
23,-14,96,1
23,-14,101,1
23,-14,105,1
23,-14,133,1
23,-13,95,1
23,-13,97,1
23,-13,101,1
23,-13,104,1
23,-13,105,1
23,-12,96,1
23,-12,97,1
23,-12,98,1
23,-12,101,1
23,-12,105,1
23,-12,106,1
23,-12,107,1
23,-11,99,1
23,-11,100,1
23,-11,101,1
23,-11,103,1
23,-11,104,2
23,-11,108,1
23,-11,117,1
23,-11,118,1
23,-11,145,1
23,-10,100,2
23,-10,103,1
23,-10,105,2
23,-10,112,1
23,-9,99,2
23,-9,100,1
23,-9,101,1
23,-9,102,1
23,-9,103,1
23,-9,113,1
23,-8,102,2
23,-8,104,1
23,-8,105,1
23,-8,106,1
23,-8,109,1
23,-8,114,1
23,-8,120,1
23,-7,102,1
23,-7,104,1
23,-7,105,1
23,-7,106,1
23,-7,112,1
23,-7,120,1
23,-6,104,1
23,-6,105,1
23,-6,112,1
23,-6,114,1
23,-6,115,1
23,-6,174,1
23,-5,103,1
23,-5,107,1
23,-5,114,2
23,-4,104,1
23,-4,106,1
23,-4,137,1
23,-3,103,1
23,-3,104,1
23,-3,107,1
23,-3,109,1
23,-3,115,1
23,-3,126,1
23,-2,105,2
23,-2,106,2
23,-2,107,1
23,-2,109,1
23,-1,106,1
23,-1,108,1
23,-1,109,1
23,0,107,3
23,0,108,3
23,0,112,2
23,0,114,1
23,0,115,1
23,0,116,1
23,0,126,1
23,0,129,2
23,1,107,1
23,1,108,1
23,1,109,1
23,1,110,3
23,1,112,1
23,1,113,1
23,2,108,1
23,2,112,3
23,2,117,1
23,2,119,1
23,3,109,1
23,3,110,1
23,4,113,2
23,4,114,1
23,4,129,1
23,4,134,1
23,5,111,1
23,5,113,2
23,5,114,1
23,5,115,2
23,5,116,1
23,5,117,2
23,5,119,1
23,5,131,1
23,5,173,1
23,5,177,1
23,6,111,1
23,6,113,1
23,6,114,1
23,6,116,1
23,6,120,1
23,6,121,1
23,7,112,1
23,7,113,2
23,8,112,1
23,8,113,1
23,8,114,1
23,8,115,1
23,8,116,3
23,8,117,1
23,8,118,2
23,8,122,1
23,8,126,1
23,8,129,1
23,9,114,1
23,9,115,3
23,9,119,1
23,9,120,2
23,9,121,1
23,9,122,1
23,9,127,1
23,10,115,2
23,10,120,1
23,10,124,1
23,10,136,1
23,10,140,1
23,10,143,1
23,11,115,1
23,11,122,1
23,11,123,1
23,12,116,1
23,12,119,1
23,12,127,1
23,12,198,1
23,13,120,1
23,13,122,1
23,13,142,1
23,14,118,1
23,14,120,2
23,14,122,2
23,14,123,1
23,14,125,2
23,14,126,1
23,15,119,1
23,15,123,1
23,15,134,1
23,16,122,1
23,16,124,1
23,16,128,1
23,16,132,1
23,16,149,1
23,17,120,1
23,17,122,1
23,17,125,1
23,17,126,1
23,17,128,1
23,17,129,1
23,18,121,1
23,18,123,1
23,18,140,1
23,19,127,2
23,19,132,1
23,19,133,1
23,19,134,1
23,19,136,1
23,19,138,1
23,19,140,1
23,20,125,2
23,20,129,1
23,20,133,1
23,21,123,1
23,21,126,1
23,21,130,1
23,21,133,1
23,21,135,1
23,21,144,1
23,22,128,1
23,22,133,1
23,22,135,1
23,22,141,1
23,23,127,1
23,23,130,1
23,23,137,1
23,23,150,1
23,24,126,1
23,24,135,1
23,24,178,1
23,25,129,2
23,26,136,1
23,27,129,1
23,27,130,1
23,27,131,1
23,27,147,1
23,28,132,2
23,28,145,1
23,28,147,1
23,28,156,1
23,29,132,2
23,29,135,1
23,29,146,1
23,29,161,1
23,30,138,1
23,30,145,1
23,30,156,1
23,31,134,1
23,31,142,1
23,32,136,1
23,33,134,1
23,33,135,1
23,33,138,1
23,33,154,1
23,33,161,1
23,34,135,1
23,34,137,1
23,34,143,1
23,35,136,1
23,35,137,1
23,35,144,1
23,36,137,2
23,36,138,2
23,37,138,1
23,37,141,1
23,37,152,1
23,37,174,1
23,38,142,1
23,39,141,1
23,39,146,1
23,40,151,1
23,40,154,1
23,40,157,1
23,41,141,1
23,41,155,1
23,42,144,1
23,42,155,1
23,43,160,1
23,44,144,1
23,44,153,2
23,45,156,1
23,46,167,1
23,47,197,1
23,48,153,1
23,50,162,1
23,50,167,1
23,51,167,1
23,53,154,1
23,53,165,1
23,53,180,1
23,55,159,1
23,55,169,1
24,-57,87,1
24,-55,71,1
24,-54,68,1
24,-54,69,1
24,-52,86,1
24,-51,74,1
24,-49,69,2
24,-49,74,1
24,-48,73,1
24,-48,74,1
24,-48,77,1
24,-48,83,1
24,-47,87,1
24,-47,101,1
24,-45,82,1
24,-44,80,1
24,-43,79,1
24,-43,81,1
24,-43,104,1
24,-43,117,1
24,-42,77,1
24,-41,77,1
24,-41,92,1
24,-41,191,1
24,-40,86,1
24,-40,90,1
24,-39,76,1
24,-37,125,1
24,-36,82,1
24,-35,113,1
24,-34,90,1
24,-34,97,1
24,-33,83,1
24,-33,85,1
24,-33,86,1
24,-33,90,2
24,-33,103,1
24,-33,106,1
24,-32,99,1
24,-31,87,1
24,-30,86,1
24,-30,90,1
24,-29,85,1
24,-29,87,2
24,-29,102,1
24,-29,127,1
24,-28,85,1
24,-28,86,1
24,-28,102,1
24,-28,127,1
24,-27,85,1
24,-27,90,1
24,-27,94,1
24,-26,92,1
24,-25,88,1
24,-25,89,1
24,-25,92,1
24,-25,120,1
24,-24,95,1
24,-24,123,1
24,-23,89,1
24,-23,104,1
24,-23,120,1
24,-22,91,1
24,-22,93,1
24,-22,94,1
24,-21,96,1
24,-21,111,1
24,-21,120,1
24,-21,121,1
24,-20,94,1
24,-20,122,1
24,-20,128,1
24,-19,97,1
24,-19,105,1
24,-19,116,1
24,-18,92,1
24,-18,94,1
24,-18,96,1
24,-18,97,1
24,-18,99,1
24,-18,106,1
24,-17,95,1
24,-17,96,2
24,-17,98,1
24,-17,99,2
24,-17,103,1
24,-17,118,1
24,-17,125,1
24,-16,94,2
24,-16,95,3
24,-16,96,1
24,-16,99,2
24,-16,105,1
24,-15,101,1
24,-15,102,1
24,-14,97,1
24,-14,98,1
24,-14,102,1
24,-14,121,1
24,-13,97,1
24,-13,102,1
24,-13,105,1
24,-13,121,1
24,-12,101,1
24,-12,111,1
24,-12,114,1
24,-12,116,1
24,-12,120,1
24,-11,98,1
24,-11,99,3
24,-11,103,1
24,-11,104,1
24,-11,105,1
24,-11,108,1
24,-11,109,1
24,-11,113,1
24,-11,117,1
24,-10,100,2
24,-10,103,2
24,-10,104,1
24,-10,106,1
24,-10,112,1
24,-9,100,1
24,-9,102,1
24,-9,103,2
24,-9,113,1
24,-8,100,1
24,-8,101,1
24,-8,105,1
24,-7,103,1
24,-7,104,2
24,-7,109,1
24,-7,169,1
24,-6,103,1
24,-6,104,2
24,-6,105,2
24,-6,109,1
24,-6,111,1
24,-6,121,1
24,-6,124,1
24,-6,140,1
24,-5,104,2
24,-5,107,1
24,-5,122,1
24,-4,104,1
24,-4,106,1
24,-4,107,1
24,-4,108,1
24,-4,110,3
24,-4,126,1
24,-3,105,4
24,-3,106,1
24,-3,110,1
24,-3,113,1
24,-2,106,3
24,-2,107,2
24,-2,108,1
24,-2,112,1
24,-2,113,1
24,-2,184,1
24,-1,106,1
24,-1,107,4
24,-1,109,1
24,-1,111,1
24,-1,112,1
24,-1,120,1
24,0,107,1
24,0,110,1
24,0,112,1
24,0,113,1
24,0,117,1
24,0,131,1
24,1,109,1
24,1,110,2
24,1,111,2
24,1,113,1
24,1,114,2
24,1,122,1
24,2,111,1
24,2,114,1
24,2,119,1
24,2,124,1
24,3,111,1
24,3,112,3
24,3,115,1
24,3,122,1
24,4,115,1
24,4,116,1
24,4,120,1
24,4,129,1
24,5,113,2
24,5,121,1
24,5,132,1
24,6,113,1
24,6,118,1
24,7,114,3
24,7,117,1
24,7,124,1
24,7,132,1
24,8,117,1
24,8,119,1
24,8,132,1
24,8,137,1
24,8,149,1
24,9,114,1
24,9,116,1
24,9,117,1
24,9,119,1
24,9,136,1
24,10,116,1
24,10,117,1
24,10,118,1
24,10,123,2
24,10,126,2
24,11,117,1
24,11,123,1
24,11,124,1
24,11,152,1
24,12,118,1
24,12,119,1
24,12,122,1
24,12,123,1
24,12,125,1
24,12,126,1
24,12,129,1
24,12,144,1
24,13,118,1
24,13,120,4
24,14,119,1
24,14,122,2
24,14,124,1
24,14,151,1
24,14,156,1
24,15,119,1
24,15,120,3
24,15,122,2
24,15,124,2
24,15,129,1
24,15,135,1
24,15,137,1
24,16,120,1
24,16,122,1
24,16,126,1
24,16,140,1
24,16,145,1
24,17,123,1
24,17,126,2
24,17,130,1
24,17,175,1
24,18,121,1
24,18,122,1
24,18,123,2
24,18,124,1
24,18,126,1
24,18,128,1
24,18,134,1
24,19,123,1
24,19,124,1
24,19,129,1
24,19,139,1
24,20,129,1
24,20,132,2
24,20,136,1
24,20,140,1
24,20,142,1
24,21,125,2
24,21,129,2
24,21,131,2
24,21,133,1
24,21,148,1
24,22,125,1
24,22,129,2
24,22,130,1
24,22,132,1
24,22,134,1
24,22,143,1
24,23,127,1
24,23,129,1
24,23,131,1
24,24,126,1
24,24,127,3
24,24,128,1
24,24,129,1
24,24,134,1
24,24,144,1
24,24,147,1
24,24,156,1
24,24,158,1
24,25,127,1
24,25,134,1
24,25,136,1
24,25,204,1
24,26,128,1
24,26,130,2
24,26,135,1
24,26,137,1
24,26,179,1
24,27,130,1
24,27,133,1
24,27,136,1
24,27,154,1
24,27,166,1
24,28,133,1
24,28,135,1
24,28,163,1
24,29,131,1
24,29,133,1
24,29,139,1
24,29,141,1
24,29,172,1
24,30,138,1
24,31,133,1
24,31,169,1
24,32,134,1
24,32,141,1
24,32,142,1
24,32,153,1
24,33,135,1
24,33,138,1
24,33,139,1
24,33,143,1
24,33,151,1
24,34,143,1
24,34,153,1
24,34,184,1
24,35,137,4
24,36,139,2
24,36,142,1
24,38,140,1
24,38,141,1
24,38,147,1
24,39,143,1
24,39,151,1
24,40,143,1
24,40,147,1
24,41,147,1
24,42,142,1
24,42,147,2
24,44,144,1
24,44,161,1
24,45,152,1
24,47,157,1
24,47,171,1
24,48,152,1
24,48,156,1
24,48,159,2
24,48,200,1
24,49,156,1
24,49,202,1
24,50,162,1
24,50,168,1
24,50,214,1
24,51,149,1
24,51,156,1
24,52,199,1
24,55,165,1
24,56,153,1
25,-57,88,1
25,-56,68,1
25,-56,77,1
25,-56,81,1
25,-55,185,1
25,-54,86,1
25,-54,92,1
25,-53,80,1
25,-51,74,1
25,-51,78,1
25,-50,72,1
25,-49,137,1
25,-49,144,1
25,-48,73,1
25,-48,76,1
25,-46,74,1
25,-46,81,2
25,-46,92,1
25,-45,75,1
25,-45,88,1
25,-45,93,1
25,-45,114,1
25,-44,75,1
25,-44,80,1
25,-43,77,1
25,-43,80,1
25,-43,83,1
25,-42,76,1
25,-42,79,1
25,-42,87,1
25,-42,103,1
25,-40,77,1
25,-40,100,1
25,-39,116,1
25,-38,90,1
25,-38,91,1
25,-37,79,1
25,-37,84,1
25,-36,80,1
25,-36,93,1
25,-35,84,1
25,-35,87,1
25,-34,82,1
25,-34,85,1
25,-34,86,1
25,-33,88,2
25,-33,99,1
25,-33,102,1
25,-33,105,1
25,-33,150,1
25,-32,88,1
25,-31,85,1
25,-31,90,1
25,-31,94,1
25,-30,85,1
25,-30,91,1
25,-30,99,1
25,-30,110,1
25,-29,105,1
25,-28,87,1
25,-28,89,1
25,-28,105,1
25,-28,113,1
25,-27,96,1
25,-27,106,1
25,-27,112,1
25,-27,124,1
25,-26,89,1
25,-26,91,1
25,-26,95,1
25,-26,96,1
25,-26,98,1
25,-26,117,1
25,-25,88,1
25,-25,90,1
25,-25,98,1
25,-25,103,1
25,-25,121,1
25,-24,91,1
25,-24,98,1
25,-23,116,1
25,-22,92,1
25,-22,133,1
25,-22,179,1
25,-21,91,1
25,-21,93,1
25,-21,117,1
25,-21,118,1
25,-20,95,1
25,-20,98,1
25,-19,96,1
25,-19,98,1
25,-19,112,1
25,-18,98,1
25,-18,103,1
25,-18,104,1
25,-18,111,1
25,-17,97,1
25,-17,98,2
25,-17,99,1
25,-17,102,1
25,-17,111,1
25,-17,114,1
25,-17,128,1
25,-16,97,4
25,-16,100,1
25,-16,113,1
25,-15,98,2
25,-15,100,1
25,-15,102,1
25,-15,105,1
25,-15,125,1
25,-14,98,1
25,-14,99,1
25,-14,100,1
25,-14,107,1
25,-14,121,1
25,-13,98,1
25,-13,102,1
25,-13,107,1
25,-13,108,2
25,-12,98,1
25,-12,100,1
25,-12,104,1
25,-12,106,1
25,-12,110,1
25,-12,133,1
25,-11,99,1
25,-11,100,1
25,-11,101,1
25,-11,116,1
25,-10,100,1
25,-10,101,1
25,-10,103,1
25,-10,109,1
25,-10,111,1
25,-9,101,1
25,-9,108,1
25,-8,104,1
25,-8,107,1
25,-8,118,1
25,-8,140,1
25,-7,102,1
25,-7,104,2
25,-7,108,1
25,-7,110,1
25,-7,114,1
25,-7,120,1
25,-7,126,1
25,-6,103,1
25,-6,104,4
25,-6,105,1
25,-6,113,1
25,-5,105,1
25,-5,108,1
25,-5,113,1
25,-5,115,1
25,-4,106,2
25,-4,115,1
25,-4,123,1
25,-4,129,1
25,-4,139,2
25,-4,144,1
25,-3,106,1
25,-3,107,1
25,-3,109,1
25,-3,110,1
25,-3,111,1
25,-3,116,1
25,-3,118,2
25,-2,106,1
25,-2,109,1
25,-2,110,1
25,-2,111,1
25,-2,113,3
25,-2,116,1
25,-1,107,1
25,-1,108,2
25,-1,111,1
25,-1,112,1
25,-1,118,1
25,-1,142,1
25,0,108,2
25,0,114,1
25,0,115,1
25,0,136,1
25,1,111,3
25,1,112,1
25,1,133,2
25,2,110,3
25,2,113,2
25,2,117,1
25,2,120,2
25,2,122,1
25,3,110,2
25,3,114,1
25,3,116,1
25,4,111,1
25,4,112,1
25,4,113,1
25,4,118,2
25,5,112,4
25,5,115,1
25,5,116,1
25,5,125,1
25,5,131,1
25,5,135,1
25,6,119,1
25,7,113,1
25,7,114,1
25,7,116,1
25,7,117,2
25,7,118,1
25,7,119,1
25,7,120,1
25,7,133,1
25,7,150,1
25,8,115,1
25,8,116,1
25,8,117,2
25,8,118,1
25,8,127,1
25,9,116,2
25,9,121,1
25,9,128,1
25,10,116,1
25,10,120,2
25,10,129,1
25,10,140,1
25,11,117,2
25,11,118,1
25,12,122,1
25,12,130,1
25,12,169,1
25,13,126,1
25,13,130,1
25,14,120,2
25,14,123,1
25,14,130,1
25,14,139,1
25,14,147,1
25,15,120,1
25,15,125,1
25,15,126,1
25,15,128,1
25,15,131,1
25,15,138,1
25,16,122,1
25,16,127,1
25,16,130,1
25,16,133,1
25,16,136,1
25,16,140,1
25,17,123,1
25,17,125,2
25,17,146,1
25,18,124,2
25,18,127,2
25,18,135,1
25,18,140,1
25,19,124,3
25,19,125,1
25,19,126,1
25,19,127,1
25,19,133,1
25,20,125,1
25,20,135,1
25,21,135,1
25,21,136,1
25,22,126,1
25,22,128,1
25,22,132,1
25,22,134,1
25,23,128,1
25,23,129,2
25,23,130,1
25,23,137,1
25,23,140,1
25,23,158,1
25,24,129,2
25,24,130,2
25,24,134,2
25,24,137,1
25,25,131,1
25,26,130,2
25,26,132,1
25,26,135,1
25,26,140,1
25,26,151,1
25,27,132,1
25,27,134,1
25,27,142,1
25,27,143,1
25,28,136,1
25,28,153,1
25,29,134,1
25,29,153,1
25,30,135,3
25,30,137,1
25,30,140,1
25,30,150,1
25,30,169,1
25,32,136,2
25,32,143,1
25,32,175,1
25,33,142,1
25,33,176,1
25,33,196,1
25,34,136,2
25,35,140,1
25,35,141,1
25,35,156,1
25,35,159,1
25,35,173,1
25,36,139,1
25,36,144,1
25,36,146,1
25,36,155,1
25,36,158,1
25,37,139,1
25,38,141,1
25,38,148,1
25,38,151,1
25,39,144,1
25,39,172,1
25,40,145,1
25,40,150,1
25,40,152,1
25,40,159,1
25,42,150,1
25,42,163,1
25,43,151,1
25,44,149,2
25,44,158,1
25,46,149,1
25,47,153,1
25,48,166,1
25,48,173,1
25,48,193,1
25,50,162,1
25,50,163,1
25,50,174,1
25,51,157,1
25,52,179,1
25,52,191,1
25,53,154,1
25,53,167,1
25,56,157,1
25,56,167,1
25,56,179,1
26,-57,66,1
26,-53,76,1
26,-52,76,1
26,-50,72,1
26,-50,90,1
26,-49,75,1
26,-45,78,1
26,-43,83,1
26,-42,77,1
26,-42,82,1
26,-42,101,1
26,-41,83,1
26,-40,92,1
26,-40,94,1
26,-39,85,1
26,-39,86,1
26,-39,87,1
26,-38,80,1
26,-38,84,1
26,-38,85,1
26,-38,86,1
26,-38,129,1
26,-37,95,1
26,-36,90,1
26,-36,91,1
26,-36,110,1
26,-35,83,1
26,-34,89,1
26,-34,100,1
26,-32,86,1
26,-32,87,1
26,-32,96,1
26,-32,99,1
26,-32,101,1
26,-31,86,1
26,-31,90,1
26,-30,92,1
26,-30,95,1
26,-30,114,1
26,-29,89,1
26,-28,89,1
26,-28,94,1
26,-28,101,1
26,-27,97,1
26,-27,101,1
26,-27,103,1
26,-26,91,1
26,-26,92,1
26,-25,91,1
26,-24,89,1
26,-24,90,1
26,-24,91,1
26,-24,114,1
26,-24,130,1
26,-23,93,1
26,-23,97,1
26,-23,100,1
26,-23,106,1
26,-23,118,1
26,-22,91,1
26,-22,94,1
26,-22,105,1
26,-22,106,1
26,-22,128,1
26,-22,132,1
26,-21,119,1
26,-21,123,1
26,-20,92,1
26,-20,95,1
26,-19,96,1
26,-19,98,1
26,-19,118,1
26,-18,95,2
26,-18,97,2
26,-18,101,1
26,-18,104,1
26,-18,113,1
26,-18,115,1
26,-17,96,2
26,-17,98,2
26,-17,101,1
26,-17,149,1
26,-16,96,1
26,-16,101,1
26,-16,116,1
26,-16,119,1
26,-15,98,1
26,-15,99,2
26,-15,100,1
26,-15,106,2
26,-14,99,1
26,-14,102,1
26,-14,103,1
26,-14,104,1
26,-14,105,1
26,-14,107,1
26,-14,115,1
26,-14,118,1
26,-14,126,1
26,-14,141,1
26,-14,159,1
26,-13,99,1
26,-13,100,1
26,-13,104,1
26,-13,106,1
26,-13,108,1
26,-13,109,1
26,-13,112,1
26,-13,113,1
26,-13,142,1
26,-12,98,1
26,-12,101,1
26,-12,118,1
26,-12,120,1
26,-12,131,1
26,-11,115,1
26,-11,117,1
26,-10,103,1
26,-10,106,1
26,-10,108,1
26,-10,113,1
26,-10,117,1
26,-10,119,1
26,-9,103,1
26,-9,104,1
26,-9,105,1
26,-8,104,2
26,-8,105,3
26,-8,108,1
26,-8,109,2
26,-8,119,1
26,-8,141,1
26,-7,104,2
26,-7,108,1
26,-7,109,3
26,-6,103,1
26,-6,104,2
26,-6,105,2
26,-6,109,1
26,-6,111,1
26,-6,113,1
26,-6,125,1
26,-5,105,1
26,-5,106,1
26,-5,107,2
26,-5,109,1
26,-5,111,1
26,-5,115,1
26,-5,116,1
26,-5,122,1
26,-5,125,1
26,-5,137,2
26,-4,106,1
26,-4,110,1
26,-4,136,1
26,-3,107,1
26,-3,108,2
26,-3,109,1
26,-3,111,1
26,-3,112,1
26,-3,117,1
26,-3,118,2
26,-3,119,1
26,-2,108,1
26,-2,109,1
26,-2,112,1
26,-2,127,1
26,-2,135,1
26,-1,113,1
26,-1,115,1
26,-1,123,1
26,-1,129,1
26,0,109,3
26,0,110,1
26,0,115,2
26,0,116,1
26,0,120,1
26,0,122,1
26,0,131,1
26,0,142,1
26,1,110,2
26,1,111,1
26,1,112,1
26,1,113,2
26,1,116,1
26,1,119,1
26,1,120,1
26,1,122,1
26,2,110,1
26,2,111,2
26,2,112,1
26,2,114,1
26,2,117,1
26,2,120,1
26,3,114,3
26,3,118,1
26,3,119,1
26,4,113,1
26,4,120,1
26,4,121,1
26,4,127,1
26,4,128,1
26,5,112,1
26,5,113,1
26,5,114,1
26,5,115,2
26,5,117,1
26,5,118,1
26,5,127,1
26,5,133,1
26,5,134,1
26,6,113,1
26,6,114,1
26,6,116,1
26,6,117,1
26,6,123,1
26,7,115,2
26,7,116,2
26,7,117,1
26,7,118,1
26,7,120,2
26,8,117,1
26,8,121,1
26,8,122,1
26,8,148,1
26,9,116,1
26,9,117,1
26,9,118,1
26,9,119,1
26,9,124,1
26,9,127,1
26,9,129,1
26,9,131,1
26,9,153,1
26,10,118,1
26,10,120,1
26,10,121,1
26,10,126,1
26,10,174,1
26,11,118,1
26,11,120,1
26,11,121,2
26,11,132,1
26,12,119,3
26,12,120,2
26,12,122,2
26,12,123,1
