x_bin,y_bin,t_bin,particle_count
15,-1,211,1
15,-1,212,1
15,3,217,1
15,3,219,1
15,3,238,1
15,4,219,1
15,4,221,1
15,4,223,1
15,5,222,1
15,5,223,1
15,6,224,1
15,7,225,1
15,7,240,1
15,7,323,1
15,8,256,1
15,9,228,2
15,9,229,2
15,11,229,1
15,11,233,1
15,12,236,1
15,13,234,1
15,14,236,2
15,15,237,1
15,15,238,1
15,15,255,1
15,17,240,1
15,17,241,1
15,17,242,1
15,17,243,2
15,18,242,1
15,18,244,1
15,20,246,1
15,20,247,1
15,21,248,1
15,21,251,1
15,21,255,1
15,22,249,1
15,22,251,1
15,24,256,1
15,26,257,1
15,27,262,1
15,29,262,1
15,34,273,1
15,36,317,1
15,37,286,1
15,41,282,1
15,44,287,1
15,45,317,1
15,47,295,1
15,49,297,1
15,52,332,1
16,-53,143,1
16,-43,184,1
16,-35,161,1
16,-29,175,1
16,-27,253,1
16,-26,172,1
16,-26,186,1
16,-21,200,1
16,-15,194,1
16,-13,196,1
16,-13,213,1
16,-11,204,1
16,-8,203,1
16,-7,202,1
16,-7,204,1
16,-6,205,1
16,-2,211,1
16,-1,216,1
16,0,213,1
16,2,220,1
16,3,219,1
16,4,220,1
16,5,222,1
16,5,224,1
16,6,225,1
16,6,230,2
16,7,243,1
16,8,228,1
16,8,230,1
16,8,231,1
16,9,227,1
16,9,230,2
16,10,231,1
16,14,237,1
16,16,240,1
16,16,241,1
16,16,244,1
16,17,243,1
16,19,245,1
16,20,248,2
16,23,252,1
16,24,269,1
16,25,255,1
16,25,256,1
16,25,257,1
16,25,262,1
16,27,259,1
16,27,267,1
16,27,290,1
16,29,266,1
16,33,275,1
16,35,277,1
16,41,284,1
16,48,303,1
16,50,299,1
17,-55,126,1
17,-44,165,1
17,-43,160,1
17,-42,152,1
17,-42,157,1
17,-34,164,1
17,-32,165,1
17,-30,171,1
17,-25,178,1
17,-20,194,1
17,-16,190,1
17,-13,194,1
17,-10,204,1
17,-10,207,1
17,-9,210,1
17,-8,205,1
17,-7,204,1
17,-7,207,1
17,-7,217,1
17,-6,212,1
17,-6,235,1
17,-4,210,1
17,-3,216,2
17,0,218,1
17,1,288,1
17,3,223,1
17,3,228,1
17,4,237,1
17,5,226,1
17,6,255,1
17,7,228,1
17,8,248,1
17,9,232,1
17,9,238,1
17,10,233,1
17,10,241,1
17,15,241,1
17,15,242,1
17,15,253,1
17,15,255,1
17,17,245,2
17,17,247,1
17,17,302,1
17,18,247,2
17,20,251,1
17,20,263,1
17,21,251,1
17,22,264,1
17,24,257,1
17,25,259,1
17,27,261,1
17,29,266,1
17,29,285,1
17,30,267,1
17,30,282,1
17,32,274,1
17,33,271,1
17,34,277,2
17,36,284,1
17,41,284,1
17,43,287,1
17,44,295,1
17,45,293,1
17,45,296,1
17,47,295,1
17,56,317,1
18,-43,148,1
18,-41,163,1
18,-40,188,1
18,-35,161,1
18,-31,174,1
18,-20,192,1
18,-16,190,1
18,-16,194,1
18,-13,199,1
18,-11,206,1
18,-10,206,1
18,-9,220,1
18,-7,207,1
18,-7,210,1
18,-6,272,1
18,-5,210,1
18,-5,211,1
18,-4,211,1
18,2,260,1
18,3,223,1
18,3,224,1
18,5,226,1
18,7,246,1
18,8,231,1
18,8,236,1
18,10,236,1
18,13,243,1
18,14,240,1
18,14,243,1
18,15,276,1
18,16,243,1
18,16,245,1
18,17,246,1
18,18,248,1
18,19,253,1
18,19,254,1
18,19,258,1
18,22,254,1
18,22,256,1
18,24,256,1
18,25,273,1
18,27,271,1
18,29,273,1
18,34,278,1
18,35,280,1
18,39,288,1
18,42,289,1
18,50,312,1
18,51,314,1
18,53,329,1
18,54,355,1
18,55,314,1
19,-51,135,1
19,-50,139,1
19,-41,176,1
19,-34,165,1
19,-33,184,1
19,-31,172,1
19,-29,172,2
19,-29,173,1
19,-26,190,1
19,-25,185,1
19,-22,192,1
19,-21,192,1
19,-20,190,1
19,-20,202,1
19,-20,207,1
19,-19,188,1
19,-19,189,1
19,-19,194,1
19,-15,194,1
19,-14,199,1
19,-14,214,1
19,-10,203,1
19,-10,205,1
19,-6,214,1
19,-6,215,1
19,-6,217,1
19,-6,228,1
19,-5,219,1
19,-3,222,1
19,-2,219,1
19,-1,218,1
19,-1,219,1
19,-1,223,1
19,0,219,2
19,1,224,1
19,2,222,1
19,2,223,1
19,2,227,1
19,4,229,1
19,8,233,1
19,11,248,1
19,12,242,1
19,13,246,1
19,15,247,1
19,15,249,1
19,16,247,1
19,18,252,1
19,18,268,1
19,21,306,1
19,22,256,1
19,22,258,1
19,23,258,1
19,24,262,1
19,27,283,1
19,29,278,1
19,30,270,1
19,35,277,1
19,35,281,1
19,36,317,1
19,41,296,1
19,45,315,1
19,46,317,1
19,47,307,1
19,51,322,1
19,53,308,2
20,-56,133,1
20,-46,184,1
20,-41,182,1
20,-38,162,1
20,-35,166,1
20,-24,186,1
20,-24,191,1
20,-18,193,1
20,-17,197,1
20,-16,193,1
20,-15,208,1
20,-14,200,1
20,-13,203,1
20,-9,220,1
20,-9,224,1
20,-7,213,1
20,-6,212,1
20,-5,219,1
20,-3,215,1
20,-1,226,1
20,1,228,1
20,5,228,1
20,5,232,1
20,6,236,1
20,8,246,1
20,9,236,1
20,9,259,1
20,10,238,1
20,10,247,1
20,11,239,2
20,12,241,1
20,13,251,1
20,14,245,1
20,14,246,1
20,14,247,1
20,14,249,1
20,16,252,1
20,17,255,1
20,18,250,1
20,19,257,1
20,20,253,2
20,21,261,1
20,23,259,1
20,24,262,1
20,25,264,1
20,27,268,1
20,28,267,1
20,28,270,1
20,29,270,2
20,29,274,1
20,30,271,1
20,31,282,1
20,34,277,1
20,35,280,2
20,35,281,1
20,39,319,1
20,41,292,1
20,49,317,2
20,52,311,1
20,52,313,1
21,-53,155,1
21,-52,135,1
21,-41,177,1
21,-39,160,1
21,-36,178,1
21,-35,167,1
21,-31,180,1
21,-28,180,1
21,-24,198,1
21,-19,193,1
21,-16,196,1
21,-16,200,1
21,-12,204,1
21,-12,207,1
21,-10,215,1
21,-6,218,1
21,-4,220,1
21,-3,217,1
21,-3,243,1
21,-2,222,1
21,0,224,1
21,1,226,1
21,2,245,1
21,3,226,1
21,4,237,1
21,9,239,1
21,9,241,1
21,9,249,1
21,10,243,1
21,13,252,1
21,14,249,1
21,14,276,1
21,16,250,1
21,17,250,1
21,19,254,1
21,19,255,1
21,19,265,1
21,21,259,1
21,21,275,1
21,22,262,1
21,23,260,1
21,27,279,1
21,29,270,1
21,29,277,1
21,30,271,1
21,34,283,1
21,34,294,1
21,35,280,1
21,35,287,1
21,36,282,1
21,37,286,1
21,47,308,1
21,49,305,1
21,51,330,1
21,53,326,1
22,-48,146,1
22,-35,236,1
22,-30,231,1
22,-26,188,1
22,-25,202,1
22,-25,208,1
22,-22,194,1
22,-19,194,1
22,-17,198,1
22,-16,216,1
22,-14,202,1
22,-12,204,1
22,-10,209,1
22,-9,209,1
22,-9,211,1
22,-8,213,1
22,-7,218,1
22,-4,220,2
22,4,230,1
22,4,233,1
22,7,243,1
22,9,241,1
22,11,260,1
22,12,246,1
22,14,250,1
22,18,255,1
22,18,256,1
22,19,257,1
22,21,259,2
22,21,267,1
22,26,271,1
22,30,278,1
22,31,277,1
22,43,304,1
22,45,306,1
22,47,309,1
22,53,315,1
23,-41,166,1
23,-37,184,1
23,-37,185,1
23,-34,172,1
23,-25,184,1
23,-25,192,1
23,-22,194,1
23,-19,196,1
23,-18,203,1
23,-8,212,1
23,-8,213,2
23,-5,217,1
23,-5,232,1
23,-1,232,1
23,5,234,1
23,7,253,1
23,8,244,1
23,13,253,1
23,13,255,1
23,17,256,1
23,20,258,1
23,20,262,1
23,22,268,1
23,22,269,1
23,25,268,1
23,26,268,1
23,31,311,1
23,32,319,1
23,33,283,1
23,35,286,1
23,41,298,1
23,41,322,1
23,47,308,1
23,47,311,1
23,52,313,2
24,-51,177,1
24,-49,154,1
24,-49,206,1
24,-48,171,1
24,-43,169,1
24,-43,175,1
24,-39,171,1
24,-29,182,1
24,-25,201,1
24,-21,279,1
24,-19,199,1
24,-15,206,1
24,-14,205,1
24,-12,208,1
24,-12,229,1
24,-11,210,1
24,-10,212,1
24,-10,213,1
24,-7,216,1
24,-6,221,1
24,-6,222,1
24,-6,226,1
24,-4,222,2
24,-4,239,1
24,-3,399,1
24,-2,225,1
24,-2,227,1
24,0,259,1
24,1,232,1
24,3,242,1
24,5,238,1
24,6,238,1
24,6,239,1
24,7,240,1
24,11,245,1
24,12,247,1
24,13,266,1
24,14,250,1
24,20,262,1
24,21,265,1
24,27,278,1
24,29,285,1
24,34,287,1
24,37,293,1
24,37,294,1
24,41,299,1
24,48,322,1
25,-54,179,1
25,-50,158,1
25,-49,151,1
25,-44,165,1
25,-41,181,1
25,-38,171,1
25,-29,188,1
25,-29,202,1
25,-27,187,1
25,-20,200,1
25,-19,245,1
25,-18,210,1
25,-17,202,1
25,-16,244,1
25,-15,205,1
25,-12,214,1
25,-10,219,1
25,-10,227,1
25,-8,215,1
25,-8,232,1
25,-8,266,1
25,-7,227,1
25,-6,220,1
25,-5,223,1
25,-4,222,2
25,-3,226,1
25,1,233,1
25,6,239,1
25,9,243,1
25,9,245,1
25,11,248,1
25,12,252,1
25,12,255,1
25,14,254,2
25,14,265,1
25,15,255,1
25,16,258,1
25,19,261,2
25,23,273,1
25,24,271,1
25,27,295,1
25,28,279,1
25,31,287,1
25,32,288,1
25,32,306,1
25,33,285,1
25,38,299,1
25,45,311,1
25,46,313,1
26,-41,194,1
26,-36,188,1
26,-34,184,1
26,-31,190,1
26,-30,204,1
26,-27,233,1
26,-23,200,3
26,-19,201,1
26,-18,203,1
26,-16,224,1
26,-11,219,1
26,-7,220,1
26,-6,227,1
26,-4,234,1
26,-1,228,1
26,1,236,1
26,2,238,1
26,4,239,1
26,8,265,1
26,9,245,1
26,9,247,1
26,10,257,1
26,11,252,1
26,11,256,1
26,13,256,1
26,14,255,1
26,17,260,1
26,18,262,1
26,18,274,1
26,21,269,1
26,23,270,2
26,24,278,1
26,27,287,1
26,30,282,1
26,35,305,1
26,37,293,1
26,43,318,1
26,53,344,1
26,55,329,1
27,-43,189,1
27,-41,165,1
27,-38,189,1
27,-37,199,1
27,-35,245,1
27,-26,191,1
27,-23,198,1
27,-13,211,1
27,-13,212,1
27,-11,214,1
27,-3,228,1
27,-1,235,1
27,1,235,1
27,3,260,1
27,6,252,1
27,7,243,1
27,7,245,1
27,10,255,1
27,17,260,3
27,17,261,1
27,20,267,1
27,20,268,1
27,23,274,1
27,23,276,1
27,26,275,1
27,33,294,1
27,35,376,1
27,37,301,1
27,38,303,1
27,38,335,1
27,39,307,1
27,39,315,1
27,42,322,1
27,43,348,1
27,49,319,1
27,49,345,1
27,51,325,1
28,-50,193,1
28,-46,161,1
28,-44,163,1
28,-36,183,1
28,-35,178,1
28,-34,182,1
28,-27,207,1
28,-26,199,1
28,-22,204,1
28,-18,212,1
28,-15,212,1
28,-12,219,1
28,-11,219,1
28,-5,233,1
28,-4,229,1
28,-2,232,1
28,-1,255,1
28,1,239,1
28,2,245,1
28,3,239,1
28,3,299,1
28,5,251,2
28,7,249,1
28,10,255,1
28,11,259,1
28,13,259,1
28,19,265,2
28,21,278,1
28,21,288,1
28,22,273,1
28,23,278,1
28,26,305,1
28,28,283,1
28,31,287,1
28,32,293,1
28,33,289,1
28,34,290,1
28,37,304,1
28,39,303,1
28,39,332,1
28,44,331,1
28,48,314,1
28,51,337,1
28,51,356,1
28,55,339,1
28,56,332,1
29,-56,147,1
29,-43,182,1
29,-37,205,1
29,-25,197,1
29,-21,201,1
29,-21,202,1
29,-17,216,1
29,-17,228,1
29,-15,235,1
29,-11,220,1
29,-10,219,1
29,-8,222,1
29,-8,223,1
29,-7,233,1
29,-4,252,1
29,1,242,1
29,2,265,1
29,4,257,1
29,6,259,1
29,8,254,1
29,10,253,1
29,13,259,1
29,14,259,1
29,15,260,1
29,15,264,1
29,16,266,1
29,18,267,1
29,19,268,1
29,20,268,1
29,20,269,1
29,20,274,2
29,33,294,1
29,36,300,1
29,37,418,1
29,41,307,1
29,47,318,1
29,53,335,1
29,53,344,1
30,-51,164,1
30,-43,173,1
30,-42,170,1
30,-41,197,1
30,-32,200,1
30,-27,242,1
30,-24,199,1
30,-22,206,1
30,-20,206,2
30,-15,214,1
30,-12,218,1
30,-11,227,1
30,-10,221,1
30,-10,222,1
30,-4,237,1
30,-4,258,1
30,-1,241,1
30,0,248,1
30,0,263,1
30,8,251,1
30,9,266,1
30,11,256,1
30,13,258,1
30,16,281,1
30,18,273,1
30,20,276,1
30,22,274,1
30,24,291,1
30,24,302,1
30,25,282,1
30,25,291,1
30,27,283,2
30,32,291,1
31,-57,177,1
31,-53,178,1
31,-50,254,1
31,-48,183,1
31,-46,165,1
31,-43,172,1
31,-40,173,1
31,-40,178,1
31,-38,187,1
31,-35,206,1
31,-24,201,1
31,-21,224,1
31,-19,208,1
31,-18,217,1
31,-18,234,1
31,-10,257,1
31,-8,227,1
31,-8,250,1
31,-7,254,1
31,-7,256,1
31,-6,232,1
31,-5,233,1
31,-3,234,1
31,-3,251,1
31,0,239,1
31,1,243,1
31,1,248,1
31,3,247,1
31,4,254,1
31,6,253,1
31,8,253,1
31,15,269,1
31,16,266,1
31,16,276,1
31,17,268,1
31,21,274,1
31,21,324,1
31,27,284,1
31,28,287,1
31,32,296,1
31,33,301,1
31,34,343,1
31,35,298,1
31,36,302,1
31,41,309,1
31,42,322,1
31,44,314,2
31,47,322,1
31,50,327,1
31,53,331,1
31,56,337,1
31,56,384,1
32,-47,171,1
32,-39,182,1
32,-36,209,1
32,-34,210,1
32,-27,196,1
32,-27,199,1
32,-22,218,1
32,-17,232,1
32,-13,225,1
32,-9,239,1
32,-7,240,1
32,-3,242,1
32,-1,241,1
32,0,269,1
32,1,252,1
32,4,254,1
32,6,286,1
32,8,256,1
32,8,264,1
32,9,261,1
32,14,265,1
32,15,271,1
32,16,271,1
32,17,281,1
32,17,290,1
32,19,286,1
32,22,282,1
32,29,299,1
32,31,301,1
32,31,311,1
32,32,294,1
32,32,309,1
32,33,298,1
32,44,317,1
32,44,319,1
32,46,352,1
32,49,335,1
32,49,383,1
32,52,329,1
33,-56,226,1
33,-50,179,1
33,-49,162,1
33,-46,175,1
33,-46,177,1
33,-43,184,1
33,-35,209,1
33,-35,212,1
33,-32,202,1
33,-24,203,1
33,-22,241,1
33,-20,212,1
33,-18,216,1
33,-17,222,1
33,-13,227,1
33,-10,236,1
33,-9,229,1
33,-9,234,1
33,5,250,1
33,5,281,1
33,7,264,1
33,12,265,1
33,14,278,1
33,16,285,2
33,18,274,1
33,25,328,1
33,27,320,1
33,33,300,1
33,33,301,1
33,33,335,1
33,34,306,1
33,37,310,1
33,46,320,1
33,46,329,1
33,46,348,1
33,51,333,1
34,-46,177,1
34,-46,244,1
34,-45,183,1
34,-37,189,1
34,-31,280,1
34,-30,266,1
34,-28,206,1
34,-23,227,1
34,-19,213,1
34,-17,225,1
34,-17,235,1
34,-16,220,1
34,-15,224,1
34,-13,224,1
34,-9,234,1
34,-9,371,1
34,-6,239,1
34,-4,249,1
34,-1,243,1
34,2,248,1
34,5,253,1
34,5,254,1
34,6,254,1
34,7,262,1
34,8,270,2
34,19,280,1
34,22,285,1
34,27,291,1
34,43,318,1
34,46,347,1
34,47,326,1
34,53,333,1
35,-57,217,1
35,-46,203,1
35,-43,186,1
35,-32,197,1
35,-27,202,1
35,-27,208,1
35,-26,226,1
35,-25,204,1
35,-24,216,1
35,-21,229,1
35,-19,297,1
35,-17,234,1
35,-16,221,1
35,-15,220,1
35,-5,240,1
35,-3,250,1
35,1,261,1
35,2,254,1
35,2,255,1
35,6,258,1
35,9,263,1
35,16,273,1
35,17,295,1
35,18,280,1
35,25,288,1
35,26,296,1
35,27,298,1
35,32,300,1
35,32,303,1
35,45,336,1
35,46,329,1
35,46,354,1
35,49,331,1
35,54,347,1
36,-48,215,1
36,-46,186,1
36,-43,191,1
36,-38,189,1
36,-33,198,1
36,-33,225,1
36,-23,222,1
36,-23,242,1
36,-21,222,1
36,-20,233,1
36,-17,239,1
36,0,251,1
36,3,258,1
36,4,255,1
36,4,263,1
36,8,267,1
36,8,300,1
36,16,275,1
36,19,296,1
36,21,294,1
36,30,302,1
36,31,307,1
36,33,308,1
36,36,312,1
36,37,326,1
36,51,335,1
37,-52,206,1
37,-51,173,1
37,-47,203,1
37,-46,196,1
37,-39,193,1
37,-25,231,1
37,-23,228,1
37,-22,218,1
37,-21,232,1
37,-20,218,1
37,-16,227,1
37,-13,233,1
37,-8,250,1
37,-6,243,1
37,2,258,1
37,3,255,1
37,5,265,1
37,7,263,1
37,7,292,1
37,8,266,1
37,8,281,1
37,9,271,1
37,9,299,1
37,15,304,1
37,20,295,1
37,24,292,1
37,24,298,1
37,24,302,1
37,26,294,1
37,30,307,1
37,32,344,1
37,36,312,1
37,39,327,1
37,43,356,1
37,46,327,1
38,-41,183,1
38,-37,230,1
38,-35,218,1
38,-34,203,1
38,-24,232,1
38,-17,225,1
38,-17,230,1
38,-12,235,1
38,-10,244,1
38,0,334,1
38,4,261,1
38,4,263,1
38,5,271,1
38,9,278,1
38,10,278,1
38,13,278,1
38,19,301,1
38,31,303,1
38,32,306,1
38,35,319,1
38,36,312,1
38,44,331,1
38,44,357,1
38,45,328,1
38,45,344,1
38,48,334,1
38,49,344,1
38,52,340,1
38,52,383,1
38,53,356,1
38,53,410,1
39,-54,168,1
39,-54,169,1
39,-51,178,1
39,-40,188,1
39,-35,197,1
39,-32,252,1
39,-21,224,1
39,-17,244,1
39,-14,234,1
39,-11,235,1
39,-2,264,1
39,6,275,1
39,9,269,1
39,11,275,1
39,14,278,1
39,22,291,1
39,27,300,1
39,30,304,1
39,37,337,1
39,38,318,1
39,43,326,1
39,44,332,1
39,45,351,1
39,47,352,1
39,51,348,1
39,52,341,1
40,-47,194,1
40,-28,220,1
40,-26,236,1
40,-17,229,1
40,-17,260,1
40,-17,264,1
40,-16,241,1
40,-9,278,1
40,-8,248,1
40,-5,253,1
40,8,304,1
40,40,330,1
40,41,336,1
40,45,329,1
40,46,336,2
40,46,348,1
40,47,334,1
40,49,337,1
40,53,359,1
40,53,382,1
40,55,349,1
41,-50,178,1
41,-47,190,1
41,-46,203,1
41,-39,198,1
41,-17,231,1
41,-15,248,1
41,-9,251,1
41,-7,247,1
41,-6,250,1
41,-1,255,1
41,12,297,1
41,12,298,1
41,18,291,1
41,21,306,2
41,27,304,1
41,27,336,1
41,28,331,1
41,30,309,1
41,31,319,1
41,34,329,1
41,36,317,1
41,36,318,1
41,37,329,1
41,38,322,1
41,44,345,1
41,52,350,1
41,53,346,1
42,-50,181,1
42,-48,198,1
42,-46,186,1
42,-40,201,1
42,-33,216,1
42,-27,217,1
42,-22,222,1
42,-8,248,1
42,-3,260,1
42,1,310,1
42,4,274,2
42,10,277,1
42,12,281,1
42,17,287,1
42,22,299,1
42,23,298,1
42,23,314,1
42,24,299,1
42,26,313,1
42,28,305,1
42,34,333,1
42,42,334,1
42,45,334,1
42,46,337,1
42,47,343,1
42,55,364,1
43,-57,187,1
43,-49,184,1
43,-47,193,1
43,-28,224,1
43,-23,222,1
43,-15,270,1
43,-12,282,1
43,-10,258,1
43,-8,256,1
43,-1,366,1
43,5,268,1
43,13,292,1
43,20,349,1
43,23,313,1
43,24,306,1
43,24,307,1
43,33,315,1
43,34,317,1
43,40,334,1
43,44,361,1
43,47,340,1
43,51,346,1
44,-55,189,1
44,-44,195,1
44,-35,210,1
44,-31,213,1
44,-31,244,1
44,-30,256,1
44,-21,249,1
44,-5,256,1
44,-5,257,1
44,2,273,1
44,5,280,1
44,6,275,1
44,6,305,1
44,16,298,1
44,22,300,1
44,34,326,1
44,34,332,1
44,36,331,1
44,37,325,1
44,46,338,1
44,48,344,1
44,51,348,1
45,-55,179,1
45,-48,185,1
45,-46,197,1
45,-35,211,1
45,-34,206,1
45,-32,223,1
45,-22,242,1
45,-19,237,1
45,-5,255,1
45,-5,256,1
45,-2,261,1
45,3,296,1
45,18,310,1
45,25,333,1
45,34,323,1
45,41,339,1
45,41,343,1
45,42,339,1
45,45,343,1
45,54,377,1
46,-48,271,1
46,-20,233,1
46,-16,242,1
46,-14,243,1
46,2,317,1
46,35,325,1
46,36,324,1
46,37,329,1
46,42,369,1
46,47,356,1
46,48,397,1
46,51,356,1
47,-42,203,1
47,-32,220,1
47,-26,237,1
47,-8,260,1
47,-7,261,1
47,-2,305,1
47,3,281,1
47,15,294,1
47,17,297,1
47,21,306,1
47,28,322,1
47,32,321,1
47,33,348,1
47,38,348,1
47,43,339,1
47,45,340,1
47,47,357,1
48,-51,195,1
48,-26,228,1
48,-21,235,1
48,-15,244,1
48,-12,255,1
48,-8,262,1
48,9,289,1
48,10,291,1
48,13,325,1
48,13,330,1
48,16,297,1
48,18,312,1
48,27,316,1
48,32,329,1
48,36,381,1
48,42,344,1
48,45,372,1
48,45,375,1
48,56,394,1
49,-48,202,1
49,-44,209,1
49,-26,274,1
49,-25,261,1
49,-19,246,1
49,-18,276,1
49,-9,273,1
49,-7,265,1
49,-7,301,1
49,-2,291,1
49,1,288,1
49,2,277,1
49,3,277,1
49,5,363,1
49,10,340,1
49,15,304,1
49,17,298,1
49,17,308,1
49,19,302,1
49,20,310,1
49,23,313,1
49,24,313,1
49,25,311,1
49,28,323,1
49,28,324,1
49,34,357,1
49,43,356,1
50,-57,190,1
50,-50,191,1
50,-39,227,1
50,-25,288,1
50,-16,246,1
50,-14,262,1
50,-9,261,1
50,-5,324,1
50,-2,287,1
50,0,279,1
50,8,286,1
50,20,332,1
50,22,331,1
50,34,328,1
50,35,341,1
50,35,373,1
50,36,343,1
50,37,335,1
50,41,367,1
50,41,387,1
50,42,346,1
50,45,370,1
50,49,397,1
51,-45,245,1
51,-40,208,1
51,-32,254,1
51,-12,263,1
51,2,302,1
51,4,294,1
51,12,299,1
51,16,324,1
51,43,356,1
52,-54,189,2
52,-39,257,1
52,-28,230,1
52,-28,231,1
52,-10,273,1
52,2,280,1
52,8,326,1
52,14,304,1
52,15,301,1
52,17,321,1
52,20,314,1
52,28,325,1
52,36,351,1
52,47,363,1
52,51,363,1
52,51,370,1
53,-49,201,1
53,-44,206,1
53,-30,230,1
53,-30,264,1
53,-13,277,1
53,15,313,1
53,18,309,1
53,22,317,1
53,37,349,1
53,38,343,1
53,43,358,1
53,47,361,1
53,51,369,1
54,-47,204,1
54,-47,227,1
54,-44,214,1
54,-9,265,1
54,-8,270,1
54,-5,296,1
54,-3,279,1
54,3,289,1
54,19,311,1
54,24,337,1
54,29,398,1
54,33,334,1
54,34,356,1
54,46,358,1
54,56,376,1
55,-46,229,1
55,-40,223,1
55,-34,225,1
55,-9,284,1
55,2,284,1
55,4,287,1
55,12,319,1
55,29,338,1
55,32,333,1
55,36,355,1
55,43,361,1
55,44,383,1
55,45,369,1
56,-44,213,1
56,-17,277,1
56,-14,268,1
56,-9,270,1
56,-1,281,1
56,5,327,1
56,7,308,1
56,15,314,1
56,20,318,2
56,21,323,1
56,21,357,1
56,23,318,1
56,28,359,1
56,34,345,1
56,40,378,1
56,43,365,1
57,-35,228,1
57,-15,303,1
57,-7,280,1
57,-6,279,1
57,4,319,1
57,7,301,1
57,9,301,1
57,9,320,1
57,11,301,1
57,12,307,1
57,13,307,2
57,16,309,1
57,25,329,1
57,41,379,1
57,50,376,1
58,-43,219,1
58,-43,229,1
58,-40,221,1
58,-39,237,1
58,-37,225,1
58,-29,238,1
58,-18,265,1
58,-8,354,1
58,-6,276,1
58,2,298,1
58,11,308,1
58,12,311,1
58,24,328,1
58,28,341,1
58,34,364,1
58,35,356,1
58,45,389,1
59,-49,236,1
59,-41,224,1
59,-38,268,1
59,-32,234,1
59,-25,257,2
59,5,302,1
59,11,309,1
59,14,320,1
59,17,328,1
59,19,319,1
59,33,360,1
59,35,345,1
59,48,369,1
59,49,402,1
59,54,386,1
59,56,392,1
60,-52,258,1
60,-39,256,1
60,-11,276,1
60,-4,308,1
60,-2,287,1
60,4,306,1
60,5,296,1
60,21,336,1
60,38,354,1
60,42,383,1
60,44,364,1
60,47,381,1
