x_bin,y_bin,t_bin,particle_count
-44,-28,7,1
-44,-28,15,1
-44,-28,18,1
-44,-27,23,1
-44,-26,54,1
-44,-25,9,1
-44,-24,16,1
-44,-22,16,2
-44,-22,19,1
-44,-20,30,1
-44,-19,10,1
-44,-19,11,1
-44,-18,11,1
-44,-18,24,1
-44,-17,28,1
-44,-17,36,1
-44,-16,41,1
-44,-12,28,1
-44,-11,11,1
-44,-11,13,1
-44,-11,67,1
-44,-10,13,1
-44,-10,24,1
-44,-10,26,1
-44,-9,39,1
-44,-8,10,1
-44,-8,11,1
-44,-8,12,1
-44,-6,13,2
-44,-6,17,1
-44,-5,20,1
-44,-5,49,1
-44,-2,58,1
-44,-1,17,1
-44,-1,19,1
-44,0,21,1
-44,0,34,1
-44,1,41,1
-44,3,31,1
-44,4,21,1
-44,4,43,1
-44,6,23,1
-44,8,18,2
-44,9,21,1
-44,9,29,2
-44,10,42,1
-44,12,19,1
-44,12,22,1
-44,13,51,1
-44,14,41,1
-44,14,59,1
-44,15,20,1
-44,15,21,1
-44,15,43,1
-44,16,18,3
-44,16,67,1
-44,17,20,1
-44,18,18,1
-44,19,15,1
-44,19,29,1
-44,19,34,1
-44,19,45,1
-44,20,21,1
-44,23,26,1
-44,23,29,1
-44,23,46,1
-44,24,45,1
-44,25,17,1
-44,25,24,1
-44,28,24,1
-44,28,46,1
-44,30,52,1
-44,31,23,1
-44,32,26,1
-44,33,21,1
-44,34,31,1
-44,34,57,1
-44,35,35,1
-44,36,83,1
-44,37,20,1
-44,37,70,1
-44,39,22,1
-44,41,31,1
-44,43,37,1
-44,48,52,1
-44,50,26,1
-44,51,53,1
-44,54,51,1
-44,54,76,1
-44,56,34,1
-43,-56,17,1
-43,-54,62,1
-43,-53,66,1
-43,-52,38,1
-43,-49,7,1
-43,-48,4,1
-43,-47,3,1
-43,-45,16,1
-43,-44,7,1
-43,-44,18,1
-43,-42,7,1
-43,-41,9,1
-43,-41,28,1
-43,-39,14,1
-43,-37,34,1
-43,-35,20,1
-43,-35,25,1
-43,-35,31,1
-43,-35,46,1
-43,-34,5,1
-43,-33,9,1
-43,-33,10,1
-43,-32,9,1
-43,-32,10,1
-43,-30,9,1
-43,-30,17,1
-43,-28,9,1
-43,-24,11,1
-43,-22,9,1
-43,-22,29,1
-43,-21,43,1
-43,-21,61,1
-43,-20,29,1
-43,-19,9,1
-43,-19,31,1
-43,-18,30,1
-43,-17,16,1
-43,-16,13,1
-43,-16,14,1
-43,-15,47,1
-43,-13,14,1
-43,-13,18,1
-43,-13,23,1
-43,-12,11,1
-43,-12,15,1
-43,-12,22,1
-43,-10,10,2
-43,-10,19,1
-43,-10,34,1
-43,-8,40,1
-43,-7,12,1
-43,-7,14,1
-43,-5,13,1
-43,-4,19,1
-43,-4,20,1
-43,-4,27,1
-43,-2,53,1
-43,-1,19,1
-43,-1,23,1
-43,0,29,1
-43,0,45,1
-43,1,12,1
-43,2,12,2
-43,2,13,1
-43,4,18,1
-43,4,22,1
-43,5,38,1
-43,5,47,1
-43,5,67,1
-43,6,14,1
-43,6,15,1
-43,6,24,1
-43,7,18,2
-43,7,53,1
-43,8,26,1
-43,9,14,1
-43,9,16,1
-43,9,19,1
-43,11,18,1
-43,11,24,1
-43,15,22,1
-43,15,38,1
-43,16,25,1
-43,17,16,1
-43,17,21,1
-43,17,24,1
-43,17,36,1
-43,17,62,1
-43,20,17,1
-43,20,33,1
-43,22,18,1
-43,22,49,1
-43,23,27,1
-43,26,72,1
-43,27,22,1
-43,29,32,1
-43,31,26,1
-43,31,38,1
-43,32,40,1
-43,32,46,1
-43,36,24,1
-43,36,37,1
-43,36,39,1
-43,38,27,1
-43,38,31,1
-43,38,36,1
-43,43,67,1
-43,47,42,1
-43,49,30,1
-43,49,31,1
-43,51,25,1
-43,52,29,1
-43,52,35,1
-43,52,76,1
-43,53,41,1
-43,54,29,1
-43,55,58,1
-42,-55,7,1
-42,-55,11,1
-42,-54,20,1
-42,-53,7,1
-42,-52,6,1
-42,-52,19,1
-42,-50,31,1
-42,-49,21,1
-42,-48,11,1
-42,-48,41,1
-42,-46,10,1
-42,-46,12,2
-42,-46,21,1
-42,-44,10,1
-42,-42,8,1
-42,-42,14,2
-42,-42,15,1
-42,-40,5,1
-42,-40,12,1
-42,-39,21,1
-42,-38,20,1
-42,-35,46,1
-42,-34,12,1
-42,-34,26,1
-42,-34,30,1
-42,-34,79,1
-42,-32,16,1
-42,-31,11,1
-42,-31,48,1
-42,-30,12,1
-42,-30,14,1
-42,-30,31,1
-42,-29,8,2
-42,-29,12,1
-42,-29,15,1
-42,-29,60,1
-42,-27,27,1
-42,-26,19,1
-42,-26,83,1
-42,-24,12,1
-42,-24,22,1
-42,-24,37,1
-42,-21,10,1
-42,-19,16,1
-42,-19,26,1
-42,-18,14,1
-42,-18,35,1
-42,-17,11,1
-42,-17,14,1
-42,-16,11,1
-42,-16,22,1
-42,-16,39,1
-42,-14,16,2
-42,-13,18,1
-42,-12,12,1
-42,-12,14,1
-42,-12,21,1
-42,-11,11,1
-42,-10,11,1
-42,-10,12,1
-42,-9,21,1
-42,-8,39,1
-42,-7,15,1
-42,-7,16,2
-42,-6,14,1
-42,-5,18,1
-42,-4,15,1
-42,-4,31,1
-42,-3,12,2
-42,-3,24,1
-42,-2,16,1
-42,-2,22,1
-42,-2,42,1
-42,-1,20,1
-42,0,23,1
-42,1,19,1
-42,1,38,1
-42,2,35,1
-42,3,13,2
-42,4,19,1
-42,5,14,1
-42,5,15,1
-42,5,16,1
-42,6,17,1
-42,8,17,1
-42,8,19,1
-42,8,40,1
-42,10,14,1
-42,10,15,1
-42,10,55,1
-42,11,15,1
-42,11,16,1
-42,12,24,1
-42,12,49,1
-42,13,23,1
-42,15,22,1
-42,15,32,1
-42,16,16,1
-42,16,17,1
-42,16,21,1
-42,19,19,1
-42,19,21,1
-42,19,40,1
-42,20,21,1
-42,20,25,1
-42,20,40,1
-42,22,20,1
-42,23,18,1
-42,23,19,1
-42,24,17,1
-42,24,22,1
-42,25,18,1
-42,26,42,1
-42,27,21,1
-42,28,20,2
-42,29,23,1
-42,30,20,1
-42,31,27,1
-42,32,19,1
-42,32,20,1
-42,32,21,1
-42,32,22,1
-42,32,25,1
-42,32,26,1
-42,33,21,2
-42,33,40,1
-42,37,19,1
-42,38,22,1
-42,39,28,1
-42,39,34,1
-42,41,28,1
-42,41,31,1
-42,46,54,1
-42,47,48,1
-42,48,53,1
-42,48,71,1
-42,50,26,1
-42,50,27,1
-42,51,26,1
-42,52,29,2
-42,54,65,1
-42,55,35,1
-41,-55,3,1
-41,-55,10,1
-41,-55,27,1
-41,-54,31,1
-41,-51,3,1
-41,-51,8,1
-41,-50,17,1
-41,-49,3,1
-41,-49,4,1
-41,-49,9,1
-41,-46,12,1
-41,-46,13,1
-41,-46,23,1
-41,-44,6,1
-41,-43,7,1
-41,-42,17,1
-41,-40,8,1
-41,-39,18,1
-41,-37,43,1
-41,-36,16,2
-41,-33,9,1
-41,-32,10,1
-41,-29,8,1
-41,-29,9,1
-41,-25,10,1
-41,-24,10,1
-41,-23,9,1
-41,-23,10,1
-41,-23,13,1
-41,-22,33,1
-41,-21,13,2
-41,-21,14,1
-41,-21,19,1
-41,-18,11,1
-41,-18,13,1
-41,-17,11,1
-41,-16,18,1
-41,-15,25,1
-41,-14,11,1
-41,-14,17,1
-41,-12,14,1
-41,-12,36,1
-41,-11,20,1
-41,-10,13,2
-41,-8,11,1
-41,-8,19,1
-41,-7,16,1
-41,-6,19,2
-41,-4,16,1
-41,-4,31,1
-41,-4,35,1
-41,-3,15,1
-41,-3,59,1
-41,-2,14,1
-41,-2,18,1
-41,0,28,1
-41,2,22,1
-41,5,20,1
-41,5,28,1
-41,6,47,1
-41,7,29,2
-41,7,39,1
-41,8,14,1
-41,8,27,1
-41,8,39,1
-41,9,21,1
-41,10,21,1
-41,10,26,1
-41,11,54,1
-41,12,21,1
-41,12,37,1
-41,13,29,1
-41,16,22,1
-41,17,16,1
-41,17,27,1
-41,18,50,1
-41,20,19,1
-41,20,53,1
-41,20,61,1
-41,21,25,1
-41,21,36,1
-41,23,27,1
-41,23,31,1
-41,24,21,1
-41,25,33,1
-41,26,18,1
-41,26,20,1
-41,27,21,1
-41,27,23,1
-41,27,27,1
-41,28,38,1
-41,30,49,1
-41,31,19,1
-41,31,30,1
-41,31,32,1
-41,31,35,1
-41,33,21,1
-41,33,25,1
-41,34,33,1
-41,35,55,1
-41,35,75,1
-41,37,74,1
-41,38,31,1
-41,39,29,1
-41,41,22,1
-41,41,35,1
-41,42,22,1
-41,44,32,1
-41,45,28,1
-41,46,34,1
-41,46,35,1
-41,46,37,1
-41,46,52,1
-41,47,45,1
-41,49,30,1
-41,51,25,1
-41,52,30,1
-41,52,33,1
-40,-54,63,1
-40,-50,3,1
-40,-49,17,1
-40,-46,12,1
-40,-42,34,1
-40,-42,44,2
-40,-41,6,1
-40,-40,9,1
-40,-40,22,1
-40,-40,47,1
-40,-39,17,1
-40,-39,18,1
-40,-38,51,1
-40,-37,11,1
-40,-36,11,1
-40,-36,12,1
-40,-34,16,1
-40,-32,14,1
-40,-32,16,1
-40,-32,23,1
-40,-30,8,1
-40,-30,11,1
-40,-29,8,2
-40,-29,10,1
-40,-29,13,1
-40,-28,22,1
-40,-28,36,1
-40,-25,42,1
-40,-22,16,1
-40,-19,9,2
-40,-19,12,1
-40,-19,27,1
-40,-18,9,1
-40,-18,10,1
-40,-18,32,1
-40,-17,12,1
-40,-17,18,1
-40,-12,16,1
-40,-11,23,1
-40,-11,29,1
-40,-10,67,1
-40,-9,12,1
-40,-9,27,1
-40,-7,18,1
-40,-7,23,1
-40,-7,46,1
-40,-6,16,1
-40,-6,19,1
-40,-6,36,1
-40,-5,17,1
-40,-5,19,1
-40,-5,21,1
-40,-5,25,1
-40,-4,29,1
-40,-4,36,1
-40,-3,20,1
-40,-2,43,1
-40,0,17,1
-40,0,18,1
-40,0,26,2
-40,1,20,1
-40,1,24,1
-40,2,13,1
-40,2,17,1
-40,2,23,1
-40,3,23,1
-40,4,18,1
-40,4,33,1
-40,6,18,2
-40,6,31,2
-40,7,26,1
-40,8,20,1
-40,8,29,1
-40,8,34,1
-40,11,18,1
-40,12,51,1
-40,16,17,1
-40,16,18,1
-40,16,32,1
-40,17,24,1
-40,17,45,1
-40,19,32,1
-40,19,58,1
-40,20,21,1
-40,20,46,1
-40,20,47,1
-40,21,18,1
-40,21,20,1
-40,21,24,1
-40,21,31,1
-40,22,17,1
-40,23,23,1
-40,26,31,1
-40,26,43,1
-40,27,18,1
-40,27,21,1
-40,29,19,1
-40,29,20,2
-40,29,23,1
-40,30,55,1
-40,31,21,1
-40,31,53,1
-40,32,20,1
-40,32,39,1
-40,32,86,1
-40,33,23,1
-40,37,45,1
-40,39,23,2
-40,40,38,1
-40,44,38,1
-40,44,46,1
-40,44,54,1
-40,45,27,1
-40,45,34,1
-40,47,61,1
-40,50,49,1
-40,50,62,1
-40,52,35,1
-39,-56,63,1
-39,-55,16,2
-39,-54,9,1
-39,-53,42,1
-39,-52,46,1
-39,-50,23,1
-39,-48,7,1
-39,-45,16,1
-39,-44,18,1
-39,-43,5,1
-39,-43,8,1
-39,-43,11,1
-39,-42,25,1
-39,-39,4,1
-39,-38,22,1
-39,-37,9,1
-39,-37,14,1
-39,-37,19,1
-39,-37,21,1
-39,-37,23,1
-39,-36,46,1
-39,-35,25,1
-39,-34,10,1
-39,-32,22,1
-39,-31,76,1
-39,-30,12,1
-39,-29,12,1
-39,-28,16,1
-39,-27,20,1
-39,-24,45,1
-39,-23,9,1
-39,-23,11,2
-39,-23,12,1
-39,-22,9,1
-39,-22,14,1
-39,-22,33,1
-39,-21,26,1
-39,-18,9,2
-39,-18,14,1
-39,-18,19,1
-39,-17,17,1
-39,-17,27,1
-39,-16,16,1
-39,-16,47,1
-39,-15,29,1
-39,-14,12,1
-39,-13,14,1
-39,-13,26,1
-39,-11,15,2
-39,-11,20,1
-39,-10,13,1
-39,-10,14,1
-39,-9,11,1
-39,-9,13,1
-39,-9,33,1
-39,-9,54,1
-39,-8,18,1
-39,-8,19,1
-39,-8,22,1
-39,-7,76,1
-39,-6,20,1
-39,-6,22,1
-39,-5,15,1
-39,-5,17,1
-39,-5,20,1
-39,-4,12,1
-39,-4,21,1
-39,-4,30,1
-39,-3,27,1
-39,-2,16,1
-39,-2,21,1
-39,-2,30,1
-39,-1,14,1
-39,-1,19,1
-39,-1,41,1
-39,0,13,1
-39,0,16,2
-39,1,14,1
-39,1,26,2
-39,2,13,2
-39,2,22,1
-39,3,19,1
-39,3,24,1
-39,4,20,1
-39,4,30,1
-39,5,15,1
-39,5,19,1
-39,5,29,1
-39,6,27,1
-39,7,19,1
-39,7,31,1
-39,8,18,1
-39,9,45,1
-39,10,16,2
-39,10,31,1
-39,11,19,1
-39,12,19,1
-39,13,26,2
-39,13,55,1
-39,14,48,1
-39,15,29,1
-39,16,40,1
-39,19,32,1
-39,20,19,1
-39,20,29,1
-39,22,20,1
-39,22,34,1
-39,23,25,1
-39,24,41,1
-39,29,21,1
-39,29,25,2
-39,30,20,1
-39,30,83,1
-39,32,23,1
-39,32,29,1
-39,35,23,1
-39,35,41,1
-39,35,59,1
-39,37,37,1
-39,37,40,1
-39,40,32,1
-39,41,22,1
-39,43,24,1
-39,43,28,1
-39,45,62,1
-39,46,26,1
-39,46,48,1
-39,47,51,1
-39,49,44,1
-39,52,57,1
-39,53,28,1
-39,54,58,1
-39,54,76,1
-38,-55,4,1
-38,-51,17,1
-38,-51,52,1
-38,-50,24,1
-38,-49,48,1
-38,-48,48,1
-38,-47,7,1
-38,-46,12,1
-38,-46,37,1
-38,-45,11,1
-38,-42,7,1
-38,-42,21,1
-38,-40,8,1
-38,-40,9,1
-38,-40,13,1
-38,-39,17,1
-38,-39,50,1
-38,-37,10,1
-38,-37,75,1
-38,-36,8,1
-38,-35,11,1
-38,-34,11,1
-38,-31,25,1
-38,-31,28,1
-38,-29,10,1
-38,-29,13,1
-38,-28,9,1
-38,-28,16,1
-38,-25,12,1
-38,-24,9,1
-38,-24,11,1
-38,-24,13,1
-38,-22,10,1
-38,-22,36,1
-38,-21,9,1
-38,-18,11,1
-38,-18,16,1
-38,-17,13,2
-38,-16,10,1
-38,-16,12,2
-38,-16,42,1
-38,-15,10,1
-38,-15,18,1
-38,-15,53,1
-38,-14,26,1
-38,-14,27,1
-38,-14,40,1
-38,-13,12,1
-38,-12,13,1
-38,-12,38,1
-38,-11,17,1
-38,-11,43,1
-38,-11,81,1
-38,-10,22,1
-38,-10,28,1
-38,-9,23,1
-38,-9,30,1
-38,-7,16,1
-38,-7,22,1
-38,-7,28,2
-38,-6,13,1
-38,-6,17,1
-38,-6,50,1
-38,-5,14,2
-38,-5,15,1
-38,-5,25,1
-38,-4,15,1
-38,-3,17,1
-38,-2,17,2
-38,0,15,1
-38,0,46,1
-38,2,14,2
-38,2,15,1
-38,2,25,1
-38,3,15,1
-38,3,16,1
-38,4,17,1
-38,5,20,1
-38,6,25,1
-38,7,18,1
-38,7,19,1
-38,7,32,1
-38,8,15,2
-38,8,16,1
-38,9,17,1
-38,10,17,1
-38,10,19,1
-38,11,16,1
-38,11,21,1
-38,12,17,1
-38,12,22,1
-38,15,34,1
-38,16,21,2
-38,16,25,1
-38,16,40,1
-38,17,16,2
-38,17,19,1
-38,17,23,1
-38,18,18,1
-38,18,23,1
-38,19,18,1
-38,19,37,1
-38,20,37,1
-38,20,44,1
-38,20,46,1
-38,21,25,1
-38,21,26,1
-38,22,48,1
-38,22,53,1
-38,23,18,1
-38,23,19,1
-38,23,22,1
-38,24,27,1
-38,24,48,1
-38,25,18,1
-38,25,29,1
-38,26,25,1
-38,26,27,1
-38,28,24,1
-38,31,45,1
-38,33,27,1
-38,33,40,1
-38,34,19,1
-38,35,30,1
-38,37,22,1
-38,37,69,1
-38,40,23,2
-38,41,23,2
-38,41,57,1
-38,43,37,1
-38,47,69,1
-37,-57,7,1
-37,-55,23,1
-37,-48,7,1
-37,-48,25,1
-37,-47,29,1
-37,-47,47,1
-37,-46,22,1
-37,-44,33,1
-37,-42,14,1
-37,-42,64,1
-37,-40,46,1
-37,-39,15,1
-37,-39,46,1
-37,-38,14,1
-37,-37,14,1
-37,-37,24,1
-37,-36,11,1
-37,-36,19,1
-37,-35,7,1
-37,-35,12,1
-37,-35,14,1
-37,-32,18,1
-37,-31,22,1
-37,-31,38,1
-37,-30,19,1
-37,-30,21,1
-37,-30,26,1
-37,-28,12,1
-37,-26,9,1
-37,-26,24,1
-37,-25,24,2
-37,-24,28,1
-37,-24,32,1
-37,-24,33,1
-37,-22,15,1
-37,-21,25,1
-37,-20,12,1
-37,-20,21,1
-37,-20,45,1
-37,-18,15,1
-37,-17,20,1
-37,-16,21,1
-37,-15,18,1
-37,-15,21,1
-37,-15,22,1
-37,-15,23,1
-37,-15,35,1
-37,-14,12,1
-37,-14,38,1
-37,-13,15,1
-37,-13,16,1
-37,-13,17,1
-37,-13,18,1
-37,-13,29,1
-37,-12,11,1
-37,-12,13,1
-37,-12,20,1
-37,-10,12,2
-37,-10,13,1
-37,-9,14,1
-37,-9,20,1
-37,-8,18,1
-37,-8,48,1
-37,-6,46,1
-37,-5,18,1
-37,-5,31,1
-37,-4,13,1
-37,-3,16,1
-37,-3,28,1
-37,-2,17,1
-37,-2,19,1
-37,-2,25,1
-37,0,14,1
-37,0,22,1
-37,1,23,1
-37,2,14,1
-37,2,15,1
-37,2,41,1
-37,3,16,1
-37,3,18,1
-37,4,15,2
-37,4,25,1
-37,6,15,2
-37,7,15,1
-37,7,16,1
-37,7,22,1
-37,7,41,1
-37,8,15,1
-37,8,23,1
-37,9,17,1
-37,9,23,1
-37,9,48,1
-37,9,57,2
-37,11,17,1
-37,12,25,1
-37,13,17,1
-37,13,20,1
-37,13,21,1
-37,13,22,1
-37,13,42,1
-37,13,44,1
-37,14,20,1
-37,16,21,1
-37,16,32,1
-37,17,29,1
-37,18,44,1
-37,19,19,1
-37,19,20,2
-37,21,33,1
-37,22,30,1
-37,23,21,1
-37,25,20,2
-37,25,25,1
-37,26,18,1
-37,29,26,1
-37,29,33,2
-37,30,24,1
-37,31,22,1
-37,32,23,1
-37,33,24,1
-37,33,29,1
-37,34,28,1
-37,34,87,1
-37,35,55,1
-37,35,65,1
-37,37,25,1
-37,37,30,1
-37,40,26,2
-37,41,52,1
-37,42,75,1
-37,43,25,1
-37,44,27,1
-37,44,28,1
-37,44,42,1
-37,44,49,1
-37,47,39,1
-37,50,25,1
-37,50,29,1
-37,50,33,1
-37,53,34,1
-37,55,30,1
-36,-56,60,1
-36,-55,13,1
-36,-50,19,2
-36,-50,24,1
-36,-46,6,2
-36,-45,11,1
-36,-45,15,1
-36,-44,6,2
-36,-44,17,1
-36,-44,22,1
-36,-43,11,1
-36,-41,17,1
-36,-36,32,1
-36,-33,11,1
-36,-30,10,1
-36,-30,65,1
-36,-29,13,1
-36,-29,14,1
-36,-28,11,1
-36,-28,15,1
-36,-28,24,1
-36,-28,55,1
-36,-27,23,1
-36,-25,22,1
-36,-25,23,1
-36,-23,12,1
-36,-23,24,1
-36,-22,9,1
-36,-22,11,1
-36,-22,12,1
-36,-22,51,1
-36,-21,11,1
-36,-20,21,1
-36,-19,12,1
-36,-19,80,1
-36,-18,11,1
-36,-18,12,1
-36,-18,13,1
-36,-18,15,1
-36,-18,21,1
-36,-18,24,1
-36,-18,50,1
-36,-17,12,1
-36,-16,10,1
-36,-16,11,1
-36,-16,12,1
-36,-16,18,1
-36,-16,50,1
-36,-15,11,1
-36,-15,12,1
-36,-15,20,1
-36,-14,15,2
-36,-14,17,1
-36,-13,18,1
-36,-12,38,1
-36,-12,61,1
-36,-10,12,1
-36,-10,16,1
-36,-9,22,1
-36,-8,13,1
-36,-8,49,1
-36,-6,12,1
-36,-6,13,1
-36,-5,13,1
-36,-5,28,1
-36,-4,16,1
-36,-4,22,1
-36,-3,18,1
-36,-3,20,1
-36,-2,32,1
-36,1,14,2
-36,1,17,1
-36,1,22,1
-36,1,25,1
-36,1,62,1
-36,2,17,1
-36,2,25,1
-36,3,16,1
-36,4,15,1
-36,4,20,1
-36,4,32,1
-36,4,43,1
-36,5,20,1
-36,5,36,1
-36,5,54,1
-36,6,14,1
-36,6,19,1
-36,6,40,1
-36,7,21,1
-36,7,32,1
-36,8,16,1
-36,8,24,1
-36,9,15,1
-36,9,19,1
-36,9,47,1
-36,10,16,1
-36,10,21,1
-36,11,23,2
-36,11,39,1
-36,13,19,1
-36,14,21,1
-36,14,25,1
-36,15,21,1
-36,15,35,1
-36,16,24,1
-36,16,28,1
-36,16,52,1
-36,17,18,1
-36,17,24,1
-36,17,26,1
-36,18,22,1
-36,18,23,1
-36,19,17,1
-36,20,19,1
-36,21,18,1
-36,21,27,1
-36,22,32,1
-36,24,19,1
-36,24,26,1
-36,25,19,1
-36,25,26,1
-36,26,19,1
-36,27,37,1
-36,27,41,1
-36,28,20,1
-36,29,21,1
-36,32,23,1
-36,32,43,1
-36,33,25,1
-36,33,40,1
-36,34,25,1
-36,34,36,1
-36,35,41,1
-36,36,65,1
-36,38,37,1
-36,39,33,1
-36,39,51,1
-36,40,24,1
-36,42,26,1
-36,42,37,1
-36,46,63,1
-36,49,30,1
-36,49,62,1
-36,53,27,1
-36,54,28,1
-35,-55,4,1
-35,-55,45,1
-35,-54,18,1
-35,-54,30,1
-35,-53,20,1
-35,-51,74,1
-35,-45,5,2
-35,-45,17,1
-35,-44,43,1
-35,-42,13,1
-35,-42,60,1
-35,-41,15,1
-35,-41,21,1
-35,-39,13,1
-35,-39,28,1
-35,-39,33,1
-35,-39,60,1
-35,-38,11,1
-35,-38,16,1
-35,-37,25,1
-35,-36,8,1
-35,-36,11,1
-35,-36,12,1
-35,-35,7,1
-35,-33,7,2
-35,-29,22,1
-35,-28,14,1
-35,-27,12,1
-35,-27,16,1
-35,-27,22,1
-35,-27,41,1
-35,-26,18,1
-35,-25,12,1
-35,-25,16,2
-35,-25,60,1
-35,-24,21,2
-35,-21,21,1
-35,-20,11,1
-35,-20,14,1
-35,-20,21,1
-35,-20,30,1
-35,-19,15,1
-35,-19,21,1
-35,-19,29,1
-35,-18,10,1
-35,-18,11,2
-35,-18,13,3
-35,-18,15,1
-35,-17,24,1
-35,-15,29,1
-35,-14,19,1
-35,-13,15,1
-35,-13,17,1
-35,-12,12,1
-35,-11,11,2
-35,-10,13,1
-35,-9,12,2
-35,-8,12,1
-35,-8,21,1
-35,-8,22,1
-35,-8,26,1
-35,-7,18,1
-35,-7,22,1
-35,-7,31,1
-35,-7,33,1
-35,-6,17,1
-35,-6,21,1
-35,-6,24,1
-35,-6,25,2
-35,-5,12,1
-35,-5,13,1
-35,-4,16,1
-35,-3,16,1
-35,-3,46,1
-35,-2,14,2
-35,-2,29,1
-35,-1,13,1
-35,-1,16,3
-35,-1,20,1
-35,0,13,1
-35,1,16,1
-35,1,23,1
-35,1,28,1
-35,2,15,3
-35,3,28,1
-35,3,39,1
-35,4,16,1
-35,4,27,1
-35,4,80,1
-35,6,23,1
-35,8,15,2
-35,8,46,1
-35,9,16,1
-35,9,18,1
-35,9,22,1
-35,10,16,1
-35,10,20,1
-35,10,26,1
-35,11,16,2
-35,11,22,1
-35,12,17,2
-35,12,36,1
-35,14,20,1
-35,14,22,1
-35,14,48,1
-35,15,18,1
-35,17,20,1
-35,17,28,1
-35,17,38,1
-35,18,20,1
-35,18,22,1
-35,18,23,1
-35,18,58,1
-35,19,19,1
-35,19,26,1
-35,20,31,1
-35,21,32,1
-35,23,48,1
-35,25,21,1
-35,25,34,1
-35,26,21,1
-35,26,32,1
-35,27,21,1
-35,29,31,1
-35,29,37,1
-35,31,87,1
-35,32,24,1
-35,32,31,1
-35,32,45,1
-35,32,62,1
-35,33,24,1
-35,33,71,1
-35,34,25,1
-35,34,29,1
-35,35,29,1
-35,36,30,1
-35,36,44,1
-35,39,28,1
-35,39,30,1
-35,41,47,1
-35,42,27,1
-35,43,24,1
-35,44,26,1
-35,45,34,1
-35,47,39,1
-35,49,31,1
-35,50,30,1
-35,51,35,1
-35,52,32,1
-35,53,36,1
-34,-56,75,1
-34,-47,10,1
-34,-47,43,1
-34,-46,11,1
-34,-46,19,1
-34,-45,7,1
-34,-44,30,1
-34,-42,11,2
-34,-40,11,1
-34,-38,10,2
-34,-34,10,1
-34,-34,18,1
-34,-34,19,1
-34,-30,26,1
-34,-27,62,1
-34,-24,12,1
-34,-22,11,1
-34,-21,9,2
-34,-21,27,1
-34,-20,12,1
-34,-20,14,2
-34,-20,16,1
-34,-18,14,1
-34,-17,13,1
-34,-17,14,1
-34,-16,13,2
-34,-15,11,1
-34,-15,21,1
-34,-15,55,1
-34,-15,56,1
-34,-14,21,1
-34,-13,12,2
-34,-13,23,1
-34,-10,11,1
-34,-10,12,1
-34,-10,16,1
-34,-9,13,1
-34,-9,14,1
-34,-9,15,1
-34,-9,23,1
-34,-5,13,1
-34,-5,20,1
-34,-5,21,1
-34,-5,22,1
-34,-4,15,1
-34,-4,16,1
-34,-4,17,1
-34,-4,24,1
-34,-4,29,1
-34,-3,17,1
-34,-3,60,1
-34,-2,15,1
-34,-1,14,1
-34,-1,20,1
-34,-1,40,1
-34,-1,46,1
-34,0,32,1
-34,1,18,1
-34,1,27,1
-34,2,20,1
-34,3,22,1
-34,3,24,1
-34,3,49,1
-34,4,17,1
-34,4,42,1
-34,5,49,1
-34,6,17,1
-34,6,19,1
-34,6,25,1
-34,6,28,1
-34,6,31,1
-34,7,20,1
-34,8,15,1
-34,8,16,1
-34,8,23,1
-34,8,28,1
-34,8,37,1
-34,9,22,2
-34,10,15,1
-34,10,17,3
-34,10,31,1
-34,11,19,1
-34,12,16,1
-34,13,21,1
-34,13,29,1
-34,13,44,1
-34,14,20,2
-34,14,22,1
-34,15,18,1
-34,15,27,1
-34,15,28,1
-34,15,31,1
-34,16,17,1
-34,17,17,2
-34,18,19,1
-34,18,26,1
-34,18,40,1
-34,18,73,1
-34,19,18,1
-34,19,30,1
-34,21,20,1
-34,23,26,1
-34,24,19,1
-34,24,21,1
-34,24,24,2
-34,25,20,1
-34,25,22,1
-34,26,20,1
-34,26,36,1
-34,27,20,1
-34,27,22,1
-34,28,21,2
-34,28,75,1
-34,29,27,1
-34,29,35,1
-34,31,35,1
-34,32,33,1
-34,34,25,2
-34,36,28,1
-34,37,26,1
-34,38,28,1
-34,39,27,1
-34,40,25,1
-34,40,26,1
-34,40,27,1
-34,40,30,1
-34,42,31,1
-34,42,37,1
-34,43,45,1
-34,44,33,1
-34,45,58,1
-34,46,27,2
-34,47,34,1
-34,53,41,1
-33,-55,16,1
-33,-52,4,1
-33,-51,17,1
-33,-51,26,1
-33,-50,12,1
-33,-47,4,1
-33,-46,56,1
-33,-45,21,1
-33,-43,10,1
-33,-43,19,1
-33,-40,13,1
-33,-38,16,1
-33,-38,29,1
-33,-37,11,1
-33,-37,25,1
-33,-36,10,1
-33,-35,16,1
-33,-35,33,1
-33,-34,10,1
-33,-33,10,1
-33,-33,23,1
-33,-32,8,2
-33,-32,16,1
-33,-32,17,2
-33,-32,26,1
-33,-29,9,1
-33,-29,10,1
-33,-28,14,1
-33,-28,15,1
-33,-28,21,1
-33,-27,10,1
-33,-27,35,1
-33,-26,9,3
-33,-25,10,2
-33,-24,14,1
-33,-24,29,1
-33,-23,11,1
-33,-23,18,1
-33,-23,26,1
-33,-22,9,2
-33,-22,13,1
-33,-21,13,1
-33,-21,24,1
-33,-21,50,1
-33,-20,10,1
-33,-19,21,1
-33,-19,34,1
-33,-18,21,1
-33,-18,59,1
-33,-16,13,1
