x_bin,y_bin,t_bin,particle_count
-42,-23,24,1
-42,-22,17,1
-42,-19,31,1
-42,-19,41,1
-42,-16,19,1
-42,-15,58,1
-42,-14,25,1
-42,-12,20,1
-42,-11,21,1
-42,-11,22,1
-42,-11,61,1
-42,-10,22,1
-42,-10,24,1
-42,-10,25,1
-42,-10,83,1
-42,-8,26,1
-42,-7,26,1
-42,-7,58,1
-42,-5,26,2
-42,-4,34,1
-42,-3,27,1
-42,-3,28,1
-42,-3,29,1
-42,-3,62,1
-42,-2,26,1
-42,-2,28,1
-42,-1,26,1
-42,0,34,1
-42,0,39,1
-42,0,49,1
-42,3,27,1
-42,3,34,1
-42,4,29,1
-42,4,49,1
-42,4,53,1
-42,5,34,1
-42,5,55,1
-42,6,31,1
-42,6,34,1
-42,8,29,1
-42,8,30,1
-42,9,32,1
-42,10,35,1
-42,10,38,1
-42,11,36,1
-42,12,30,1
-42,12,39,1
-42,13,32,2
-42,13,62,1
-42,14,70,1
-42,15,35,1
-42,15,37,1
-42,15,50,1
-42,15,91,1
-42,16,43,1
-42,17,36,1
-42,18,35,1
-42,19,34,1
-42,19,35,1
-42,19,54,1
-42,20,36,1
-42,20,59,1
-42,24,40,1
-42,24,42,1
-42,25,52,1
-42,26,35,1
-42,26,70,1
-42,26,72,1
-42,30,44,1
-42,31,53,1
-42,33,44,1
-42,35,52,1
-42,36,43,1
-42,38,41,1
-42,38,52,1
-42,39,41,1
-42,39,59,1
-42,41,45,1
-42,46,49,1
-42,47,48,1
-42,47,57,1
-42,50,53,1
-42,52,55,1
-42,53,63,1
-42,54,53,1
-41,-53,11,1
-41,-51,7,1
-41,-51,22,1
-41,-46,30,1
-41,-44,9,1
-41,-44,13,1
-41,-44,14,1
-41,-44,61,1
-41,-40,70,1
-41,-38,38,1
-41,-37,10,1
-41,-37,12,1
-41,-37,23,1
-41,-36,50,1
-41,-34,14,1
-41,-33,12,1
-41,-32,39,1
-41,-30,15,1
-41,-29,66,1
-41,-28,30,1
-41,-26,21,1
-41,-25,21,1
-41,-24,17,1
-41,-24,28,1
-41,-23,21,1
-41,-23,33,1
-41,-22,18,1
-41,-22,36,1
-41,-21,19,1
-41,-19,27,1
-41,-19,65,1
-41,-17,52,1
-41,-16,23,1
-41,-16,24,1
-41,-16,35,1
-41,-16,36,1
-41,-15,20,1
-41,-15,56,1
-41,-14,25,1
-41,-14,32,1
-41,-13,35,1
-41,-12,23,2
-41,-11,25,1
-41,-11,28,1
-41,-10,25,1
-41,-10,32,1
-41,-7,31,1
-41,-6,27,1
-41,-6,48,1
-41,-6,53,1
-41,-5,27,1
-41,-4,41,1
-41,-3,25,1
-41,-1,27,1
-41,-1,28,1
-41,-1,35,1
-41,-1,48,1
-41,0,30,1
-41,1,27,1
-41,2,27,2
-41,3,48,1
-41,5,34,1
-41,5,111,1
-41,7,29,2
-41,8,29,1
-41,11,30,1
-41,11,36,1
-41,11,47,1
-41,13,47,1
-41,13,80,1
-41,15,43,1
-41,16,33,1
-41,16,36,1
-41,16,69,1
-41,18,45,1
-41,19,35,1
-41,23,42,1
-41,25,44,1
-41,26,85,1
-41,28,49,1
-41,31,42,1
-41,32,59,1
-41,33,44,1
-41,33,45,1
-41,34,43,1
-41,35,56,1
-41,37,49,1
-41,38,82,1
-41,39,41,1
-41,39,46,1
-41,39,54,1
-41,39,56,1
-41,40,45,1
-41,41,45,1
-41,41,73,1
-41,47,63,1
-41,49,53,1
-41,50,77,1
-41,52,65,1
-41,54,49,1
-40,-57,30,1
-40,-55,16,1
-40,-54,24,1
-40,-53,18,1
-40,-52,10,1
-40,-52,51,1
-40,-51,15,1
-40,-49,15,1
-40,-48,11,1
-40,-47,8,1
-40,-46,16,2
-40,-45,10,1
-40,-42,15,1
-40,-38,52,1
-40,-37,18,1
-40,-37,80,1
-40,-34,13,1
-40,-31,14,2
-40,-30,14,1
-40,-30,15,1
-40,-30,18,2
-40,-30,21,1
-40,-29,19,1
-40,-28,32,1
-40,-27,16,1
-40,-27,21,1
-40,-25,20,1
-40,-24,17,1
-40,-22,18,1
-40,-21,18,1
-40,-21,19,1
-40,-21,31,1
-40,-21,38,1
-40,-20,66,1
-40,-19,19,1
-40,-19,36,1
-40,-18,32,1
-40,-17,19,1
-40,-16,72,1
-40,-15,22,1
-40,-15,37,1
-40,-13,21,1
-40,-13,35,1
-40,-13,47,1
-40,-12,23,1
-40,-12,30,1
-40,-12,33,1
-40,-10,35,1
-40,-9,39,1
-40,-8,41,1
-40,-8,71,1
-40,-7,29,1
-40,-7,30,1
-40,-7,39,1
-40,-6,63,1
-40,-5,33,1
-40,-4,35,1
-40,0,27,1
-40,0,33,1
-40,0,34,1
-40,1,29,1
-40,1,36,1
-40,1,77,1
-40,2,27,2
-40,2,41,1
-40,3,29,1
-40,4,27,1
-40,4,31,1
-40,5,35,1
-40,5,60,1
-40,6,48,1
-40,7,29,1
-40,7,31,2
-40,7,34,1
-40,7,36,1
-40,7,90,1
-40,8,29,1
-40,8,32,1
-40,9,30,1
-40,9,32,1
-40,9,33,1
-40,11,43,1
-40,13,31,1
-40,13,38,1
-40,13,43,1
-40,13,58,1
-40,15,35,1
-40,15,42,1
-40,15,49,1
-40,16,35,1
-40,16,36,1
-40,16,40,1
-40,16,44,1
-40,18,36,1
-40,19,35,4
-40,19,36,1
-40,19,44,1
-40,19,47,1
-40,19,93,1
-40,20,46,1
-40,20,55,1
-40,20,61,1
-40,20,131,1
-40,21,37,1
-40,21,41,1
-40,23,67,1
-40,24,37,1
-40,25,37,1
-40,25,41,1
-40,25,45,1
-40,26,39,1
-40,27,68,1
-40,28,41,1
-40,28,43,1
-40,29,42,1
-40,30,81,1
-40,31,39,1
-40,33,39,1
-40,33,40,1
-40,33,70,1
-40,35,70,1
-40,36,44,1
-40,37,114,1
-40,38,41,1
-40,39,46,1
-40,40,43,1
-40,40,83,1
-40,41,50,1
-40,43,78,1
-40,44,59,1
-40,44,69,1
-40,48,56,1
-40,49,48,1
-40,50,55,1
-40,50,59,1
-40,53,55,1
-40,54,55,1
-40,55,65,1
-40,55,88,1
-40,56,70,1
-39,-56,9,1
-39,-51,18,1
-39,-45,16,1
-39,-44,31,1
-39,-43,30,1
-39,-40,15,1
-39,-40,24,1
-39,-40,39,1
-39,-39,22,1
-39,-38,51,1
-39,-37,16,1
-39,-37,25,1
-39,-35,14,1
-39,-35,22,1
-39,-34,15,1
-39,-33,21,1
-39,-31,23,1
-39,-27,17,1
-39,-26,23,1
-39,-24,23,1
-39,-24,35,1
-39,-23,24,1
-39,-23,57,1
-39,-22,19,1
-39,-20,27,1
-39,-19,25,1
-39,-19,46,1
-39,-18,19,1
-39,-18,26,1
-39,-18,27,1
-39,-18,28,1
-39,-16,39,1
-39,-14,25,1
-39,-14,26,1
-39,-14,53,1
-39,-14,62,1
-39,-11,24,1
-39,-11,45,1
-39,-10,31,1
-39,-10,34,1
-39,-10,36,1
-39,-10,37,1
-39,-10,95,1
-39,-9,24,1
-39,-7,24,1
-39,-6,23,2
-39,-5,28,1
-39,-4,25,1
-39,-4,27,1
-39,-3,25,2
-39,-1,38,1
-39,0,35,1
-39,1,42,1
-39,2,33,1
-39,3,28,1
-39,3,49,1
-39,6,29,1
-39,6,36,1
-39,9,43,1
-39,9,68,1
-39,10,51,1
-39,10,94,1
-39,12,62,1
-39,13,44,1
-39,14,36,1
-39,15,39,1
-39,16,33,2
-39,16,41,1
-39,16,42,1
-39,17,35,1
-39,17,38,1
-39,18,45,1
-39,19,36,1
-39,19,49,1
-39,19,52,1
-39,20,36,1
-39,20,42,1
-39,22,39,3
-39,25,38,1
-39,25,46,1
-39,25,56,1
-39,28,43,1
-39,29,42,1
-39,30,39,1
-39,30,47,1
-39,30,56,1
-39,33,44,1
-39,33,45,1
-39,34,43,1
-39,35,57,1
-39,36,48,1
-39,38,44,1
-39,38,51,1
-39,39,49,1
-39,40,47,1
-39,41,45,1
-39,41,76,1
-39,46,64,1
-39,46,86,1
-39,47,62,1
-39,52,57,1
-39,53,53,1
-39,55,55,1
-38,-56,11,1
-38,-56,49,1
-38,-52,23,1
-38,-47,7,1
-38,-47,13,1
-38,-45,9,1
-38,-45,33,1
-38,-41,17,1
-38,-40,17,1
-38,-39,13,1
-38,-38,17,1
-38,-36,14,1
-38,-35,57,1
-38,-34,33,1
-38,-33,15,1
-38,-33,21,1
-38,-33,27,1
-38,-29,24,1
-38,-28,30,1
-38,-26,16,1
-38,-26,19,1
-38,-25,19,1
-38,-23,23,1
-38,-22,46,1
-38,-21,19,1
-38,-20,19,1
-38,-20,38,1
-38,-18,24,1
-38,-18,25,1
-38,-17,25,1
-38,-13,35,1
-38,-12,27,1
-38,-11,28,2
-38,-11,29,1
-38,-10,23,1
-38,-10,25,1
-38,-10,28,1
-38,-9,31,1
-38,-9,33,1
-38,-8,26,1
-38,-7,25,1
-38,-7,37,1
-38,-6,38,1
-38,-5,31,2
-38,-5,35,1
-38,-3,31,1
-38,-2,33,1
-38,-2,77,1
-38,-1,28,1
-38,-1,30,1
-38,-1,32,1
-38,-1,35,1
-38,-1,42,1
-38,0,28,1
-38,2,43,1
-38,3,34,1
-38,3,43,1
-38,4,29,1
-38,5,30,1
-38,5,50,1
-38,6,33,1
-38,6,34,1
-38,6,37,1
-38,7,30,1
-38,7,31,1
-38,7,32,1
-38,8,35,2
-38,9,34,1
-38,9,35,1
-38,10,31,1
-38,10,32,1
-38,10,33,1
-38,11,47,1
-38,12,34,1
-38,13,46,1
-38,14,33,1
-38,15,45,1
-38,17,33,1
-38,17,40,1
-38,18,35,2
-38,18,38,1
-38,20,35,1
-38,20,37,1
-38,20,39,1
-38,21,42,1
-38,23,41,1
-38,23,55,1
-38,23,69,1
-38,24,42,1
-38,25,38,1
-38,26,43,1
-38,26,50,1
-38,26,51,1
-38,27,45,1
-38,31,47,1
-38,32,55,1
-38,33,42,1
-38,33,43,1
-38,33,46,1
-38,33,59,1
-38,34,41,1
-38,34,111,1
-38,35,43,1
-38,36,45,1
-38,36,53,1
-38,37,52,1
-38,40,65,1
-38,41,59,1
-38,43,49,1
-38,45,46,1
-38,48,61,1
-38,49,53,1
-38,50,55,1
-38,51,75,1
-38,53,51,1
-38,53,54,1
-38,54,61,1
-37,-57,29,1
-37,-56,19,1
-37,-52,11,1
-37,-49,64,1
-37,-46,13,1
-37,-45,15,1
-37,-45,17,1
-37,-44,14,1
-37,-44,15,1
-37,-42,67,1
-37,-40,19,1
-37,-40,22,1
-37,-39,29,1
-37,-36,24,1
-37,-34,37,1
-37,-34,75,1
-37,-33,18,1
-37,-33,39,1
-37,-32,18,1
-37,-32,60,1
-37,-31,52,1
-37,-28,24,1
-37,-27,22,1
-37,-27,37,1
-37,-26,20,1
-37,-24,35,1
-37,-24,99,1
-37,-23,21,1
-37,-22,22,1
-37,-21,23,1
-37,-21,25,1
-37,-21,43,1
-37,-20,19,1
-37,-19,20,1
-37,-19,21,1
-37,-19,49,1
-37,-19,53,2
-37,-17,20,1
-37,-17,21,1
-37,-15,21,1
-37,-15,27,1
-37,-15,38,1
-37,-14,21,1
-37,-14,31,1
-37,-14,34,1
-37,-14,67,1
-37,-13,29,1
-37,-13,35,1
-37,-12,23,1
-37,-12,34,1
-37,-10,41,1
-37,-9,24,2
-37,-9,28,1
-37,-9,32,1
-37,-8,29,2
-37,-8,45,1
-37,-8,50,1
-37,-7,25,1
-37,-7,32,1
-37,-6,25,1
-37,-6,36,1
-37,-5,28,1
-37,-5,32,1
-37,-5,49,1
-37,-4,28,1
-37,-3,31,1
-37,-3,37,1
-37,-2,26,1
-37,-2,33,1
-37,2,33,1
-37,3,33,1
-37,3,43,1
-37,3,101,1
-37,5,30,1
-37,5,39,1
-37,6,39,1
-37,6,128,1
-37,7,32,1
-37,7,49,1
-37,7,52,1
-37,8,37,1
-37,9,31,1
-37,9,33,2
-37,9,40,1
-37,10,32,1
-37,10,39,1
-37,10,62,1
-37,11,31,1
-37,11,32,1
-37,11,48,1
-37,12,33,1
-37,12,34,1
-37,12,82,1
-37,13,61,1
-37,14,46,1
-37,15,37,1
-37,16,38,1
-37,16,41,1
-37,17,35,1
-37,18,36,1
-37,18,37,1
-37,18,38,1
-37,19,49,1
-37,19,53,1
-37,20,43,1
-37,20,52,1
-37,21,44,1
-37,23,47,1
-37,23,95,1
-37,24,43,1
-37,24,44,1
-37,25,40,1
-37,25,42,1
-37,26,61,1
-37,26,68,1
-37,28,43,1
-37,28,58,1
-37,29,42,1
-37,31,42,1
-37,31,43,1
-37,31,62,1
-37,34,42,1
-37,34,100,1
-37,35,44,1
-37,36,62,1
-37,39,44,1
-37,39,132,1
-37,45,54,1
-37,47,52,1
-37,47,76,1
-37,48,48,1
-37,49,74,1
-37,49,102,1
-37,51,50,1
-37,53,52,1
-36,-56,6,1
-36,-55,14,1
-36,-55,17,1
-36,-52,31,1
-36,-50,11,2
-36,-49,20,1
-36,-48,20,1
-36,-46,42,1
-36,-45,10,1
-36,-45,13,1
-36,-44,18,1
-36,-40,64,1
-36,-39,30,1
-36,-36,38,1
-36,-36,71,1
-36,-34,19,1
-36,-33,16,1
-36,-32,15,1
-36,-32,17,1
-36,-32,19,1
-36,-32,20,1
-36,-30,17,1
-36,-28,21,1
-36,-28,42,1
-36,-27,26,1
-36,-26,19,1
-36,-26,25,1
-36,-26,60,1
-36,-25,17,1
-36,-24,25,1
-36,-24,36,1
-36,-23,19,1
-36,-23,34,1
-36,-22,27,1
-36,-21,25,1
-36,-21,26,1
-36,-20,32,1
-36,-20,34,1
-36,-19,20,1
-36,-19,30,1
-36,-18,21,1
-36,-18,22,1
-36,-17,26,1
-36,-17,35,1
-36,-16,46,1
-36,-14,22,1
-36,-13,22,1
-36,-12,22,1
-36,-12,28,1
-36,-11,25,1
-36,-10,23,1
-36,-9,26,1
-36,-9,40,1
-36,-8,26,1
-36,-7,32,1
-36,-7,41,1
-36,-6,25,1
-36,-6,54,1
-36,-5,25,1
-36,-5,26,1
-36,-5,29,1
-36,-5,32,1
-36,-5,50,1
-36,-3,29,1
-36,-3,37,1
-36,-3,42,1
-36,-2,27,1
-36,-2,28,1
-36,-2,29,1
-36,-1,30,1
-36,-1,37,1
-36,0,44,1
-36,1,31,1
-36,1,36,1
-36,2,32,1
-36,2,37,1
-36,2,69,1
-36,3,30,1
-36,3,62,1
-36,4,45,1
-36,5,31,1
-36,5,47,2
-36,6,33,1
-36,6,68,1
-36,8,33,1
-36,8,34,1
-36,9,35,1
-36,9,53,1
-36,10,41,1
-36,13,33,2
-36,13,40,1
-36,14,33,1
-36,14,77,1
-36,15,38,1
-36,15,45,1
-36,16,35,1
-36,17,40,1
-36,17,66,1
-36,18,37,1
-36,19,37,1
-36,20,36,1
-36,20,38,1
-36,20,109,1
-36,21,57,1
-36,21,58,1
-36,22,37,1
-36,22,46,1
-36,23,47,1
-36,24,59,1
-36,25,45,1
-36,25,48,1
-36,26,42,1
-36,28,41,1
-36,30,45,1
-36,30,65,1
-36,32,41,2
-36,32,73,1
-36,33,44,1
-36,33,54,1
-36,37,44,1
-36,38,54,1
-36,38,71,1
-36,38,106,1
-36,41,68,1
-36,45,69,1
-36,48,95,1
-36,50,58,1
-36,53,85,1
-35,-54,13,1
-35,-51,46,1
-35,-50,31,1
-35,-46,27,1
-35,-44,12,1
-35,-44,54,1
-35,-43,12,1
-35,-43,15,1
-35,-42,15,1
-35,-37,21,1
-35,-36,48,1
-35,-35,36,1
-35,-35,61,1
-35,-34,17,1
-35,-34,18,1
-35,-33,18,1
-35,-33,35,1
-35,-33,54,1
-35,-31,16,1
-35,-30,19,1
-35,-27,29,1
-35,-25,18,1
-35,-24,18,1
-35,-24,20,1
-35,-24,30,1
-35,-24,32,1
-35,-24,33,1
-35,-24,34,1
-35,-24,57,1
-35,-22,28,1
-35,-22,74,1
-35,-21,20,1
-35,-21,23,1
-35,-21,29,1
-35,-21,35,1
-35,-20,40,1
-35,-20,61,1
-35,-19,21,1
-35,-19,25,1
-35,-19,58,1
-35,-18,77,1
-35,-17,27,1
-35,-17,32,1
-35,-16,23,1
-35,-16,25,1
-35,-15,25,1
-35,-15,34,1
-35,-14,32,1
-35,-14,42,1
-35,-12,24,1
-35,-12,27,1
-35,-10,25,1
-35,-9,38,1
-35,-8,24,1
-35,-8,26,1
-35,-8,40,1
-35,-7,52,1
-35,-6,25,1
-35,-6,36,1
-35,-4,27,1
-35,-4,29,1
-35,-4,33,1
-35,-4,35,1
-35,-4,37,1
-35,-3,27,1
-35,-3,31,2
-35,-2,28,1
-35,-2,29,1
-35,-2,31,1
-35,-2,39,1
-35,-1,29,1
-35,-1,114,1
-35,0,28,1
-35,0,31,1
-35,0,33,1
-35,1,36,1
-35,1,59,1
-35,1,66,1
-35,2,32,1
-35,2,37,1
-35,3,30,2
-35,3,33,1
-35,3,34,1
-35,3,36,1
-35,3,43,1
-35,4,56,1
-35,5,32,1
-35,5,39,1
-35,6,31,1
-35,7,31,1
-35,7,33,1
-35,7,36,1
-35,8,31,1
-35,8,44,1
-35,8,46,1
-35,9,33,1
-35,9,38,1
-35,9,39,1
-35,12,43,1
-35,12,46,1
-35,13,35,1
-35,14,35,1
-35,14,66,1
-35,15,37,1
-35,16,35,2
-35,16,37,2
-35,18,38,2
-35,19,43,1
-35,20,43,1
-35,21,47,1
-35,24,75,1
-35,25,70,1
-35,26,43,1
-35,26,55,1
-35,27,43,1
-35,27,47,1
-35,28,92,1
-35,29,50,1
-35,30,41,2
-35,30,47,1
-35,30,64,1
-35,30,68,1
-35,34,56,1
-35,35,108,1
-35,37,52,1
-35,37,69,1
-35,38,47,1
-35,40,55,1
-35,42,48,1
-35,42,61,1
-35,44,49,1
-35,45,56,1
-35,45,61,1
-35,48,51,1
-35,48,90,1
-35,55,56,1
-34,-56,66,1
-34,-53,45,1
-34,-51,10,1
-34,-49,18,1
-34,-48,15,1
-34,-48,28,1
-34,-47,25,1
-34,-46,22,1
-34,-45,41,1
-34,-44,16,1
-34,-38,14,1
-34,-38,56,1
-34,-38,65,1
-34,-37,17,2
-34,-36,16,1
-34,-36,42,1
-34,-34,14,1
-34,-31,21,1
-34,-30,23,1
-34,-29,26,1
-34,-29,45,1
-34,-28,17,1
-34,-28,24,1
-34,-27,17,2
-34,-27,19,1
-34,-26,40,1
-34,-26,57,1
-34,-25,23,1
-34,-24,19,2
-34,-24,21,1
-34,-23,62,1
-34,-22,41,1
-34,-21,20,2
-34,-21,46,1
-34,-20,28,1
-34,-20,39,1
-34,-20,45,1
-34,-19,24,1
-34,-19,32,1
-34,-18,23,1
-34,-18,25,1
-34,-18,31,1
-34,-16,23,1
-34,-16,24,1
-34,-15,23,1
-34,-15,24,1
-34,-15,26,1
-34,-14,28,1
-34,-14,34,1
-34,-14,37,1
-34,-12,25,2
-34,-9,63,1
-34,-8,27,1
-34,-8,42,1
-34,-7,27,1
-34,-7,28,1
-34,-7,32,1
-34,-6,49,1
-34,-5,27,1
-34,-5,35,1
-34,-4,29,1
-34,-4,34,1
-34,-3,29,1
-34,-3,37,1
-34,-3,39,1
-34,-3,45,1
-34,-2,27,1
-34,-2,39,1
-34,-2,49,1
-34,-1,31,1
-34,0,29,1
-34,0,30,1
-34,1,30,1
-34,1,36,2
-34,1,52,1
-34,1,53,1
-34,2,35,1
-34,2,42,1
-34,2,70,1
-34,3,29,1
-34,3,41,1
-34,3,48,1
-34,5,43,1
-34,5,45,1
-34,6,33,1
-34,7,31,1
-34,7,32,1
-34,8,33,1
-34,8,74,1
-34,9,35,1
-34,9,65,1
-34,10,36,1
-34,10,39,1
-34,10,48,1
-34,11,35,2
-34,11,42,1
-34,12,33,1
-34,12,45,1
-34,13,34,2
-34,13,41,1
-34,14,35,2
-34,14,43,1
-34,15,44,1
-34,16,36,1
-34,16,43,1
-34,17,53,1
-34,17,79,1
-34,18,36,1
-34,19,36,1
-34,20,38,1
-34,20,40,1
-34,21,60,1
-34,22,42,1
-34,22,54,1
-34,22,61,1
-34,23,75,1
-34,24,40,1
-34,24,65,1
-34,25,40,1
-34,25,41,1
-34,25,58,1
-34,29,42,1
-34,37,63,1
-34,37,64,1
-34,37,105,1
-34,39,47,1
-34,39,74,1
-34,42,59,1
-34,44,92,1
-34,45,52,1
-34,46,54,1
-34,49,54,1
-34,52,77,1
-34,55,60,1
-33,-57,23,1
-33,-55,13,1
-33,-55,24,1
-33,-53,36,1
-33,-51,9,1
-33,-49,12,1
-33,-49,21,1
-33,-48,46,1
-33,-48,78,1
-33,-47,32,1
-33,-46,18,1
-33,-46,48,1
-33,-38,58,1
-33,-38,86,1
-33,-37,47,1
-33,-37,52,1
-33,-36,32,1
-33,-34,16,1
-33,-34,17,1
-33,-34,34,1
-33,-30,33,1
-33,-28,24,1
-33,-28,28,1
-33,-27,22,1
-33,-27,26,1
-33,-27,27,1
-33,-25,20,1
-33,-24,19,1
-33,-24,41,1
-33,-23,20,1
-33,-23,30,1
-33,-23,35,1
-33,-21,38,1
-33,-20,61,1
-33,-19,25,1
-33,-18,24,1
-33,-17,21,1
-33,-17,23,1
-33,-17,34,1
-33,-17,42,1
-33,-16,22,1
-33,-16,32,1
-33,-15,25,1
-33,-15,31,1
-33,-14,23,1
-33,-14,24,1
-33,-14,31,1
-33,-13,24,1
-33,-13,26,2
-33,-13,47,1
-33,-12,25,2
-33,-12,36,1
-33,-11,30,1
-33,-11,32,1
-33,-11,68,1
-33,-9,26,1
-33,-9,36,1
-33,-9,74,1
-33,-8,37,1
-33,-8,55,1
-33,-7,28,1
-33,-6,26,2
-33,-6,32,1
-33,-4,31,2
-33,-4,34,1
-33,-3,30,1
-33,-3,32,1
-33,-3,38,1
-33,-3,45,1
-33,-2,67,1
-33,-1,28,1
-33,-1,29,1
-33,-1,31,2
-33,-1,33,1
-33,0,29,1
-33,0,52,1
-33,1,45,1
-33,1,53,1
-33,1,56,1
-33,2,84,1
-33,3,32,1
-33,3,71,1
-33,4,41,1
-33,4,48,1
-33,4,54,1
-33,5,32,1
-33,6,64,1
-33,7,31,1
-33,7,48,1
-33,8,40,1
-33,8,43,1
-33,9,34,1
-33,9,35,1
-33,9,38,1
-33,10,35,1
-33,11,39,1
-33,13,38,1
-33,15,36,1
-33,16,39,1
-33,16,79,1
-33,18,40,1
-33,18,48,1
-33,18,96,1
-33,19,59,1
-33,19,102,1
-33,20,37,2
-33,20,41,1
-33,21,54,1
-33,21,60,1
-33,21,65,1
-33,22,45,1
-33,22,58,1
-33,23,43,1
-33,25,47,1
-33,26,42,1
-33,28,41,2
-33,28,51,1
-33,28,52,1
-33,29,42,2
-33,29,51,1
-33,30,42,1
-33,30,49,1
-33,32,44,1
-33,32,47,1
-33,37,45,2
-33,37,54,1
-33,38,81,1
-33,38,91,1
-33,40,47,1
-33,43,62,1
-33,44,53,1
-33,48,65,1
-33,48,73,1
-33,48,101,1
-33,51,50,1
-33,51,82,1
-33,52,70,1
-33,54,58,1
-33,54,109,1
-32,-55,21,1
-32,-52,55,1
-32,-50,11,1
-32,-49,10,1
-32,-49,18,1
-32,-49,20,1
-32,-45,73,1
-32,-43,18,1
-32,-39,34,1
-32,-37,26,1
-32,-34,24,1
-32,-34,50,1
-32,-33,25,1
-32,-32,41,1
-32,-31,22,1
-32,-31,34,1
-32,-30,19,1
-32,-30,60,1
-32,-29,22,1
-32,-29,32,1
-32,-28,19,1
-32,-28,27,1
-32,-27,21,1
-32,-27,23,1
-32,-27,44,1
-32,-26,19,1
-32,-25,24,1
-32,-23,21,1
-32,-23,32,1
-32,-23,37,1
-32,-23,38,1
-32,-22,20,1
-32,-22,23,1
-32,-22,33,1
-32,-21,24,1
-32,-21,25,2
-32,-21,31,1
-32,-20,37,1
-32,-19,25,1
-32,-19,27,1
-32,-19,32,1
-32,-18,27,1
-32,-17,24,1
-32,-17,26,1
-32,-17,28,1
-32,-17,29,1
-32,-15,23,1
-32,-15,28,1
-32,-15,68,1
-32,-14,27,1
-32,-13,23,1
-32,-13,25,1
-32,-12,32,1
-32,-12,34,1
-32,-12,45,1
-32,-12,52,1
-32,-12,93,1
-32,-11,25,3
-32,-11,32,1
-32,-10,30,1
-32,-10,33,1
-32,-9,30,1
-32,-7,27,1
-32,-7,55,1
-32,-7,62,1
-32,-6,32,1
-32,-6,81,1
-32,-5,27,2
-32,-5,47,1
-32,-4,30,2
-32,-3,28,1
-32,-3,37,1
-32,-3,39,1
-32,-2,28,1
-32,0,30,2
-32,1,29,1
-32,1,35,1
-32,2,32,1
-32,3,32,1
-32,3,48,1
-32,3,69,1
-32,4,31,1
-32,4,32,2
-32,4,105,1
-32,5,32,1
-32,6,44,1
-32,7,32,1
-32,7,36,1
-32,9,35,1
-32,10,34,1
-32,10,45,1
-32,10,81,1
-32,11,37,1
-32,11,49,1
-32,12,41,1
-32,14,42,1
-32,14,57,1
-32,15,36,1
-32,16,36,2
-32,16,40,1
-32,17,43,1
-32,18,61,1
-32,18,75,1
-32,19,39,1
-32,19,41,2
-32,20,40,1
-32,21,37,1
-32,21,38,1
-32,22,55,1
-32,27,45,1
-32,32,43,2
-32,32,47,1
-32,32,63,1
-32,33,42,1
-32,33,43,1
-32,34,43,1
-32,35,47,2
-32,35,50,1
-32,35,51,1
-32,35,57,1
-32,36,49,1
-32,36,77,1
-32,37,63,1
-32,40,47,1
-32,41,70,1
-32,42,59,1
-32,42,64,1
-32,43,93,1
-32,45,74,1
-32,46,63,1
-32,47,90,1
-32,50,54,2
-32,50,69,1
-32,50,86,1
-32,51,51,1
-32,51,55,1
-32,52,51,1
-32,54,59,1
-32,56,66,1
-31,-56,13,1
-31,-55,15,1
-31,-52,10,1
-31,-52,11,1
-31,-50,15,1
-31,-50,16,1
-31,-48,11,1
-31,-48,19,1
-31,-46,21,1
-31,-43,33,1
-31,-42,47,1
-31,-40,36,1
-31,-38,21,1
-31,-36,15,1
-31,-36,22,1
-31,-34,25,1
-31,-34,35,1
-31,-34,66,1
-31,-32,16,1
-31,-31,18,1
-31,-31,19,1
-31,-31,45,1
-31,-30,17,1
-31,-29,18,1
-31,-28,20,1
-31,-28,28,1
-31,-27,22,1
-31,-27,31,1
-31,-26,18,1
-31,-26,24,1
-31,-26,25,1
-31,-26,43,1
-31,-25,20,1
-31,-25,29,1
-31,-25,58,1
-31,-24,19,1
-31,-24,24,1
-31,-24,30,1
-31,-23,22,1
-31,-23,23,1
-31,-23,24,1
-31,-22,22,2
-31,-21,23,1
-31,-20,22,1
-31,-20,27,1
-31,-18,45,1
-31,-16,24,1
-31,-16,30,1
-31,-15,53,1
-31,-14,23,1
-31,-14,27,1
-31,-14,28,1
-31,-14,33,1
-31,-14,36,1
-31,-13,33,1
-31,-13,34,1
-31,-12,26,1
-31,-12,33,1
-31,-12,45,1
-31,-11,27,1
-31,-11,33,1
-31,-11,42,1
-31,-8,40,1
-31,-7,26,1
-31,-7,29,1
-31,-7,73,1
-31,-6,30,1
-31,-6,35,1
-31,-5,28,1
-31,-5,45,1
-31,-4,27,1
-31,-4,28,1
-31,-4,50,1
-31,-3,34,1
-31,-2,29,1
-31,-2,36,1
-31,-2,47,1
-31,-1,32,1
-31,0,30,1
-31,0,32,1
-31,0,36,1
-31,2,40,1
-31,3,32,2
-31,3,34,1
-31,3,60,1
-31,4,33,1
-31,4,39,1
-31,4,41,1
-31,4,54,1
-31,5,33,1
-31,5,34,1
-31,5,40,1
-31,6,33,1
-31,6,51,1
-31,6,61,1
-31,8,37,1
-31,9,47,1
-31,10,33,1
-31,10,36,1
-31,11,35,1
-31,11,36,1
-31,11,37,1
-31,11,39,1
-31,11,86,1
-31,13,36,1
-31,13,43,1
-31,13,66,1
-31,13,69,1
-31,14,43,1
-31,14,45,1
-31,15,41,1
-31,16,43,1
-31,17,42,2
