x_bin,y_bin,t_bin,particle_count
19,11,53,1
19,12,29,1
19,14,30,1
19,16,28,1
19,16,36,1
19,19,35,1
19,20,32,1
19,20,33,1
19,24,39,1
19,24,77,1
19,32,41,1
19,36,62,1
19,40,45,1
19,50,52,1
19,51,48,1
19,54,50,1
20,-50,33,1
20,-44,24,1
20,-41,22,1
20,-40,24,1
20,-39,20,1
20,-39,36,1
20,-38,23,1
20,-28,21,1
20,-26,31,1
20,-25,24,1
20,-22,22,1
20,-22,24,1
20,-18,31,1
20,-15,34,1
20,-14,23,1
20,-10,23,1
20,-9,26,1
20,-9,51,1
20,-7,24,1
20,-5,40,1
20,-1,26,1
20,-1,27,1
20,0,32,1
20,0,76,1
20,1,39,1
20,1,55,1
20,1,74,1
20,4,26,2
20,4,28,1
20,4,30,1
20,4,34,1
20,5,27,1
20,5,34,1
20,7,33,1
20,8,42,1
20,10,30,1
20,11,28,1
20,11,30,2
20,13,33,1
20,14,29,1
20,15,50,1
20,16,30,1
20,16,34,1
20,19,40,1
20,21,31,1
20,26,49,1
20,29,47,1
20,52,80,1
20,54,50,1
21,-53,32,1
21,-43,41,1
21,-40,19,1
21,-39,63,1
21,-35,27,1
21,-35,45,1
21,-34,43,1
21,-34,77,1
21,-30,37,1
21,-22,24,1
21,-21,25,1
21,-19,23,1
21,-16,27,1
21,-13,26,1
21,-10,27,1
21,-10,42,1
21,-7,27,1
21,-6,25,1
21,-6,42,1
21,-5,33,1
21,-4,26,1
21,-4,38,1
21,-3,26,1
21,0,26,1
21,1,26,1
21,2,27,1
21,5,31,1
21,6,29,1
21,7,30,1
21,8,31,1
21,9,37,1
21,11,28,1
21,13,30,1
21,15,30,1
21,18,31,1
21,19,33,1
21,21,43,1
21,26,40,1
21,29,50,1
21,30,45,1
21,32,43,1
21,43,38,1
21,50,45,1
22,-56,18,1
22,-47,59,1
22,-45,53,1
22,-44,20,1
22,-44,21,1
22,-38,21,2
22,-30,25,1
22,-25,22,1
22,-24,22,1
22,-19,27,1
22,-15,25,1
22,-15,26,1
22,-11,43,1
22,-10,27,1
22,-6,58,1
22,-4,25,1
22,-3,26,1
22,-3,45,1
22,-3,56,1
22,1,85,1
22,2,29,2
22,2,30,1
22,3,48,1
22,5,30,1
22,5,32,1
22,9,29,1
22,9,38,1
22,12,44,1
22,13,29,1
22,13,36,1
22,14,29,1
22,15,29,1
22,18,46,1
22,18,51,1
22,23,35,1
22,31,49,1
22,33,58,1
22,42,38,2
22,43,61,1
23,-56,21,1
23,-54,20,1
23,-39,28,1
23,-35,22,1
23,-34,20,1
23,-33,25,1
23,-27,22,1
23,-26,32,1
23,-25,31,1
23,-20,24,1
23,-16,23,1
23,-14,29,1
23,-13,27,1
23,-10,29,1
23,-7,25,1
23,-7,26,1
23,-4,32,1
23,-4,82,1
23,-2,27,1
23,-1,32,1
23,0,31,1
23,0,33,1
23,1,28,1
23,1,30,1
23,3,27,1
23,3,28,1
23,3,34,1
23,5,40,1
23,8,31,1
23,8,32,1
23,10,29,1
23,10,31,2
23,10,34,1
23,11,28,1
23,11,29,1
23,12,37,1
23,12,39,1
23,12,41,1
23,13,49,1
23,17,35,1
23,19,34,1
23,20,35,1
23,21,31,1
23,23,36,1
23,25,35,1
23,39,41,1
23,39,44,1
23,40,56,1
23,51,73,1
23,54,77,1
24,-54,56,1
24,-48,44,1
24,-43,36,1
24,-43,54,1
24,-37,40,1
24,-35,32,1
24,-33,22,1
24,-33,37,1
24,-27,22,1
24,-24,23,1
24,-23,23,2
24,-23,36,1
24,-18,43,1
24,-17,24,1
24,-16,30,1
24,-16,34,1
24,-15,25,1
24,-11,25,1
24,-8,25,1
24,-7,26,1
24,-4,29,1
24,-4,60,1
24,-2,28,1
24,0,37,1
24,2,31,1
24,5,39,1
24,10,30,1
24,10,32,1
24,10,64,1
24,11,35,1
24,11,36,1
24,12,29,2
24,12,38,1
24,14,30,1
24,14,56,1
24,16,63,1
24,17,32,1
24,19,33,1
24,26,39,1
24,28,45,1
24,33,37,1
24,34,38,1
24,38,38,1
24,49,42,2
24,50,60,1
24,52,53,1
25,-55,26,1
25,-45,44,1
25,-29,25,2
25,-28,22,1
25,-28,30,1
25,-24,22,1
25,-24,25,1
25,-23,30,1
25,-20,48,1
25,-16,24,1
25,-15,27,1
25,-14,27,1
25,-14,35,1
25,-14,51,1
25,-13,26,1
25,-13,27,1
25,-7,30,1
25,-5,27,1
25,0,29,1
25,0,34,1
25,1,55,1
25,3,32,1
25,5,28,1
25,5,35,1
25,6,30,1
25,7,28,1
25,12,37,1
25,12,39,1
25,16,47,1
25,16,50,1
25,17,50,1
25,19,35,1
25,19,36,1
25,21,32,1
25,22,49,1
25,25,33,1
25,26,37,1
25,26,64,1
25,27,41,1
25,37,52,1
25,40,37,1
25,45,61,1
25,49,44,1
25,51,43,1
26,-53,25,1
26,-50,26,1
26,-38,33,1
26,-37,57,1
26,-33,62,1
26,-29,50,1
26,-28,31,1
26,-23,22,1
26,-19,39,1
26,-17,27,1
26,-15,43,1
26,-15,86,1
26,-11,40,1
26,-10,40,1
26,-8,34,1
26,-4,34,1
26,-4,46,1
26,-4,69,1
26,-3,35,1
26,-3,38,1
26,0,27,1
26,0,38,1
26,1,36,1
26,3,30,1
26,3,36,1
26,5,28,1
26,5,33,1
26,5,38,1
26,6,30,1
26,8,63,1
26,9,33,1
26,10,30,1
26,11,35,1
26,12,32,1
26,14,34,1
26,14,35,1
26,15,35,1
26,18,37,1
26,19,39,1
26,20,42,1
26,22,32,1
26,27,48,1
26,31,36,1
26,32,37,1
26,32,48,1
26,33,47,1
26,35,42,1
26,35,48,1
26,46,55,1
26,50,57,1
26,53,49,1
27,-54,24,1
27,-43,26,1
27,-40,46,1
27,-33,53,1
27,-29,24,1
27,-28,27,1
27,-26,26,1
27,-26,62,1
27,-25,24,1
27,-22,33,1
27,-21,29,1
27,-20,32,1
27,-15,25,2
27,-15,32,1
27,-14,25,1
27,-14,27,1
27,-11,26,1
27,-9,53,1
27,-3,30,1
27,-2,27,2
27,-2,28,1
27,-1,55,1
27,1,28,1
27,4,36,1
27,6,32,1
27,7,57,1
27,8,50,1
27,14,41,1
27,18,40,1
27,23,42,1
27,25,46,1
27,26,44,1
27,26,50,1
27,34,38,1
27,46,43,1
28,-49,23,1
28,-49,60,1
28,-40,30,1
28,-38,33,1
28,-35,23,1
28,-34,34,1
28,-33,28,1
28,-33,52,1
28,-30,27,1
28,-29,26,1
28,-28,24,1
28,-21,34,1
28,-20,43,1
28,-17,29,1
28,-17,61,1
28,-14,25,1
28,-14,34,1
28,-11,48,1
28,-9,33,1
28,-6,29,2
28,-6,59,1
28,-4,28,1
28,-4,38,1
28,-2,29,1
28,0,34,1
28,0,44,1
28,3,33,1
28,4,29,1
28,5,40,1
28,6,33,1
28,10,44,1
28,12,38,1
28,12,50,1
28,15,41,1
28,18,34,1
28,19,32,1
28,24,36,1
28,27,52,1
28,28,36,1
28,35,53,1
28,36,46,1
28,37,39,1
28,38,86,1
28,39,56,1
28,41,51,1
28,44,52,1
28,45,55,1
28,49,71,1
29,-55,54,1
29,-49,24,1
29,-42,62,2
29,-37,33,1
29,-36,43,1
29,-29,27,1
29,-22,38,1
29,-21,28,1
29,-21,42,1
29,-19,28,1
29,-17,25,1
29,-13,29,1
29,-13,36,1
29,-11,26,1
29,-9,28,1
29,-7,53,1
29,1,42,1
29,2,31,1
29,7,30,1
29,7,35,1
29,9,33,1
29,10,33,1
29,13,71,1
29,20,42,1
29,21,35,1
29,23,40,1
29,23,43,1
29,24,57,1
29,28,41,1
29,30,48,1
29,32,53,1
29,34,53,1
29,42,67,1
29,47,55,1
29,47,60,1
29,49,45,1
30,-43,25,1
30,-42,33,1
30,-38,22,1
30,-31,24,1
30,-30,34,1
30,-26,31,1
30,-26,41,1
30,-22,47,1
30,-18,27,1
30,-16,33,1
30,-11,36,1
30,-11,54,1
30,-10,27,2
30,-9,27,1
30,-8,32,1
30,-7,33,1
30,-3,58,1
30,-2,31,1
30,-2,39,1
30,-2,73,1
30,0,50,1
30,1,35,1
30,1,44,1
30,4,31,2
30,7,30,1
30,8,39,1
30,9,34,1
30,17,59,1
30,19,39,1
30,21,38,1
30,22,37,1
30,23,54,1
30,28,45,1
30,28,47,1
30,35,39,1
30,38,80,1
30,53,52,1
31,-41,32,1
31,-35,32,1
31,-33,29,1
31,-30,25,1
31,-28,34,1
31,-27,26,1
31,-25,26,1
31,-23,25,1
31,-19,24,1
31,-18,30,1
31,-18,34,1
31,-11,34,1
31,-10,26,1
31,-9,27,1
31,-8,37,1
31,-8,50,1
31,-7,27,1
31,0,31,1
31,2,29,1
31,3,48,1
31,5,33,1
31,6,29,1
31,6,34,1
31,6,44,1
31,7,65,1
31,8,33,1
31,9,30,1
31,13,32,1
31,23,53,1
31,25,44,1
31,30,41,1
31,32,44,1
31,32,52,1
31,54,45,1
32,-55,22,1
32,-52,27,1
32,-41,37,1
32,-39,42,1
32,-36,43,1
32,-29,24,1
32,-26,23,1
32,-17,28,1
32,-15,25,1
32,-10,35,1
32,-9,30,1
32,-8,29,1
32,-6,30,1
32,-5,30,1
32,-4,30,1
32,-4,37,1
32,-1,28,1
32,1,30,1
32,2,35,1
32,3,34,1
32,4,32,2
32,6,30,1
32,6,32,1
32,6,38,1
32,11,55,1
32,12,39,1
32,12,42,1
32,16,33,1
32,17,40,1
32,17,47,1
32,18,42,1
32,21,35,1
32,27,42,1
32,34,71,1
32,36,65,1
32,37,61,1
33,-56,22,1
33,-48,65,1
33,-45,32,1
33,-42,35,1
33,-38,31,1
33,-30,37,1
33,-29,24,1
33,-23,38,1
33,-18,52,1
33,-16,25,1
33,-12,33,1
33,-5,42,1
33,-4,41,1
33,-3,37,2
33,-1,29,1
33,-1,32,1
33,1,30,1
33,2,32,1
33,7,45,1
33,15,42,1
33,16,36,1
33,22,68,1
33,30,38,1
33,34,45,1
33,43,55,1
33,45,51,1
34,-54,26,1
34,-48,57,1
34,-31,33,1
34,-16,30,1
34,-16,34,1
34,-10,46,1
34,-6,40,1
34,-2,43,1
34,0,30,1
34,0,31,1
34,3,33,1
34,3,34,1
34,7,33,2
34,15,42,1
34,16,37,1
34,17,39,1
34,18,34,1
34,18,64,1
34,28,47,1
34,31,58,1
34,36,44,1
34,49,40,1
34,51,50,1
34,54,44,1
35,-48,78,1
35,-32,42,1
35,-30,24,1
35,-29,45,1
35,-24,29,1
35,-24,33,1
35,-22,35,1
35,-17,41,1
35,-10,56,1
35,-8,51,1
35,-6,30,1
35,-1,35,1
35,2,33,1
35,5,43,1
35,8,34,1
35,9,36,1
35,10,36,1
35,14,52,1
35,15,35,1
35,29,42,1
35,33,48,1
35,47,58,1
35,48,55,1
35,50,66,1
35,54,46,1
36,-54,43,1
36,-48,28,1
36,-48,75,1
36,-39,24,1
36,-38,34,1
36,-27,35,1
36,-26,38,1
36,-25,26,1
36,-25,29,1
36,-18,35,1
36,-13,29,1
36,-7,39,1
36,-6,30,1
36,-6,31,1
36,-4,32,1
36,-4,33,1
36,-2,40,1
36,3,34,1
36,4,55,1
36,5,36,1
36,9,66,1
36,10,60,1
36,13,36,1
36,15,42,1
36,16,36,1
36,16,67,1
36,18,34,2
36,18,58,1
36,21,51,1
36,30,40,1
36,43,68,1
36,46,44,1
36,47,55,1
36,53,57,1
37,-44,27,1
37,-38,25,1
37,-35,26,1
37,-32,27,1
37,-28,27,1
37,-26,27,1
37,-17,28,1
37,-16,33,1
37,-13,35,1
37,-2,40,1
37,-1,32,1
37,-1,36,1
37,1,49,1
37,9,46,1
37,10,36,1
37,11,48,1
37,12,38,1
37,13,36,1
37,21,40,1
37,25,81,1
37,32,72,1
37,45,56,1
37,46,44,1
37,48,52,1
38,-42,27,1
38,-37,38,1
38,-29,41,1
38,-24,46,1
38,-10,31,1
38,-7,39,1
38,-6,34,1
38,-6,38,1
38,-6,51,1
38,-5,37,1
38,-4,30,1
38,-2,37,1
38,-2,59,1
38,4,59,1
38,7,32,1
38,9,33,1
38,9,68,1
38,10,47,1
38,11,33,1
38,11,53,1
38,13,38,1
38,16,35,1
38,17,42,1
38,20,60,1
38,24,48,1
38,25,43,1
38,41,43,1
39,-42,39,1
39,-35,26,1
39,-13,32,1
39,-8,35,1
39,-6,38,1
39,-5,47,1
39,-4,30,1
39,5,31,1
39,9,33,1
39,10,39,1
39,11,39,1
39,14,34,1
39,15,43,1
39,22,53,1
39,34,56,1
39,39,45,1
39,43,44,1
39,53,54,1
40,-56,25,1
40,-56,32,1
40,-46,32,1
40,-37,74,1
40,-31,27,1
40,-24,34,1
40,-17,40,1
40,-15,39,1
40,-14,51,1
40,-13,33,1
40,-11,32,1
40,-7,45,1
40,-6,35,1
40,-3,31,1
40,-1,31,1
40,4,32,2
40,4,40,1
40,6,44,1
40,13,43,1
40,14,62,1
40,15,54,1
40,21,43,1
40,28,48,1
40,29,64,1
40,29,83,1
40,39,51,1
40,39,76,1
40,56,47,1
41,-29,38,1
41,-23,34,1
41,-20,29,1
41,-16,36,1
41,-8,31,1
41,-8,50,1
41,-7,30,1
41,-5,37,1
41,-3,31,1
41,1,38,1
41,2,31,1
41,2,33,1
41,4,44,1
41,5,36,1
41,11,37,1
41,13,65,1
41,14,40,1
41,21,57,1
41,25,58,1
41,34,40,1
41,36,56,1
41,38,53,1
42,-46,39,1
42,-31,26,1
42,-19,51,1
42,-9,68,1
42,-5,58,1
42,1,49,1
42,3,35,1
42,8,41,1
42,10,42,1
42,14,59,1
42,15,42,1
42,25,43,1
42,25,57,1
42,29,38,1
43,-55,35,1
43,-41,36,1
43,-37,51,1
43,-22,34,1
43,-16,44,1
43,-14,44,1
43,-12,29,1
43,-12,33,1
43,-9,35,1
43,-7,55,1
43,-3,33,1
43,-3,35,1
43,5,33,1
43,6,34,1
43,8,39,1
43,9,72,1
43,17,39,1
43,20,45,1
43,22,40,1
43,23,55,1
43,24,59,1
43,29,47,1
43,32,79,1
43,40,67,1
43,52,50,1
44,-42,25,1
44,-41,32,1
44,-41,35,1
44,-34,31,1
44,-34,32,1
44,-25,45,1
44,-24,74,1
44,-15,50,1
44,-8,44,1
44,4,82,1
44,9,52,1
44,12,41,1
44,14,43,1
44,21,35,1
44,21,44,1
44,22,62,1
44,23,45,1
44,24,45,1
45,-57,25,1
45,-52,24,2
45,-44,30,1
45,-33,69,1
45,-32,30,1
45,-32,53,1
45,-27,54,1
45,-8,36,1
45,-4,31,1
45,4,37,1
45,13,35,1
45,14,42,1
45,27,53,1
45,31,77,1
45,39,42,1
45,42,59,1
46,-42,38,1
46,-24,33,1
46,-23,30,1
46,-17,49,1
46,-17,65,1
46,-15,45,1
46,-11,33,1
46,-10,37,1
46,-9,35,1
46,-9,37,1
46,-2,32,1
46,-2,37,1
46,4,34,1
46,5,33,1
46,5,37,1
46,11,35,1
46,32,73,1
46,45,48,1
46,48,53,1
46,49,51,1
46,50,52,1
46,56,57,1
47,-45,39,1
47,-25,29,1
47,-20,57,1
47,-19,44,1
47,-15,47,1
47,-13,56,1
47,4,33,1
47,14,35,1
47,14,40,1
47,18,40,1
47,21,38,1
47,22,36,1
47,23,51,1
47,25,71,1
47,31,46,1
47,47,44,1
48,-49,29,1
48,-40,56,1
48,-32,37,1
48,-25,35,1
48,-23,30,1
48,-22,55,1
48,-21,35,1
48,-13,62,1
48,-11,39,1
48,-10,31,1
48,-8,35,1
48,-6,54,1
48,-2,35,1
48,1,33,1
48,6,49,1
48,9,42,1
48,11,34,1
48,13,41,1
48,23,52,1
48,53,75,1
49,-51,80,1
49,-45,29,1
49,-39,49,1
49,-38,32,1
49,-13,57,1
49,-10,38,1
49,-7,37,1
49,-5,39,1
49,-3,43,1
49,0,35,1
49,2,37,1
49,8,36,1
49,14,42,1
49,16,66,1
49,17,44,1
49,43,54,1
49,43,72,1
50,-30,40,1
50,-14,30,1
50,-13,38,1
50,-11,44,1
50,-8,83,1
50,-7,45,1
50,0,61,1
50,14,38,1
50,16,46,1
50,22,50,1
50,22,54,1
50,48,74,1
50,53,77,1
51,-54,75,1
51,-14,36,1
51,-4,53,1
51,-3,37,1
51,-1,62,1
51,2,37,1
51,7,59,1
51,9,40,1
51,10,34,1
51,14,42,1
51,30,69,1
51,38,71,1
51,40,45,1
51,43,70,1
51,46,62,1
52,-36,37,1
52,-33,39,1
52,-26,38,1
52,-25,29,1
52,-22,61,1
52,-17,32,1
52,-16,41,1
52,-16,50,1
52,-15,48,1
52,-12,37,1
52,-7,47,1
52,4,39,1
52,5,41,1
52,10,40,1
52,42,62,1
53,-50,33,1
53,-49,64,1
53,-36,30,1
53,-20,72,1
53,-9,49,1
53,-8,53,1
53,-7,36,1
53,-3,46,1
53,-1,75,1
53,0,36,1
53,1,40,1
53,7,44,1
54,-26,57,1
54,-22,42,1
54,-11,32,1
54,-10,45,1
54,-5,45,1
54,12,72,1
54,26,53,1
54,37,62,1
54,42,67,1
55,-48,59,1
55,-39,43,1
55,-27,67,1
55,-5,37,1
55,-2,70,1
55,0,81,1
55,3,68,1
55,5,71,1
55,32,48,1
55,50,57,1
56,-50,25,1
56,-39,30,1
56,-29,32,1
56,-26,74,1
56,-19,36,1
56,-15,34,1
56,-14,34,1
56,-9,51,1
56,-5,64,1
56,12,86,1
56,21,43,1
56,26,55,1
56,32,47,1
57,-51,43,1
57,-47,37,1
57,-36,62,1
57,-34,39,1
57,0,59,1
57,1,39,1
57,3,45,1
57,40,51,1
57,44,65,1
57,49,78,1
58,-41,34,1
58,-35,34,1
58,-26,32,1
58,-23,32,1
58,-8,82,1
58,5,43,1
58,20,48,1
58,35,49,1
58,55,72,1
59,-46,34,1
59,-42,28,1
59,-36,83,1
59,-31,47,1
59,-22,60,1
59,-17,31,1
59,-8,54,1
59,-6,45,1
59,-5,56,1
59,4,52,1
59,25,45,1
59,52,80,1
60,-24,48,1
60,-22,38,1
60,-4,55,1
60,-4,63,1
60,2,65,1
60,3,43,1
60,6,42,1
60,14,77,1
60,17,40,1
60,19,54,1
60,21,71,1
60,34,55,1
