x_bin,y_bin,t_bin,particle_count
45,-8,252,1
45,-8,253,1
45,-8,254,1
45,-8,262,1
45,-8,266,1
45,-8,269,1
45,-8,291,1
45,-8,292,1
45,-7,256,1
45,-7,260,1
45,-7,262,2
45,-7,264,1
45,-7,266,1
45,-7,279,2
45,-7,283,1
45,-6,255,1
45,-6,261,1
45,-6,265,2
45,-6,267,1
45,-6,275,1
45,-5,257,1
45,-5,262,1
45,-5,264,2
45,-5,270,2
45,-4,259,1
45,-4,263,2
45,-4,266,1
45,-4,269,2
45,-4,270,1
45,-4,276,1
45,-4,278,1
45,-3,260,1
45,-3,261,1
45,-3,262,2
45,-3,266,1
45,-3,269,1
45,-3,272,1
45,-3,274,1
45,-3,279,1
45,-3,282,1
45,-2,263,1
45,-2,264,2
45,-2,265,1
45,-2,266,1
45,-2,267,1
45,-2,268,1
45,-2,271,1
45,-2,277,1
45,-2,291,1
45,-1,264,3
45,-1,265,5
45,-1,266,1
45,-1,267,2
45,-1,268,1
45,-1,269,1
45,-1,277,1
45,-1,287,1
45,0,270,1
45,0,271,1
45,0,273,1
45,0,274,1
45,0,277,1
45,1,266,1
45,1,269,2
45,1,280,2
45,1,285,1
45,1,287,1
45,2,269,1
45,2,272,1
45,2,273,1
45,2,274,1
45,2,325,1
45,3,270,1
45,3,272,1
45,3,273,1
45,3,275,1
45,3,277,1
45,3,282,1
45,3,285,1
45,3,334,1
45,4,272,2
45,4,273,1
45,4,274,1
45,4,275,1
45,4,277,2
45,4,283,1
45,4,294,1
45,5,273,1
45,5,274,1
45,5,276,1
45,5,277,1
45,5,280,1
45,5,285,1
45,5,287,2
45,5,289,1
45,5,291,1
45,6,274,1
45,6,276,1
45,6,277,1
45,6,278,1
45,6,286,1
45,6,289,1
45,6,309,1
45,7,277,1
45,7,279,2
45,7,285,1
45,7,289,1
45,7,293,1
45,7,298,1
45,7,302,1
45,8,278,2
45,8,279,1
45,8,285,1
45,8,291,1
45,8,295,1
45,8,297,1
45,8,298,1
45,9,280,2
45,9,281,3
45,9,282,1
45,9,292,1
45,9,293,1
45,9,297,1
45,9,302,1
45,9,304,1
45,10,280,1
45,10,282,1
45,10,287,1
45,10,288,1
45,10,301,1
45,10,302,1
45,11,284,1
45,11,286,1
45,11,288,1
45,11,289,1
45,11,293,2
45,11,295,1
45,11,299,1
45,12,285,1
45,12,288,2
45,12,291,1
45,12,292,1
45,12,293,2
45,12,294,1
45,12,295,2
45,12,298,1
45,13,286,1
45,13,287,2
45,13,290,2
45,13,291,1
45,13,293,2
45,13,294,1
45,13,309,1
45,13,313,1
45,13,314,1
45,13,315,1
45,13,376,1
45,14,291,1
45,14,292,1
45,14,294,1
45,14,297,1
45,14,298,1
45,14,305,1
45,15,290,2
45,15,295,1
45,15,296,1
45,15,302,1
45,15,314,1
45,15,330,1
45,16,292,2
45,16,296,1
45,16,298,1
45,16,317,1
45,17,293,1
45,17,294,2
45,17,296,2
45,17,298,2
45,17,299,1
45,17,301,1
45,17,310,3
45,17,314,1
45,17,317,1
45,17,319,1
45,17,326,1
45,18,297,3
45,18,302,1
45,18,305,2
45,18,307,1
45,18,320,1
45,18,329,1
45,19,297,1
45,19,300,1
45,19,301,1
45,19,305,2
45,19,309,1
45,20,300,1
45,20,305,1
45,20,307,1
45,20,311,1
45,20,313,1
45,20,321,1
45,21,299,3
45,21,300,2
45,21,301,1
45,21,302,1
45,21,306,1
45,21,312,1
45,21,321,1
45,21,325,1
45,22,302,2
45,22,304,1
45,22,305,2
45,22,310,1
45,22,312,1
45,22,316,1
45,22,326,1
45,23,303,1
45,23,306,1
45,23,317,1
45,23,318,1
45,23,321,1
45,23,332,1
45,23,334,1
45,24,305,2
45,24,307,1
45,24,308,3
45,24,309,1
45,24,310,1
45,24,317,1
45,24,319,1
45,24,333,1
45,25,304,1
45,25,307,1
45,25,308,1
45,25,309,1
45,25,310,1
45,25,311,3
45,25,312,2
45,25,313,2
45,25,315,1
45,25,316,1
45,25,317,2
45,25,334,1
45,25,426,1
45,26,306,1
45,26,308,1
45,26,309,1
45,26,313,1
45,26,320,1
45,26,349,1
45,26,362,1
45,26,427,1
45,27,310,1
45,27,311,2
45,27,316,1
45,27,328,1
45,27,335,1
45,28,311,1
45,28,312,1
45,28,314,1
45,28,315,1
45,28,317,1
45,28,321,1
45,29,312,1
45,29,314,1
45,29,317,1
45,29,319,1
45,29,324,1
45,29,333,1
45,30,313,1
45,30,315,1
45,30,316,1
45,30,319,1
45,31,317,1
45,31,318,2
45,31,321,3
45,31,322,1
45,31,324,1
45,31,334,1
45,31,357,1
45,31,372,1
45,32,320,2
45,32,321,1
45,32,322,2
45,32,324,1
45,32,325,2
45,32,328,1
45,32,336,1
45,32,343,1
45,32,367,1
45,33,319,1
45,33,321,1
45,33,329,1
45,33,330,1
45,33,353,1
45,34,322,1
45,34,323,1
45,34,326,1
45,34,329,1
45,34,391,1
45,35,325,1
45,35,327,2
45,35,334,1
45,35,346,1
45,35,357,1
45,36,327,1
45,36,329,1
45,36,332,1
45,36,334,1
45,36,342,1
45,36,345,1
45,37,325,1
45,37,331,1
45,37,332,1
45,37,344,2
45,38,329,2
45,38,331,1
45,38,332,1
45,38,335,1
45,38,338,1
45,38,339,1
45,38,355,1
45,39,330,1
45,39,333,1
45,39,335,1
45,39,338,1
45,40,329,1
45,40,335,2
45,40,336,1
45,40,339,1
45,40,349,1
45,41,332,2
45,41,334,1
45,41,335,1
45,41,336,1
45,41,341,2
45,41,343,1
45,41,348,1
45,41,367,1
45,42,335,2
45,42,337,2
45,42,340,1
45,42,350,1
45,43,340,1
45,43,346,1
45,43,360,1
45,44,341,1
45,44,344,1
45,44,354,1
45,44,398,1
45,45,340,2
45,45,342,1
45,45,345,1
45,45,346,2
45,45,347,3
45,45,350,1
45,45,353,1
45,46,342,1
45,46,347,1
45,46,352,1
45,47,344,1
45,47,347,1
45,47,349,1
45,47,350,1
45,48,356,1
45,48,357,1
45,48,365,1
45,48,367,1
45,49,348,1
45,49,349,1
45,49,352,1
45,49,355,1
45,49,364,1
45,49,365,1
45,49,369,1
45,49,371,1
45,49,399,1
45,50,348,1
45,50,356,1
45,50,359,1
45,50,361,2
45,51,354,2
45,51,356,1
45,51,362,1
45,51,366,1
45,51,367,1
45,51,369,1
45,51,378,1
45,52,351,1
45,52,352,1
45,52,353,1
45,52,354,1
45,52,363,1
45,52,443,1
45,53,352,1
45,53,353,1
45,53,359,2
45,53,368,1
45,53,385,1
45,54,359,2
45,54,363,1
45,55,362,1
45,55,368,1
45,56,373,1
45,56,386,1
46,-56,193,1
46,-55,185,1
46,-54,186,1
46,-54,198,1
46,-54,225,1
46,-53,183,1
46,-53,184,1
46,-52,187,1
46,-52,188,1
46,-52,191,1
46,-51,189,1
46,-51,196,1
46,-50,187,1
46,-50,189,1
46,-50,208,1
46,-50,215,1
46,-50,221,1
46,-49,192,1
46,-49,195,1
46,-49,206,1
46,-48,196,2
46,-48,199,1
46,-47,190,1
46,-47,196,1
46,-47,201,1
46,-47,212,1
46,-47,218,1
46,-47,220,1
46,-47,222,1
46,-47,230,1
46,-47,241,1
46,-46,191,1
46,-46,192,1
46,-46,205,1
46,-46,223,1
46,-46,246,1
46,-45,193,1
46,-45,197,1
46,-45,198,1
46,-45,210,1
46,-44,199,1
46,-44,203,1
46,-43,196,1
46,-43,201,2
46,-43,234,1
46,-42,199,1
46,-42,206,1
46,-41,198,1
46,-41,223,1
46,-41,228,1
46,-41,231,1
46,-41,235,1
46,-40,208,1
46,-40,210,1
46,-39,212,1
46,-39,216,1
46,-39,220,1
46,-39,229,1
46,-39,236,1
46,-38,206,1
46,-38,207,1
46,-38,224,1
46,-37,214,1
46,-37,247,1
46,-36,210,1
46,-36,217,1
46,-36,220,1
46,-35,214,1
46,-35,215,1
46,-35,222,1
46,-35,239,1
46,-34,214,1
46,-34,220,1
46,-34,223,1
46,-34,228,2
46,-34,231,1
46,-33,221,1
46,-33,227,1
46,-33,257,1
46,-32,217,1
46,-32,223,1
46,-32,225,1
46,-31,215,1
46,-31,217,1
46,-31,220,1
46,-31,227,2
46,-31,242,1
46,-30,220,1
46,-30,227,1
46,-30,230,1
46,-30,280,1
46,-29,226,1
46,-29,227,1
46,-29,248,1
46,-29,257,1
46,-28,219,1
46,-28,232,1
46,-28,235,1
46,-28,237,1
46,-28,268,1
46,-27,222,1
46,-27,224,1
46,-27,229,1
46,-27,232,1
46,-27,237,1
46,-27,239,1
46,-27,241,1
46,-26,227,1
46,-26,232,1
46,-26,234,1
46,-25,229,1
46,-25,231,1
46,-25,232,1
46,-25,248,1
46,-24,232,1
46,-24,233,1
46,-24,237,1
46,-24,258,1
46,-23,229,1
46,-23,249,1
46,-23,258,1
46,-22,234,2
46,-22,242,1
46,-22,243,1
46,-22,245,1
46,-21,233,2
46,-21,235,1
46,-21,236,1
46,-21,261,1
46,-20,233,1
46,-20,241,1
46,-20,243,1
46,-20,254,1
46,-19,234,1
46,-19,237,1
46,-19,242,1
46,-19,243,1
46,-19,244,1
46,-19,249,1
46,-19,253,1
46,-19,258,1
46,-18,237,1
46,-18,238,1
46,-18,241,1
46,-18,242,1
46,-18,253,1
46,-18,271,1
46,-17,241,1
46,-17,248,2
46,-17,254,1
46,-17,258,2
46,-17,283,1
46,-17,313,2
46,-16,240,1
46,-16,241,1
46,-16,242,1
46,-16,243,1
46,-16,246,1
46,-16,247,3
46,-16,249,1
46,-16,282,1
46,-16,287,1
46,-15,245,1
46,-15,248,1
46,-15,252,1
46,-15,255,1
46,-15,257,1
46,-15,259,1
46,-15,262,1
46,-14,245,1
46,-14,246,1
46,-14,260,1
46,-14,276,1
46,-13,247,1
46,-13,248,1
46,-13,253,1
46,-13,280,1
46,-13,284,1
46,-13,285,1
46,-12,246,1
46,-12,261,1
46,-11,247,1
46,-11,251,2
46,-11,255,1
46,-11,258,1
46,-11,265,1
46,-11,266,1
46,-10,250,1
46,-10,251,1
46,-10,256,1
46,-10,257,2
46,-10,259,1
46,-10,263,1
46,-10,271,1
46,-10,272,1
46,-10,287,1
46,-9,252,1
46,-9,253,1
46,-9,254,2
46,-9,255,2
46,-9,259,1
46,-9,268,1
46,-9,304,1
46,-8,252,1
46,-8,253,1
46,-8,254,1
46,-8,255,1
46,-8,257,1
46,-8,259,2
46,-8,263,1
46,-8,273,1
46,-7,259,1
46,-7,261,1
46,-7,263,1
46,-7,264,1
46,-7,266,1
46,-7,268,1
46,-7,269,1
46,-7,279,1
46,-7,294,1
46,-6,258,2
46,-6,260,1
46,-6,273,1
46,-6,303,1
46,-5,259,1
46,-5,264,1
46,-5,268,1
46,-5,272,1
46,-5,275,1
46,-5,277,1
46,-5,280,1
46,-5,296,1
46,-4,258,1
46,-4,259,1
46,-4,263,1
46,-4,296,1
46,-3,262,2
46,-3,263,2
46,-3,268,1
46,-3,313,1
46,-2,264,2
46,-2,268,1
46,-2,269,1
46,-2,270,1
46,-2,289,1
46,-2,300,1
46,-1,265,1
46,-1,266,1
46,-1,270,1
46,-1,272,1
46,-1,274,1
46,-1,301,1
46,-1,313,1
46,0,267,1
46,0,268,1
46,0,269,1
46,0,276,1
46,0,286,1
46,0,292,1
46,1,268,1
46,1,269,2
46,1,274,1
46,1,275,1
46,1,276,1
46,1,278,1
46,1,283,2
46,1,288,1
46,2,274,1
46,2,282,1
46,2,286,1
46,2,296,1
46,2,308,1
46,3,272,2
46,3,276,1
46,3,278,1
46,3,279,1
46,3,280,1
46,3,288,1
46,3,292,1
46,3,295,1
46,4,275,1
46,4,276,1
46,4,277,1
46,4,280,1
46,4,284,1
46,4,286,1
46,4,297,1
46,4,318,1
46,4,319,1
46,4,351,1
46,5,275,1
46,5,278,1
46,5,280,1
46,5,281,1
46,5,302,1
46,6,276,1
46,6,278,1
46,6,279,1
46,6,280,1
46,6,281,3
46,6,282,1
46,6,286,1
46,6,289,1
46,6,292,1
46,6,305,1
46,7,282,1
46,7,283,1
46,7,284,1
46,7,292,1
46,7,307,1
46,7,309,1
46,7,310,1
46,8,281,2
46,8,284,1
46,8,289,1
46,8,291,1
46,8,292,1
46,8,299,1
46,8,329,1
46,9,282,1
46,9,283,1
46,9,288,1
46,9,289,2
46,9,292,1
46,9,295,1
46,9,299,1
46,9,304,1
46,9,305,1
46,10,283,1
46,10,285,3
46,10,289,1
46,10,290,1
46,10,306,1
46,11,284,2
46,11,285,1
46,11,286,1
46,11,287,1
46,11,288,1
46,11,289,2
46,11,290,1
46,11,291,1
46,11,299,1
46,11,308,1
46,12,287,1
46,12,289,1
46,12,294,1
46,12,297,1
46,12,299,2
46,12,300,1
46,12,301,1
46,12,302,1
46,12,310,1
46,12,314,1
46,13,289,1
46,13,290,1
46,13,291,2
46,13,294,1
46,13,296,1
46,13,301,1
46,14,289,1
46,14,291,1
46,14,292,1
46,14,294,3
46,14,297,1
46,14,298,2
46,14,300,1
46,14,302,2
46,15,293,1
46,15,294,1
46,15,295,1
46,15,299,1
46,15,300,2
46,15,301,2
46,15,302,1
46,15,319,1
46,16,292,1
46,16,294,1
46,16,295,1
46,16,297,2
46,16,298,1
46,16,300,2
46,16,302,1
46,16,306,1
46,16,308,1
46,16,309,1
46,16,310,1
46,16,319,1
46,16,323,1
46,17,295,4
46,17,297,1
46,17,298,1
46,17,301,1
46,17,316,1
46,17,318,1
46,17,338,1
46,18,298,1
46,18,299,2
46,18,300,1
46,18,303,1
46,18,304,1
46,18,306,2
46,18,314,1
46,18,318,1
46,19,300,1
46,19,310,1
46,19,311,1
46,19,329,1
46,20,300,1
46,20,301,1
46,20,306,1
46,20,317,1
46,20,335,1
46,21,302,2
46,21,303,1
46,21,309,1
46,21,317,1
46,21,322,1
46,21,328,1
46,21,353,1
46,22,305,2
46,22,306,1
46,22,307,3
46,22,308,1
46,22,309,2
46,22,310,2
46,22,312,1
46,22,313,1
46,22,315,1
46,22,354,1
46,23,306,1
46,23,308,2
46,23,309,1
46,23,312,1
46,23,314,1
46,24,307,2
46,24,308,1
46,24,309,1
46,24,310,3
46,24,311,1
46,24,313,1
46,24,316,1
46,24,340,1
46,24,356,1
46,25,308,1
46,25,311,1
46,25,312,1
46,25,313,1
46,25,314,3
46,25,315,1
46,25,325,1
46,25,333,1
46,25,337,1
46,25,360,1
46,26,311,1
46,26,312,1
46,26,314,1
46,26,318,1
46,26,319,1
46,26,320,2
46,26,328,1
46,26,332,1
46,27,312,2
46,27,313,1
46,27,315,1
46,27,319,1
46,27,323,1
46,27,324,1
46,27,326,1
46,27,329,1
46,27,344,1
46,28,312,1
46,28,314,1
46,28,315,1
46,28,316,3
46,28,317,1
46,28,318,1
46,28,321,1
46,28,323,1
46,28,324,1
46,28,327,1
46,28,332,1
46,29,314,2
46,29,315,2
46,29,316,1
46,29,318,2
46,29,319,2
46,29,321,2
46,29,322,1
46,29,323,1
46,29,325,1
46,29,332,1
46,29,335,1
46,29,340,1
46,30,315,1
46,30,316,1
46,30,317,2
46,30,319,1
46,30,328,3
46,31,319,1
46,31,320,1
46,31,322,1
46,31,323,2
46,31,337,1
46,31,343,1
46,32,319,1
46,32,320,2
46,32,321,2
46,32,326,1
46,32,327,1
46,32,329,2
46,32,330,1
46,32,336,1
46,32,354,1
46,33,323,1
46,33,324,1
46,33,325,1
46,33,326,1
46,33,327,1
46,33,330,2
46,33,335,1
46,33,336,1
46,33,337,1
46,33,341,1
46,34,323,1
46,34,324,1
46,34,325,1
46,34,327,2
46,34,336,1
46,34,337,1
46,34,344,1
46,34,345,1
46,34,354,1
46,35,327,1
46,35,328,1
46,35,329,1
46,35,331,1
46,35,343,1
46,36,327,1
46,36,328,1
46,36,329,1
46,36,335,1
46,36,336,1
46,36,346,1
46,37,331,1
46,37,337,1
46,37,344,1
46,37,370,1
46,38,332,1
46,38,333,1
46,38,335,2
46,38,336,1
46,38,342,1
46,38,365,1
46,39,331,1
46,39,333,1
46,39,334,1
46,39,336,1
46,39,340,1
46,39,342,1
46,39,345,1
46,39,347,2
46,39,351,1
46,39,369,1
46,40,334,3
46,40,338,3
46,40,339,1
46,40,345,1
46,40,346,1
46,40,347,1
46,40,358,1
46,41,334,1
46,41,335,1
46,41,336,1
46,41,340,1
46,41,346,1
46,41,348,1
46,41,355,1
46,42,341,1
46,42,350,1
46,43,340,1
46,43,342,1
46,44,347,1
46,44,350,1
46,44,352,1
46,45,345,1
46,45,346,1
46,45,349,1
46,45,365,1
46,45,367,1
46,46,346,2
46,46,348,1
46,46,354,1
46,46,380,1
46,46,385,1
46,47,348,1
46,47,354,2
46,47,355,1
46,47,364,1
46,48,350,2
46,48,352,1
46,48,359,1
46,49,353,2
46,49,378,1
46,49,382,1
46,49,397,1
46,50,354,1
46,50,355,1
46,50,356,1
46,50,357,2
46,50,358,1
46,50,368,1
46,50,372,1
46,51,351,1
46,51,352,1
46,51,354,1
46,51,365,1
46,53,353,1
46,53,355,1
46,53,360,1
46,53,362,1
46,53,415,1
46,54,356,1
46,54,360,1
46,54,371,1
46,55,360,1
46,55,363,2
46,55,384,1
46,55,398,1
46,55,409,1
46,56,360,1
46,56,363,1
47,-57,203,1
47,-57,219,1
47,-57,255,1
47,-56,195,1
47,-56,196,1
47,-55,180,1
47,-54,220,1
47,-53,193,1
47,-51,196,1
47,-51,205,1
47,-51,211,1
47,-50,194,1
47,-50,197,1
47,-50,200,1
47,-50,203,1
47,-50,209,1
47,-50,246,1
47,-49,190,1
47,-49,191,1
47,-47,190,1
47,-47,198,2
47,-47,201,1
47,-47,210,1
47,-47,217,1
47,-47,284,1
47,-46,194,1
47,-46,196,1
47,-46,203,2
47,-46,205,1
47,-46,209,1
47,-45,222,1
47,-45,229,1
47,-44,214,1
47,-44,226,1
47,-43,202,1
47,-43,231,1
47,-42,221,1
47,-42,252,1
47,-42,275,1
47,-41,204,1
47,-41,212,1
47,-41,225,1
47,-41,233,1
47,-40,215,1
47,-39,206,1
47,-39,208,2
47,-38,264,1
47,-37,225,1
47,-37,226,1
47,-37,237,1
47,-37,270,1
47,-36,209,1
47,-36,212,1
47,-35,211,1
47,-35,215,1
47,-35,218,2
47,-35,220,1
47,-35,221,1
47,-34,248,1
47,-34,289,1
47,-33,220,1
47,-33,221,1
47,-33,235,1
47,-32,223,1
47,-32,234,1
47,-32,247,1
47,-31,216,1
47,-31,219,1
47,-30,223,1
47,-30,231,1
47,-30,233,1
47,-30,269,1
47,-29,226,1
47,-29,229,1
47,-29,257,1
47,-29,291,1
47,-28,232,1
47,-28,233,1
47,-28,240,1
47,-28,252,1
47,-27,240,1
47,-27,245,1
47,-27,282,1
47,-26,226,1
47,-26,227,1
47,-26,229,2
47,-26,232,1
47,-25,228,1
47,-25,229,1
47,-25,232,2
47,-25,234,2
47,-25,262,1
47,-25,270,1
47,-25,282,1
47,-24,234,1
47,-24,236,1
47,-24,237,1
47,-24,241,1
47,-23,234,1
47,-23,235,1
47,-23,266,1
47,-22,241,1
47,-22,255,1
47,-21,235,1
47,-21,236,1
47,-21,256,1
47,-20,239,1
47,-20,245,1
47,-20,246,1
47,-20,255,1
47,-20,268,1
47,-19,237,1
47,-19,239,1
47,-19,240,1
47,-19,245,1
47,-19,267,1
47,-18,238,1
47,-18,268,1
47,-18,275,1
47,-17,241,1
47,-17,242,1
47,-17,247,1
47,-17,248,1
47,-17,252,1
47,-17,257,2
47,-17,258,1
47,-17,292,1
47,-16,241,1
47,-16,242,1
47,-16,244,1
47,-16,271,1
47,-15,243,1
47,-15,248,2
47,-15,251,1
47,-15,252,1
47,-15,253,1
47,-14,247,2
47,-14,248,1
47,-14,250,1
47,-14,253,1
47,-14,255,1
47,-14,260,1
47,-14,269,1
47,-14,282,1
47,-13,247,1
47,-13,248,2
47,-13,252,1
47,-13,253,1
47,-13,270,1
47,-13,277,2
47,-13,281,1
47,-13,311,1
47,-12,248,1
47,-12,249,1
47,-12,253,1
47,-12,254,1
47,-11,251,2
47,-11,258,1
47,-11,260,1
47,-11,262,1
47,-11,263,1
47,-11,275,1
47,-11,282,1
47,-11,334,1
47,-10,252,1
47,-10,253,1
47,-10,258,1
47,-10,270,2
47,-9,253,1
47,-9,254,3
47,-9,255,2
47,-9,260,1
47,-9,264,1
47,-9,269,1
47,-9,307,1
47,-8,255,2
47,-8,258,1
47,-8,260,1
47,-8,269,1
47,-8,270,1
47,-8,274,1
47,-8,276,1
47,-8,291,1
47,-7,257,1
47,-7,258,1
47,-7,262,1
47,-7,263,1
47,-7,265,1
47,-7,274,1
47,-6,258,1
47,-6,259,1
47,-6,270,1
47,-6,271,1
47,-6,272,1
47,-5,262,1
47,-5,266,1
47,-5,272,1
47,-5,317,1
47,-4,262,2
47,-4,264,1
47,-4,265,1
47,-4,266,1
47,-4,278,1
47,-4,284,1
47,-3,265,1
47,-3,266,1
47,-3,267,1
47,-3,269,1
47,-3,282,1
47,-3,286,1
47,-3,307,1
47,-3,316,1
47,-2,267,1
47,-2,269,1
47,-2,270,1
47,-2,271,1
47,-2,275,1
47,-2,279,1
47,-2,280,1
47,-2,289,1
47,-1,268,1
47,-1,269,1
47,-1,270,2
47,-1,276,1
47,-1,278,1
47,-1,280,2
47,-1,281,1
47,-1,283,1
47,-1,284,1
47,-1,297,1
47,-1,320,1
47,-1,329,1
47,0,268,1
47,0,269,3
47,0,271,1
47,0,277,1
47,0,285,2
47,0,286,1
47,0,287,1
47,0,288,1
47,1,270,1
47,1,278,1
47,1,280,1
47,1,281,1
47,1,283,2
47,1,288,1
47,1,299,1
47,1,303,1
47,2,273,1
47,2,274,2
47,2,275,1
47,2,278,1
47,2,281,1
47,2,301,1
47,3,274,1
47,3,275,4
47,3,276,2
47,3,277,1
47,3,284,1
47,3,299,1
47,3,396,1
47,4,276,1
47,4,277,2
47,4,278,1
47,4,280,2
47,4,301,1
47,4,332,1
47,5,279,1
47,5,280,1
47,5,282,1
47,5,284,1
47,5,285,1
47,5,288,1
47,5,290,1
47,6,279,1
47,6,281,1
47,6,290,1
47,6,308,1
47,6,317,1
47,7,279,1
47,7,280,1
47,7,282,1
47,7,288,1
47,7,289,2
47,7,305,1
47,8,281,1
47,8,284,1
47,8,285,1
47,8,288,1
47,8,292,1
47,8,315,1
47,9,282,1
47,9,283,2
47,9,294,1
47,9,297,1
47,9,299,1
47,9,307,1
47,9,313,1
47,10,284,1
47,10,285,1
47,10,286,1
47,10,291,1
47,10,316,1
47,11,285,1
47,11,286,1
47,11,287,1
47,11,288,1
47,11,291,1
47,11,295,1
47,11,296,1
47,11,305,1
47,12,287,1
47,12,289,1
47,12,291,1
47,12,292,1
47,12,293,1
47,12,295,1
47,12,299,1
47,12,327,1
47,12,353,1
47,13,292,4
47,13,294,2
47,13,295,2
47,13,312,1
47,13,438,1
47,14,293,1
47,14,294,1
47,14,297,2
47,14,300,1
47,14,301,1
47,14,302,1
47,14,303,1
47,14,309,1
47,14,310,1
47,14,317,1
47,14,331,1
47,15,293,1
47,15,294,1
47,15,296,3
47,15,301,1
47,15,302,1
47,15,317,1
47,15,321,1
47,15,340,1
47,16,295,1
47,16,296,3
47,16,298,1
47,16,299,1
47,16,300,1
47,16,303,1
47,16,304,1
47,16,306,1
47,16,307,1
47,16,312,1
47,17,296,1
47,17,300,1
47,17,303,1
47,18,298,1
47,18,306,1
47,18,310,1
47,18,313,1
47,18,317,2
47,18,319,1
47,18,336,1
47,19,299,2
47,19,300,2
47,19,302,1
47,19,305,2
47,19,309,1
47,19,310,1
47,19,311,1
47,19,317,1
47,19,320,1
47,19,322,1
47,20,300,1
47,20,301,1
47,20,303,3
47,20,304,1
47,20,314,1
47,20,328,1
47,20,341,1
47,20,363,1
47,21,304,1
47,21,305,2
47,21,306,1
47,21,310,1
47,21,312,2
47,21,350,1
47,22,305,1
47,22,306,1
47,22,311,1
47,22,318,1
47,22,325,1
47,22,335,1
47,23,307,2
47,23,312,2
47,23,324,2
47,23,355,1
47,24,312,1
47,24,314,1
47,24,315,1
47,24,316,2
47,24,317,1
47,24,322,1
47,24,323,1
47,24,327,2
47,24,332,1
47,25,309,1
47,25,314,1
47,25,318,1
47,25,327,1
47,25,360,1
47,26,313,2
47,26,315,1
47,26,330,1
47,27,314,1
47,27,315,2
47,28,317,1
47,28,318,1
47,28,319,2
47,28,335,1
47,28,336,1
47,29,319,1
47,29,320,1
47,29,321,1
47,29,322,1
47,29,323,1
47,29,324,1
47,29,330,1
47,30,317,2
47,30,320,1
47,30,324,2
47,30,325,1
47,30,326,1
47,30,329,2
47,30,330,2
47,30,349,1
47,31,320,1
47,31,321,1
47,31,322,1
47,31,326,1
47,31,340,1
47,32,321,2
47,32,323,3
47,32,327,1
47,32,331,1
47,32,334,1
47,32,335,1
47,32,336,1
47,32,350,1
47,33,323,1
47,33,325,1
47,33,327,1
47,33,328,1
47,33,329,1
47,33,347,1
47,33,354,1
47,33,365,1
47,34,327,1
47,34,328,2
47,34,329,1
47,34,333,1
47,34,349,1
47,35,331,1
47,35,335,2
47,36,327,1
47,36,328,1
47,36,331,1
47,36,335,1
47,36,336,2
47,36,355,1
47,36,356,1
47,36,357,1
47,37,333,1
47,37,336,1
47,37,338,2
47,37,339,1
47,37,347,1
47,37,367,1
47,38,335,1
47,38,338,1
47,38,340,1
47,39,337,3
47,39,342,1
47,39,345,1
47,39,361,1
47,40,336,2
47,40,341,1
47,40,349,1
47,41,337,1
47,41,339,1
47,41,349,1
47,41,351,1
47,41,352,1
47,42,337,1
47,42,342,1
47,42,359,1
47,42,379,1
47,43,340,2
47,43,341,1
47,43,343,1
47,43,344,4
47,43,349,1
47,43,352,1
47,43,353,1
47,43,358,1
47,43,368,1
47,43,373,1
47,44,344,1
47,44,345,2
47,44,348,1
47,44,350,1
47,44,352,1
47,44,359,1
47,44,362,1
47,44,368,1
47,44,394,1
47,45,347,1
47,45,349,1
47,45,366,1
47,46,353,1
47,46,358,1
47,46,366,1
47,46,415,1
47,47,347,1
47,47,354,1
47,47,355,1
47,47,376,1
47,48,350,1
47,48,357,1
47,48,361,1
47,49,350,3
47,49,356,1
47,49,362,1
47,49,367,1
47,50,354,2
47,50,358,1
47,50,373,1
47,50,385,1
47,50,388,1
47,51,352,1
47,51,353,1
47,51,358,1
47,51,359,1
47,51,369,1
47,51,383,1
47,52,354,1
47,52,355,2
47,52,358,1
47,52,369,1
47,52,387,1
47,53,360,1
47,53,368,2
47,54,358,1
47,54,372,1
47,54,373,1
47,54,431,1
47,55,359,2
47,55,361,2
47,56,365,1
47,56,370,1
47,56,375,1
47,56,394,1
48,-57,188,1
48,-56,185,1
48,-55,186,1
48,-54,186,1
48,-54,253,1
48,-53,186,1
48,-53,188,1
48,-52,188,1
48,-52,194,1
48,-52,209,1
48,-52,223,1
48,-51,187,1
48,-51,188,1
48,-51,223,1
48,-51,224,1
48,-51,233,1
48,-50,190,1
48,-50,194,1
48,-50,218,1
48,-50,242,1
48,-49,194,1
48,-49,209,1
48,-49,245,1
48,-48,195,1
48,-45,201,2
48,-45,203,1
48,-45,214,1
48,-45,237,1
48,-44,223,1
48,-43,201,2
48,-42,237,1
48,-41,205,1
48,-41,228,1
48,-41,257,1
48,-40,210,1
48,-40,214,1
48,-40,246,1
48,-39,242,1
48,-38,211,1
48,-37,215,1
48,-37,219,1
48,-37,221,1
48,-37,230,1
48,-37,278,1
48,-36,223,1
48,-36,228,1
48,-36,233,1
48,-36,270,1
48,-34,217,1
48,-34,219,1
48,-33,221,2
48,-33,229,1
48,-33,234,1
48,-32,219,3
48,-32,221,1
48,-32,241,1
48,-32,244,1
48,-32,276,1
48,-31,228,1
48,-31,231,1
48,-31,232,2
48,-30,228,1
48,-30,238,1
48,-30,241,1
48,-30,251,1
48,-29,227,1
48,-29,260,1
48,-28,230,1
48,-28,240,1
48,-28,244,1
48,-28,257,1
